1;-2226.26;3817;8
2;1009.47;5121;8
3;2999.3;5603;8
4;1705.4;7518;19
5;2951.89;7518;17
6;2625.86;7668;14
7;2506.5;7874;19
8;2624.41;7874;19
9;3181.76;7896;19
10;4046.89;8104;11
11;4445.68;8104;11
12;4449.41;8827;11
13;4789.17;8827;5
14;5577.56;8827;5
15;5093.65;8827;5
16;5346.65;8827;5
17;6000.45;8827;5
18;6210.26;8827;5
19;6314.56;8827;5
20;7063.68;8827;4
21;6819.11;8827;5
22;7152.55;8827;5
23;7229.39;8827;4
24;7239.68;8827;4
25;6850.52;9128;4
26;4568.03;9128;11
27;4972.61;9128;10
28;4946.14;9128;10
29;4951.1;9151;10
30;4802.34;9294;8
31;5344.68;9347;10
32;5771.74;9502;5
33;5027.94;9620;6
34;7065.41;9620;5
35;6903.84;9852;5
36;5313.57;10686;6
37;5174.13;10914;10
38;5381.84;11380;10
39;5534.01;11380;11
40;5597.07;11380;12
41;5855.98;11606;11
42;5284.31;11606;10
43;5482.71;11606;11
44;5874.91;11606;12
45;5490.36;11606;13
46;5676.37;11606;12
47;5307.85;11606;12
48;5424.2;11606;13
49;5411.88;11606;14
50;5420.28;11606;15
51;5507.91;11606;14
52;5303.32;11606;14
53;4722.64;11623;15
54;5693.5;11681;15
55;4895.39;11681;17
56;5250.85;11681;19
57;5721.17;11681;22
58;5139.94;11681;22
59;4661.48;11681;23
60;4828.05;11681;23
61;4921.14;11681;22
62;4850.92;11681;21
63;3790.3;11681;23
64;3642.46;11681;23
65;3646.97;11681;22
66;3938.86;11681;22
67;3514.3;11681;21
68;3829.12;11681;22
69;4637.39;11681;22
70;4196.8;11681;24
71;4200.64;11681;25
72;4435.35;11681;25
73;4296.85;11681;21
74;4530.33;11681;22
75;4425.2;11681;22
76;4221.93;11681;21
77;4257.06;11681;23
78;4253.92;11681;26
79;4489.95;11681;20
80;4428.35;11681;20
81;4761.94;11681;22
82;4076.32;11681;22
83;4330.38;11681;24
84;3896.01;11681;22
85;3754.79;11681;21
86;4274.42;11681;20
87;4602.6;11681;20
88;3744.91;11681;22
89;4042.31;11681;20
90;4600.64;11681;19
91;4451.72;11681;20
92;5263.41;11948;20
93;4007.84;11948;21
94;4400.57;11948;21
95;4380.75;11948;22
96;4062.47;11948;23
97;4156.44;12015;25
98;3231.84;12015;25
99;3487.55;12263;25
100;3620.6;12263;21
101;4237.27;12263;24

1;-1871.88;6817;8
2;4609.71;8993;8
3;5973.78;8993;8
4;5098.93;8993;9
5;5368.26;10080;9
6;6116.53;10080;6
7;6346.38;10080;7
8;6200.98;10080;8
9;6485.13;10091;8
10;6010.91;10091;13
11;5890.94;10154;14
12;5999.19;10180;11
13;5619.86;10180;11
14;5154.74;10180;11
15;6158.88;10180;11
16;6142.16;10180;11
17;6328.94;10347;12
18;5715.81;10347;11
19;4999.74;10347;12
20;4904.8;10347;11
21;4927.2;10347;12
22;5198.84;10347;11
23;5285.25;10421;11
24;5022.95;10421;14
25;4765.94;10421;14
26;4697.48;10421;14
27;4946.44;10421;15
28;4471.77;10421;17
29;4879.02;10423;15
30;5128.59;10423;12
31;5383.28;10423;13
32;5163.81;10423;13
33;5162.25;10423;12
34;4372.28;10423;13
35;4573.01;10423;13
36;4845.1;10423;13
37;5269.86;10423;14
38;4758.46;10423;14
39;5091.11;10423;13
40;4752.77;10423;12
41;4903.87;10525;12
42;4524.09;10525;13
43;5120.53;10525;13
44;4672.92;10525;14
45;5386.18;10525;14
46;5575.03;10578;14
47;5040.12;10578;13
48;4816.76;10578;15
49;5144.97;10578;14
50;4138.05;10578;14
51;4823.37;10578;15
52;5801.53;10578;16
53;4782.61;10578;16
54;5271.06;10578;14
55;4589.16;10578;15
56;5316.57;10578;16
57;5303.49;10578;16
58;4471.02;10578;15
59;4587.44;10578;14
