0;-2392.86;5430;8.53;3.705
1;3049.22;8827;7.62;3.385
2;5528.28;8827;6.77;3.275
3;6230.23;8914;6.89;3.355
4;6134.07;9247;9.15;4.1
5;6325.19;9247;10.78;4.825
6;6201.27;10136;11.29;4.89
7;7032.88;10136;7.56;3.375
8;7156.6;10136;7.59;3.395
9;7053.01;10136;7.22;3.215
10;7266.3;10136;7.52;3.375
11;7402.48;10423;7.49;3.345
12;7290.23;10451;8.89;3.985
13;7055.82;10451;11.36;4.36
14;7014.03;10451;11.34;4.385
15;6644.7;10451;11.19;4.335
16;6002.24;10451;10.85;4.305
17;6777.41;10451;11.3;4.355
18;6859.65;10451;11.13;4.375
19;7507.44;10538;11.24;4.43
20;6922.03;10538;12.39;4.875
21;6879.1;10538;12.87;5
22;6997.08;10546;12.85;5.025
23;6957.48;10546;12.69;4.98
24;7107.24;10747;12.48;4.935
25;7181.78;10747;13.74;5.105
26;7409.4;10747;13.83;5.115
27;7061.56;10747;13.63;5.075
28;6776.76;10747;13.89;5.115
29;7180.57;10747;13.86;5.23
30;7062.23;10747;13.3;5.055
31;7293.52;10747;13.42;5.06
32;7042.55;10747;13.22;5.04
33;7061.14;10747;13.36;5.085
34;6785.08;10747;13.52;5.08
35;7406.07;10747;13.74;5.17
36;7145.06;10747;13.06;4.995
37;6903.78;10747;13.6;5.09
38;7093.69;10747;13.51;5.105
39;6995.06;10747;13.38;5.02
40;7432.78;10747;13.2;5.025
41;7415.35;10747;12.74;4.95
42;6753.52;11406;13.24;5.085
43;6656.15;11406;16.56;5.23
44;6199.27;11406;16.18;5.295
45;6608.15;11448;16.82;5.37
46;6648.47;11448;16.33;5.315
47;6412.4;11455;16.43;5.335
48;6703.47;11455;16.31;5.285
49;6255.8;11455;16.63;5.36
50;6767.11;11780;15.69;5.155
51;6642.62;11780;16.39;5.315
52;6845;11780;17.06;5.425
53;6989.75;11780;17.02;5.465
54;7250.98;11780;16.88;5.405
55;6760.6;11780;16.93;5.38
56;6716.3;11780;16.25;5.315
57;6248.73;11780;16.86;5.295
58;6878.76;11780;16.43;5.3
59;6858.98;11780;16.44;5.365
60;6719.05;11780;15.97;5.285
61;6960.98;11780;15.96;5.38
62;7023.27;11780;16.25;5.31
63;6407.2;11780;15.24;5.215
64;6368.99;11780;15.06;5.205
65;7074.13;11780;16.08;5.265
66;6774.02;11780;15.08;5.2
67;7393.69;11780;15.58;5.265
68;6917.35;11780;15.56;5.3
69;6860.02;11780;14.96;5.22
70;6483.19;11780;14.98;5.23
71;6839.73;11780;15.23;5.32
72;7124.92;11780;15.11;5.25
73;6345.55;11780;14.27;5.17
74;7226.47;11780;15.2;5.27
75;7386.98;11780;14.7;5.14
76;7402.47;11780;15.07;5.29
77;7133.78;11780;14.87;5.27
78;6864.09;11780;14.78;5.245
79;6815.55;11780;14.29;5.155
80;7089.32;11780;15.16;5.315
81;7109.5;11780;14.97;5.205
82;6711.36;11780;14.73;5.155
83;6253.84;11780;15.07;5.29
84;7453.82;11780;14.82;5.19
85;6751.75;11825;15.02;5.26
86;6203.35;11825;15.65;5.23
87;7179.65;11825;16.24;5.27
88;7428.6;11825;16.55;5.295
89;7173.12;11825;16.68;5.26
90;6593.85;11825;16.63;5.34
91;6063.9;11825;16.7;5.31
92;6985.74;11825;16.67;5.275
93;6715.91;11825;16.6;5.31
94;7043.18;11825;16.7;5.355
95;7021.7;11825;17;5.34
96;6658.06;11825;16.91;5.385
97;6918.33;11825;16.86;5.355
98;6820.97;11825;17.38;5.385
99;5967.44;11825;16.78;5.23
100;6776.64;11825;17.16;5.33
101;7102.7;11825;17.77;5.39
102;7047.36;11825;17.18;5.26
103;6809.4;11825;16.51;5.23
104;7252.01;11825;17.26;5.33
105;7286.65;11825;17.48;5.345
106;7128.1;11825;17.15;5.32
107;6842.74;11825;17.26;5.305
108;6178.41;11825;16.8;5.31
109;7451.25;11825;17.29;5.325
110;6282.94;11825;16.69;5.255
111;6905.63;11825;16.36;5.235
112;6904.82;11825;16.7;5.345
113;6551.98;11825;16.64;5.31
114;7307.14;11827;16.89;5.275
115;7490.95;11827;16.31;5.245
116;6154.25;11827;16.18;5.27
117;7013.06;11827;16.91;5.435
118;7175.59;11827;16.32;5.24
119;7547.66;11827;16.61;5.24
120;6978.12;11827;16.52;5.285
121;6712.93;11827;17.26;5.37
122;6746.9;11827;17.1;5.295
123;7218.18;11827;17.51;5.34
124;7185.22;11827;16.49;5.31
125;6881.75;11827;17.01;5.29
126;6842.54;11827;16.83;5.21
127;6577.27;11827;17.66;5.36
128;6683.22;11827;18.1;5.325
129;6287.44;11827;17.71;5.365
130;6966.51;11827;18.04;5.39
131;6568.41;11827;17.49;5.315
132;6208.26;11827;17.48;5.32
133;6357.78;11827;16.97;5.25
134;7047.9;11827;17.4;5.35
135;6796.45;11854;17.29;5.34
136;6790.48;11854;16.81;5.38
137;6678.33;11854;16.25;5.255
138;7087.62;11854;16.44;5.285
139;7202.35;11854;16.36;5.265
140;7019.22;11854;16.24;5.305
141;6928.52;11854;16.44;5.375
142;6499.89;11854;16.48;5.35
143;7462.89;11854;16.37;5.285
144;7115.73;11854;16.35;5.295
145;6817.7;11854;17.29;5.41
146;7298.69;11854;16.93;5.32
147;7043.75;11854;16.58;5.225
148;6811.97;11854;16.96;5.355
149;6772.8;11854;16.89;5.345
150;7266.3;11854;17.57;5.25
151;6703.76;11854;17.21;5.325
152;6863.16;11854;16.79;5.33
153;6831.06;11854;17.2;5.4
154;6863.35;11854;16.76;5.3
155;6751.68;11854;16.47;5.29
156;7043.69;11854;16.89;5.33
157;7096.84;11854;16.56;5.25
158;6791.35;11854;16.41;5.255
159;6814.77;11854;16.25;5.22
160;6744.4;11854;16.61;5.29
161;6813.73;11854;16.69;5.38
162;6293.81;11854;16.25;5.205
163;6832.01;11854;16.27;5.26
164;6676.66;11854;16.93;5.295
165;6917.01;11854;16.73;5.3
166;6028.59;11854;17.15;5.34
167;6896.65;11854;16.87;5.245
168;7031.08;11854;17.66;5.375
169;7022.11;11854;18.19;5.325
170;6126.18;11854;17.47;5.305
171;6406.44;11854;17.2;5.26
172;6280.51;11854;17.14;5.315
173;7025.77;11854;17.1;5.27
174;6823.26;11854;17.41;5.345
175;7231.72;11854;17.2;5.355
176;6752.61;11854;16.9;5.295
177;6618.6;11854;16.63;5.22
178;6840.91;11854;17.32;5.335
179;6747.63;11854;17.17;5.365
180;7025.36;11854;17.16;5.33
181;6962.35;11854;17.1;5.43
182;6206.12;11854;16.96;5.375
183;6840.14;11854;16.99;5.34
184;6472.1;11854;16.75;5.375
185;7055.11;11854;16.63;5.375
186;7331.77;11854;16.94;5.38
187;6616.41;11854;16.53;5.305
188;6875.69;11854;16.73;5.27
189;6484.8;11854;16.79;5.29
190;7079.79;11854;17.5;5.4
191;7019.73;11854;17.13;5.37
192;7065.38;11854;16.72;5.25
193;7260.81;11854;16.64;5.27
194;7228.66;11854;16.39;5.28
195;7268.32;11854;17.62;5.39
196;7167.3;11854;16.85;5.365
197;7060.21;11854;16.35;5.32
198;7288.11;11854;16.51;5.355
199;6954.65;11854;16.13;5.275
200;6986.98;11854;16.47;5.335

0;-1975.58;8855;9.07;3.88
1;7862.73;9068;3.64;2.265
2;6850.63;9315;5.64;3.22
3;7869.38;10155;5.4;3.125
4;7534.07;10155;5.44;3.1
5;7413.27;10297;5.36;3.09
6;7885.59;10297;7.37;4.015
7;7435.34;10297;7.15;3.975
8;7475.03;10297;7.47;4.075
9;7798.04;10297;7.34;4.035
10;7653.32;10297;7.55;4.12
11;7534.64;10297;7.51;4.025
12;7594.46;10297;7.55;4.085
13;8449.05;10297;7.52;4.085
14;7074.47;10297;7.75;4.14
15;7744.11;10297;7.45;4.06
16;8085.61;10297;7.56;4.13
17;7370.95;10297;7.47;3.975
18;7500.21;10297;7.78;4.145
19;7874.06;10297;7.84;4.155
20;7935.27;10297;7.87;4.145
21;7928.03;10297;7.83;4.185
22;7382.55;10297;7.62;4.105
23;7050.02;10297;7.74;4.115
24;7531.32;10297;7.9;4.165
25;7505.77;10297;7.81;4.205
26;7656.97;10297;7.54;4.095
27;7380.92;10297;7.72;4.145
28;7829.53;10297;7.7;4.165
29;7739.49;10297;7.12;3.975
30;8149.56;10297;7.33;4.06
31;7604.15;10297;7.42;4.05
32;7509.91;10297;7.6;4.085
33;7055.4;10297;8.17;4.285
34;7280.68;10297;7.83;4.175
35;7517.9;10297;7.6;4.08
36;6799.04;10297;7.87;4.145
37;7149.12;10297;7.35;4.02
38;8133.55;10297;7.42;4.095
39;7500.24;10297;7.52;4.085
40;7657.42;10297;7.65;4.175
41;7366.59;10297;7.55;4.08
42;7469.45;10297;7.63;4.115
43;7652.44;10297;8.09;4.27
44;7896.61;10297;7.37;4.055
45;7118.44;10297;7.5;4.12
46;7691.97;10297;7.4;4.095
47;7713.3;10297;7.42;4.08
48;7777.15;10297;7.7;4.135
49;7283.15;10297;7.81;4.21
50;7005.91;10297;7.62;4.065
51;8006.89;10297;7.52;4
52;7440.49;10297;7.92;4.14
53;7532.92;10297;7.43;4.01
54;7497.15;10297;8.06;4.18
55;7546.19;10297;7.69;4.015
56;7613.11;10297;7.62;4.065
57;7939.86;10297;7.91;4.165
58;7649.69;10297;7.6;4.115
59;7210.98;10297;7.82;4.225
60;7061.62;10442;7.58;4.11
61;8114.53;10442;9.36;4.97
62;7655.53;10442;8.88;4.74
63;7862.97;10442;9.22;4.865
64;7593.03;10442;9.43;4.91
65;7852.24;10442;9.64;4.965
66;7806.79;10504;9.15;4.875
67;7362.31;10504;10.86;4.935
68;7302.64;10504;11.16;5.02
69;7302.69;10504;10.74;4.905
70;7428.95;10550;11.07;4.99
71;7796.02;10550;11.01;5
72;7606.07;10550;10.97;4.93
73;7951.11;10550;10.82;4.94
74;7737.7;10550;11.11;5.01
75;7786.52;10550;11.49;5.105
76;7655.66;10550;10.94;4.93
77;7602.53;10550;10.89;4.965
78;8040.08;10550;11.04;5.07
79;7650.11;10550;11.14;4.995
80;7311.65;10550;11.2;5.02
81;7878.06;10550;11.18;5.065
82;7903.01;10550;10.76;4.84
83;7603.59;10550;11.42;5.065
84;7264.85;10550;11.21;5.065
85;7824.52;10550;11.02;4.94
86;7456.96;10550;11.8;5.185
87;7486.94;10550;11.46;5.02
88;7924.23;10550;11.25;5.03
89;7656.07;10550;10.87;4.945
90;7893.44;10550;11.13;4.96
91;7878.87;10550;11.1;5
92;7871.02;10550;11.16;5.035
93;7392.82;10550;10.83;4.92
94;7797.91;10550;11.4;5.01
95;7595.52;10550;10.9;5.015
96;7241.28;10550;10.94;4.885
97;7562.18;10550;11.07;5
98;7507.23;10550;11.08;4.99
99;7948.9;10550;11.25;5.135
100;7868.72;10550;10.91;4.97
101;7080.42;10550;10.97;4.92
102;7500.31;10550;10.94;4.95
103;7422.47;10550;11.23;4.97
104;7973.49;10550;11.57;5.1
105;7274.26;10550;11.34;4.975
106;7612.72;10550;11.37;5.005
107;7678.05;10550;11.52;5.09
108;7624.11;10550;11.59;5.075
109;7394.61;10550;11.19;5.025
110;7702.11;10550;11.47;5.15
111;7351.78;10550;11.13;4.905
112;7552.84;10550;11.31;4.95
113;7283.07;10550;11.03;4.935
114;7819.85;10550;11.43;5.105
115;7471.23;10550;11.02;4.93
116;7400.05;10550;11.35;5.11
117;7936.18;10550;11.33;5.055
118;7475.37;10550;10.9;4.94
119;8073.07;10550;11.11;5.025
120;7491.16;10550;11.01;4.88
121;7534.9;10550;11.53;5.015
122;7503.84;10550;11.82;5.145
123;7486.19;10550;11.74;5.04
124;7531.63;10550;11.39;5.015
125;7235.2;10550;11.47;5.055
126;7366.11;10550;11.08;4.985
127;7751.84;10550;11.61;5.17
128;7295.59;10550;10.66;4.89
129;8281.92;10550;10.75;4.925
130;7983.76;10550;11.32;5.04
131;7806.1;10550;11.02;4.995
132;6916.38;10550;11.36;5.02
133;7170.02;10550;12.01;5.145
134;7564.32;10550;11.63;5.065
135;7896.94;10550;11.51;4.995
136;7395.23;10550;11.25;4.995
137;7430.4;10550;11.41;5
138;7700.39;10550;11.01;4.915
139;7499.69;10550;11.02;4.95
140;7745.45;10550;11.29;5.075
141;7579.65;10550;11.12;4.95
142;7771.76;10550;11.24;5.005
143;7989.03;10550;10.78;4.85
144;7595.73;10550;11.42;5.01
145;7714.07;10550;11.27;5.045
146;7917.63;10550;11.17;5.02
147;7234.02;10550;10.79;4.825
148;7611.84;10550;11.23;4.945
149;8069.13;10550;11.2;4.925
150;7869.19;10550;11.44;5.04
151;7739.85;10550;11.24;5
152;7523.88;10550;11.01;4.885
153;7434.91;10550;11.19;4.915
154;7357.18;10616;11.52;5.075
155;7701.47;10616;10.46;4.855
156;7937.39;10616;10.79;4.955
157;7340.74;10616;11.45;5.02
158;7600.57;10616;11.19;5.055
159;7614.27;10616;11.4;5.065
160;7780.99;10616;11.32;5.03
161;7879.28;10616;11.09;4.975
162;7903.23;10616;11.31;5.105
163;7935.15;10616;10.78;4.875
164;8145;10697;11.07;4.96
165;6565.81;10774;14.81;5.185
166;7418.56;10774;14.94;5.245
167;7060.28;10774;14.41;5.1
168;7257.9;10774;14.85;5.17
169;7082.49;10774;14.4;5.12
170;7344.96;10792;14.5;5.1
171;7257.93;10792;14.58;5.14
172;7103.37;10792;15.01;5.27
173;7133.75;10792;14.33;5.145
174;6985.18;10792;14.6;5.115
175;6932.21;10792;15.11;5.315
176;7310.56;10792;14.64;5.21
177;7128.05;10792;15.19;5.295
178;7227.06;10792;14.84;5.19
179;7134.28;10792;15.22;5.26
180;7520.97;10792;14.77;5.215
181;7257.99;10792;14.95;5.25
182;7349.87;10792;14.96;5.205
183;7659.69;10901;14.62;5.155
184;7504.64;10901;14.2;5.04
185;7144.5;10901;15.16;5.24
186;7820.81;10901;15.28;5.285
187;7237.48;10901;14.99;5.26
188;7416.12;10901;14.65;5.19
189;8027.73;10901;14.94;5.18
190;7409.88;10901;14.74;5.165
191;7639.7;11057;15.18;5.32
192;6129.35;11057;13.85;4.98
193;7097.23;11057;14.97;5.205
194;6505.66;11057;14.88;5.235
195;6818.43;11057;14.56;5.14
196;6932.81;11057;14.53;5.055
197;6634.65;11057;14.76;5.12
198;6844.97;11057;14.85;5.225
199;7022.48;11057;14.47;5.16
200;6870.24;11057;14.17;5.035

0;-2122.12;8827;9.03;3.885
1;7192.64;8827;3.26;2.12
2;7171.56;8827;3.93;2.375
3;6631.54;8827;3.78;2.345
4;7301.85;8827;3.37;2.17
5;7318.35;8827;3.67;2.295
6;7554.65;8827;3.62;2.26
7;6911.41;8827;3.55;2.25
8;7194.55;8827;3.58;2.275
9;7102.57;8827;3.58;2.27
10;7328.69;8827;3.76;2.32
11;7625.28;8827;3.68;2.285
12;7481.1;8827;3.81;2.365
13;7321.14;8827;3.78;2.34
14;7532.48;8827;3.69;2.315
15;7126.99;8827;3.99;2.43
16;6967.49;8827;4.22;2.545
17;6956.41;8827;3.84;2.38
18;6845.8;8827;4.14;2.5
19;7071.14;8827;3.92;2.4
20;6572.4;8827;4.11;2.47
21;7067.5;8827;3.79;2.335
22;7428.88;8827;3.7;2.29
23;7272.24;8827;3.76;2.345
24;7438.78;8827;3.72;2.305
25;7429.85;8827;3.83;2.345
26;6973.23;8827;3.97;2.39
27;7572.93;8827;3.9;2.34
28;7877.25;8827;3.68;2.29
29;6864.06;8827;4.12;2.49
30;7337.44;8827;4.2;2.49
31;6889.41;8827;3.81;2.39
32;7103.2;8827;3.96;2.415
33;6970.41;8827;4.03;2.465
34;7042.53;8827;4.06;2.505
35;6936.39;8827;4.02;2.46
36;6739.41;8827;3.95;2.415
37;7320.24;8827;3.93;2.405
38;7289.73;8827;3.85;2.37
39;7460.23;8827;3.9;2.415
40;6909.29;9052;4.06;2.49
41;5162.82;9561;9.05;4.78
42;6373.83;10189;9.07;4.87
43;6876.82;10189;9.08;4.84
44;6822.3;10189;9.35;4.88
45;7269.26;10189;8.9;4.71
46;6956.27;10189;9.35;4.785
47;7120.77;10189;9.27;4.835
48;6982.76;10189;8.7;4.58
49;7544.55;10189;8.24;4.445
50;7346.52;10334;8.45;4.525
51;7787.63;10334;7.31;4.03
52;7963.88;10334;7.34;4.03
53;8012.09;10334;7.56;4.08
54;8209.24;10334;7.64;4.125
55;7704.96;10334;7.35;4.005
56;8098.35;10451;7.32;3.94
57;7725.43;10451;7.17;4
58;7648.61;10451;7.41;4.075
59;7797.09;10451;7.71;4.14
60;7540.07;10451;7.57;4.07
61;8167.98;10451;7.41;3.995
62;8123.93;10451;7.63;4.08
63;7852.76;10451;7.71;4.15
64;8078.98;10451;7.63;4.115
65;7114.7;10451;7.83;4.105
66;7977.89;10451;7.64;4.12
67;8020.13;10451;7.61;4.08
68;8413.1;10451;7.47;4.05
69;7960.54;10451;7.79;4.135
70;7644.85;10451;7.69;4.095
71;7645.5;10451;7.36;4.05
72;7914.43;10451;7.73;4.17
73;7581.01;10451;7.75;4.17
74;7559.45;10451;7.36;4.045
75;7611.99;10451;7.2;3.945
76;8308.79;10451;7.63;4.15
77;8102.57;10451;7.52;4.075
78;7787.4;10451;7.75;4.13
79;7894.85;10451;7.81;4.18
80;7396.89;10451;7.72;4.125
81;7709.09;10451;7.49;4.055
82;8383.92;10451;7.38;4.085
83;7821.22;10451;7.28;4
84;7704.33;10451;7.38;4.02
85;7812.35;10451;7.5;4.055
86;8034.96;10451;7.68;4.17
87;7848.57;10451;7.28;4.025
