1;-2786.45;5121;8
2;3964.29;5121;3
3;4209.14;6551;3
4;5796.81;7518;11
5;5760.19;7653;10
6;7247.46;9207;3
7;6794.09;9407;11
8;7253.43;9413;11
9;7506.14;9450;13
10;7099.3;9450;13
11;7373.07;9450;13
12;7574.44;9450;13
13;7155.26;9450;13
14;7213.64;9450;13
15;7559.86;9450;13
16;7290.01;9485;14
17;5759.19;9934;22
18;6324.71;10214;22
19;5910.19;10499;24
20;6696.53;10764;24
21;6928.93;10764;18
22;6610.65;10764;19
23;6945.41;10764;20
24;6944.51;10764;21
25;6722.31;10764;21
26;7212.11;10764;21
27;6727.05;10781;20
28;5745.5;10781;29
29;5821.65;10781;30
30;6884.61;10781;30
31;6075.36;10781;30
32;6043.8;10781;31
33;5984.62;10781;30
34;6233.35;11387;32
35;6536.76;11387;27
36;6532.43;11387;28
37;6887.97;11726;28
38;6312.74;11898;27
39;6289.56;11898;27
40;6608.69;12018;29
41;6526.61;12018;29
42;7191.38;12018;29
43;5972.07;12018;30
44;6579.98;12018;31
45;7481.88;12033;32
46;5812.23;12033;34
47;6178.45;12033;35
48;6155.81;12033;36
49;5695.13;12033;35
50;5810.1;12035;35
51;6061.73;12047;39
52;5763.29;12047;39
53;5676.68;12096;41
54;5973.48;12096;45
55;4869.1;12096;45
56;4698.07;12096;45
57;4911.94;12096;45
58;5099.36;12225;46
59;5825.54;12225;43
60;5852.16;12225;43
61;5058.21;12225;43
62;5827.9;12327;44
63;4596.25;12458;42
64;6062.98;12458;47
65;5492.54;12458;48
66;5161.4;12458;47
67;4580.15;12458;48
68;5078.22;12458;45
69;5311.66;12511;44
70;5713.8;12511;41
71;6047.38;12511;43
72;5409.63;12511;45
73;5726.55;12511;42
74;6076.6;12511;45
75;5964.65;12511;45
76;5673.69;12511;45
77;5531.44;12511;45
78;6104.27;12511;45
79;5930.45;12511;44
80;6013.34;12685;45
81;5898.13;12685;43
82;6104.96;12694;44
83;5152.97;12960;46
84;5234.9;12960;45
85;5708.75;12960;45
86;5002.57;12960;44
87;6309.73;12960;45
