1;-23526.3;2902
2;-17533.1;2902
3;-16927.1;2902
4;-18344.5;2902
5;-19254.2;2902
6;-26475.9;3151
7;-21505.9;3151
8;-20176;3151
9;-21457.7;3151
10;-17352.3;3419
11;-13530.4;3573
12;-13814.7;3573
13;-10527.2;3573
14;-10667;3573
15;-7879.9;4158
16;-9212.14;4158
17;-9131.31;4158
18;-6525.1;3948
19;-7072.88;3948
20;-8085.75;6959
21;-9165.62;6959
22;-10414.6;6959
23;-11367.4;6959
24;-13275;7908
25;-12270.2;7593
26;-15351.9;7593
27;-13246;7593
28;-15782.6;8076
29;-16618.2;8076
30;-13520.6;8076
31;-15917.3;8107
32;-16088.1;8107
33;-17801.3;8778
34;-13928.8;8778
35;-16320.8;8778
36;-15247.2;8778
37;-15898.7;8778
38;-18837.1;8904
39;-16783.5;8904
40;-15276.4;8904
41;-15590.8;8969
42;-14026.7;8969
43;-10845.9;8969
44;-17365.2;8969
45;-14238.9;8969
46;-15135.3;8969
47;-15445.2;8969
48;-11863.5;8969
49;-14465.1;9023
50;-11976.4;9023
51;-15213.9;9023
1;-27633.1;2902
2;-19378.7;2902
3;-18605.4;2902
4;-14255.9;2902
5;-19674.6;3371
6;-22436.8;2902
7;-24189.4;2902
8;-25071.5;2902
9;-23419.6;2902
10;-21552.6;3573
11;-25197.7;3573
12;-22701.2;3573
13;-18963.6;3573
14;-17715.2;3573
15;-12744.5;3573
16;-12256.7;3573
17;-9379.13;3573
18;-11107.3;3573
19;-9548.9;3573
20;-11535.1;3573
21;-6713.87;3573
22;-9682.15;3573
23;-11685;3573
24;-10057.7;3573
25;-10297.6;3573
26;-6878.11;3573
27;-10986.7;3573
28;-7441.78;3573
29;-8901.97;3573
30;-8804.25;3573
31;-8032.83;3573
32;-9555.77;3573
33;-8161.58;3573
34;-7989.54;3573
35;-9831.72;3604
36;-7129.79;3573
37;-8763.68;3573
38;-7691.38;3573
39;-8847.39;3573
40;-8811.42;3573
41;-7153.74;3603
42;-7834.51;3603
43;-7437.59;3603
44;-6358.86;3603
45;-5410.15;3603
46;-4090.53;3603
47;-6300.22;3603
48;-4225.4;3603
49;-5121.02;3603
50;-5421.18;3603
51;-4722.94;3603
1;-23692.5;2902
2;-17049.6;2902
3;-11009.5;2902
4;-15264.7;2902
5;-21383.6;2917
6;-20748.5;2917
7;-21755.6;2917
8;-23651.1;3371
9;-19362.3;3333
10;-19707;3333
11;-18702.9;3371
12;-18407.8;3371
13;-13068.6;3420
14;-14593.3;3420
15;-14571.4;3420
16;-15926.9;3420
17;-14908.2;3847
18;-10132.4;3847
19;-9654.53;3847
20;-10465.3;3847
21;-9994.45;3847
22;-9480.64;5405
23;-10252.9;6980
24;-11218.7;6980
25;-9858.54;6980
26;-11816.3;6980
27;-11879.1;6980
28;-9311.2;9547
29;-11324.4;9547
30;-9047.62;9547
31;-12325.4;9547
32;-9835.17;9547
33;-11546.9;10121
34;-10487.5;10121
35;-9265.21;10121
36;-8753.3;10121
37;-10819.6;10121
38;-9997.01;10121
39;-11782.4;10121
40;-11618.2;10121
41;-9273.97;10121
