94;1372.3;4447;8.39;4.18
95;1228.39;4447;8.27;4.135
96;716.995;4447;8.14;4.11
97;1359.02;4447;8.54;4.265
98;1088.89;4447;8.35;4.18
99;1240.36;4447;8.37;4.14
100;1229.55;4447;8.59;4.2

0;-2868.22;4523;9.17;3.85
1;-632.09;4523;11.21;4.52
2;-688.015;4528;12.88;5
3;322.285;4544;15.38;5.22
4;170.45;4544;14.02;4.995
5;-523.81;4544;12.94;4.675
6;637.29;4544;11.64;4.88
7;685.11;4544;11.04;4.88
8;570.365;4544;11.32;4.99
9;463.47;4544;10.62;4.79
10;621.745;4590;11.12;4.88
11;288.41;4590;11.75;4.91
12;344;4590;12.57;4.935
13;393.865;4590;14.04;5.025
14;361.185;4590;13.95;5.15
15;609.39;4590;13.13;5
16;29.96;4590;13.25;5.08
17;122.665;4590;12.8;4.935
18;278.94;4590;12.93;5.09
19;235.245;4590;12.73;5.135
20;197.23;4590;12.02;4.955
21;169.9;4590;12.11;5.045
22;58.23;4590;11.45;4.815
23;96.47;4590;11.67;4.915
24;512.04;4590;12.13;4.99
25;436.02;4590;11.99;4.885
26;139.24;4590;11.78;4.945
27;792.78;4590;11.89;5.05
28;190.145;4590;11.28;4.87
29;303.98;4590;11.52;4.955
30;341.205;4590;11.68;4.97
31;239.065;4590;11.83;4.935
32;340.135;4590;12.11;5.01
33;668.655;4590;12.25;5.155
34;-269.615;4590;11.81;4.985
35;561.1;4590;11.54;4.925
36;623.54;4590;11.73;4.955
37;412.36;4590;12.04;4.955
38;275.665;4590;11.87;4.965
39;419.45;4590;11.88;5.075
40;266.515;4590;11.26;4.875
41;562.83;4590;12.04;5.085
42;318.775;4590;11.44;4.97
43;467.23;4590;12.19;4.975
44;501.435;4590;11.52;4.925
45;330.38;4590;11.64;4.99
46;624.955;4590;11.88;5.055
47;271.82;4590;11.33;4.86
48;302.19;4590;11.62;4.93
49;423.415;4590;10.72;4.835
50;797.475;4601;11.53;5.085
51;392.185;4601;11.42;4.995
52;764.755;4601;12.16;5.05
53;689.315;4590;11.65;4.97
54;790.405;4590;10.99;4.84
55;1160.86;4590;11.67;5.045
56;378.945;4590;10.84;4.74
57;718.36;4590;11.48;4.905
58;342.655;4590;11.13;4.775
59;530.37;4590;11.62;4.945
60;458.635;4607;11.97;5.055
61;603.285;4607;11.59;4.945
62;-106.765;4607;12.43;5.095
63;-705.3;4607;13.33;5
64;-752.005;4607;14.05;5.09
65;-661.565;4607;13.59;4.96
66;-182.475;4607;14.01;5.135
67;-70.445;4607;13.66;5.075
68;149.115;4607;13.24;5.015
69;-59.285;4607;13.75;5.065
70;-465.19;4607;13.4;5.025
71;143.02;4607;13.38;5.075
72;173.08;4607;13.86;5.065
73;480.18;4607;13.27;5.045
74;372.935;4607;13.15;5.005
75;382.39;4607;13.08;5.015
76;303.915;4607;13.38;5.165
77;-62.56;4607;13.29;5.13
78;587.875;4607;12.43;5.08
79;417.265;4607;12.04;5.005
80;738.605;4607;11.96;4.955
81;256.045;4607;11.49;4.955
82;817.765;4607;11.68;4.96
83;963.055;4607;11.73;4.93
84;1084.76;4607;11.67;5.02
85;1114.14;4607;10.86;4.88
86;832.62;4607;11.11;4.915
87;916.12;4607;10.36;4.755
88;1216.6;4607;10.78;4.95
89;913.48;4607;10.63;4.94
90;1061.34;4607;10.3;4.78
91;1132.73;4607;10.75;4.91
92;911.04;4607;10.52;4.92
93;736.055;4607;10.46;4.865
94;1498.45;4607;10.58;4.89
95;1387.62;4607;10.54;4.885
96;1072.29;4607;10.41;4.925
97;1508;4607;10.4;4.86
98;1169.59;4607;9.75;4.725
99;1678.8;4607;10.53;4.91
100;1371.14;4607;10.09;4.81

