60;2841.91;3376;5.06;2.815
61;2284.67;3376;5.06;2.81
62;2427.15;3376;5.43;2.99
63;2532.95;3376;5.18;2.885
64;2625.5;3376;4.91;2.835
65;2339.84;3376;4.38;2.615
66;2079.68;3376;4.83;2.775
67;2450.74;3376;4.55;2.625
68;2269.29;3376;4.41;2.58
69;2357.74;3376;4.71;2.715
70;2597.68;3376;4.35;2.58
71;2363.82;3376;4.45;2.665
72;2353.63;3376;4.29;2.595
73;2659.5;3376;5.01;2.845
74;2987.39;3376;4.88;2.86
75;2531.02;3376;5.47;3.035
76;2764.01;3376;4.99;2.865
77;2502.55;3376;5.15;2.935
78;2446.62;3376;4.89;2.82
79;2611.72;3376;5.35;3.025
80;2921.6;3376;5.1;2.855
81;2460.88;3376;4.88;2.78
82;2490.93;3376;4.75;2.75
83;2507.78;3376;4.62;2.69
84;2483.19;3376;4.33;2.605
85;2708.24;3376;4.64;2.69
86;2517.05;3376;4.5;2.675
87;2367.59;3376;4.65;2.685
88;2710.25;3376;4.73;2.725
89;2492.32;3376;4.6;2.665
90;2552.93;3376;4.85;2.8
91;2782.91;3376;4.71;2.73
92;2090.01;3376;4.74;2.725
93;1950.84;3376;4.88;2.745
94;2781.89;3376;4.77;2.76
95;2402.21;3376;4.62;2.755
96;2426.09;3376;4.82;2.82
97;2560.75;3376;4.7;2.76
98;2090.36;3376;4.53;2.68
99;2283.93;3376;4.92;2.825
100;2201.15;3376;4.98;2.83

0;-3014.24;3376;9.19;3.975
1;1772.57;3376;9.1;3.975
2;1705.13;3376;8.93;3.99
3;1937.14;3376;7.7;3.68
4;2111.47;3376;6.09;3.16
5;2464.99;3376;6.49;3.325
6;2699.1;3376;5.99;3.13
7;2845.09;3376;5.73;3.07
8;2830.72;3376;5.27;2.885
9;2352.95;3376;5.8;3.085
10;2313.92;3376;5.3;2.935
11;2639.59;3376;4.9;2.785
12;2576.9;3376;4.91;2.79
13;2835.32;3376;4.81;2.78
14;2657.27;3376;4.79;2.755
15;2406.36;3376;5.1;2.865
16;2700.74;3376;5.05;2.835
17;2295.18;3376;5.35;2.955
18;2405.92;3376;5.32;2.965
19;2356.93;3376;5.34;2.96
20;2485.91;3376;5.2;2.885
21;2386.34;3376;4.85;2.795
22;2630.24;3376;4.57;2.665
23;2484.64;3376;4.68;2.7
24;2724.99;3376;4.91;2.835
25;2396.89;3376;5.03;2.87
26;2057.18;3376;4.97;2.85
27;2667.72;3376;5.19;2.945
28;2461.14;3376;4.78;2.77
29;2601.34;3376;4.73;2.72
30;2310.89;3376;4.67;2.73
31;2472.25;3376;4.73;2.785
32;2570.53;3376;4.97;2.885
33;2517.14;3376;4.99;2.91
34;2174.38;3376;5.31;2.975
35;2477.04;3376;5.28;2.94
36;2359.3;3376;4.72;2.705
37;2991.64;3376;4.75;2.765
38;2640.7;3376;4.63;2.69
39;2629.99;3376;4.61;2.705
40;2702.67;3376;4.92;2.8
41;2692.66;3376;4.92;2.795
42;2215.86;3376;5.25;2.935
43;2349.6;3376;5.21;2.92
44;2442.87;3376;5.29;2.965
45;2278.81;3376;5.26;2.955
46;2454.25;3376;5.29;2.95
47;2848.47;3376;4.6;2.72
48;2399.2;3376;4.91;2.825
49;2820.55;3376;4.68;2.725
50;2938.21;3376;4.71;2.74
51;2537.75;3376;4.62;2.715
52;2687.21;3376;4.72;2.725
53;2698.51;3376;4.7;2.715
54;2357.93;3376;4.73;2.75
55;2478.79;3376;4.62;2.65
56;2316.76;3376;4.99;2.845
57;2532.61;3376;4.73;2.71
58;2234.3;3376;4.67;2.715
59;2410.78;3376;4.59;2.68
60;2523.18;3376;4.68;2.705
61;2283.92;3376;4.62;2.72
62;2450.98;3376;4.65;2.69
63;2323.95;3376;4.53;2.65
64;2542.68;3376;4.84;2.775
65;2356.91;3376;5.01;2.865
66;2490.11;3376;4.7;2.72
67;2315.93;3376;4.7;2.76
68;2590.59;3376;4.69;2.77
69;2592.65;3376;4.87;2.78
70;2736.04;3376;4.85;2.785
71;2422.28;3376;4.93;2.835
72;2499.09;3376;4.91;2.785
73;2688.28;3376;4.72;2.755
74;2036.41;3376;4.71;2.775
75;2815.31;3376;5.27;3.025
76;2895.72;3376;4.73;2.78
77;2270.24;3376;5.26;2.975
78;2733.99;3376;5.06;2.805
79;2380.27;3376;4.79;2.76
80;2847.88;3376;4.61;2.69
81;2460.88;3376;4.92;2.82
82;2584.53;3376;4.78;2.76
83;2462.1;3376;4.49;2.68
84;2847.32;3376;4.22;2.535
85;2211.58;3376;4.3;2.545
86;2694.95;3376;4.46;2.62
87;2626.64;3376;4.45;2.59
88;2663.41;3376;4.13;2.47
89;2541.28;3376;4.64;2.665
90;2365.13;3376;4.72;2.705
91;2503.1;3376;4.47;2.625
92;2533.1;3376;4.28;2.6
93;2783.26;3376;4.48;2.675
94;2822.51;3376;4.62;2.73
95;2741.73;3376;4.16;2.54
96;2620.3;3376;4.46;2.635
97;2378.36;3376;4.51;2.65
98;2834.32;3376;4.49;2.655
99;2845.32;3376;4.57;2.685
100;2110.99;3376;4.84;2.8

0;-2649.23;3376;9.38;3.945
1;1842.64;3376;9.87;4.14
2;1605.61;3376;9.23;3.905
3;2373.8;3376;7.76;3.59
4;2296.41;3376;6.9;3.375
5;2025.22;3376;5.97;3.175
6;2126.78;3376;6.14;3.295
7;2233.49;3376;5.53;3.02
8;2365.18;3376;5.9;3.21
9;2200.64;3376;5.88;3.13
10;2316.55;3376;5.58;3.03
11;2497.26;3376;5.39;2.975
12;2411.53;3376;5.1;2.865
13;2749.66;3376;5.29;2.895
14;2804.57;3376;4.88;2.81
15;2775.82;3376;4.91;2.835
16;2223.78;3376;5.02;2.84
17;2683.09;3376;4.83;2.77
18;2628.05;3376;5.08;2.87
19;2309.84;3376;4.86;2.81
20;2556.25;3376;4.81;2.785
21;2207.16;3376;4.69;2.755
22;2552.34;3376;4.48;2.63
23;2890.11;3376;4.19;2.51
24;2325.82;3376;4.4;2.595
25;2904.77;3376;4.2;2.505
26;2553.82;3376;4.3;2.555
27;2643.77;3376;3.67;2.325
28;2883.74;3376;4.06;2.455
29;2684.87;3376;4.06;2.46
30;2763.62;3376;4.22;2.535
31;2694.01;3376;4.37;2.61
32;2457.03;3376;4.45;2.655
33;2462.72;3376;4.53;2.64
34;2491.74;3376;4.74;2.735
35;2408.78;3376;4.89;2.775
36;2298.95;3376;4.72;2.73
37;2541.18;3376;5.29;2.92
38;2691.91;3376;4.62;2.685
39;2385.79;3376;4.89;2.755
40;2329.05;3376;4.7;2.665
41;2318.47;3376;4.41;2.57
42;2546.68;3376;4.56;2.6
43;2590.71;3376;4.79;2.725
44;2482.49;3376;4.55;2.67
45;2727.39;3376;4.4;2.6
46;2430.53;3376;4.43;2.595
47;2609.28;3376;4.33;2.575
48;2768.16;3376;4.26;2.53
49;2578.7;3376;4.54;2.645
50;2753.82;3376;4.71;2.69
51;2662.91;3376;4.29;2.57
52;2350.39;3376;4.48;2.65
53;2428.34;3376;4.59;2.67
54;2701.99;3376;4.52;2.685
55;2501.09;3376;4.47;2.63
56;2838.93;3376;4.35;2.58
57;2923.01;3376;4.4;2.565
58;2738.53;3376;4.44;2.59
59;2730.51;3376;4.5;2.645
60;2315.28;3376;4.35;2.615
61;2666.83;3376;4.42;2.665
62;2520.8;3376;4.61;2.72
63;2389.38;3376;4.74;2.76
64;2411.2;3376;4.88;2.815
65;2619.49;3376;4.94;2.83
66;2961.79;3376;4.95;2.88
67;2576.7;3376;5.28;3
68;2779;3376;5.12;2.895
69;2679.04;3376;4.77;2.765
70;2604;3376;5.05;2.89
71;2463.73;3376;5.06;2.9
72;2632.93;3376;5.1;2.94
73;2784.97;3376;4.69;2.745
74;2467.91;3376;5.11;2.895
75;2955.45;3376;4.41;2.655
76;2744.3;3376;4.7;2.785
77;2943.88;3376;4.68;2.745
78;2871.24;3376;4.56;2.67
79;2742.04;3376;4.81;2.815
80;2562.68;3376;5.33;2.985
81;3002.8;3376;4.97;2.855
82;2725.36;3376;4.97;2.885
83;2429.07;3376;4.85;2.79
84;2570.1;3376;4.71;2.785
85;2816.16;3376;4.93;2.815
86;2242.85;3376;5;2.835
87;2690.57;3376;5.18;2.89
88;2578.02;3376;5.71;3.055
89;2540.67;3376;5.36;2.95
90;1932.93;3376;5.24;2.9
91;2506.78;3376;4.98;2.775
92;2331.15;3376;4.9;2.76
93;2700.36;3376;5.03;2.78
94;2285.32;3376;4.55;2.655
95;2868.52;3376;4.63;2.665
96;2063.89;3376;4.96;2.81
97;2409.75;3376;4.59;2.685
98;2281.8;3376;4.5;2.665
99;2675.57;3376;4.43;2.64
100;2340.57;3376;4.43;2.67

