1;-129143;1947
2;-189220;2233
3;-121395;2233
4;-189638;2233
5;-2417.88;2233
6;-169653;2233
7;-176486;2233
8;-119352;2233
9;-72338.3;2233
10;-192774;2233
11;-190564;2233
12;-103813;2233
13;-113011;2233
14;-52311.3;2233
15;-85573.8;2233
16;-132699;2233
17;-119733;2233
18;-178506;2233
19;-123853;2233
20;-95834.4;2233
21;-89034.1;2233
22;-67812.3;2233
23;-135258;2233
24;-190148;2233
25;-62052.2;2233
26;-99975.3;2233
27;-134155;2233
28;-149847;2233
29;-99388.2;2233
30;-93801.1;2233
31;-113695;2233
32;-96157.7;2233
33;-113306;2233
34;-191642;2233
35;-132241;2233
36;-58579.5;2233
37;-93977.8;2233
38;-114945;1947
39;-50928.1;2233
40;-82082.5;2233
41;-114238;2233
42;-125179;2233
43;-46549.6;1947
44;-3203.99;2233
45;-141641;2233
46;-188825;2233
47;-109320;2233
48;-150210;2233
49;-69728.6;2233
50;-51649.8;2233
51;-112519;2233
52;-132858;2233
53;-141536;2233
54;-153647;2233
55;-93902.9;2233
56;-15593.2;1947
57;-192663;2233
58;-145617;2233
59;-2262.57;2233
60;-123882;2233
61;-186167;2233
62;-60897.1;2233
63;-135371;2233
64;-143220;2233
65;-185627;2233
66;-105323;1947
67;-154816;2233
68;-143135;1947
69;-158152;2233
70;-114214;2233
71;-194061;2233
72;-191757;2233
73;-76178.4;2233
74;-162875;2233
75;-76539.9;2233
76;-145562;2233
77;-133303;2233
78;-111252;2233
79;-121722;2233
80;-101917;2233
81;-134921;2233
82;-183486;2233
83;-141204;2233
84;-117262;2233
85;-169232;2233
86;-195126;2233
87;-161514;2233
88;-142166;2233
89;-134228;2233
90;-131467;2233
91;-102538;2233
92;-187798;2233
93;-96298.3;2233
94;-98924.9;2233
95;-88782.2;2233
96;-132211;2233
97;-134941;2233
98;-117424;2233
99;-138774;2233
100;-136672;2233
101;-95121.4;2233

1;-126802;126
2;-182678;126
3;-113564;126
4;-96851.1;126
5;-134334;126
6;-74265.8;126
7;-121995;126
8;-112030;126
9;-99100.2;126
10;-120170;126
11;-117034;126
12;-93344.1;126
13;-32897.4;126
14;-99992.1;126
15;-178592;126
16;-114496;126
17;-161723;126
18;-57018.9;126
19;-106175;126
20;-119301;126
21;-137323;126
22;-60175.3;126
23;-160654;126
24;-59948.5;126
25;-70877.9;126
26;-120189;126
27;-169227;126
28;-107431;126
29;-71050.2;126
30;-168385;126
31;-136742;253
32;-182742;579
33;-97822.9;1144
34;-187211;223
35;-185708;1519
36;-127990;-71
37;-185851;898
38;-2661.96;-110
39;-194071;762
40;-191147;797
41;-96847.5;-140
42;-100340;-140
43;-81583.7;1213
44;-188989;1213
45;-119126;1356
46;-185532;1356
47;-121221;1356
48;-77516.5;1356
49;-103859;1356
50;-191910;1356
51;-145653;1356
52;-95761.3;1356
53;-49651.3;1356
54;-108422;1356
55;-61.56;1356
56;-117997;1356
57;-109510;1356
58;-160138;1356
59;-98780.8;1356
60;-135602;1356
61;-102296;1356
62;-104648;1356
63;-113160;1356
64;-81111.2;1356
65;-155863;480
66;-111235;1356
67;-136445;1356
68;-140955;1356
69;-53204.6;1356
70;-77428.8;1356
71;-70677.4;1356
72;-63932.5;1356
73;-76814.4;1356
74;-103474;1356
75;-185528;1356
76;-142805;1356
77;-92311.7;1356
78;-143687;1356
79;-90494;1356
80;-164564;1356
81;-40608.6;480
82;-77986;1356
83;-97572.7;1356
84;-97415;1356
85;-140103;1356
86;-96236.5;1356
87;-113271;1356
88;-120338;1352
89;-191956;1352
90;-102942;1352
91;-93724.9;1356
92;-185892;1356
93;-190058;1356
94;-76000.4;1356
95;-103274;1356
96;-156421;1356
97;-92323.7;1356
98;-141087;1356
99;-167159;1356
100;-129218;2678
101;-194363;2678

1;-129502;-140
2;-90882.1;-140
3;-125679;-140
4;-64916.4;-140
5;-103600;-140
6;-77804.5;-140
7;-45604.8;-140
8;-90241.5;-140
9;-45168.6;-140
10;-86726.9;2233
