86;1246.83;2141;4.71;2.745
87;1435.88;2141;4.87;2.865
88;1194.16;2141;4.88;2.885
89;1334.35;2141;4.63;2.75
90;1222.74;2143;4.4;2.62
91;1378.22;2143;4.71;2.79
92;1009.51;2813;5.12;2.95
93;760.53;2813;5.67;3.165
94;38.795;2813;7.14;3.405
95;391.575;3151;7.4;3.3
96;-249.075;3151;7.42;3.335
97;350.86;3151;7.32;3.325
98;-925.775;3151;7.31;3.31
99;169.125;3151;7.56;3.43
100;-124.465;3186;7.77;3.505

0;-3593.24;2141;9.6;4.06
1;492.925;2141;9.4;4.24
2;495.67;2141;8.95;4.135
3;396.32;2141;8.08;3.85
4;1054.03;2141;6.66;3.36
5;747.405;2141;6.39;3.315
6;1095.78;2141;5.74;3.125
7;960.135;2141;5.29;2.91
8;1211.28;2141;5.36;2.915
9;1196.46;2141;4.99;2.79
10;1244.45;2141;4.65;2.725
11;1134.31;2141;4.92;2.795
12;1237.84;2141;4.87;2.82
13;1015.79;2141;5.13;2.91
14;889.675;2141;5.28;2.94
15;971.65;2141;5.1;2.92
16;1257.81;2141;5.15;2.88
17;999.53;3412;4.87;2.79
18;1019.81;4095;5.13;2.95
19;467.435;4095;7.96;4.24
20;-318.805;4095;9.65;4.88
21;-228.75;4095;9.22;4.745
22;44.33;4095;9.5;4.835
23;-74.65;4095;9.14;4.655
24;-123.46;4095;9.35;4.765
25;-347.775;4095;9.61;4.83
26;-206.32;4095;9.39;4.665
27;-138.565;4095;9.43;4.765
28;34.885;4095;9.56;4.845
29;-364.215;4095;9.65;4.85
30;-526.805;4095;9.86;4.77
31;-70.155;4095;9.95;4.79
32;-407.36;4095;9.38;4.685
33;-353.14;4095;9.69;4.9
34;253.065;4095;9.69;4.85
35;-179.135;4095;9.76;4.795
36;12.23;4095;10.01;4.895
37;-209.545;4095;9.74;4.76
38;-200.52;4095;9.42;4.75
39;-117.885;4095;10.06;4.85
40;195.125;4095;9.6;4.775
41;-237.755;4095;9.35;4.765
42;107.06;4095;9.86;4.905
43;206.155;4095;10.08;4.88
44;-309.81;4095;9.79;4.805
45;-343.71;4095;9.87;4.9
46;112.64;4095;9.76;4.85
47;278.335;4095;9.81;4.76
48;11.405;4095;9.74;4.695
49;-382.045;4095;9.71;4.75
50;-14.625;4095;9.79;4.79
51;82.03;4095;10.16;4.975
52;-201.13;4095;10.08;4.87
53;18.34;4095;10.18;4.82
54;-231.5;4095;10.07;4.835
55;100.79;4095;9.51;4.76
56;3.545;4095;9.62;4.805
57;-586.92;4095;9.45;4.805
58;-614.44;4095;9.37;4.72
59;615.965;4095;9.67;4.93
60;172.725;4095;9.39;4.8
61;-29.67;4136;9.63;4.82
62;-444.53;4136;9.61;4.75
63;40.14;4136;10.11;4.83
64;-52.065;4136;11.37;4.96
65;-171.67;4136;13.52;5.22
66;276.26;4136;14.94;5.26
67;-246.695;4136;14.71;5.255
68;-137.015;4136;15.23;5.35
69;534.095;4136;15.41;5.29
70;235.34;4136;15.72;5.315
71;39.73;4136;15.63;5.31
72;-369.655;4136;15.03;5.24
73;-40.625;4136;14.98;5.205
74;-511.685;4136;15.09;5.155
75;-221.76;4136;15.02;5.185
76;-34.125;4136;15.69;5.27
77;145.4;4136;15.85;5.215
78;32.565;4136;15.97;5.27
79;-48.35;4136;15.45;5.155
80;-318.79;4136;15.9;5.16
81;-315.23;4136;15.54;5.245
82;93.225;4136;15.77;5.255
83;69.97;4136;15.73;5.21
84;-84.6;4136;14.79;5.13
85;552.01;4136;15.18;5.19
86;181.755;4136;15.13;5.245
87;252.045;4136;14.39;5.12
88;252.57;4136;14.94;5.185
89;83.735;4136;14.37;5.12
90;-65.93;4136;13.67;5.025
91;49.855;4136;14.08;5.15
92;-135.655;4136;14.05;5.18
93;-423.78;4136;13.73;5.01
94;103.735;4136;13.8;5.04
95;62.395;4136;14.09;5.2
96;-275.585;4136;13.96;5.095
97;-132.525;4136;13.86;5.05
98;-11.835;4136;13.94;5.11
99;-236.66;4136;13.32;5.02
100;385.43;4136;13.59;5.13

0;-3669.92;2141;9.1;3.91
1;519.275;2141;8.12;3.635
2;724.715;2141;7;3.39
3;344.925;2141;6.67;3.265
4;1005.42;2141;5.95;3.12
5;1111.95;2141;5.8;3.15
6;881.335;2141;5.41;3.03
7;1077.89;2141;5.11;2.87
8;1365.68;2141;4.9;2.77
9;1546.57;2141;4.47;2.595
10;1332.16;2141;4.69;2.705
11;1185.53;2141;4.58;2.64
12;1503.61;2141;4.36;2.575
13;1425.38;2141;4.31;2.535
14;1140.51;2141;4.09;2.49
15;1195.35;2141;4.27;2.575
16;1325.47;2141;4.2;2.53
17;1346.23;2141;4.53;2.615
18;1326.69;2141;4.24;2.535
19;1453.28;2141;4.15;2.495
20;1122.22;2141;4.55;2.65
21;920.31;2141;4.5;2.615
22;1520.9;2141;4.4;2.6
23;1219.25;2141;4.09;2.5
24;1634.69;2141;4.62;2.69
25;1405.44;2141;4.72;2.7
26;1470.41;2141;4.72;2.7
27;1202.44;2141;4.95;2.75
28;1335.72;2141;4.97;2.74
29;1232.44;2141;4.73;2.745
30;820.21;2141;4.57;2.645
31;1360.83;2141;4.73;2.735
32;1257.31;2141;4.58;2.705
33;1375.56;2141;4.8;2.78
34;1104.03;2141;5;2.865
35;986.145;2141;4.85;2.845
36;1092.32;2141;4.59;2.77
37;1085.6;2141;5.05;2.915
38;971.145;2141;4.88;2.845
39;1400.81;2141;5;2.895
40;1250.07;2141;4.94;2.835
41;1492.23;2141;4.77;2.765
42;1437.24;2141;4.34;2.59
43;1446.52;2141;4.76;2.75
44;1518.83;2141;4.45;2.64
45;1324.8;2141;4.31;2.595
46;1608.98;2141;4.12;2.48
47;1312.05;2141;4.16;2.5
48;1436.87;2141;3.96;2.415
49;1480.93;2141;4.04;2.455
50;1274.3;2141;4.11;2.485
51;1685.72;2141;4.09;2.46
52;1252.31;2141;4.51;2.65
53;1477.63;2141;4.48;2.595
54;1324.14;2141;4.36;2.595
55;1449.65;2141;4.32;2.585
56;1416.32;2141;4.52;2.62
57;1145.57;2141;4.42;2.635
58;1449.22;2141;4.67;2.735
59;1310.12;2141;4.74;2.765
60;1534.26;2141;4.53;2.68
61;1532.35;2141;4.81;2.77
62;984.46;2141;4.87;2.77
63;1346.93;2141;4.76;2.795
64;1655.58;2141;4.66;2.75
65;1450.69;2141;4.66;2.76
66;1475.99;2141;5.07;2.91
67;1543.21;2141;5.56;3.1
68;1264.43;2141;5.56;3.115
69;1531.5;2141;5.67;3.125
70;1167.27;2141;5.54;3.08
71;1054.04;2141;5.41;3.05
72;786.345;2141;5.18;3
73;806.745;2141;5.29;2.97
74;960.36;2141;5.05;2.88
75;1185.39;2141;4.95;2.84
76;1248.64;2141;5;2.85
77;1376.11;2141;4.93;2.8
78;1270.66;2141;4.57;2.69
79;1205.44;2141;4.83;2.78
80;1562.8;2141;4.61;2.745
81;1081.2;2141;4.4;2.635
82;1437.03;2141;4.83;2.79
83;1517.47;2141;4.73;2.745
84;1357.88;2141;4.57;2.695
85;1345.57;2141;4.69;2.735
86;1388.74;2141;4.68;2.715
87;1604.75;2141;4.58;2.7
88;1196.52;2141;4.77;2.765
89;1358.67;2141;5.07;2.89
90;1534.31;2141;4.73;2.77
91;1417.9;2141;4.56;2.68
92;1568.43;2141;4.64;2.705
93;1351.18;2141;4.62;2.68
94;1327.02;2141;4.42;2.635
95;1297.52;2141;4.47;2.64
96;1219.62;2141;4.6;2.695
97;1607.52;2141;4.65;2.68
98;1155.43;2141;4.8;2.775
99;1630.13;2141;4.6;2.71
100;1250.34;2141;4.61;2.685

0;-4031.46;2300;9.24;3.93
1;152.405;2300;11.31;4.305
2;86.65;2778;12.04;4.505
3;-1275.52;3180;15.15;4.995
4;-580.48;3180;15.65;5.08
5;-856.4;3309;15.84;5.155
6;-1180.95;3676;14.9;5.075
7;-962.75;3676;15.14;5.2
8;-764.605;3676;15.59;5.17
9;392.745;3800;13.61;4.955
10;766.385;3800;13.25;5.05
11;727.46;3991;12.85;4.87
12;648.89;3991;13.64;4.985
13;622.21;4066;13.96;5
14;635.95;4066;14.26;5.065
15;586.88;4154;13.07;4.865
16;63.625;4154;12.3;4.79
17;455.47;4154;12.55;4.84
18;259.8;4196;12.69;5.02
19;-331.6;4196;11.18;4.81
20;-181.08;4196;11.14;4.865
21;-338.18;4196;11.26;4.835
22;249.065;4196;11.27;4.82
23;-554.305;4196;11.47;4.89
24;57.025;4196;11.03;4.76
25;272.245;5098;11.2;4.865
26;413.325;5098;11.84;5.025
27;39.7;5098;12.62;4.955
28;741.645;5103;13.76;5.11
29;-540.655;5103;12.79;4.88
30;419.955;5103;11.39;4.595
31;455.205;5103;9.32;4.125
32;890.615;5103;9.68;4.245
33;590.615;5231;9.56;4.185
34;638.865;5231;9.73;4.27
35;366.725;5231;10.54;4.585
36;533.46;5231;11.66;4.88
37;-349.56;5421;11.33;4.85
38;302.285;5421;11.63;4.885
39;940.945;5693;12.3;4.985
40;333.775;5693;13.01;5.035
41;201.77;5693;13.25;5.05
42;-309.5;5693;13.57;5.065
43;0.67;5693;13.69;5.065
44;139.58;5693;13.64;5.065
45;-201.91;5693;13.34;5.065
46;59.69;5883;13.07;4.98
47;-356.13;5883;13.04;4.965
48;-844.2;5883;13.06;4.94
49;83.835;5883;14.05;5.115
50;218.675;5883;15.51;5.185
51;-115.88;5883;15.5;5.195
52;7.41;5883;16.21;5.32
53;386.17;5883;15.87;5.195
54;481.525;5883;16.3;5.265
55;147.68;5883;16.69;5.405
56;-523.93;5883;16.3;5.32
57;-8.13;5883;16.83;5.44
58;143.69;5883;16.76;5.405
59;-12.615;5883;15.89;5.32
60;345.475;5883;16.51;5.355
61;-62.595;5883;16.08;5.295
62;-251.145;5883;16.32;5.375
63;372.365;5883;16.06;5.355
64;436.435;5883;16.41;5.28
65;-77.745;5883;16.27;5.225
66;-73.06;5883;16.18;5.265
67;-284.745;5883;16.87;5.485
68;162.435;5883;16.83;5.34
69;289.87;5883;17.43;5.36
70;-679.825;5883;16.7;5.31
71;-450.64;6299;16.89;5.305
72;-172.97;6299;16.9;5.305
73;-87.83;6299;16.45;5.205
74;329.89;6299;16.31;5.195
75;-339.37;6299;15.5;5.16
76;127.23;6299;15.05;5.055
77;-398.455;6299;14.89;5.035
78;279.825;6299;15.09;5.025
79;-208.16;6299;15.09;5.18
80;-93.84;6299;15.37;5.145
81;-235.985;6299;15.14;5.125
82;-293.27;6299;15.22;5.14
83;171.82;6299;15.66;5.17
84;30.775;6299;15.44;5.11
85;-211.155;6299;15.5;5.105
86;104.02;6299;16.08;5.24
87;-243.155;6299;15.85;5.15
88;211.975;6299;15.62;5.15
89;427.515;6299;15.46;5.19
90;493.17;6299;15.08;5.08
91;200.37;6299;15.19;5.085
92;435.665;6299;14.8;5.125
93;-135.16;6299;14.63;5.015
94;1038.1;6299;14.86;5.05
95;-334.215;6299;15.39;5.085
96;55.565;6299;15.09;5.15
97;-140.425;6299;15.53;5.27
98;100.405;6299;15.74;5.23
99;-10.215;6299;15.3;5.085
100;565.83;6299;15.76;5.125

0;-3575.56;3530;8.73;3.865
1;344.845;3546;8.73;3.955
2;790.03;3546;11.3;4.73
3;624.945;3546;11.79;5.02
4;494.215;3583;11.27;4.785
5;473.405;3583;11.73;4.85
6;-182.205;3583;11.88;4.87
7;248.145;3583;11.74;4.925
8;614.26;3583;11.58;4.83
9;599.745;3583;12.13;4.865
10;128.605;3583;12.56;4.965
11;66.105;3583;11.89;4.75
12;333.91;3627;11.73;4.835
13;838.935;3627;10.82;4.65
14;80.375;3627;12.15;4.9
15;218.76;3627;13.6;5.025
16;312.985;3627;14.68;5.155
17;557.805;3627;14.37;4.96
18;930.715;3627;13.62;4.815
19;-79.465;3627;13.91;4.87
20;169;3627;13.42;4.795
21;493.585;3627;12.96;4.725
22;245.665;3627;13.3;4.685
23;258.99;3627;13.38;4.82
24;641.22;3627;13.59;4.855
25;396.75;3627;13.16;4.785
26;-66.9;3627;13.16;4.77
27;84.94;3627;12.97;4.77
28;246.3;3627;12.25;4.655
29;262.84;3627;11.68;4.58
30;168.32;3627;11.54;4.495
31;106.68;3695;11.25;4.585
32;65.35;3695;10.76;4.47
33;-124.085;3695;11.71;4.41
34;807.585;3695;12.82;4.415
35;815.125;3695;12.78;4.34
36;702.51;3695;13.56;4.575
37;369.98;3695;13.17;4.465
38;258.035;3695;13.81;4.65
39;51.15;3695;13.22;4.53
40;358.195;3721;13.82;4.585
41;776.18;3723;14.03;4.69
42;307.965;3723;14.18;4.73
43;235.965;3748;13.35;4.625
44;519.765;3748;13.35;4.53
45;417.375;3748;13.58;4.56
46;485.555;3748;13.72;4.69
47;368.795;3748;14.33;4.905
48;469.75;3768;15.01;5.08
49;107.955;3768;14.69;4.985
50;258.655;3768;14.43;5.02
51;392.41;3768;14.37;5.11
52;799.855;3768;13.58;4.965
53;629.915;3768;13.56;4.92
54;380.95;3768;13.75;4.98
55;674.515;3768;14.06;4.95
56;491.775;3768;13.46;4.92
57;470.99;3768;13.58;4.99
58;579.245;3768;13.7;5.04
59;569.35;3768;13.29;4.94
60;415.92;3768;13.58;4.99
61;594.45;3768;13.57;4.98
62;377.96;3866;13.6;5.055
63;463.815;3866;13.93;5.005
64;-144.09;3866;14.55;5.02
65;-729.595;3866;14.54;5.035
66;-473.825;3866;15.22;5.105
67;-762.02;3866;14.52;4.955
68;-482.045;3866;14.44;5.025
69;-387.84;3866;15.48;5.17
70;-611.825;3866;14.89;5.045
71;-522.005;3866;14.79;5.095
72;-441.735;3866;15.28;5.115
73;-734.155;3866;15.41;5.13
74;-415.89;3866;15.68;5.195
75;-858.005;3866;15.17;5.165
76;-295.75;3866;15.56;5.105
77;-536.28;3866;16.07;5.275
78;-431.315;3866;15.58;5.115
79;-186.865;3866;16.05;5.16
80;-577.835;3866;15.78;5.165
81;-379.49;3866;15.74;5.16
82;-902.735;3866;16.46;5.23
83;-667.97;3866;15.81;5.185
84;-793.65;3866;15.95;5.2
85;-641.7;3866;15.97;5.215
86;-274.45;3866;16.34;5.3
87;-577.635;3866;16.53;5.235
88;-629.49;3866;16.09;5.195
89;-670.165;3866;16.26;5.25
90;-796.405;3866;16.31;5.205
91;-598.395;3866;15.94;5.275
92;-325.29;3866;15.31;5.06
93;-711.265;3866;15.71;5.12
94;-685.49;3866;15.13;5.16
95;-633.76;3866;15.44;5.11
96;-716.37;3866;15.58;5.15
97;-633.895;3866;15.26;5.035
98;-328.64;3866;15.49;5.18
99;-956.285;3866;16.28;5.255
100;-506.45;3866;15.73;5.1

