1;-2668.45;8827;8
2;8517.16;8827;7
3;8205.31;8827;6
4;8519.16;8827;6
5;8296.98;8827;6
6;8519.16;8827;6
7;8470.32;8827;6
8;8561.99;8827;6
9;8606.83;8827;6
10;8429.49;8827;6
11;8603.83;8827;6
12;8605.83;8827;6
13;8605.83;8827;6
14;8605.83;8827;6
15;8604.83;8827;6
16;8474.32;8827;6
17;8517.16;8827;6
18;8517.16;8827;6
19;8473.32;8827;6
20;8474.32;8827;6
21;8516.16;8827;6
22;8650.66;8827;6
23;8560.99;8827;6
24;8694.5;8827;6
25;8519.16;8827;6
26;8693.5;8827;6
27;8739.33;8827;6
28;8514.16;8827;6
29;8695.5;8827;6
30;8604.83;8827;6
31;8649.66;8827;6
32;8739.33;8827;6
33;8739.33;8827;6
34;8737.33;8827;6
35;8561.99;8827;6
36;8693.5;8827;6
37;8739.33;8827;6
38;8739.33;8827;6
39;8695.5;8827;6
40;8737.33;8827;5
41;8693.5;8827;5
42;8737.33;8827;5
43;8695.5;8827;5
44;8649.66;8827;5
45;8561.99;8827;5
46;8783.17;8827;5
47;8695.5;8827;5
48;8782.17;8827;4
49;8827;8827;4
50;8783.17;8827;4
51;8739.33;8827;4
52;8738.33;8827;4
53;8783.17;8827;4
54;8782.17;8827;4
55;8827;8827;4
56;8783.17;8827;4
57;8648.66;8827;4
58;8783.17;8827;4
59;8694.5;8827;4
60;8558.99;8827;4
61;8694.5;8827;4
62;8827;8827;4
63;8827;8827;4
64;8782.17;8827;4
65;8827;8827;4
66;8827;8827;4
67;8738.33;8827;5
68;8782.17;8827;4
69;8827;8827;5
70;8694.5;8827;4
71;8783.17;8827;4
72;8739.33;8827;5
73;8695.5;8827;5
74;8649.66;8827;5
75;8737.33;8827;5
76;8827;8827;5
77;8693.5;8827;4
78;8827;8827;4
79;8739.33;8827;4
80;8783.17;8827;4
81;8738.33;8827;4
82;8782.17;8827;4
83;8827;8827;4
84;8647.66;8827;4
85;8737.33;8827;4
86;8783.17;8827;4
87;8649.66;8827;4
88;8827;8827;4
89;8737.33;8827;4
90;8827;8827;4
91;8738.33;8827;4
92;8827;8827;4
93;8783.17;8827;4
94;8827;8827;4
95;8827;8827;4
96;8827;8827;4
97;8827;8827;4
98;8827;8827;4
99;8738.33;8827;4
100;8782.17;8827;4
101;8827;8827;4

1;-2391.64;3810;8
2;3708.18;3810;5
3;3640.43;3810;5
4;3713.93;3810;5
5;3618.61;3810;5
6;3641.18;3810;5
7;3681.59;3810;5
8;3640.43;3810;5
9;3612.11;3810;5
10;3623.77;3810;5
11;3682.34;3810;5
12;3653.43;3810;5
13;3743.59;3810;5
14;3742.25;3810;5
15;3682.34;3810;5
16;3618.61;3810;5
17;3677.18;3810;5
18;3659.18;3810;5
19;3629.52;3810;5
20;3688.09;3810;5
21;3695.93;3810;5
22;3681.59;3810;5
23;3742.25;3810;5
24;3654.02;3810;5
25;3688.09;3810;5
26;3682.93;3810;5
27;3697.27;3810;5
28;3646.93;3810;5
29;3588.36;3810;5
30;3713.34;3810;5
31;3711.25;3810;5
32;3750.09;3810;5
33;3766.75;3810;5
34;3725.59;3810;5
35;3712.59;3810;4
36;3717.75;3810;4
37;3681.59;3810;4
38;3754.5;3810;4
39;3647.52;3810;4
40;3572.68;3810;5
41;3664.93;3810;5
42;3736.5;3810;5
43;3632.59;3810;5
44;3637.36;3810;5
45;3634.68;3810;5
46;3725.59;3810;5
47;3736.5;3810;5
48;3675.84;3810;5
49;3712;3810;5
50;3629.52;3810;5
51;3705.5;3810;5
52;3667.02;3810;5
53;3641.18;3810;5
54;3736.5;3810;5
55;3588.36;3810;5
56;3708.18;3810;5
57;3699.75;3810;5
58;3704.75;3810;5
59;3742.25;3810;5
60;3649.25;3810;5
61;3695.93;3810;5
62;3688.84;3810;5
63;3766.75;3810;5
64;3691.52;3810;5
65;3712.59;3810;5
66;3748.75;3810;5
67;3652.09;3810;5
68;3585.52;3810;5
69;3701.09;3810;5
70;3677.18;3810;5
71;3637.36;3810;5
72;3605.02;3810;5
73;3667.02;3810;5
74;3699.75;3810;5
75;3663;3810;5
76;3736.5;3810;5
77;3736.5;3810;5
78;3688.84;3810;5
79;3706.84;3810;5
80;3726.93;3810;5
81;3739.18;3810;5
82;3659.18;3810;5
83;3688.84;3810;5
84;3748.75;3810;5
85;3597.18;3810;5
86;3648.27;3810;5
87;3669.34;3810;5
88;3663.59;3810;5
89;3683.68;3810;5
90;3664.93;3810;5
91;3725.59;3810;5
92;3717.75;3810;6
93;3695.93;3810;5
94;3665.68;3810;5
95;3651.34;3810;5
96;3695.93;3810;5
97;3717.75;3810;5
98;3614.2;3810;5
99;3605.77;3810;5
100;3693.25;3810;5
101;3736.5;3810;5

1;-2031.8;6817;8
2;6640.91;8463;15
3;8041.14;8827;24
4;8748.27;8827;15
5;8658.51;8827;15
6;8710.03;8827;14
7;8591.85;8827;14
8;8595.82;8827;14
9;8706.01;8827;14
10;8656.36;8827;14
11;8766.67;8827;14
12;8641.86;8827;13
13;8688.17;8827;13
14;8563.03;8827;13
15;8697.01;8827;13
16;8642.56;8827;13
17;8638.21;8827;14
18;8653.96;8827;13
19;8790.86;8827;12
20;8721.95;8827;13
21;8748.92;8827;12
22;8626.61;8827;12
23;8652.8;8827;12
24;8700.73;8827;12
25;8799.15;8827;12
26;8736.82;8827;12
27;8816.9;8827;13
28;8698.42;8827;13
29;8713.77;8827;14
30;8795.5;8827;14
31;8766.84;8827;13
32;8710.31;8827;13
33;8740.16;8827;12
34;8827;8827;12
35;8674.7;8827;11
36;8769.48;8827;11
37;8657.46;8827;11
38;8657.11;8827;11
39;8770.36;8827;11
40;8808.62;8827;10
41;8816.9;8827;10
42;8827;8827;10
43;8742.5;8827;9
44;8755.08;8827;10
45;8808.67;8827;8
46;8816.95;8827;9
47;8783.17;8827;9
48;8680.83;8827;9
49;8667.13;8827;9
50;8770.36;8827;9
51;8666.71;8827;9
52;8783.82;8827;10
53;8785.23;8827;10
54;8743.45;8827;10
55;8785.23;8827;11
56;8583.84;8827;12
57;8750.39;8827;14
58;8762.08;8827;13
59;8643.91;8827;13
60;8616.62;8827;14
61;8721.95;8827;13
62;8686.25;8827;13
63;8816.95;8827;15
64;8579.32;8827;17
65;8714.66;8827;18
66;8780.82;8827;17
67;8705.47;8827;17
68;8769.48;8827;17
69;8680.17;8827;16
70;8561.66;8827;15
71;8827;8827;15
72;8713.53;8827;15
73;8785.23;8827;13
74;8778.59;8827;14
75;8728.32;8827;13
76;8816.95;8827;13
77;8750.74;8827;13
78;8763.31;8827;13
79;8608.25;8827;13
80;8806.9;8827;13
81;8659.65;8827;12
82;8738.64;8827;13
83;8727.09;8827;13
84;8653.26;8827;12
85;8659.35;8827;13
86;8733.52;8827;14
87;8688.6;8827;14
88;8741.39;8827;14
89;8827.43;8914;13
90;8684.92;8914;27
91;8691.99;8914;27
92;8553.07;8914;27
93;8735.12;8914;28
94;8757.16;8914;28
95;8777.5;8914;28
96;8760.3;8914;29
97;8623.61;8914;29
98;8736.24;8914;30
99;8667.37;8914;30
100;8732.76;8914;30
101;8652.73;8914;29

1;-2359.61;6638;9
2;6532.69;7518;13
3;7406.13;7518;5
4;7518;7518;6
5;7406.13;7518;6
6;7443.42;7518;5
7;7331.55;7518;5
8;7480.71;7518;6
9;7256.97;7518;6
10;7480.71;7518;6
11;7480.71;7518;6
12;7480.71;7518;6
13;7480.71;7518;6
14;7480.71;7518;6
15;7406.13;7518;6
16;7518;7518;6
17;7480.71;7518;6
18;7443.42;7518;6
19;7443.42;7518;6
20;7518;7518;7
21;7480.71;7518;7
22;7443.42;7518;7
23;7406.13;7518;7
24;7518;7518;7
25;7480.71;7518;7
26;7480.71;7518;7
27;7518;7518;7
28;7518;7518;7
29;7518;7518;7
30;7480.71;7518;8
31;7480.71;7518;8
32;7480.71;7518;7
33;7518;7518;8
34;7480.71;7518;8
35;7406.13;7518;8
36;7480.71;7518;8
37;7518;7518;8
38;7480.71;7518;8
39;7518;7518;8
40;7480.71;7518;8
41;7480.71;7518;8
42;7443.42;7518;8
43;7480.71;7518;8
44;7480.71;7518;8
45;7443.42;7518;8
46;7368.84;7518;8
47;7480.71;7518;8
48;7443.42;7518;8
49;7480.71;7518;8
50;7480.71;7518;8
51;7518;7518;8
52;7480.71;7518;8
53;7518;7518;9
54;7443.42;7518;9
55;7443.42;7518;9
56;7443.42;7518;9
57;7443.42;7518;8
58;7518;7518;8
59;7518;7518;8
60;7480.71;7518;8
61;7518;7518;8
62;7518;7518;8
63;7443.42;7518;8
64;7518;7518;8
65;7480.71;7518;8
66;7518;7518;8
67;7518;7518;8
68;7518;7518;8
69;7480.71;7518;8
70;7480.71;7518;8
71;7518;7518;8
72;7480.71;7518;7
73;7443.42;7518;8
74;7443.42;7518;8
75;7480.71;7518;8
76;7480.71;7518;8
77;7480.71;7518;7
78;7480.71;7518;8
79;7443.42;7518;8
80;7518;7518;8
81;7518;7518;8
82;7518;7518;7
83;7443.42;7518;8
84;7480.71;7518;7
85;7443.42;7518;7
86;7518;7518;7
87;7518;7518;7
88;7480.71;7518;7
89;7480.71;7518;7
90;7480.71;7518;7
91;7480.71;7518;8
92;7443.42;7518;8
93;7443.42;7518;7
94;7443.42;7518;7
95;7518;7518;8
96;7443.42;7518;8
97;7480.71;7518;8
98;7518;7518;8
99;7480.71;7518;7
100;7443.42;7518;7
101;7518;7518;7

1;-2444.84;6070;8
2;5865.64;8827;7
3;8773.2;8827;5
4;8739.33;8827;5
5;8769.38;8827;5
6;8743.15;8827;5
7;8694.08;8827;5
8;8710.34;8827;5
9;8711.76;8827;5
10;8685.53;8827;5
11;8813.22;8827;5
12;8827;8827;5
13;8715.58;8827;5
14;8719.4;8827;5
15;8773.2;8827;5
16;8774.54;8827;5
17;8695.5;8827;5
18;8756.93;8827;5
19;8800.77;8827;5
20;8745.63;8827;5
21;8759.42;8827;5
22;8827;8827;5
23;8633.07;8827;5
24;8759.42;8827;5
25;8714.16;8827;5
26;8741.73;8827;5
27;8713.1;8827;5
28;8773.2;8827;5
29;8657.96;8827;5
30;8769.38;8827;5
31;8813.22;8827;5
32;8699.32;8827;5
33;8739.33;8827;5
34;8786.99;8827;5
35;8773.2;8827;5
36;8786.99;8827;5
37;8786.99;8827;5
38;8813.22;8827;5
39;8813.22;8827;5
40;8813.22;8827;5
41;8783.17;8827;5
42;8696.48;8827;5
43;8827;8827;5
44;8769.38;8827;5
45;8743.15;8827;5
46;8813.22;8827;5
47;8741.73;8827;5
48;8741.81;8827;5
49;8783.17;8827;5
50;8827;8827;5
51;8771.86;8827;5
52;8799.43;8827;5
53;8783.17;8827;5
54;8827;8827;5
55;8774.54;8827;5
56;8783.17;8827;5
57;8739.33;8827;5
58;8813.22;8827;5
59;8715.5;8827;5
60;8716.92;8827;5
61;8783.17;8827;5
62;8695.5;8827;5
63;8651.66;8827;5
64;8800.77;8827;5
65;8827;8827;5
66;8607.83;8827;5
67;8783.17;8827;5
68;8800.77;8827;5
69;8827;8827;5
70;8813.22;8827;5
71;8827;8827;5
72;8781.75;8827;5
73;8799.43;8827;5
74;8783.17;8827;5
75;8755.59;8827;4
76;8799.43;8827;4
77;8771.86;8827;4
78;8741.73;8827;5
79;8813.22;8827;5
80;8799.43;8827;5
81;8827;8827;5
82;8729.36;8827;5
83;8737.91;8827;5
84;8827;8827;4
85;8813.22;8827;4
86;8813.22;8827;4
87;8715.58;8827;4
88;8827;8827;4
89;8827;8827;5
90;8737.91;8827;5
91;8754.17;8827;4
92;8813.22;8827;5
93;8783.17;8827;4
94;8827;8827;5
95;8827;8827;4
96;8783.17;8827;5
97;8756.93;8827;5
98;8827;8827;4
99;8813.22;8827;4
100;8754.17;8827;4
101;8773.2;8827;4

1;-2373.35;6857;10
2;6619.64;7019;9
3;6960.99;7019;4
4;6991.75;7019;4
5;7019;7019;4
6;7017.72;7019;4
7;7019;7019;3
8;7007.4;7019;4
9;7019;7019;4
10;7006.11;7019;4
11;6985.63;7019;4
12;7007.4;7019;4
