0;-3411.65;1061;9.55;3.975
1;-1385.39;1061;10.01;4.29
2;-1584.78;1061;8.43;4.09
3;-2533.41;1061;7.47;3.97
4;-1590.01;1061;7.67;4.01
5;-1703.05;1061;7.52;3.985
6;-1721.13;1061;7.57;3.93
7;-1716.95;1061;7.88;3.98
8;-1578.03;1061;7.6;3.9
9;-1143.23;1061;7.3;3.795
10;-1510.03;1061;7.14;3.71
11;-930.55;1061;6.87;3.555
12;-1617.56;1061;6.41;3.33
13;-1167.95;1061;6.35;3.315
14;-526.81;1061;5.4;3.01
15;-970.395;1061;5.35;2.955
16;-538.12;1061;4.62;2.68
17;-819.25;1061;5.04;2.845
18;-648.07;1061;4.31;2.515
19;-286.275;1061;4.6;2.61
20;-444.39;1061;4.38;2.56
21;-587.9;1061;3.89;2.365
22;-616.96;1061;4.18;2.465
23;-51.4;1061;3.98;2.47
24;-403.245;1061;4.04;2.48
25;-211.63;1061;4.17;2.49
26;-528.055;1061;4.14;2.52
27;-448.715;1061;4.4;2.575
28;-156.055;1061;4.16;2.54
29;-624.77;1178;4.51;2.68
30;-352.335;1178;4.3;2.61
31;-16.405;1178;3.89;2.365
32;295.45;1178;3.88;2.355
33;709.885;1178;3.73;2.31
34;410.965;1178;3.8;2.34
35;404.82;1178;3.83;2.355
36;782.125;1178;3.48;2.225
37;525.96;1178;3.71;2.315
38;634.715;1178;3.82;2.385
39;420.465;1178;3.83;2.38
40;796.455;1178;3.66;2.3
41;426.41;1201;4.13;2.505
42;794.435;1201;4.47;2.62
43;301.375;1201;4.96;2.875
44;194.405;1201;5.13;2.9
45;391.78;1475;4.95;2.865
46;307.65;1553;5.19;2.92
47;359.645;1553;7.12;3.815
48;356.195;1553;8.5;4.035
49;-62.145;1553;8.17;3.905
50;578.34;1553;7.44;3.68
51;425.4;1553;6.65;3.345
52;749.91;1562;6.15;3.22
53;456.8;1562;6.26;3.25
54;239.335;1562;5.75;3.16
55;-196.015;1562;5.76;3.22
56;-121.145;1741;5.49;3.16
57;325.955;1741;6.35;3.485
58;-99.155;1741;7.38;3.95
59;320.26;1799;9.34;4.685
60;511.65;1799;9.25;4.785
61;393.875;1799;9.14;4.805
62;349.775;1799;9.7;4.86
63;516.51;1799;9.39;4.77
64;420.705;1799;9.1;4.74
65;373.42;1866;9.7;4.85
66;358.93;1866;9.77;4.775
67;515.015;1866;10.77;5.08
68;647.135;1866;11.02;4.965
69;528.965;1866;11.08;4.945
70;579.245;1866;10.75;4.9
71;430;1866;10.51;4.795
72;475.975;2013;10.93;4.86
73;362.705;2013;11.16;4.925
74;415.105;2024;10.98;4.955
75;600.395;2024;10.73;4.815
76;496.6;2024;10.8;4.82
77;283.415;2024;10.81;4.85
78;636.86;2024;10.84;4.885
79;680.4;2024;11;4.875
80;505.845;2024;11.45;4.99
81;258.635;2088;10.91;4.775
82;583.835;2088;11.35;5.055
83;572.67;2088;11;4.925
84;544.505;2088;10.73;4.905
85;648.44;2088;10.98;4.97
86;452.25;2088;10.75;4.745
87;581.195;2088;11.07;4.895
88;473.7;2088;10.81;4.88
89;617.855;2088;11.55;5.07
90;449.63;2088;11.15;4.99
91;451.59;2088;11.26;4.995
92;257.18;2088;11.05;4.885
93;512.14;2088;11.35;4.94
94;673.315;2088;11.42;5.04
95;705.68;2088;11.03;4.93
96;777.835;2088;10.9;4.895
97;488.38;2088;10.82;4.92
98;563.71;2088;10.98;4.93
99;543.13;2088;10.84;4.875
100;534.415;2088;10.84;4.83

0;-3459.04;416;9.06;3.855
1;-1672.2;421;11.39;4.43
2;-1191.98;1178;13.26;4.585
3;-1321.45;1178;17.17;5.42
4;-314.995;1178;10;4.04
5;105.22;1178;5.26;3.025
6;253.71;1201;5.19;2.965
7;214.865;1201;5.59;3.15
8;208.97;1201;6.87;3.695
9;-120.78;1475;7.13;3.86
10;88.955;1570;7.29;3.865
11;44.17;1570;8.42;4.305
12;173.44;1570;9.14;4.36
13;172.425;1570;10.37;4.675
14;55.37;1570;10.9;4.765
15;53.16;1570;10.94;4.83
16;-18.705;1570;11.62;4.845
17;-97.845;1570;10.49;4.595
18;62.02;1570;10.92;4.71
19;-106.185;1570;10.23;4.455
20;92.215;1570;11.09;4.725
21;303.17;1570;10.84;4.645
22;225.07;1570;9.78;4.3
23;164.56;1570;9.77;4.305
24;32.125;1570;9.96;4.395
25;287.525;1570;9.94;4.375
26;-69.29;1570;9.8;4.34
27;412.745;1570;9.88;4.355
28;304.66;1570;9.83;4.295
29;244.165;1570;9.54;4.26
30;115.58;1570;9.26;4.135
31;158.44;1570;9.51;4.24
32;206.33;1570;9.79;4.275
33;-20.28;1570;9.78;4.235
34;293.38;1570;9.76;4.235
35;-111.395;1570;10.12;4.31
36;348.655;1570;9.75;4.215
37;110.25;1570;9.54;4.095
38;281.935;1570;9.37;4.145
39;185.09;1570;9.34;4.12
40;261.935;1570;9.34;4.055
41;213.92;1570;9.3;4.065
42;441.4;1570;9.23;4.065
43;297.16;1570;8.91;3.89
44;208.695;1570;9.34;4.035
45;181.22;1574;8.94;3.91
46;204.165;1574;8.44;3.75
47;146.08;1574;7.71;3.45
48;54.085;1574;7.4;3.34
49;146.515;1574;7.51;3.36
50;20;1574;7.76;3.525
51;-34.385;1626;8.09;3.62
52;10.905;1818;7.93;3.555
53;-17.555;1818;9.2;4.005
54;-510.37;1862;8.53;3.745
55;-32.195;1862;7.91;3.56
56;-413.135;1862;8.86;3.88
57;61.09;1862;9.27;4.075
58;-13.635;1862;9.31;4.08
59;195.65;1866;9.33;4.04
60;45.375;1866;9.51;4.125
61;193.565;1866;10.12;4.08
62;208.35;1866;11.26;4.275
63;-129.21;1866;11.11;4.265
64;-63.365;1931;11.49;4.29
65;-2.34;1931;11.3;4.24
66;-200.895;1931;12.51;4.72
67;-311.225;1931;12.83;4.845
68;-465.145;1931;13.11;4.965
69;-478.1;1931;13.27;4.985
70;-27.635;1931;13.71;5.025
71;-184.23;1939;13.23;5.02
72;-609.51;1939;13.01;4.875
73;-197.17;1939;13.22;4.935
74;-273.3;1939;13.68;5.025
75;-354.565;2048;13.82;4.94
76;-335.255;2048;15.13;5.26
77;-617.06;2048;14.61;5.05
78;-1280.79;2048;15.74;5.24
79;-703.79;2048;16.42;5.305
80;-1248.85;2048;16.7;5.335
81;-820.33;2048;17.36;5.385
82;-634.865;2048;16.73;5.205
83;-940.945;2048;17.19;5.33
84;-578.57;2048;16.5;5.19
85;-385.025;2048;16.9;5.31
86;-573.28;2048;17.07;5.355
87;-880.31;2048;17.81;5.42
88;-731.085;2048;17.02;5.26
89;-1115.05;2048;17;5.305
90;-1072.33;2048;16.83;5.305
91;-858.77;2048;16.96;5.255
92;-734.86;2048;16.19;5.205
93;-345.185;2048;16.9;5.305
94;-841.445;2048;16.17;5.255
95;-696.515;2048;16.41;5.285
96;-1124.6;2050;17.03;5.395
97;-745.625;2082;16.98;5.285
98;-1030.38;2082;17.12;5.425
99;-1375.17;2082;16.85;5.31
100;-637.295;2082;16.89;5.305

0;-3642.72;1178;9;3.75
1;-1319.09;1178;8.61;3.9
2;-33.135;1178;5.65;2.965
3;490.49;1178;3.82;2.39
4;501.785;1178;3.89;2.39
5;639.985;1178;4.12;2.475
6;623.7;1553;3.82;2.375
7;340.04;1553;3.65;2.31
8;709.175;1553;3.57;2.25
9;897.12;1553;3.45;2.2
10;884.78;1606;3.66;2.28
11;902.11;1606;3.87;2.36
12;413.36;1606;4.7;2.795
13;-147.86;1606;5.48;3.105
14;187.66;1606;5.58;3.19
15;218.85;1606;5.59;3.195
16;133.77;1738;5.61;3.21
17;-28.66;1738;5.98;3.37
18;373.79;1738;6.56;3.625
19;532.05;1738;7.43;4.05
20;338.155;1738;7.58;4
21;322.955;1738;7.63;4.07
22;458.205;1738;7.77;4.045
23;481.765;1738;7.84;4
24;469.625;1738;7.66;4.01
25;438.485;1738;7.53;4.01
26;440.025;1738;7.73;4.01
27;434.765;1738;7.8;4.105
28;339.845;1738;7.66;4.02
29;408.18;1738;7.81;4.005
30;443.615;1738;7.72;4.05
31;401.62;1738;7.76;4.07
32;756.905;1738;7.94;4.105
33;430.31;1738;7.96;4.125
34;437.83;1738;7.62;4.065
35;500.825;1738;7.6;4.005
36;438.27;1738;7.78;4.05
37;187.455;1738;7.48;3.955
38;420.08;2039;7.94;4.08
39;191.03;2039;7.88;4.085
