1;-122538;156
2;-23495.6;-140
3;-204172;-140
4;-96945;-140
5;-187431;-101789
6;-50660.7;-140
7;-109115;-140
8;-104517;-140
9;-81627.6;-57388
10;-206120;-14445
11;-204195;-95224
12;-201144;-61819
13;-168073;-99340
14;-11181.7;-140
15;-104756;-140
16;-162640;-90601
17;-127690;-19929
18;-115591;-140
19;-134333;-88378
20;-119145;-140
21;-197717;-140
22;-198086;-140
23;-113816;-82479
24;-51946.1;-33433
25;-20194.8;-140
26;-110382;-140
27;-141339;-140
28;-157956;-140
29;-105482;-140
30;-200098;-140
31;-161916;-91673
32;-91929.4;-1050
33;-113927;-68162
34;-104381;-81227
35;-106662;-31710
36;-28300;-6539
37;-206357;-15152
38;-201350;-140
39;-113413;-11088
40;-40240;-140
41;-108885;-140
42;-177453;-58099
43;-58833.1;-140
44;-71175.3;-46543
45;-53252.3;-30023
46;-109564;-140
47;-10822.1;-140
48;-39810.8;-15857
49;-64862.8;-44153
50;-205846;-173883
51;-99968.4;-17175
52;-133417;-50236
53;-111284;-88398
54;-203223;-9278
55;-26327.2;-140
56;-7113.03;-140
57;-96239.3;-64536
58;-119620;-86876
59;-205203;-94932
60;-102926;-140
61;-160772;-140
62;-67062.7;-140
63;-88674.1;-140
64;-93612.4;-15974
65;-110225;-140
66;-185864;-140
67;-206374;-105833
68;-17264.5;-140
69;-161523;-39660
70;-205082;-108463
71;-192586;-140
72;-129241;-140
73;-205309;-780
74;-15964.5;-140
75;-119865;-96891
76;-97588.1;-140
77;-150698;-140
78;-145732;-140
79;-125969;-140
80;-149871;-140
81;-20511.5;-140
82;-155609;-52004
83;-204017;-97897
84;-43931.2;-140
85;-143182;-14453
86;-204068;-140
87;-207133;-85104
88;-26143.7;-140
89;-163893;-91967
90;-142955;-108256
91;-129395;-13734
92;-21742.7;-140
93;-114435;-34200
94;-198197;-140
95;-112087;-140
96;-101372;-140
97;-122488;-140
98;-27059.9;-140
99;-206183;-12578
100;-118998;-140
101;-168470;-74578

1;-124458;-140
2;-138608;126
3;-204437;-140
4;-115705;-4685
5;-190524;-140
6;-119743;-140
7;-202214;-140
8;-120386;-75528
9;-83278.4;-51962
10;-103628;-140
11;-123496;-18396
12;-105675;-140
13;-21597.5;-140
14;-114864;-94337
15;-98135.4;-140
16;-156876;-137102
17;-96910.8;-140
18;-102105;-18531
19;-193656;-76050
20;-150483;-96655
21;-199226;-140
22;-116916;-9055
23;-113269;-92129
24;-207110;-131864
25;-156518;-140
26;-154956;-50590
27;-112360;-88285
28;-25154.4;-9903
29;-207406;-137294
30;-94191.8;-140
31;-133812;-83998
32;-113714;-89182
33;-109495;-87369
34;-66183.6;-140
35;-130117;-140
36;-203591;-100938
37;-50504.8;-140
38;-16833.4;-140
39;-207097;-140
40;-203852;-6050
41;-208150;-98974
42;-203577;-58742
43;-53597.7;-140
44;-133625;-11564
45;-91096.4;-140
46;-95766.4;-140
47;-139916;-46041
48;-199496;-140
49;-201164;-140
50;-207676;-97467
51;-196566;-5264
52;-122394;-34139
53;-98988.7;-77643
54;-206024;-93010
55;-192696;-140
56;-185814;-106112
57;-14319.7;-140
58;-150866;-140
59;-126609;-10369
60;-203644;-95375
61;-194989;-140
62;-104454;1602
63;-208129;-103267
64;-202948;-5535
65;-207039;-126463
66;-91509.8;1947
67;-15094.7;-140
68;-10117.4;-140
69;-207442;-96098
70;-197839;-4725
71;-206387;-102672
72;-198099;-14056
73;-203140;-140
74;-207378;-115174
75;-99137.5;-140
76;-66943.6;-28912
77;-174887;-107090
78;-102009;-15119
79;-109811;-88167
80;-207500;-143176
81;-200183;-31603
82;-7850.44;-140
83;-121203;-102996
84;-191082;-104913
85;-22886.8;-140
86;-206381;-33243
87;-207374;-128806
88;-94439.1;-79
89;-109957;-89218
90;-33676.3;-8777
91;-19795.2;-140
92;-114001;-92247
93;-112532;-96492
94;-93903.1;-69205
95;-202558;-140
96;-70426.4;-140
97;-204433;-86456
98;-203348;-100386
99;-10729.7;-140
100;-202014;-140
101;-159146;-15294

1;-127024;-140
2;-99936.9;-140
3;-144351;-140
4;-182648;-97001
5;-109350;-140
6;-169891;-96369
7;-91723.3;-42549
8;-108838;-54667
9;-149280;-140
10;-208115;-111733
11;-29766.9;-8614
12;-16290.8;-140
13;-66229.4;-40240
14;-178809;-113202
15;-206003;-13539
16;-204781;-140
17;-30035;-7864
18;-146457;-112706
19;-94146.9;-13463
20;-183633;-25400
21;-105221;-13600
22;-107840;-84935
23;-200648;-140
24;-55943.9;-140
25;-109655;-140
26;-207946;-177596
