1;-127475;-140;8
2;-32411.6;694;7
3;-31847.2;694;9
4;-29353.2;830;11
5;-35370.8;748;12
6;-20595;1014;16
7;-24584.8;1192;15
8;-31519.1;1192;15
9;-23061.5;1192;14
10;-28355.2;1192;16
11;-24144;1192;18
12;-29005.2;1192;20
13;-24613.8;1192;23
14;-24296.8;1192;22
15;-30067;1192;23
16;-21573.1;1192;26
17;-27181.3;1192;24
18;-30312.1;1192;28
19;-19200.1;2233;29
20;-40380.9;2233;22
21;-64818.8;2233;3
22;-57648.9;2233;4
23;-48391.9;2233;4
24;-54148.7;2233;4
25;-47492.5;2233;4
26;-39983.4;2233;4
27;-47636;2233;4
28;-46786.9;2233;4
29;-43546.5;2233;5
30;-55215.3;2233;4
31;-56676.6;2233;4
32;-44139.5;2233;4
33;-50703.1;2233;4
34;-48752.2;2233;6
35;-43801.2;2233;5
36;-48266.6;2233;6
37;-47075.1;2233;6
38;-47274.3;2233;7
39;-26963;2233;8
40;-37085;2233;7
41;-36925.5;2233;7
42;-33800.2;2233;6
43;-38046;2233;6
44;-43674.5;2233;7
45;-37504.5;2233;6
46;-33619;2233;7
47;-34418.3;2233;8
48;-24717;2233;8
49;-30916.4;2233;8
50;-28462.7;2233;9
51;-29607;2233;10
52;-33121.5;2233;11
53;-29997.8;2233;10
54;-35304.4;2233;11
55;-29156.9;2233;12
56;-28455.4;2233;12
57;-32996.5;2233;12
58;-23442.2;2233;14
59;-26553.5;2233;16
60;-26536.2;2233;18
61;-22645;2233;18
62;-29385;2233;18
63;-27054.3;2233;20
64;-34372.5;2233;20
65;-30152.9;2233;19
66;-24777.7;2233;20
67;-20127.1;2233;21
68;-20359.3;2233;20
69;-21569.5;2233;20
70;-22687.9;2233;21
71;-29847.5;2233;20
72;-26346.3;2233;21
73;-22320.6;2233;24
74;-21309.3;2233;25
75;-27546.2;2233;24
76;-29473.9;2233;22
77;-32204.1;2233;22
78;-26302.1;2233;19
79;-31812.6;2233;21
80;-27246.2;2233;24
81;-31896.7;2233;25
82;-25168.9;2233;26
83;-36085.5;2233;21
84;-30719.6;2233;21
85;-33686.4;2233;22
86;-21733;2233;22
87;-28730.5;2233;21
88;-21214.6;2233;21
89;-30078.7;2233;20
90;-37960.3;2233;20
91;-25243.4;2233;22
92;-36202.8;2233;21
93;-28087.8;2233;22
94;-36412.2;2233;25
95;-18772.8;2233;30
96;-36750;2233;29
97;-32206.2;2233;34
98;-21921.2;2233;39
99;-29756.3;2233;38
100;-28162.1;2233;37
101;-26913.9;2233;35

