1;-26384.5;3086
2;-16659.8;3086
3;-19430.2;3086
4;-19151;3086
5;-16523.4;3086
6;-16981.4;3086
7;-16822.3;3086
8;-15810.4;3086
9;-8608.34;3086
10;-14318.1;3086
11;-18304.5;3086
12;-15992.5;3086
13;-21523.9;3086
14;-23445;3086
15;-18562.5;5761
16;-16893.1;6370
17;-22368.7;6370
18;-15934.3;6370
19;-20457.1;6370
20;-24834.8;7231
21;-25801.6;6370
22;-22681.8;6069
23;-15348.1;7231
24;-18421.1;7231
25;-25383.9;7231
26;-16651.4;7231
27;-20370.5;7231
28;-19325.3;7231
29;-21276.8;7231
30;-16117.1;7231
31;-16292.7;7231
32;-14443.3;7231
33;-11093.5;7231
34;-11635.5;7231
35;-15331.4;7231
36;-15292.2;7231
37;-18489.2;8277
38;-12990.9;8277
39;-15877.5;8277
40;-12502.1;8277
41;-11503.4;7610
42;-13140.9;7231
43;-17200.8;7231
44;-12420.2;7231
45;-10642.3;7231
46;-13199.5;7598
47;-13687.6;7598
48;-16381.5;7598
49;-19203.5;7598
50;-16492.1;8679
51;-16669.8;8679
1;-28966.5;403
2;-12987.1;403
3;-13082.8;403
4;-21170.2;403
5;-7153.91;513
6;-15292.1;662
7;-16116.4;2902
8;-14660.8;2902
9;-20804.9;2902
10;-14521.7;2902
11;-12516.3;2902
12;-17800.1;2902
13;-21789;2902
14;-16776;2902
15;-21199.9;3371
16;-18161.1;2902
17;-20498.3;2902
18;-15803.5;2902
19;-19167.5;2902
20;-20160.9;2902
21;-19615.2;2902
22;-23141.3;2902
23;-23665.3;3018
24;-21348.4;3371
25;-19694;3371
26;-16604.2;3371
27;-15971.4;3371
28;-19110.8;3371
29;-20726.8;3371
30;-10998.5;3371
31;-14120.9;3371
32;-13348.9;3371
33;-14115.1;3420
34;-12816.5;3371
35;-15393;3371
36;-14617.4;3371
37;-11932.9;3371
38;-11188.7;3371
39;-9821.15;3371
40;-13156.5;3371
41;-17683.5;3371
42;-13485.1;3371
43;-7469.23;3371
44;-13507.5;3371
45;-8624.03;3371
46;-11202.8;3371
47;-7601.11;3371
48;-11654.2;3371
49;-10604;3371
50;-18823.4;3371
51;-10362.3;3371
1;-25441.6;731
2;-20505.7;2031
3;-16524.8;2031
4;-20257.3;1035
5;-15680.3;2972
6;-14440;2972
7;-14355.1;2972
8;-8748.55;2972
9;-14298.7;2972
10;-5696.47;2972
11;-7060.19;2972
12;-6341.35;2972
13;-7898.82;2972
14;-3200.99;2972
15;-5159.34;2972
16;-3803.49;2972
17;-4051.41;2972
18;-7624.39;2972
19;-8968.15;2972
20;-11952.7;2972
21;-10661.9;2972
22;-18043.9;2972
23;-21058.6;2972
24;-18387.3;4272
25;-23023.6;2972
26;-22120.5;2972
27;-22591.2;2972
28;-16020.1;2902
29;-20204.2;2902
30;-23682.1;2902
31;-18579.8;2902
32;-20351.2;2902
33;-18479;2902
34;-22363.5;2902
35;-24450.3;3151
36;-19167.2;3151
37;-21048.6;3151
38;-20915.1;3151
39;-15101;3151
40;-24259.8;3151
41;-15709.6;3573
42;-14764.9;3573
43;-14186.7;3573
44;-19809.6;3573
45;-13548.5;3573
46;-17646.9;3573
47;-18633.6;3573
48;-15415.5;3573
49;-14487.7;3573
50;-11539.8;3573
51;-11606.8;3573
1;-26645.9;731
2;-13221.4;731
3;-12717.7;731
4;-8515.85;731
5;-12064.4;731
6;-5020.18;731
7;-8893.36;731
8;-6257.85;1216
9;-9241.35;1216
10;-4707.81;1216
11;-8909.08;1216
12;-6352.81;1216
13;-4309.65;2059
14;-7857.09;2059
15;-9639.28;2059
16;-3204.64;2059
17;-6561.73;2059
18;-8411.17;2059
19;-3494.12;2059
20;-5761.9;2789
21;-8639.22;2789
22;-10392.8;2789
23;-18867.8;2789
24;-19466.3;2789
25;-25038.2;2789
26;-20246.4;2789
27;-18280.3;2789
28;-21017.1;2789
29;-21441.5;2789
30;-21321.7;2789
31;-15827.7;2789
32;-16032.5;2789
33;-19271.3;2789
34;-24579.9;2789
35;-21891.9;2789
36;-19858.6;2789
37;-20107;3163
38;-29690.9;2789
39;-23030.7;2789
40;-24542.1;3328
41;-20363.7;3333
42;-24828.3;3333
43;-17391.7;3333
44;-14850.2;3333
45;-21908;3333
46;-19062.1;3333
47;-20398.7;3333
48;-17036.3;3333
49;-20081.3;3086
50;-18658.1;3086
51;-16393.9;3086
1;-26225;6069
2;-14591.2;6069
3;-17366.5;6069
4;-16343.1;6069
5;-14348.7;6069
6;-18872.7;6069
7;-13394.2;6069
8;-21047.8;6069
9;-13850.4;6069
10;-26141.5;6069
11;-20096.3;6069
12;-17150.5;6558
13;-19621.4;6069
14;-23686.9;8679
15;-16431.5;9046
16;-20161.5;9046
17;-21430;6069
18;-18661.3;6069
19;-20452.6;9046
20;-27721.5;9046
21;-26148.8;9046
22;-20946.2;9046
23;-16714.4;6075
24;-20775.7;6075
25;-24305.2;6075
26;-21982;8508
27;-18099.3;8508
28;-15843.3;8508
29;-23830.2;7499
30;-17498.5;8508
31;-22803.9;8508
32;-16739.3;8425
33;-19174.9;8396
34;-25915.1;8396
35;-20592.9;8396
36;-19949.3;8396
37;-14874;8396
38;-14565.5;8396
39;-16942.7;8397
40;-15237.5;8483
41;-13848.7;8396
42;-17121;8826
43;-16028.9;6558
44;-15732;6563
45;-15226.8;6693
46;-18903.8;8087
47;-17635.6;8277
48;-11629.6;7231
49;-18669.3;6558
50;-16267;8425
51;-19477.5;8260
1;-26045.6;2902
2;-13477.9;2902
3;-12233.4;528
4;-10297.5;3419
5;-8354.78;3419
6;-17328.1;3419
7;-18487.2;3419
8;-13701.6;3419
9;-17929.7;3419
10;-14119.3;3419
11;-16612;910
12;-17191.8;910
13;-22567;935
14;-15131.4;935
15;-19358.9;966
16;-13181.5;966
17;-13462.3;966
18;-19926.4;966
19;-16301.6;1332
20;-18574;1117
21;-14669.3;2902
22;-14518;2902
23;-9804.54;2902
24;-11944.3;2902
25;-11871.1;2902
26;-11724.5;2902
27;-14849.9;2902
28;-20539.5;2902
29;-16724.4;2902
30;-14654.3;3371
31;-18561.2;2902
32;-18085.5;3151
33;-22527.9;3371
34;-16893;3371
35;-15226;3371
36;-22432.1;3371
37;-22116.6;3371
38;-14994.7;3371
39;-15627.2;3371
40;-11801.6;3371
41;-12313.5;3371
42;-11942.5;3371
43;-14100.7;3371
44;-8306.35;3371
45;-10676.2;3371
46;-14652;3371
47;-12868.7;3371
48;-9537.24;3371
49;-19440.4;3371
50;-12284.3;3371
51;-11680.5;3371
1;-28132.3;512
2;-11410.1;512
3;-16355.1;528
4;-8754.85;512
5;-9686.06;662
6;-12767.4;662
7;-7373.54;662
8;-7056.94;662
9;-8386.51;662
10;-10166.3;662
11;-3146.11;662
12;-5598.19;716
13;-6585.22;716
14;-7300.87;716
15;-3760.99;716
16;-6761.15;716
17;-6650.35;716
18;-5298.84;716
19;-3540.2;716
20;-4581.4;716
21;-4138.68;716
22;-4254.73;716
23;-4604.34;716
24;-5219.93;716
25;-8723.26;716
26;-3034.11;716
27;-4239.46;716
28;-3529.45;716
29;-7612.69;716
30;-3781.5;716
31;-4304.56;716
32;-4513.65;716
33;-5194.32;716
34;-4052.3;716
35;-704.675;716
36;-5558.91;716
37;-6080.02;716
38;-5171.91;716
39;-5642.65;716
40;-6011.8;716
41;-3951.2;716
42;-4701.99;716
43;-3017.48;716
44;-5252.1;716
45;-5931.18;716
46;-3283.53;716
47;-3969.09;716
48;-6996.8;716
49;-4652.55;716
50;-2689.88;1396
51;-6693.5;1396
1;-29030.4;731
2;-10805.5;528
3;-13873.5;731
4;-16798.2;1070
5;-17264.4;1070
6;-16713.6;1521
7;-11667.8;1521
8;-12924.1;1521
9;-9920.73;1667
10;-11654.8;1521
11;-12233.6;1521
12;-9359.08;2059
13;-11055;2059
14;-12758.7;6069
15;-11479.3;6069
16;-18525.3;6069
17;-19397.7;6069
18;-18953.5;6069
19;-16178.4;6069
20;-18829.4;3086
21;-18573;6069
22;-15996.2;3086
23;-13989.8;3086
24;-19400.8;3086
25;-17285.8;3086
26;-17803.4;4943
27;-17748;4943
28;-21057.6;6507
29;-21027.6;5904
30;-15078.4;5904
31;-20622.5;5904
32;-22548.9;4943
33;-20967.3;3573
34;-19205.3;3573
35;-13132.4;3638
36;-19298;3638
37;-13440.4;6069
38;-19799.4;3862
39;-15702.9;3862
40;-20830.5;6069
41;-16426.4;6069
42;-23774.2;6069
43;-25701.2;8333
44;-14883.4;6069
45;-24225.4;6069
46;-23768.3;6069
47;-21254.5;6069
48;-20588.7;6069
49;-23852.5;6069
50;-17244.4;6069
51;-20752.8;6069
1;-26341.4;552
2;-13524.4;552
3;-13661.5;1421
4;-14301.7;1421
5;-12646.9;1421
6;-14597.1;1421
7;-16630.6;1421
8;-11985.9;1421
9;-13389.6;2243
10;-13156.1;2243
11;-11826.9;2243
12;-7048.8;2243
13;-8633.13;2243
14;-4704.77;2243
15;-6562.69;2243
16;-6772.88;2243
17;-6573.31;6075
18;-7052.9;5904
19;-7174.74;5904
20;-4580.77;6075
21;-6363.15;5904
22;-10882.1;5904
23;-9230.98;6165
24;-11513.9;6165
25;-18201.1;7810
26;-10802.9;7810
27;-22546.4;6271
28;-19587.1;6271
29;-19281;6271
30;-19322.7;8878
31;-16980.3;8878
32;-19346.1;8402
33;-22743.5;8489
34;-20062;6414
35;-18471.8;6414
36;-18492.8;6414
37;-24665.5;6271
38;-15820;6271
39;-18200.2;6271
40;-18705.5;6271
41;-21944.9;8330
42;-20342.1;6271
43;-19860.8;9167
44;-23743.4;9167
45;-27631.6;6271
46;-14322.3;6271
47;-24110.1;7239
48;-19234.1;7239
49;-15574.7;9214
50;-19164.2;6271
51;-13536.7;6271
1;-24843.1;391
2;-14223.3;816
3;-14862.2;2902
4;-11355.6;2902
5;-7371.09;2902
6;-14261.8;2902
7;-14103;2902
8;-25355.7;2902
9;-15368.3;2902
10;-14062;3371
11;-24354.2;3371
12;-13733;3371
13;-17615.5;3371
14;-17402.3;3371
15;-20568.6;3371
16;-18729.3;3371
17;-16539.9;3371
18;-11004.4;3371
19;-16673;3371
20;-15079.9;3420
21;-12354.4;3371
22;-10724;3371
23;-13349.8;3568
24;-12929.8;3371
25;-12853.1;3371
26;-10128.5;3371
27;-16852.5;3371
28;-9984.92;3371
29;-11290.6;3371
30;-8953.17;3371
31;-11682.6;3371
32;-14086.3;3371
33;-11295.3;3371
34;-12237.1;3420
35;-16974;3371
36;-15375.9;3371
37;-15875.7;3420
38;-14954.1;3420
39;-15358;3371
40;-15410;3371
41;-19078.3;3371
42;-17147.5;3371
43;-14889.8;6069
44;-14710.7;6069
45;-21105.9;3371
46;-14595.7;3371
47;-19384.1;3371
48;-15216;3371
49;-14309.4;3371
50;-19633.7;3371
51;-13676;3371
