1;-2536.4;5898;8
2;2425.17;8827;12
3;2543.72;8827;12
4;3119.86;8827;11
5;3990.54;8827;11
6;5112.34;8827;11
7;5323.25;9032;10
8;4779.58;9352;12
9;5585.24;10189;11
10;5344.72;10189;12
11;5993.07;10306;13
12;6218.66;10306;14
13;5370.84;10316;14
14;5381.44;10316;17
15;5486.5;10560;17
16;5621;10872;24
17;5168.06;10872;26
18;5560.3;10872;27
19;5836.17;10974;26
20;5911.39;11042;25
21;6231.91;11042;17
22;6521.81;11042;18
23;7084.57;11366;18
24;7168.09;11366;18
25;6831.17;11366;18
26;7067.56;11366;19
27;6714.78;11366;21
28;6126.52;11420;20
29;5250.07;11543;29
30;4941.88;11543;28
31;5347.3;11543;29
32;5168.32;11543;31
33;5352.69;11543;31
34;4820.14;11543;32
35;5182.81;11543;34
36;4913.39;11625;34
37;3955.88;11625;57
38;2934.66;11625;57
39;4613.41;11625;51
40;4230.88;11625;44
41;4084.89;11625;42
42;3985.3;11625;44
43;3578.03;11631;41
44;3241.03;11631;33
45;3479.24;11697;32
46;2593.15;11697;35
47;2830.48;11697;35
48;3716.19;11697;36
49;3417.29;11697;35
50;3759.32;11725;36
51;5984.99;11725;33
52;4758.01;11725;35
53;5420.48;11725;36
54;5353.24;11725;36
55;5187.02;11725;37
56;5645.06;11725;37
57;5175.14;11725;39
58;4628.39;11725;36
59;5477.73;11725;35
60;4799.78;11725;35
61;5720.57;11725;34
62;5734.93;11725;35
63;5539.85;11725;37
64;5431.15;11725;36
65;5426.69;11725;34
66;5606.2;11725;32
67;5276.35;11725;31
68;5438.4;11725;26
69;5325.29;11725;26
70;5761.21;11725;27
71;5609.52;11725;26
72;5486.73;11725;26
73;5405.41;11725;28
74;4904.94;11857;28
75;4452.18;11857;22
76;4907.38;11857;23
77;4822.57;11857;24
78;5409.08;11857;26
79;5725.05;11857;29
80;4991.88;11857;29
81;4502.25;11857;30
82;4066.15;11857;29
83;4693.33;11857;33
84;4752.27;11857;38
85;4498.35;11857;31
86;5515.45;11857;32
87;4678.11;11857;31
88;5003.35;11857;30
89;5361.54;11857;30
90;5285.45;11857;31
91;4807.9;11857;30
92;4894.69;11857;32
93;5562.19;11857;32
94;5031.43;11857;32
95;4981.2;11857;30
96;5560.05;11857;31
97;4782.94;11857;32
98;4697.52;11857;29
99;5771.59;11857;30
100;4716.23;11857;29
101;5184.09;11857;29

1;-2945.38;7518;8
2;5562.35;7518;3
3;5525.09;7518;3
4;6148.48;7518;3
5;5893.43;7708;3
6;4279.53;7736;10
7;4007.01;7962;10
8;4706.69;8178;15
9;4945.16;8209;17
10;3163.03;8344;27
11;3677.3;8344;26
12;3897.27;8827;27
13;6195.18;9300;13
14;6015.35;9325;13
15;5610.67;9325;16
16;5807.31;9325;16
17;5264.08;9325;17
18;5450.06;9325;17
19;5621.44;9325;17
20;5187.63;9333;18
21;4863.45;9333;15
22;4638.96;9333;17
23;5209.53;9402;16
24;5379.31;9402;17
25;4806.3;9568;18
26;5109.81;9568;15
27;5364.11;9568;15
28;4781.82;9568;16
29;4082.7;9568;16
30;5151.15;9613;16
31;4927.73;9613;15
32;5092.77;9613;16
33;5030.55;9613;16
34;4636.06;9613;16
35;4490.35;9613;17
36;4781.26;9613;17
37;4751.01;9613;19
38;5350;9613;20
39;5151.6;9613;20
40;4439.72;9613;20
41;4814.93;9613;19
42;5049.19;9613;17
43;5356.68;9613;18
44;4782.74;9613;18
45;4724.78;9991;18
46;5733.4;10009;19
47;4238.19;10009;18
48;5285.64;10033;19
49;4816.87;10033;20
50;5193.13;10118;22
51;4155.48;10118;22
52;4589.53;10118;23
53;4504.37;10118;24
54;4267.48;10118;25
55;4577.06;10118;26
56;3605.31;10118;26
57;4439.2;10118;26
58;4984.86;10118;23
59;4371.61;10118;24
60;4225.73;10511;23
61;3984.07;10583;25
62;3862.5;10945;25
63;4164.27;11071;30
64;4607.68;11071;32
65;3954.66;11094;31
66;4399.74;11094;32
67;4921.89;11094;32
68;5057.72;11094;34
69;4266.37;11094;34
70;5778.73;11094;33
71;3599.49;11094;34
72;4047.94;11094;34
73;4152.1;11094;35
74;4110.31;11094;33
75;4039.39;11447;36
76;4671.69;11447;28
77;4420.42;11447;29
78;4195.7;11447;29
79;4657.9;11749;29
80;4395.61;11749;32
81;4711.74;11749;34
82;4523.91;11749;35
83;5207.97;11749;33
84;4466.15;11749;33
85;4898.19;11749;33
86;4327.01;11874;33
87;4941.07;11874;42
88;4878.94;11874;42
89;4758.03;11874;39
90;4139.06;11874;41
91;4392.6;11874;41
92;5482.7;11874;45
93;4401.9;11874;45
94;5358.67;11874;45
95;5020.06;11874;46
96;5074.14;11921;44
97;4059.11;11921;41
98;3954.13;11921;40
99;3736.06;11921;37
100;3999.61;11921;38
101;4458.28;11921;42

1;-2157.99;7518;8
2;5214.75;7518;9
3;4910.14;7518;9
4;4463.92;7518;8
5;6047.95;8934;8
6;6879.9;9407;5
7;5392.04;9407;10
8;5259.45;9413;11
9;6187.34;9413;16
10;5789.39;9431;18
11;3849.06;9452;13
12;4703.56;9452;16
13;4039.54;9452;16
14;4142.85;9561;16
15;1456.98;10163;20
16;3264.51;10163;20
17;2414.86;10163;21
18;2207.13;10163;21
19;3030.41;10163;22
20;3178.95;10163;22
21;3166.52;10163;22
22;1347.76;10163;23
23;2306.28;10439;25
24;4927.75;10439;36
25;4769.99;10439;38
26;4410.46;10571;39
27;4737.94;10985;42
28;4582.31;11091;41
29;4712.34;11091;32
30;5216.81;11091;32
31;4688.61;11227;33
32;5236.98;11259;39
33;3249.36;11259;41
34;3727.64;11259;43
35;3544.7;11414;45
36;4059.09;11414;48
37;3632.22;11414;46
38;4100.81;11414;46
39;4363.56;11414;44
40;3471.41;11414;46
41;4446.94;11414;47
42;4091.95;11414;44
43;4061.3;11414;44
44;3902.05;11414;40
45;4282.17;11414;40
46;4780.6;11414;38
47;3972.45;11414;36
48;3732.39;11579;37
49;4214.36;11579;54
50;4013.49;11579;52
51;4274.56;11715;54
52;3532.11;11715;55
53;3855.76;11715;57
54;3973.45;11715;56
55;4337.4;11715;55
56;3672.68;11715;57
57;4200.3;11715;56
58;3877.36;11715;56
59;4338.63;11715;61
60;3895.36;11715;50
61;3868.26;11715;51
62;3562.14;11715;48
63;3641.95;11715;49
64;4256.16;12080;47
65;3878.13;12080;44
66;3882.97;12080;43
67;3851.34;12080;49
68;4196.73;12080;44
69;3860.63;12080;46
70;3986.12;12080;42
71;3926.97;12080;42
72;4029.16;12080;43
73;4132.23;12110;51
74;4646.1;12110;61
75;4321.26;12110;59
76;3784.87;12110;68
77;3893.05;12110;56
78;4195.15;12110;59
79;4148.41;12110;62
80;3658.95;12110;60
81;2557.23;12110;54
82;3214.56;12110;53
83;3024.99;12110;55
84;2775.11;12110;61
85;2927.53;12110;61
86;3247.59;12110;62
87;2936.28;12110;59
88;3039.24;12110;57
89;3249.16;12110;60
90;3237.72;12236;56
91;2693.58;12236;58
92;2164.12;12236;55
93;2727.26;12236;56
94;2963.01;12236;59
95;2665.28;12236;51
96;2511.7;12236;50
97;3231.55;12236;53
98;3157.74;12236;51
99;2953.65;12236;48
100;2419.49;12236;43
101;2639.2;12236;41

1;-3072.18;8827;8
2;5417.52;8827;15
3;5999.65;9055;14
4;4803.06;9407;23
5;4989.44;9407;24
6;4060.87;9407;24
7;5361.72;9527;24
8;4437.32;9827;35
9;4706.93;9960;33
10;4087.24;9960;33
11;3433.09;10012;34
12;4155.43;10012;30
13;3808.84;10012;30
14;4286.73;10029;31
15;4521.15;10130;31
16;4263.15;10130;31
17;4200.7;10130;30
18;3470.01;10130;32
19;3773.85;10288;32
20;3823.24;10288;33
21;3537.45;10288;34
22;3372.14;10288;36
23;4059.56;10288;36
24;3969.97;10288;36
25;4038.39;10288;34
26;4704.19;10288;35
27;3926.61;10288;30
28;3013.25;10288;30
29;3603.34;10288;32
30;4281.06;10288;33
31;3446.45;10288;33
32;3417.36;10288;35
33;3649.55;10288;33
34;4036.88;10288;31
35;4603.94;10382;32
36;4499.18;10382;34
37;3811.33;10382;33
38;3530.88;10382;34
39;3365.75;10382;34
40;3886.88;10382;36
41;3997.99;10382;38
42;4289.01;10382;37
43;4607.38;10382;41
44;3879.57;10382;37
45;3835.03;10382;36
46;3345.14;10382;35
47;3840.55;10382;36
48;4432.47;10382;36
49;3870.7;10382;36
50;4052.16;10382;36
51;4544.61;10382;36
52;4239.02;10382;36
53;4799.6;10382;35
54;4748.56;10382;37
55;4632.94;10382;36
56;4446.35;10382;36
57;5149.27;10382;35
58;5167.25;10382;37
59;5572.85;10382;36
60;4818.55;10382;40
61;5539.28;10382;38
62;4962.46;10382;38
63;4943.58;10382;39
64;4784.3;10382;37
65;4962.05;10382;36
66;4817.35;10382;39
67;5095.31;10382;40
68;5515.81;10382;39
69;5201.27;10382;40
70;5392.44;10382;40
71;4829.81;10382;39
72;5110.25;10382;39
73;4440.27;10382;41
74;5059.01;10382;42
75;5063.41;10382;44
76;4648.8;10382;42
77;4888.06;10382;47
78;4800.85;10382;49
79;4768.03;10382;46
80;5197.24;10382;47
81;4515.3;10382;49
82;4119.2;10330;47
83;4553.19;10330;39
84;4148.73;10330;41
85;4320.22;10330;44
86;4166.13;10330;37
87;4530.99;10330;39
88;4608.41;10330;39
89;3922.07;10330;37
90;3636.8;10330;40
91;4423.6;10330;41
92;4044.28;10917;41
93;3311.74;11020;39
94;5528.81;11197;39
95;5161.86;11452;40
96;4050.34;11452;43
97;4047.07;11452;40
98;3695.2;11452;42
99;3868.34;11474;41
100;4951.86;11474;40
101;4656.02;11474;40

1;-2051.82;7518;9
2;5013.64;7518;9
3;5887.07;7518;9
4;4928.69;7518;8
5;5797.43;7518;8
6;5573.23;7736;7
7;3655.14;8598;15
8;5241.56;8598;7
9;5270.12;8598;8
10;5330.39;8598;8
11;5296.16;8598;8
12;5236.88;8598;8
13;5896.29;8598;8
14;5010.85;8598;8
15;5532.68;8764;8
16;4626.69;8954;12
17;5032.85;8954;13
18;4975.57;8954;13
19;4711.61;8954;14
20;4745.43;8954;14
21;5075.65;8954;15
22;4868.26;8954;15
23;5015.83;9313;16
24;3672.82;9827;22
25;3364.89;9827;22
26;3965.32;10249;23
27;5447.66;10408;17
28;5068.36;10516;17
29;5839.23;10619;24
30;5500.84;10745;25
31;5806.26;10745;30
32;5333.62;10745;31
33;5668.24;10832;30
34;5647.44;10955;25
35;3906.74;10955;20
36;3979.95;10955;23
37;3626.47;10955;24
38;4357.43;10955;23
39;3691.76;10977;22
40;4004.16;10981;28
41;3222.2;10981;29
42;3567.26;10981;30
43;4437.7;10981;30
44;4061.78;10981;31
45;3719.07;10981;31
46;3768.21;11142;31
47;4755.84;11152;51
48;5155.65;11295;52
49;3724.28;11295;52
50;4406.89;11295;50
51;3558.29;11384;46
52;3167.57;11384;37
53;3940.27;11638;39
54;2815.88;11638;37
55;3075.55;11638;38
56;3380.93;11638;38
57;2839.95;11638;37
58;3570.86;11638;39
59;3488.95;11638;38
60;3865.58;11770;40
61;3943.26;11770;37
62;4286.72;11770;35
63;4087.96;11770;37
64;2922.97;11770;39
65;3657.55;11770;37
66;4076.42;11770;40
67;3786.59;11770;38
68;2768.01;11770;38
69;3866.14;11770;39
70;4064.07;11770;40
71;3376.11;11770;41
72;3050.7;11770;41
73;3892.95;11770;40
74;3812.45;11770;39
75;3519.34;11770;35
76;3375.31;11770;42
77;4107.36;11770;36
78;4043.28;11770;37
79;3385.67;11770;38
80;3444.09;11770;37
81;3723.34;11770;38
82;4138.3;11770;41
83;3133.64;11770;43
84;3996.76;11770;43
85;3119.54;11770;40
86;3581.39;11770;39
87;4062.89;11770;40
88;3488.22;11770;38
89;3103.63;11770;38
90;3141.57;11770;39
91;3705.93;11770;40
92;3061.01;11770;40
93;3493.05;11770;40
94;2909.39;11770;41
95;3313.23;11770;38
96;3102.06;11770;37
97;3473.78;11770;37
98;3457.96;11770;36
99;3233.93;11770;40
100;3225.95;11770;42
101;3372.86;11770;40

1;-2341.16;8827;8
2;6368.28;8827;7
3;6350.24;8827;7
4;6567.83;8993;7
5;7121.88;8993;7
6;6906.4;8993;7
7;6469.94;9613;7
8;6291.1;10347;17
9;5926.66;10347;11
10;5684.4;10347;11
11;6724.14;10347;11
12;5658.77;10527;11
13;5205.81;10527;9
14;5991.48;10527;9
15;6057.31;10527;9
16;6015.5;10527;9
17;6051.16;10527;9
18;6073.36;10527;10
19;5912.45;10527;11
20;6161.47;10527;11
21;6087.51;10527;11
22;6005.31;10527;11
23;5836.48;10527;11
24;5529.59;10527;11
25;6003.59;10672;11
26;6775.11;10731;15
27;6030.25;10731;16
28;5990.27;10769;15
29;6118.71;10769;15
30;5881.59;10780;15
31;6284.35;10846;16
32;5363.44;10846;14
33;5690.9;10846;15
34;5644.72;10990;16
35;6085.62;10990;15
36;4551.02;10990;14
37;4959.22;10990;15
38;5599.13;11013;16
39;5720.16;11013;16
40;5259.02;11051;16
41;6121.35;11144;19
42;6629.4;11210;19
43;6025.63;11210;19
44;5828.59;11210;19
45;6452.44;11210;20
46;5666.22;11210;22
47;5947.73;11210;23
48;5811.1;11210;25
49;5936.47;11210;27
50;5555.13;11210;25
51;5666.26;11210;27
52;6139.57;11210;28
53;4946.23;11210;29
54;5930.47;11210;28
55;6950.9;11210;26
56;4914.27;11210;26
57;5958.82;11210;27
58;5898.13;11210;26
59;5273.52;11210;24
60;6453.07;11210;26
61;5481.98;11210;25
62;5929.48;11210;27
63;5639.22;11210;25
64;5764.88;11210;26
65;5547.76;11210;25
66;5862.19;11210;27
67;6059.88;11210;26
68;5744.55;11210;27
69;5650.2;11210;29
70;4831.32;11210;29
71;5965.88;11210;28
72;5480.07;11210;29
73;5675.4;11210;30
74;5712.06;11210;33
75;5991.96;11210;30
76;5209.69;11210;30
77;5418.27;11210;30
78;6015.04;11210;32
79;5542.47;11210;32
80;5827.35;11210;32
81;5107.19;11210;30
82;5573.41;11210;30
83;5741.94;11210;31
84;6000.73;11210;34
85;4464.15;11210;32
86;5405.66;11210;34
87;4928.17;11210;31
88;5331.02;11210;30
89;4961.07;11210;29
90;5770.98;11210;31
91;5607.23;11210;30
92;5430.98;11210;30
93;5729.06;11210;29
94;5750.74;11210;29
95;5878.31;11210;29
96;5173;11210;28
97;5928.99;11210;29
98;4700.82;11210;28
99;5289.56;11210;28
100;5424.58;11210;28
101;5947.16;11210;27

1;-2864.11;3524;8
2;1612.62;5481;12
3;3814.87;6365;14
4;5349.73;8900;7
5;4547.47;9357;7
6;6367.98;9357;11
7;5862.6;9357;11
8;6028.81;9364;12
9;6343.27;9804;11
10;8313.67;9804;3
11;8218.38;9804;3
12;7996.68;9804;3
13;8327.32;9804;3
14;8438.85;9804;3
15;7806.64;9804;4
16;8192.82;10189;4
17;7600.26;10189;5
18;7581.05;10189;5
19;7633.43;10189;5
20;7233.02;10189;5
21;7700.1;10189;5
22;7612.19;10189;6
23;7329.98;10334;6
24;7121.81;10334;8
25;6994.63;10730;9
26;7309.49;10730;7
27;7141.27;10730;7
28;7315.17;10730;7
29;7287.59;10746;7
30;7189.82;10746;9
31;7141.74;10746;9
32;7774.02;10872;10
33;7482.13;11170;8
34;6923.02;11170;15
35;7087.28;11170;15
36;6940.84;11170;16
37;7101.27;11170;16
38;6609.23;11277;17
39;7275.38;11277;17
40;7206.36;11277;17
41;8033.65;11277;18
42;7065.47;11277;18
43;7287.68;11305;19
44;7525.05;11499;17
45;7019.81;11499;17
46;6313.27;11499;19
47;6473.03;11499;21
48;6645.78;11499;19
49;6364.39;11537;19
50;7016.91;11555;18
51;6108.77;11555;27
52;6950.48;11555;28
53;5900.64;11555;30
54;5858.81;11555;31
55;5840.23;11556;32
56;6343.63;11604;29
57;6727.04;11604;29
58;6374.62;11604;31
59;6877.62;11604;31
60;6421.39;11858;30
61;7445.56;11858;30
62;6609.33;11858;31
63;6595.95;11858;31
64;6543.68;11858;31
65;5710.11;11858;33
66;6080.06;11858;33
67;6100.2;11858;32
68;5821.91;11858;33
69;5492.77;11858;31
70;5545.14;11858;31
71;5382.76;11858;31
72;4974.25;11858;28
73;4926.62;11858;28
74;4542.76;11858;32
75;4119.77;11858;34
76;4449.64;11858;31
77;4514.91;11858;32
78;4717.03;11858;31
79;4684.78;11858;31
80;4989.56;11858;32
81;5275.99;11858;34
82;5326.57;11858;35
83;4728.72;11858;36
84;5042.44;11858;33
85;5140.1;11858;35
86;5396.98;11858;36
87;5460.34;11858;37
88;4740.89;11858;34
89;5135.81;11858;38
90;5378.76;11858;38
91;5425.49;11858;36
92;5564.98;11858;37
93;5490.33;11858;37
94;4808.39;11858;38
95;5160.25;11858;39
96;4983.64;11858;44
97;5183.65;11858;38
98;4590.13;11858;41
99;4819.98;11858;39
100;5695.76;11858;41
101;5072.74;11858;38

1;-2856.45;4207;9
2;2876.07;7554;3
3;4129.94;8797;5
4;5618.55;8827;5
5;7145.88;8827;5
6;7054.06;8827;5
7;6849.11;8827;5
8;7164.84;8855;5
9;5506.88;8855;5
10;5791.92;9204;5
11;7439.37;9804;10
12;6427.81;9804;12
13;6874.74;9864;12
14;6227.48;9864;14
15;4967.9;9864;14
16;5974.7;9864;15
17;5640.03;9912;15
18;5041.71;9968;14
19;4742.59;9968;14
20;4937.67;10048;15
21;3798.53;10048;19
22;4194.78;10048;20
23;4437.49;10048;20
24;4023.89;10048;21
25;4073.87;10048;21
26;4283.6;10048;21
27;3913.91;10048;21
28;2942.28;10426;21
29;3287.26;10426;23
30;3426.97;10426;24
31;3167.89;10426;25
32;3140.51;10426;24
33;3818.93;10426;25
34;4267.79;10468;25
35;3824.3;10468;22
36;4240.39;10548;23
37;4161.39;10548;26
38;2971.28;10641;25
39;3566.99;10641;20
40;3739.39;10641;22
41;3719.66;10641;22
42;3737.59;10760;24
43;3872.03;10760;28
44;3710.36;10760;29
45;3998.88;10760;30
46;2935.18;10760;28
47;2258.91;10760;29
48;2841.76;10760;30
49;3282.66;10760;31
50;2743.68;10760;30
51;2933.91;10760;29
52;3036.48;10760;26
53;3249.42;10760;28
54;3684.78;10953;28
55;5076.6;10953;23
56;5466.59;10953;24
57;4979.6;10953;25
58;4675.77;10992;24
59;5197.9;10992;30
60;4655.76;11201;29
61;4622.15;11472;32
62;4753.24;11472;31
63;4278.02;11472;35
64;4093.76;11472;35
65;4365.65;11472;37
66;3923.49;11472;35
67;4220.14;11472;34
68;4458.05;11472;31
69;4225.65;11472;31
70;3787.92;11472;32
71;3913.43;11472;34
72;4272.01;11472;38
73;4589.57;11472;37
74;4928.56;11472;40
75;3878.18;11472;36
76;4208.7;11472;37
77;4417.51;11472;40
78;4142.36;11472;38
79;3240.18;11472;39
80;3659.46;11472;42
81;4206.13;11472;41
82;4115.29;11472;46
83;3598.46;11472;51
84;3171.2;11472;48
85;3909.97;11472;46
86;3494.01;11472;38
87;4514.52;11520;36
88;3090.57;11520;41
89;4024.23;11520;42
90;3982.94;11520;40
91;3876.26;11557;41
92;3308.48;11610;51
93;2979.72;12143;54
94;3693.05;12143;64
95;2599.63;11637;61
96;2609.95;11637;50
97;2406.28;11776;51
98;3960.93;11803;44
99;3589.01;11871;44
100;2728.26;11871;58
101;3446.91;11871;59

1;-2882.22;7528;8
2;3862.32;9153;13
3;4450.55;9153;9
4;4673.89;9153;10
5;5581.48;9463;10
6;5764.31;9798;11
7;6429.34;9804;11
8;8318.16;9923;3
9;7085.64;11174;5
10;7410.6;11176;11
11;7715.61;11176;12
12;7625.49;11210;12
13;7025.65;11210;11
14;7278.43;11210;12
15;7720.9;11502;12
16;7505.69;11502;11
17;7987.59;11625;12
18;7661.61;11625;15
19;7873.32;11625;16
20;7603.38;11625;16
21;8115.86;11625;16
22;7736.54;11625;17
23;7293.76;11625;16
24;7786.73;11625;15
25;7700.61;11625;16
26;8517.9;11625;17
27;8236.3;11625;17
28;7769.27;11625;15
29;7754.07;11625;15
30;7417.38;11625;15
31;8162.63;11625;16
32;7890.44;11625;15
33;7878.45;11625;16
34;7296.53;11625;15
35;7709.81;11625;16
36;7676.82;11785;16
37;7898.48;11785;17
38;7992.1;11785;16
39;8156.14;11785;17
40;7902.81;11785;17
41;7981.05;11785;18
42;7334.33;11785;17
43;7591.1;11785;18
44;7500.69;11785;18
45;7274.72;11785;18
46;7830.53;11785;17
47;7572.51;11785;18
48;7478.4;11785;17
49;7241.38;11785;17
50;7830.32;11785;18
51;8166.01;11785;17
52;7922.41;11785;17
53;8144.15;11785;18
54;7858.89;11785;17
55;7524.44;11785;18
56;7573.42;11785;18
57;7965.05;11785;19
58;7867.47;11785;19
59;7648.87;11785;21
60;7700.61;11785;18
61;8449.54;11785;17
62;7121.46;11785;16
63;7212.94;11785;17
64;7811.56;11785;17
65;7234.12;11785;17
66;7543.19;11785;17
67;8490.13;11785;18
68;6981.44;11785;17
69;7381.28;11785;18
70;7959.35;11785;17
71;7605.47;11785;16
72;7732.54;11785;17
73;7612.2;11785;17
74;7616.74;11785;18
75;7819.13;11785;17
76;7656.33;11785;16
77;7495.26;11785;17
78;7847.52;11785;18
79;7717.24;11785;18
80;7236.13;11785;18
81;7568.52;11785;18
82;7624.15;11785;19
83;7828.63;11785;19
84;7316.94;11785;18
85;7744.89;11785;18
86;7854.08;11785;18
