1;1576.7;14629
2;9248.1;17772
3;9323.86;19132
4;8942.9;19132
5;15927.4;19132
6;7716.3;19132
7;16877.5;19132
8;17701;20580
9;13489;19132
10;16565.4;19132
11;16352.1;19132
12;16729.4;20489
13;1623.46;20489
14;16240.2;21231
15;11179.3;21231
16;12020.7;21231
17;8457.01;21460
18;7870.99;21231
19;12861;21231
20;12423.8;21300
21;11732.6;22108
22;9632.3;23346
23;11557.9;22200
24;12311.6;22200
25;10315.9;21933
26;16359.5;21933
27;9591.08;21933
28;14579.6;21933
29;15261.4;21933
30;13534.2;22281
31;12706;22281
32;11535.1;22281
33;14576.4;22281
34;13687.2;22281
35;14366;22281
36;14671.3;22281
37;17138.6;22281
38;14742.2;22281
39;12129.7;22281
40;13981.2;22281
41;17551.7;22282
42;8821.44;22282
43;15575.9;22282
44;12018.5;22282
45;13297.4;22282
46;13176.5;22314
47;14913.5;22314
48;13129.7;22314
49;14995.8;22314
50;12674.6;22314
51;15012.1;22314
52;11316.1;22314
53;16652;22464
54;11571;22464
55;13743.5;22464
56;14165.8;22464
57;6198.81;22464
58;13617.6;22464
59;11230.8;22464
60;13499.2;22470
61;13952.8;22470
62;15258.4;22554
63;9346.76;22554
64;16832.5;22554
65;15192.3;22646
66;15620.8;22554
67;9265.13;22554
68;17279.4;22725
69;16625.8;22725
70;7443.76;22725
71;13457;22725
72;12924;22725
73;11882.7;22725
74;18935.7;22725
75;15557.1;22725
76;9653.01;24726
77;11980.5;24962
78;11206.4;24962
79;14823.8;24726
80;8575.17;24962
81;12051.2;24962
82;15366.8;24962
83;4413.66;24962
84;15338.2;24968
85;9990.13;24968
86;15070.5;27052
87;9632.31;27052
88;12909.4;27052
89;14363.5;27333
90;12461.3;27333
91;15685.6;27333
92;14799.9;27333
93;14376.2;27333
94;13893.6;27333
95;18214;27570
96;13372.8;27570
97;13768.5;27570
98;12491.9;27570
99;12355.4;27582
100;1069.06;28026
101;15117.2;28026
102;11284.5;28026
103;14121.1;28026
104;13036.1;28026
105;15267.6;28026
106;15145.5;28026
107;14201.7;28313
108;18713.1;28757
109;13913.7;28757
110;7621.55;28559
111;14315.6;28559
112;10339.8;28200
113;13534.7;28126
114;12077;28126
115;13827.6;28200
116;10980.8;28126
117;10171.6;28615
118;12794.2;28615
119;9742.52;28615
120;14515.2;28126
121;9474.32;28126
122;11109.1;28615
123;12406.3;28403
124;15890.7;28256
125;11556.3;28256
126;13874.9;28256
127;13158.1;28256
128;12704.8;28256
129;13181;28256
130;12399.2;28294
131;15218.1;28294
132;13467.4;28294
133;12581.4;28275
134;13133.6;28294
135;12274.1;28275
136;16829.7;28275
137;10078.7;28275
138;14616.4;28857
139;12683.6;28895
140;12791.2;28857
141;14994.5;29054
142;17015.3;29183
143;15087.4;28986
144;13944.9;28986
145;13232.2;28987
146;13685.4;28987
147;10558.6;28987
148;11096.9;28857
149;11411.6;28987
150;10473;28857
151;13783.3;28857
152;8652.64;28857
153;16820;28857
154;14457.8;28857
155;11599.4;28956
156;13894.9;28956
157;15304.3;29102
158;15461.7;29102
159;14796.5;29200
160;13547.8;29200
161;16483.7;29200
162;11706.7;29200
163;14930.9;29200
164;12731.5;29200
165;15452.4;29200
166;14946.6;29200
167;14018.2;29200
168;14792.7;30140
169;10380.7;30140
170;13436.3;29292
171;12319.7;29200
172;12098.8;28950
173;5551.15;30007
174;11068.4;29088
175;7382.58;29757
176;13184.2;29757
177;11536.8;29757
178;14637.6;29757
179;13695;29757
180;15456.9;29757
181;10289.1;29757
182;15406;29757
183;14267.7;29757
184;16070.1;29757
185;18420;29757
186;14752.8;29757
187;15713.5;29757
188;18838.9;29758
189;6387.31;29757
190;11189.6;29757
191;10025.4;29757
192;13547.4;29709
193;6795.82;29757
194;10193;27652
195;10318.8;27652
196;9703.42;26045
197;12210.6;25799
198;14178.9;26895
199;9976.12;26045
200;8091.54;26197
201;13422.4;26292
