1;-29120.1;60
2;50;60
3;-2018.8;60
4;60;60
5;-1843.28;60
6;56.4;60
7;-1958.98;60
8;58.8;60
9;-1846.88;60
10;-1843.28;60
11;60;60
12;-2017.6;60
13;-1845.68;60
14;-1843.02;60
15;-632.68;60
16;-2017.6;60
17;-1844.48;60
18;58.8;60
19;58.8;60
20;-1843.28;60
21;-3854.32;60
22;-1843.28;60
23;57.6;60
24;-1947.44;60
25;-81.46;60
26;-3920.88;60
27;58.8;60
28;60;60
29;60;60
30;-1843.28;60
31;-1845.68;60
32;60;60
33;26.54;60
34;58.8;60
35;-2024;60
36;-2018.8;60
37;-4096.4;60
38;60;60
39;-2017.6;60
40;58.8;60
41;-2017.6;60
42;26.54;60
43;-2051.06;60
44;-4095.2;60
45;60;60
46;-2005.56;662
47;-4071.12;662
48;155.12;662
49;375.14;662
50;484.4;662
51;490.74;662
52;553.34;662
53;423.9;662
54;555.74;662
55;635.52;662
56;565.38;662
57;517.22;662
58;612.64;662
59;519.32;662
60;583.36;662
61;591.86;662
62;649.96;662
63;648.76;662
64;547.64;662
65;610.24;662
66;554.54;662
67;540.1;662
68;560.88;662
69;567.78;662
70;565.38;662
71;571.72;662
72;649.96;662
73;609.04;662
74;623.48;662
75;623.48;662
76;550.54;662
77;612.64;662
78;662;662
79;578.62;662
80;636.72;662
81;451.58;662
82;662;662
83;477.5;662
84;609.04;662
85;622.28;662
86;625.88;662
87;591.86;662
88;564.18;662
89;625.88;662
90;649.96;662
91;625.88;662
92;571.72;662
93;600.6;662
94;648.76;662
95;636.72;662
96;562.52;662
97;611.44;662
98;611.44;662
99;648.76;662
100;611.44;662
101;611.44;662
102;579.82;662
103;560.88;662
104;566.58;662
105;578.62;662
106;528.06;662
107;494.04;662
108;553.34;662
109;447.98;662
110;552.14;662
111;588.56;662
112;529.26;662
113;583.76;662
114;598.2;662
115;599.4;662
116;461.22;662
117;636.72;662
118;528.06;662
119;565.38;662
120;572.92;662
121;612.64;662
122;496.44;662
123;-1607.64;662
124;566.58;662
125;623.48;662
126;590.66;662
127;636.72;662
128;533.76;662
129;462.42;662
130;601.8;662
131;624.68;662
132;451.58;662
133;636.72;662
134;567.78;662
135;567.78;662
136;598.2;662
137;469.96;662
138;636.72;662
139;550.94;662
140;611.44;662
141;578.62;662
142;566.58;662
143;450.38;662
144;434.74;662
145;566.58;662
146;566.58;662
147;624.68;662
148;-1498.98;662
149;579.82;662
150;521.72;662
151;416.36;662
152;648.76;662
153;-1497.78;662
154;511.84;662
155;566.58;662
156;567.28;662
157;636.72;662
158;623.68;662
159;603.9;662
160;558.24;662
161;553.34;662
162;566.58;662
163;636.72;662
164;601.8;662
165;538.14;662
166;579.82;662
167;552.14;662
168;600.6;662
169;637.92;662
170;521.72;662
171;578.62;662
172;450.38;662
173;-1511.02;662
174;623.48;662
175;635.52;662
176;579.14;662
177;570.96;662
178;542.5;662
179;575.32;662
180;553.34;662
181;567.78;662
182;530.46;662
183;555.74;662
184;356.16;662
185;581.24;662
186;520.52;662
187;495.24;662
188;579.82;662
189;623.48;662
190;607.26;662
191;534.5;662
192;612.64;662
193;611.44;662
194;616.68;662
195;565.2;662
196;603.44;662
197;568;662
198;565.38;662
199;580.96;662
200;624.68;662
1;-18495.8;71
2;-4101.74;71
3;62.98;71
4;-2008.58;71
5;70.78;71
6;-3130.08;71
7;70.78;71
8;-2007.7;71
9;70.56;71
10;63.14;71
11;-4062;71
12;-2010.86;71
13;-6166.5;71
14;72.46;357
15;83.68;357
16;-3968.76;357
17;-822.86;357
18;310.52;357
19;-754.44;357
20;-2995.54;357
21;321.8;357
22;-774.5;357
23;324.46;357
24;-1553.44;357
25;-1883.28;357
26;-787.74;357
27;307.9;357
28;320.32;357
29;339.4;357
30;-798.1;357
31;331.44;357
32;-585.02;357
33;-1761.74;357
34;323.76;357
35;-1854.72;357
36;327.74;357
37;-2811.44;357
38;-1866.44;357
39;-1872.38;357
40;-766.38;357
41;300.44;357
42;-1854.12;357
43;345.34;357
44;-766.16;357
45;-2855.86;357
46;-739.3;357
47;-3003.02;357
48;333.84;357
49;-1858.1;357
50;-772.32;357
51;-1883.6;357
52;-1854.56;357
53;345.34;357
54;-760.6;357
55;345.34;357
56;-612.68;357
57;-778.04;357
58;-799.46;357
59;-777.88;357
60;-770.36;357
61;-1866.66;357
62;333.84;357
63;-770.14;357
64;-772.1;357
65;-2936.96;357
66;321.8;357
67;-754.94;357
68;-1836.9;357
69;-1831.18;357
70;-746.38;357
71;335.42;357
72;-780.06;357
73;-1820.64;357
74;333.24;357
75;-750.96;357
76;-1836.9;357
77;333.46;357
78;-2978.16;357
79;-1848.56;357
80;333.68;357
81;-741.04;357
82;-770.58;357
83;345.56;357
84;-778.32;357
85;-748.78;357
86;-772.1;357
87;357;357
88;329.48;357
89;341.74;357
90;-2969.82;357
91;-770.58;357
92;-782.46;357
93;323.54;357
94;-725.18;357
95;-753.14;357
96;-1765.56;357
97;339.62;357
98;-1849.22;357
99;-1853.96;357
100;323.98;357
101;-1883.82;357
102;-781.7;357
103;-1862.96;357
104;339.62;357
105;345.34;357
106;-776.08;357
107;-766.38;357
108;-913.6;357
109;309.54;357
110;-752.76;357
111;345.12;357
112;-1848.78;357
113;339.4;357
114;-1827.52;1123
115;-680.24;1123
116;598.94;1123
117;959.4;1123
118;810.26;1123
119;1005.52;1123
120;1011.24;1123
121;1123;1123
122;1037.04;1123
123;954.58;1123
124;1085.52;1123
125;1048.72;1123
126;800.36;1123
127;1106.84;1123
128;989.98;1123
129;1064.26;1123
130;897.16;1123
131;1010.56;1123
132;884.54;1123
133;1080.92;1123
134;982.06;1123
135;1085.8;1123
136;880.66;1123
137;953.18;1123
138;948.58;1123
139;995.08;1123
140;1069.36;1123
141;1101.74;1123
142;921.76;1123
143;1048.04;1123
144;945.3;1203
145;845.82;1203
146;1031.32;1203
147;1095.34;1203
148;1162.32;1203
149;1157.78;1203
150;1076.68;1203
151;1183.58;1203
152;1103.72;1203
153;1172.98;1203
154;1142.08;1203
155;1141.06;1203
156;1190.42;1203
157;1204.32;1269
158;1067.94;1269
159;1117.84;1269
160;-46;1269
161;-273.14;1269
162;-1446.94;1269
163;1137.96;1269
164;-2611;1269
165;1130.52;1269
166;-161.06;1269
167;1265.34;1269
168;1259.2;1269
169;-19.48;1269
170;-979.76;1269
171;-133.28;1269
172;886.58;1269
173;-178.42;1269
174;-1029.04;1269
175;-1337.38;1269
176;-122.02;1664
177;-149.06;1664
178;-267.88;1664
179;627.5;1664
180;-1293.12;1664
181;337.9;1664
182;190.38;1664
183;1323.04;1664
184;1533.44;1664
185;1653.76;1664
186;371.08;1664
187;1472.32;1664
188;1416.16;1664
189;1124.12;1664
190;1563.8;1664
191;1607.84;1664
192;247.88;1664
193;-1621.46;1664
194;22.7;1664
195;-3054.2;1664
196;-1124.62;1664
197;-1011.88;1664
198;-1192.98;1664
199;-927.82;1664
200;177.64;1664
1;-40354.3;60
2;-2053.2;60
3;60;60
4;56;60
5;-2017.6;60
6;-2017.6;60
7;58.8;60
8;57.6;60
9;-2018.8;60
10;60;60
11;-2021.2;60
12;-2017.6;60
13;57.6;60
14;57.6;60
15;57.6;60
16;-2021.08;60
17;60;60
18;60;60
19;60;60
20;-4765.3;60
21;-2018.8;60
22;60;60
23;56.4;60
24;-2000.38;60
25;60;60
26;-2020;60
27;-2017.6;60
28;-2017.6;60
29;58.8;60
30;60;60
31;60;60
32;-12.78;60
33;-2017.6;60
34;60;60
35;-2090.38;60
36;-4167.98;60
37;-2017.6;60
38;58.8;60
39;-2017.6;60
40;60;60
41;58.8;60
42;-2018.8;60
43;-648.14;60
44;58.8;60
45;60;60
46;60;60
47;57.72;60
48;-2017.6;60
49;-85.56;60
50;-4095.2;60
51;-2092.66;60
52;-2164.36;60
53;-4098.8;60
54;58.8;60
55;60;60
56;60;60
57;-2017.6;60
58;-2090.38;60
59;56.4;60
60;60;60
61;-12.78;60
62;-1999.18;60
63;60;60
64;-2000.38;60
65;58.8;60
66;-1999.18;60
67;-1948.64;60
68;60;60
69;-2020;60
70;58.8;60
71;-4076.78;60
72;58.8;60
73;-2017.6;60
74;-4096.4;60
75;-2091.58;60
76;60;60
77;-4009.86;60
78;60;60
79;-2017.6;60
80;58.8;60
81;58.92;60
82;-2002.78;60
83;-2017.6;60
84;-2021.2;60
85;-2017.6;60
86;60;60
87;58.8;60
88;60;60
89;57.6;60
90;-4096.4;60
91;58.8;60
92;-2017.6;60
93;58.8;60
94;60;60
95;-2018.8;60
96;-2017.6;60
97;-2017.6;60
98;57.6;60
99;-2018.8;60
100;-2018.8;60
101;-2020;60
102;-2020;60
103;60;60
104;56.4;60
105;57.6;60
106;60;60
107;58.8;60
108;60;60
109;57.6;60
110;57.6;60
111;-2018.8;60
112;-8251.6;60
113;60;60
114;60;60
115;-2018.8;60
116;60;60
117;-1810.34;60
118;-4096.4;60
119;57.6;60
120;60;60
121;-4097.6;60
122;53.6;60
123;-4096.4;60
124;-2017.6;60
125;-1778.5;60
126;57.6;60
127;58.8;60
128;-3885.28;60
129;58.8;60
130;-4095.2;60
131;-2017.6;60
132;-2017.6;60
133;-2018.8;60
134;-2017.6;60
135;-2018.8;60
136;-4096.4;60
137;-2017.6;60
138;60;60
139;60;60
140;-2020;60
141;-6174;60
142;56.4;60
143;-2017.6;60
144;58.8;60
145;-4095.2;60
146;-8250.4;60
147;60;60
148;60;60
149;60;60
150;-2017.6;60
151;-2017.6;60
152;58.8;60
153;60;60
154;-6172.8;60
155;-2017.6;60
156;60;60
157;60;60
158;-2017.6;60
159;60;60
160;-4095.2;60
161;60;60
162;-4095.2;60
163;60;60
164;-4095.2;60
165;60;60
166;-2017.6;60
167;-2021.2;60
168;60;60
169;-2017.6;60
170;60;60
171;60;60
172;-6174;60
173;60;60
174;60;60
175;60;60
176;-2017.6;60
177;-1999.18;60
178;-4095.2;60
179;-4095.2;60
180;49.38;60
181;-2017.6;60
182;-2018.8;60
183;60;60
184;58.8;60
185;60;60
186;-2020;60
187;60;60
188;-2017.6;60
189;60;60
190;60;60
191;60;60
192;-4096.4;60
193;60;60
194;58.8;60
195;59.16;60
196;-2018.72;60
197;-4095.2;60
198;58.8;60
199;58.8;60
200;-4095.2;60
1;-18692.5;403
2;-1954.2;403
3;-1852.96;403
4;396.14;403
5;-1734.12;403
6;-1704.36;403
7;-5538.3;1182
8;-1498.62;1182
9;-3503.78;1182
10;-5625.58;1223
11;-4113.62;1223
12;-2131.46;1223
13;-472.38;1223
14;-588.04;1223
15;-2180.86;1654
16;-3716.14;1654
17;1050.58;1654
18;1028.36;1654
19;1461.94;1654
20;1132.78;1654
21;1290.22;1654
22;993.18;1654
23;1272.64;1654
24;1300.74;1654
25;1291.42;1654
26;1266.16;1654
27;1196.64;1654
28;721.7;1654
29;1048.28;1654
30;1509.26;1654
31;1394.98;1654
32;1128.14;1654
33;1524.36;1654
34;1424.8;1654
35;1228.62;1654
36;1073.66;1654
37;1231.34;1654
38;1401.92;1654
39;1205.82;1654
40;1594.18;1654
41;994.24;1983
42;1310.54;1983
43;-385.88;1983
44;1055.84;1983
45;1635.18;1983
46;-1471.18;1983
47;1129.54;1983
48;1371.62;1983
49;1749.06;1983
50;120.28;1983
51;1121.06;1983
52;1128.5;1983
53;714.08;1983
54;1519.04;1983
55;1376.46;1983
56;816.64;1983
57;-509.78;1983
58;507.08;1983
59;1796.96;1983
60;1784.48;1983
61;1677.7;1983
62;656.16;1983
63;1696.58;1983
64;827.78;1983
65;1107.08;1983
66;1432.98;1983
67;963.98;1983
68;1205.8;1983
69;623.66;2429
70;1524.36;2429
71;827.52;2429
72;1471.64;2429
73;1360.56;2429
74;1691.42;2429
75;1582.26;2429
76;1081.16;2429
77;1296.66;2429
78;320.36;2429
79;1869.46;2429
80;785.22;2429
81;1846.06;2429
82;1849.64;2429
83;2275.86;2429
84;1538.88;2429
85;1258.28;2429
86;2002.7;2429
87;1832.24;2429
88;1196.06;2429
89;1330.44;2429
90;1448.9;2429
91;1119.86;2429
92;-337.66;2429
93;1728.24;2429
94;1858.38;2429
95;653.18;2429
96;741.4;2429
97;-214.2;2429
98;1214.54;2429
99;951.84;2429
100;2032.14;2429
