1;-2819.68;7518;8
2;745.905;7518;8
3;2467.3;8827;7
4;5216.35;8827;5
5;6215.89;8827;5
6;6256.25;8827;5
7;6881.61;8827;5
8;6858.35;8827;5
9;6683.74;8827;5
10;7220.46;8827;4
11;7235.42;8827;4
12;7189.01;8827;4
13;6643.06;8827;4
14;7182.92;8827;4
15;6873.15;8827;4
16;6633.82;8827;4
17;6346.38;8827;4
18;7466.24;8827;3
19;6856.27;8827;3
20;7368.35;8827;3
21;7121.89;8827;3
22;7205.97;8827;3
23;7453.51;8827;4
24;7345.24;8827;4
25;7110.03;8827;4
26;6841.95;8827;4
27;7216.95;8827;3
28;7555.09;8827;3
29;7464.3;8871;3
30;7273.71;8871;4
31;6151.85;8871;4
32;6596.77;8871;5
33;5428.97;9110;5
34;6051.61;9110;5
35;5653.05;9110;7
36;6673.81;9276;7
37;6197.54;9276;8
38;5954.01;9276;8
39;5726.32;9434;7
40;5599.08;9434;7
41;5910.44;9434;7
42;6158.81;9434;8
43;5783.27;9434;8
44;5791.76;9434;9
45;6156.51;9434;9
46;6077.6;9434;9
47;5878.2;9434;9
48;5914.94;9434;9
49;6302.16;9434;9
50;5296.39;9434;9
51;6472.13;9434;9
52;6099.39;9434;9
53;5525.05;9434;9
54;5882.38;9496;9
55;5818.93;9496;9
56;6114.33;9894;9
57;6210.14;9894;10
58;6554.36;9894;10
59;6712.63;9894;11
60;6437.06;9894;11
61;6163.97;9894;12
62;6011.02;10335;13
63;5927.53;10335;12
64;6580.44;10335;12
65;6758.95;10335;12
66;6659.27;10335;12
67;6470.45;10335;11
68;6587.9;10335;11
69;6792.61;10335;11
70;6069.16;10335;11
71;6419.76;10335;12
72;6024.19;10335;12
73;6355.47;10990;12
74;6698.84;10990;12
75;6643.51;10335;13
76;6116.63;10335;12
77;6087.41;10335;12
78;5727.01;10335;11
79;6314.19;10335;12
80;6554.5;10335;11
81;6699.27;10412;11
82;6096.6;10412;12
83;6137.28;10524;12
84;6108.46;10524;13
85;5950.27;10524;14
86;6377.06;10524;14
87;5850.4;10524;12
88;6131.39;10412;12
89;6151.27;10412;13
90;6294.6;10412;13
91;6359.57;10412;13
92;6491.36;10412;12
93;6080.36;10412;13
94;6548.94;10412;13
95;6027.94;10601;14
96;6324.98;10601;14
97;5884.65;10601;14
98;6088.12;10601;14
99;6288.52;10757;14
100;6518.04;10757;13
101;6342.9;10601;13

1;-2303.77;8827;8
2;680.88;8827;8
3;3927.14;9074;6
4;5237.1;9074;8
5;5558.69;9074;10
6;5725.51;9074;8
7;5783.07;9306;8
8;3766.53;9307;10
9;5146.48;9307;9
10;5374.46;9307;8
11;5013.45;9461;9
12;4417.45;9461;10
13;5599.85;9461;11
14;5610.89;9784;10
15;5027.31;10018;10
16;5388.61;10018;11
17;6083.85;10018;10
18;5874.73;10251;11
19;6628.63;10251;9
20;6597.27;10251;8
21;6410.96;10333;7
22;7018.56;10321;7
23;6828.19;10324;7
24;6818.29;10324;8
25;6458.59;10321;9
26;6771.64;10613;9
27;6138.34;10613;9
28;6268.3;10613;10
29;6485.24;10730;10
30;6136.23;10730;11
31;6279.73;10730;11
32;6527.99;10730;11
33;6879.02;10730;11
34;6367.37;10730;11
35;6551.45;10730;11
36;6428.75;10730;11
37;6645.01;10730;11
38;6231.68;10855;11
39;6418.9;10855;12
40;6238.68;10855;12
41;6039.82;10855;11
42;5690.38;10855;12
43;5767.59;10855;13
44;5921.05;10855;13
45;5780;10961;13
46;6152.02;10961;13
47;5778.76;10961;13
48;5835.23;10961;13
49;5572.15;10961;13
50;5366.02;10961;13
51;5368.35;10961;14
52;4735.01;11079;14
53;5596.94;11093;14
54;4796.92;11093;14
55;4799.08;11093;15
56;4371.96;11093;14
57;5640.94;11093;16
58;4571.57;11093;15
59;5079.1;11093;14
60;4528.95;11093;14
61;5233.06;11093;14
62;4616.48;11093;13
63;5013.94;11093;14
64;5433.5;11093;15
65;4738.18;11093;14
66;5146.7;11093;14
67;4774.94;11093;15
68;4995.84;11093;16
69;4271.34;11093;15
70;4657.78;11093;15
71;5665.15;11093;15
72;5189.95;11093;15
73;5607.25;11093;16
74;4792.91;11093;15
75;4839.89;11093;16
76;4698.22;11093;15
77;5271.62;11093;14
78;5444.94;11093;15
79;5305.66;11093;16
80;4644.24;11093;16
81;4453.13;11093;16
82;4579.2;11093;15
83;4487.37;11093;15
84;4385.52;11093;16
85;5410.77;11093;16
86;4366.12;11093;15
87;5065.5;11093;15
88;4977.56;11093;15
89;4784.53;11093;16
90;5406.14;11093;15
91;5673.99;11093;14
92;5419.09;11093;15
93;5344.7;11093;14
94;5059.37;11093;15
95;4919.6;11093;16
96;5021.6;11093;16
97;4677.62;10934;16
98;5366.62;10934;16
99;5851.91;10934;17
100;4969.28;10934;18
101;4846.18;10934;16

1;-3207.45;6043;9
2;399.89;8827;8
3;2877.62;9804;6
4;4151.53;9804;7
5;5579.48;9804;7
6;4818.58;9804;7
7;4786.39;9804;8
8;5065.74;9804;9
9;4521.77;9804;10
10;5347.08;9923;10
11;5228.32;10042;9
12;5066.03;10042;9
13;5404.85;10507;10
14;6124.78;10507;12
15;6866.15;10507;12
16;6054.51;10720;12
17;5630.48;10559;12
18;5652.51;10559;12
19;6331.53;10559;14
20;6176.35;10644;13
21;5802.48;10644;13
22;6138.8;10644;14
23;5994.1;10644;15
24;5714.77;10573;15
25;5744.06;10573;15
26;5635.37;10812;15
27;5224.9;10812;14
28;6116.55;10812;14
29;5954.43;10812;14
30;5576.46;10559;14
31;5757.84;10559;13
32;5791.02;10559;14
33;5423.13;10559;13
34;5931.16;10627;14
35;5478.6;10812;13
36;6001.1;10812;13
37;5402.57;10812;14
38;5490.45;10812;13
39;5533.03;10812;13
40;5673.64;10812;14
41;5610.67;10812;13
42;5685.72;10812;14
43;5067.96;10812;15
44;5825.2;10812;14
45;5268.15;10946;14
46;5443.82;10946;16
47;5707.14;10812;16
48;5462.86;11152;14
49;5099.61;11152;15
50;6138.15;10908;14
51;5092.39;10908;14
52;5557.85;10899;13
53;5811.49;11254;13
54;5192.48;11254;12
55;5559.89;11254;13
56;4962.84;10899;13
57;5195.8;10899;13
58;5338.67;10899;13
59;5249.51;10899;13
60;5125.03;10899;13
61;4596.1;10899;12
62;5169.57;10930;13
63;4991.87;10942;14
64;4906.4;10942;13
65;4916.88;10942;14
66;4843.65;10942;14
67;3944.36;10942;15
68;5045.99;12042;15
69;4903.53;10942;16
70;5415.34;11023;16
71;4764.6;11023;13
72;5751.4;11023;13
73;5581.39;11023;14
74;5872.78;11215;13
75;6268.83;11023;13
76;5893.54;11023;13
77;6010.26;11023;13
78;5721.13;11023;12
79;6208.53;11023;13
80;6347.66;11023;13
81;5776.72;11023;13
82;5972.4;11023;13
83;6344.01;11095;13
84;6037.91;11095;13
85;6437.7;11095;13
86;5412.2;11095;13
87;6022.84;11095;14
88;6366.64;11095;13
89;6672.94;11095;13
90;6519.58;11095;13
91;6106.51;11095;12
92;6510.02;11095;14
93;5967.11;11095;14
94;5858.03;11095;13
95;6677.1;11095;14
96;5719.76;11095;13
97;6323.73;11095;13
98;6326.56;11095;13
99;6280.26;11095;13
100;6419.58;11095;14
101;5893.09;11095;14

1;-2392.45;7019;8
2;740.815;7518;7
3;3862.35;7518;5
4;4616.19;7518;7
5;3792.7;7519;11
6;4192.02;8827;10
7;4693.03;8827;9
8;4918.27;8827;8
9;5737.24;8855;7
10;6253.48;8855;8
11;6488.19;8951;6
12;8031.55;8966;3
13;7781.47;9280;4
14;7159.16;9280;5
15;6600.16;9280;8
16;6033.15;10251;8
17;6385.49;10251;9
18;6188.28;10251;10
19;6441.69;10251;10
20;6734.07;10313;10
21;6750.69;10313;10
22;6599.73;10359;10
23;6348.85;10359;11
24;7131.35;10466;11
25;6553.74;10468;11
26;6334.76;10468;11
27;6617.32;10468;11
28;6543.44;10468;11
29;6915.38;10468;11
30;6430.3;10468;11
31;7122.16;10468;11
32;7214.79;10468;12
33;6459.81;10540;12
34;6837.22;10540;12
35;6913.44;10540;12
36;6994.68;10540;11
37;6942.98;10540;11
38;6786.73;10540;12
39;6514.19;10540;12
40;6473.24;10540;12
41;6687.76;10540;13
42;7113.45;10540;12
43;7173.37;10540;12
44;6858.77;10540;11
45;7250.4;10540;11
46;6566.48;10540;11
47;7076.15;10540;11
48;7346.16;10540;11
49;7276.07;10540;12
50;6969.05;10540;11
51;7203;10608;11
52;6619.67;10608;11
53;7664.77;10608;12
54;7077.91;10608;11
55;7029.11;10608;11
56;7058.1;10608;12
57;6771.71;10608;12
58;6466.7;10540;12
59;7296.73;10540;13
60;6733.98;10540;12
61;6395.18;10775;12
62;7053.7;10610;11
63;6751.94;10610;11
64;6829.4;10610;11
65;6731.37;10610;11
66;6258.13;10664;10
67;6976.81;10670;10
68;6262.49;10868;11
69;6415.89;10868;12
70;6624.73;10868;12
71;6964.74;10868;12
72;6825.58;10868;11
73;7541.94;10868;11
74;6785.89;10868;11
75;7131.3;10868;13
76;6791.59;10868;14
77;6941.97;10868;13
78;6751.42;10868;13
79;7430.43;10868;13
80;6957.11;10868;13
81;6644.78;10868;13
82;6370.28;10868;13
83;6755.01;10868;13
84;6569.73;10888;12
85;6686.61;10924;12
86;6881.08;10924;13
87;6671.52;10924;13
88;7075.15;10924;13
89;6347.99;10924;13
90;6833.8;10924;13
91;6548.9;10924;14
92;6441.57;10924;14
93;6161.52;10924;14
94;6471.74;10924;14
95;6520.06;10924;15
96;5619.66;10924;15
97;6748.54;10924;15
98;6491.65;10924;15
99;6468.12;10924;14
100;6286.49;10924;14
101;6665.03;10924;14

1;-2562.88;5121;9
2;335.765;7126;8
3;2557.62;8598;6
4;3984.7;8741;4
5;4146.47;8855;8
6;5294.38;8855;8
7;4845.5;8855;8
8;5520.45;8855;6
9;4906.06;8855;6
10;5523.63;8944;6
11;5906.47;8944;6
12;6283.77;10060;7
13;6051.8;10060;7
14;5553.19;10071;7
15;5583.98;10179;8
16;5214.2;10179;9
17;5830.43;10179;9
18;6018.14;10179;10
19;6582.86;10179;9
20;6099.19;10179;9
21;6461.16;10225;9
22;6289.71;10225;9
23;6543.35;10225;9
24;5610.16;10225;9
25;6002.27;10299;9
26;6271.35;10299;10
27;6650.78;10299;10
28;5931.67;10385;10
29;5329.27;10385;10
30;5828.46;10385;10
31;5574.06;10435;10
32;6319.87;10435;11
33;6518.83;10738;11
34;5878.22;10856;12
35;5376.81;10856;14
36;5251.07;10856;14
37;5275.84;11242;15
38;5243.19;10950;14
39;5524.99;11242;15
40;5655.95;11080;15
41;4739.89;11082;16
42;5989.49;11260;16
43;4985.29;11080;16
44;4893.65;11260;17
45;4223.44;11260;17
46;5396.15;11082;17
47;4926.49;11080;17
48;4689.84;11080;16
49;4827.09;11080;17
50;4181.61;11080;16
51;4412.31;11080;16
52;5027.16;11080;16
53;5517.48;10906;15
54;4910.74;10906;14
55;5091.56;10906;13
56;5592.69;10828;12
57;5438.16;11214;12
58;5918.77;11214;13
59;5666.43;11233;13
60;5296.75;11233;14
61;5792.74;11272;13
62;5203.13;11272;13
63;5739.52;11467;12
64;5642.27;11467;12
65;5828.95;11467;13
66;5179.89;11467;13
67;5008.38;11467;13
68;5181.98;11503;13
69;5148.29;11503;14
70;5792.32;11503;14
71;5590.72;11503;14
72;5926.77;11635;14
73;5570.03;11503;14
74;5176.43;11503;13
75;5264.23;11503;14
76;5855.59;11503;14
77;5699.09;11587;14
78;5603.45;11587;13
79;5816.13;11613;13
80;5619.73;11587;13
81;5484.93;11587;14
82;5334.43;11587;12
83;5541.64;11587;13
84;5240;11587;12
85;5926.44;11587;13
86;5374.8;11587;14
87;5218.44;11587;14
88;5595.36;11587;13
89;6006.8;11587;14
90;5723.03;11587;14
91;5105.69;11587;14
92;5232.6;11587;14
93;5256.6;11587;15
94;5849.59;11587;14
95;5797.01;11587;15
96;6002.44;11587;15
97;5856.9;11626;15
98;5740.36;11626;14
99;5642.87;11587;14
100;6172.56;11587;15
101;6002.13;11587;14

1;-2485.3;7399;8
2;315.16;7399;8
3;2432.82;7518;8
4;2426.43;7518;10
5;3923.61;8656;10
6;3974.99;9939;8
7;4542.72;9939;9
8;6090.15;10224;9
9;7269.14;10370;9
10;7123.83;10370;9
11;7505.53;10374;10
12;6901.2;10518;10
13;6962.26;10518;11
14;6868.53;10370;11
15;7690.94;10474;12
16;7210.82;10370;12
17;7389.35;10370;12
18;6994.31;10370;11
19;7526.84;10423;12
20;7284.89;10423;12
21;7259.18;10423;12
22;6911.2;10423;11
23;7805.69;10934;10
24;7176.47;10934;9
25;7215.73;10934;9
26;7073.11;10934;9
27;7417.9;10934;8
28;7356.92;10934;8
29;7536.95;10934;7
30;7584.75;10934;7
31;8151.98;10934;8
32;7309.69;10985;7
33;7343.6;10985;7
34;7496.21;10985;8
35;7388.9;10985;8
36;7146.38;10985;9
37;6836.96;10985;9
38;7044.02;11011;10
39;6330.41;11011;11
40;6600.31;11011;12
41;5775.88;11195;13
42;6013.53;11195;14
43;6483.07;11195;13
44;5586.97;11195;13
45;5376.68;11195;13
46;5642.03;11195;13
47;4905;11195;13
48;5386.91;11195;14
49;5239.1;11195;13
50;5559.39;11335;15
51;5440.8;11335;13
52;5233.14;11335;13
53;5250.99;11335;14
54;4933.16;11335;13
55;4840.83;11335;13
56;5395.77;11587;13
57;4609.85;11587;13
58;5234.53;11587;13
59;5596.98;11587;14
60;5311.81;11587;14
61;5087.65;11587;14
62;5032.34;11587;13
63;5308.88;11587;13
64;5619.43;11587;14
65;4988.38;11587;15
66;4979.02;11587;15
67;5374.76;11587;14
68;5963.43;11587;15
69;4824.68;11587;14
70;4944.59;11587;14
71;5419.23;11587;15
72;5323.65;11587;15
73;5635.15;11587;15
74;5619.94;11587;15
75;5269.15;11587;16
76;5232.35;11587;15
77;5153.4;11587;15
78;4734.86;11587;15
79;5235.91;11587;15
80;5576.71;11587;16
81;4463.34;11587;16
82;6014.03;11587;16
83;5121.4;11587;16
84;4741.51;11575;17
85;5018.1;11575;16
86;4682.84;11575;15
87;5447.98;11575;16
88;5453.83;11575;15
89;4961.82;11575;16
90;4326.15;11575;17
91;4290.68;11575;15
92;5350.03;11575;15
93;3908.43;11575;15
94;5417.76;11575;15
95;5125.63;11575;14
96;5546.63;11575;13
97;5151.59;11575;14
98;5772.98;11678;15
99;5585.4;11678;15
100;4866.77;11678;14
101;5102.21;11678;14

1;-2580.36;5121;8
2;352.72;5121;7
3;2883.93;7019;4
4;4353.49;7019;3
5;4573.99;7019;3
6;5457.7;7019;3
7;5401.75;7395;4
8;5736.9;7395;4
9;5384.69;7518;4
10;5097.72;7518;4
11;5826.07;7965;5
12;5661.05;7965;7
13;5381.38;7965;7
14;5241.1;7965;7
15;5552.31;8044;8
16;5775.53;8044;8
17;6418.78;8044;7
18;6199.25;8116;5
19;6414.23;8884;5
20;6406.57;8884;5
21;6076.24;8953;5
22;6920.48;8953;5
23;6835.85;8953;5
24;6655.16;10125;7
25;6093.57;10125;9
26;6170.89;10165;10
27;6459.81;10186;11
28;5608.05;10512;12
29;6321.05;10512;11
30;6566.94;10411;11
31;6451.06;10411;12
32;6313.83;10520;11
33;6508.71;10520;11
34;5716.12;10520;11
35;6169.57;10512;11
36;6236.8;10512;11
37;6344.54;10536;12
38;6139.93;10512;12
39;5671.61;10615;12
40;6314.31;10615;13
41;5982.63;10661;12
42;5868.02;10615;14
43;5501.26;10705;15
44;5837.32;10705;16
45;6125.06;10705;14
46;6113.76;10705;14
47;5592.49;10705;14
48;4854.28;10901;15
49;5494.32;10901;15
50;5638.36;10653;14
51;5729.35;10653;14
52;6064.27;10653;14
53;5663.26;10697;14
54;6062.98;10697;14
55;5917.31;10697;14
56;6105.98;10697;15
57;5681.02;10697;14
58;5850.39;11193;14
59;5699.22;10697;14
60;5934.02;10697;14
61;5250.37;10697;14
62;5912.67;10697;14
63;5865.18;10697;14
64;6020.52;10697;14
65;5456.81;10697;14
66;5761.53;10697;14
67;5800.27;10697;14
68;5454.25;10697;14
69;5780.61;10653;13
70;5272.06;10986;14
71;5633.48;10986;14
72;4891.93;10901;15
73;5260.38;10901;15
74;5722.2;10901;16
75;4849.19;10901;16
76;5233.6;10744;16
77;5350.87;10744;16
78;5376.38;10744;15
79;6005.54;10744;15
80;6057.99;10697;15
81;5998.16;10697;14
82;6021.64;10697;14
83;5428.49;10744;15
84;5849.66;10744;15
85;5614.85;10710;15
86;5646.97;10710;15
87;5386.27;10710;15
88;5581.16;10710;14
89;5815.36;10840;14
90;6390.57;10847;14
91;5270.65;10840;13
92;5164.94;10840;13
93;5370.27;10840;14
94;5928.49;10840;13
95;6114.49;10840;14
96;5448.2;10840;13
97;6197.34;10840;13
98;6194.72;10840;14
99;5229.69;10840;14
100;5207.09;10840;13
101;5002.41;10840;13

1;-2791.86;3703;9
2;164.815;7518;8
3;1900.69;7518;7
4;3975.57;7518;6
5;6071.13;8855;4
6;5700.83;8855;4
7;5224.69;8855;6
8;4527.85;8855;9
9;5013.22;8882;8
10;4449.94;8882;8
11;5132.06;8882;8
12;5164.74;10071;9
13;3851.46;9088;10
14;4638.79;9088;10
15;5867.4;9550;10
16;5874.02;9583;10
17;5220.28;9583;11
18;5232.56;9583;11
19;5374.9;9719;10
20;4742.9;9719;10
21;5312.22;10071;11
22;5753.91;10071;12
23;5563.55;10179;9
24;5280.95;10179;9
25;6213.65;10179;9
26;6080.31;10339;9
27;6155.35;10339;10
