1;-86104.8;15417
2;-56293.2;15417
3;-61570.2;15417
4;-55003.1;15417
5;-56238.5;15417
6;-43885.4;15417
7;-82792.2;15730
8;-71157.1;20652
9;-57173.4;22542
10;-80092.4;20652
11;-64088.1;20652
12;-72844.8;22542
13;-64916;22542
14;-70478.8;23178
15;-50127.6;23178
16;-38756.4;23178
17;-57435.7;26699
18;-44542.9;26699
19;-15245.8;26699
20;-19595.9;26699
21;-36323.7;26699
22;-24644;26699
23;-16076.1;26699
24;-34678.9;26699
25;-45907.2;26699
26;-35287.5;26699
27;-38476.5;26699
28;-37358.7;26699
29;-33838.1;26699
30;-28189.7;26699
31;-25580.5;26699
32;-17894.9;26699
33;-34086.2;26699
34;-27948.3;26699
35;-23497.8;26699
36;-35839;26699
37;-20260.1;26699
38;-26021.3;26699
39;-13340.5;26699
40;-17822.7;26699
41;-24309.6;26699
42;-11714.3;26699
43;-36665.8;26699
44;-17505;26699
45;-24215.8;26758
46;-31038.2;26699
47;-23930.2;26959
48;-18505.8;26699
49;-11803.9;26699
50;-28572.7;26699
1;-113048;1831
2;-56892.5;20652
3;-45334.8;20652
4;-69433.1;20652
5;-76669;20652
6;-76827.8;20728
7;-74129.7;20652
8;-58839.4;20652
9;-63379.1;20728
10;-63111.6;20728
11;-55446.6;20728
12;-74612.8;20728
13;-68279.8;20728
14;-62941.8;20728
15;-78096.6;23109
16;-49075.3;23109
17;-38378.9;23109
18;-42877.8;23109
19;-42684;23109
20;-37436.8;23109
21;-37796.1;23109
22;-27172.1;25306
23;-28564;25306
24;-24598.3;23109
25;-20735.4;23109
26;-41162.5;25068
27;-23398;25947
28;-27698.4;27458
29;-29660.6;27458
30;-27155.4;27458
31;-28791.8;27458
32;-39877.4;27458
33;-26343.6;27458
34;-39016.7;27458
35;-34491.8;27458
36;-34237.7;27458
37;-19960;27458
38;-13950.3;27458
39;-34050.4;27458
40;-35310.3;27458
41;-30965.1;27458
42;-18485.4;27458
43;-23598;27458
44;-20627.1;27458
45;-25598.3;27458
46;-43238.8;27458
47;-43716.9;27458
48;-26775.3;27458
49;-21053.6;27458
50;-17591.4;27458
1;-113517;2211
2;-49718.7;2225
3;-45038.2;2225
4;-100090;20652
5;-77320.7;20652
6;-66207.2;21369
7;-80251.8;21369
8;-85103.5;21369
9;-65555;21369
10;-48175.7;21369
11;-72506.9;23876
12;-69923.7;23876
13;-43865.4;21369
14;-72411.4;26699
15;-83512.1;26699
16;-53591.4;26699
17;-62529.9;26699
18;-58500.5;26699
19;-58450.4;26699
20;-34024.9;26699
21;-55224.5;26699
22;-47602.8;26699
23;-34603;26699
24;-27547.4;26718
25;-22173.6;26718
26;-29289.2;27458
27;-19873.9;27458
28;-35456.7;27458
29;-37905.7;27458
30;-29391.2;27458
31;-19116.9;27458
32;-35649.7;27458
33;-15813.2;27458
34;-14245.6;27458
35;-19512.3;27458
36;-16238.3;27458
37;-22228.7;27458
38;-6331.18;27458
39;-34925.8;27458
40;-16218.7;27458
41;-30568.8;27458
42;-16704.5;27458
43;-24432.4;27458
44;-30016.2;27458
45;-23505.4;27584
46;-29790.7;27584
47;-18953.8;27584
48;-35157;27458
49;-38935.5;27458
50;-16103.3;27458
1;-24975.8;5904
2;-15919.8;5904
3;-14622.3;5904
4;-15577.1;5904
5;-16886.2;5904
6;-17135.2;5904
7;-19287.1;5904
8;-13108.3;5904
9;-19766;5904
10;-23787.3;5904
11;-14087.9;5904
12;-19358;5904
13;-23848.5;5904
14;-24631.4;5957
15;-25816.9;9214
16;-22679.9;9214
17;-23816.4;9692
18;-23253;9214
19;-17187.4;9214
20;-19505.8;9214
21;-17206;9214
22;-14539.4;9134
23;-13474.6;7125
24;-18763.5;7125
25;-14905;7125
26;-16496.3;7125
27;-16092;7125
28;-15993.6;9297
29;-17461.2;9297
30;-18680.7;9216
31;-15459.3;9216
32;-17894.9;9216
33;-12947;9216
34;-18473.8;9216
35;-17691.9;9216
36;-19269.4;9216
37;-19265.6;9216
38;-20345.8;9216
39;-11919.1;9216
40;-18712.8;9214
41;-14044.1;9214
42;-12339.8;9214
43;-16728.7;9214
44;-14548.9;9214
45;-18207;9214
46;-12618.3;9214
47;-17386.2;9214
48;-15952.8;9214
49;-17286.1;9214
50;-14357.1;9500
1;-26038.4;2059
2;-13125.8;5904
3;-12763;5904
4;-10834.4;5904
5;-8264.43;5904
6;-10595.7;6079
7;-15181.2;6079
8;-15068.1;6585
9;-19056;6585
10;-18544.1;7007
11;-20501;7007
12;-19146.5;7007
13;-19293.3;7941
14;-20114.5;7941
15;-19927.7;8304
16;-20616.4;8304
17;-18957.5;9214
18;-21890.6;9214
19;-20932.3;9279
20;-17994.9;8752
21;-17196.3;8304
22;-20773.2;9018
23;-12944.6;8304
24;-17072.8;8304
25;-19866.3;8304
26;-16415.3;8304
27;-13945.7;8304
28;-19801;8621
29;-16104.3;8621
30;-10125.7;8621
31;-17582.8;8621
32;-9372.77;8621
33;-5634.6;8621
34;-12865.7;8621
35;-20716.4;8893
36;-13962.6;8621
37;-14531.1;8621
38;-17131.5;8621
39;-21614;8940
40;-15203.3;8940
41;-14983.1;8940
42;-18277.5;8940
43;-18704.7;10136
44;-10791.4;10136
45;-19233.4;10136
46;-14604.8;10136
47;-16134.1;9278
48;-18302.4;9278
49;-15648.3;8519
50;-19417.9;9077
1;-118541;20703
2;-63240.9;20703
3;-47718.9;29389
4;-55211.3;29389
5;-67046.8;29389
6;-58583.9;29389
7;-70782.2;29389
8;-77261.4;29389
9;-47565.6;29389
10;-70635.5;29389
11;-62526.3;29389
12;-88003.9;29389
13;-84826.2;29389
14;-65541.1;29389
15;-67836.9;29389
16;-73199.2;29483
17;-78390.5;29483
18;-53939.3;29389
19;-71229.8;29389
20;-71110.3;29389
21;-62491.4;29483
22;-47478.5;29483
23;-56847.3;29483
24;-88155.4;29483
25;-69433.8;29483
26;-71747.9;29483
27;-64900.2;29389
28;-51186.7;29544
29;-66460.6;29544
30;-84242.7;29389
31;-68103.3;29389
32;-70820.1;29389
33;-59919.7;29389
34;-65360.7;29389
35;-55077.3;29389
36;-81509.7;29389
37;-60243.9;29389
38;-53015.6;30609
39;-86218.1;29468
40;-78953;29389
41;-82080.7;30609
42;-59451.9;30609
43;-85495.3;30609
44;-82019.1;30609
45;-80679.4;30609
46;-58778.5;29389
47;-72496.9;29389
48;-41268.2;29389
49;-72956.8;29389
50;-64731.5;29389
1;-102235;15509
2;-43810.7;20652
3;-57752.8;23709
4;-55763.2;23709
5;-55175.3;23709
6;-49370.7;23709
7;-41809.6;26014
8;-42265.3;26014
9;-38112;26014
10;-34328.7;23709
11;-42530.7;26047
12;-26707.9;26047
13;-39464.4;26014
14;-19632.7;26014
15;-17292.6;26014
16;-30936.7;26014
17;-33071.4;26090
18;-53140.4;26014
19;-31882.7;28681
20;-34189.7;28681
21;-57535.8;28681
22;-37220;28935
23;-45576.8;28681
24;-30474.6;28681
25;-34318.4;28681
26;-20113;28681
27;-35967;28681
28;-27291.3;28681
29;-49252;26047
30;-33487.6;26047
31;-37691.7;26047
32;-47735.8;26047
33;-25803.8;26047
34;-50286.6;26047
35;-20033.2;27463
36;-36772.1;26047
37;-33153.1;27463
38;-30655.9;27463
39;-49371.4;27463
40;-36029.7;27463
41;-24657.3;27463
42;-52597.6;27463
43;-36739.3;27463
44;-46838.3;27463
45;-32193;27463
46;-20415.4;27463
47;-14805.7;27463
48;-28593.2;27463
49;-43216.6;27463
50;-34085.1;27463
1;-105642;3850
2;-48493.4;15417
3;-78548.1;16178
4;-67731;16178
5;-47316.7;16178
6;-54053.2;16178
7;-44258.1;16178
8;-74626.2;16178
9;-39687.3;19641
10;-40369.6;16178
11;-70215.8;16178
12;-46325.3;23398
13;-36735.9;23398
14;-52914.3;19641
15;-47099.3;19641
16;-62440.8;19641
17;-53588.9;19641
18;-66900.8;19641
19;-66475.1;19641
20;-67028.1;19641
21;-57631.9;19641
22;-53432.3;19641
23;-51086.1;19874
24;-49697.3;19874
25;-60017.9;19874
26;-59718.2;19874
27;-39817.3;27463
28;-45946;27463
29;-51080.3;27463
30;-76832.9;27463
31;-50709.4;27463
32;-57946.4;27463
33;-47358.1;27463
34;-50066.8;27463
35;-65363.7;27463
36;-41047.1;27463
37;-29398.7;27463
38;-24374.5;27463
39;-32430.1;27463
40;-7522.11;27463
41;-30523.1;27463
42;-19148.8;27463
43;-26788.7;27463
44;-21183.2;27463
45;-26472.2;27463
46;-30088;27463
47;-34029.3;27463
48;-25286.8;27463
49;-50140.8;27463
50;-29933.9;27463
1;-34287.9;589
2;-13182.1;1421
3;-15288.9;589
4;-10626.9;589
5;-9996.39;1421
6;-4457.6;1421
7;-2940.86;1421
8;-3421.38;1421
9;-3946.92;1421
10;-6394.76;1421
11;-5895.12;1421
12;-3598.76;1421
13;-3913.36;1421
14;-3872.5;1421
15;-5356.05;1421
16;-2721.82;1421
17;-3418.56;1421
18;-3500.01;1421
19;-8269.81;1421
20;-2959.84;1421
21;-3064.87;1421
22;-6593.19;1421
23;-5211.61;1421
24;-2167.01;1421
25;-4250.57;1421
26;-5688.85;1421
27;-5640.82;1421
28;-6735.89;1421
29;-5793.85;1421
30;-3543.78;1421
31;-6626.61;1421
32;-7043.03;1421
33;-3421.61;1421
34;-4777.77;1421
35;-5745.72;1421
36;-5896.05;1421
37;-6216.19;1421
38;-7478.85;1421
39;-3935.01;1421
40;-3900.34;1421
41;-3995.48;1421
42;-7621.19;1421
43;-5476.14;1421
44;-4636.83;1421
45;-6077.76;1421
46;-5065.16;1421
47;-7676.74;1421
48;-7374.57;1421
49;-5050.88;1421
50;-3676.75;1421
1;-21997.2;2059
2;-12092.1;2059
3;-15274.2;2059
4;-17159.8;2059
5;-19128.4;2309
6;-14528.4;2676
7;-12247.3;2676
8;-19751;2676
9;-18084.9;2902
10;-20386.3;2902
11;-17746.1;2902
12;-23102.5;2902
13;-22836.5;2902
14;-17248.8;2902
15;-18349.7;2911
16;-19343;3152
17;-17709.1;3151
18;-11623.5;3151
19;-23294.2;3151
20;-21180.3;3151
21;-20694.1;3151
22;-17285.4;3151
23;-17403.3;3151
24;-13609.9;3151
25;-21313.1;3151
26;-25664;3151
27;-15931.5;2906
28;-21707.6;3333
29;-16115.1;3151
30;-17615;3371
31;-15068.2;3371
32;-25382.1;3371
33;-14130.8;3371
34;-19181.9;3371
35;-16267.5;3371
36;-18668.7;3573
37;-16134.4;3573
38;-10803.4;3573
39;-17671.6;3573
40;-13354.5;3573
41;-14406;3573
42;-11118;3573
43;-8934.3;3573
44;-10851.9;3573
45;-11785.7;3573
46;-12286.6;3573
47;-14950.6;3573
48;-10126.9;3573
49;-12369.7;3573
50;-10977;3573
1;-24772.5;731
2;-13474;731
3;-14966.9;1421
4;-10915.6;1421
5;-10713.6;1421
6;-13039;1421
7;-14724.4;662
8;-9364.06;5904
9;-11135.5;5904
10;-9519.31;731
11;-7893.82;731
12;-8389.97;731
13;-4968.15;907
14;-5498.54;907
15;-7973.32;1012
16;-10731.3;907
17;-9765.86;907
18;-10459.8;935
19;-9854.22;966
20;-11510.9;1446
21;-15790.3;1991
22;-16922.4;1991
23;-10202.9;1991
24;-12405.7;1991
25;-10248.6;1991
26;-16882.7;1991
27;-14865.4;1991
28;-13104.5;1991
29;-7527.13;1991
30;-7415.56;2128
31;-5912.86;1991
32;-8592.51;1991
33;-7873.63;1991
34;-9293.75;1991
35;-12203.7;1991
36;-8787.09;1991
37;-9605.39;1991
38;-8410.08;1991
39;-8294.16;1991
40;-10050.5;1991
41;-10892.3;1991
42;-15806;1991
43;-9839.8;1991
44;-10912.1;1991
45;-6920.78;1991
46;-11288.7;1991
47;-14785.1;1991
48;-10776.9;1991
49;-14140.9;1991
50;-9907.85;1991
1;-29267;310
2;-14180.4;310
3;-10963.7;662
4;-14859.3;731
5;-9518.58;737
6;-11408;1421
7;-9138.45;1421
8;-10494.3;1421
9;-7927.57;1421
10;-6748.29;1421
11;-6447.81;1421
12;-7333.62;1421
13;-4005.31;1421
14;-4254.31;1421
15;-4717.5;1421
16;-6509.35;1421
17;-5330.38;1421
18;-6408.41;1421
19;-2945.71;1421
20;-5013.81;1421
21;-8677.14;1421
22;-7191.7;1421
23;-4437.22;1421
24;-5849.15;2801
25;-5168.1;2801
26;-7269.34;2801
27;-7713.99;2882
28;-6329.83;2882
29;-15406.6;2882
30;-12865.8;2882
31;-10702.6;2911
32;-17758.6;2917
33;-20562.4;2917
34;-22215.5;2917
35;-21381.6;3010
36;-18434.7;2917
37;-15338.1;2917
38;-16997.1;3086
39;-17309.1;2917
40;-16787.4;3004
41;-14906.2;3086
42;-15673.1;3004
43;-16797.1;3004
44;-21042.5;3004
45;-17478.7;3004
46;-20286.4;3004
47;-20883.9;3004
48;-17038.1;3010
49;-22350.5;3086
50;-25028.8;3163
