0;-2212.28;709;9.53;3.96
1;-433.145;2134;10.36;4.32
2;-489.495;2134;9.32;4.085
3;411.595;2134;7.71;3.44
4;909.125;2134;7.63;3.46
5;644.26;2134;7.02;3.33
6;645.055;2134;6.83;3.31
7;828.35;2134;6.69;3.275
8;543.955;2134;6.54;3.275
9;899.605;2134;5.99;3.085
10;833.44;2134;5.55;2.965
11;818.875;2134;5.57;2.965
12;803.08;2134;5.53;2.95
13;862.705;2134;5.51;2.955
14;1224.15;2134;5.44;2.965
15;860.745;2134;5.2;2.855
16;616.405;2134;4.97;2.865
17;716.56;2134;5.06;2.865
18;655.645;2134;5;2.875
19;764.315;2134;4.93;2.83
20;1067.38;2134;4.74;2.74
21;1028.04;2134;4.5;2.605
22;863.37;2134;4.34;2.545
23;1069.12;2134;4.26;2.485
24;862.155;2134;4.35;2.555
25;974.225;2134;4.35;2.605
26;582.715;2134;4.35;2.585
27;860.135;2134;4.44;2.65
28;493.565;2134;4.68;2.745
29;885.37;2134;4.88;2.835
30;789.395;2134;4.8;2.775
31;712.955;2134;4.84;2.755
32;985.575;2134;4.3;2.59
33;773.205;2134;4.08;2.485
34;993.43;2134;4.24;2.54
35;912.175;2134;4.22;2.55
36;1010.49;2134;4.14;2.47
37;999.15;2134;3.95;2.4
38;1302.28;2134;3.94;2.425
39;1107.83;2134;4.03;2.445
40;950.13;2134;4.43;2.61
41;334.26;2134;4.14;2.485
42;1099.66;2134;4.19;2.53
43;565.29;2134;4.68;2.755
44;841.93;2134;4.34;2.59
45;958.42;2134;4.2;2.55
46;932.815;2134;4.07;2.485
47;690.91;2134;4.24;2.51
48;459.43;2134;4.16;2.52
49;971.885;2134;4.38;2.635
50;828.58;2134;4.31;2.595
51;687.715;2134;4.05;2.49
52;882.045;2134;4.32;2.53
53;392.105;2134;4.39;2.6
54;775.95;2134;4.12;2.535
55;842.62;2134;4.41;2.64
56;547.01;2134;4.37;2.605
57;733.935;2134;3.99;2.465
58;675.195;2134;4.05;2.47
59;800.19;2134;4.3;2.55
60;661.72;2134;4.49;2.645
61;951.11;2134;4.05;2.445
62;809.31;2134;4.22;2.51
63;511.94;2134;4.2;2.495
64;1032.56;2134;3.81;2.365
65;1079.55;2134;3.58;2.28
66;1068.53;2134;3.61;2.245
67;858.595;2134;3.59;2.265
68;973.76;2134;3.57;2.245
69;856.395;2134;3.64;2.32
70;726.92;2134;3.67;2.29
71;1134.1;2134;3.85;2.375
72;1079.8;2134;3.92;2.42
73;1155.38;2134;3.7;2.335
74;942.475;2134;3.77;2.35
75;862.835;2134;3.86;2.395
76;768.065;2134;4.01;2.455
77;1114.4;2134;3.99;2.425
78;847.895;2134;4.24;2.51
79;725.37;2134;3.8;2.345
80;1021.75;2134;3.97;2.4
81;788.275;2134;3.66;2.295
82;864.815;2134;3.69;2.325
83;844.365;2134;3.96;2.385
84;750.455;2134;3.77;2.34
85;1170.07;2134;3.9;2.39
86;1059.76;2134;3.66;2.31
87;771.495;2134;3.9;2.415
88;951.505;2134;3.76;2.35
89;1120.81;2134;3.73;2.335
90;741.72;2134;3.9;2.355
91;1279.51;2134;3.85;2.365
92;627.185;2134;4.06;2.435
93;894.685;2134;4;2.46
94;1085.45;2134;4;2.45
95;854.53;2134;4.03;2.47
96;1109.36;2134;3.87;2.405
97;701.795;2134;3.91;2.43
98;966.815;2134;3.86;2.385
99;901.245;2134;4.15;2.525
100;842.265;2134;3.77;2.32

0;-2336.46;19;8.94;3.725
1;-788.545;19;8.5;3.75
2;-652.065;726;7.22;3.495
3;-418.36;872;6.18;3.245
4;-521.3;872;7.19;3.785
5;-1636.9;872;9.89;4.96
6;-912.61;1198;8.79;4.645
7;-1868.54;1198;9.57;4.785
8;-1311.51;1199;9.37;4.735
9;-1296.05;1199;9.21;4.62
10;-1295.57;1199;10.15;4.705
11;-1346.13;1199;12.05;4.805
12;-1025.96;1199;12.57;4.84
13;-879.48;1199;12.17;4.75
14;-1317.16;1199;11.78;4.635
15;-1358.06;1199;11.83;4.695
16;-694.735;1199;11.85;4.655
17;-989.92;1199;12.01;4.705
18;-1016.24;1199;11.94;4.705
19;-909.32;1199;11.54;4.605
20;-1020.2;1199;11.63;4.645
21;-1043.42;1199;11.54;4.56
22;-1182.35;1199;11.08;4.435
23;-1286.29;1199;11.46;4.52
24;-1406.03;1199;11.22;4.4
25;-1150.45;1199;11.08;4.41
26;-1379.66;1199;10.74;4.42
27;-1107.87;1199;10.9;4.405
28;-995.38;1199;10.74;4.48
29;-744.085;1228;10.48;4.405
30;-1296.59;1228;10.7;4.505
31;-1277.09;1228;10.87;4.625
32;-1219.84;1228;11.41;4.965
33;-992.585;2222;10.92;4.805
34;-1242.04;2222;11.26;4.81
35;-1307.22;2222;11.17;4.76
36;-1262.73;2222;9.43;4.205
37;-1288.19;2222;9.12;4.09
38;-628.83;2222;8.89;4.015
39;-1489.49;2222;9.28;4.095
40;-1016.07;2222;8.8;3.92
41;-754.29;2222;8.53;3.835
42;-624.855;2222;8.35;3.78
43;-1692.49;2222;8.1;3.76
44;-824.515;2222;7.98;3.635
45;-925.32;2222;8.13;3.715
46;-549.705;2222;8.03;3.69
47;-961.965;2222;8.15;3.685
48;-1081.2;2222;7.93;3.59
49;-1401.94;2222;7.52;3.475
50;-1073.94;2222;7.82;3.62
51;-950.32;2222;7.58;3.53
52;-1137.71;2222;6.95;3.38
53;-949.7;2222;7.27;3.535
54;-1652.11;2222;7.43;3.535
55;-1180.1;2222;7.29;3.525
56;-1419.41;2222;6.94;3.45
57;-1158.45;2222;7.25;3.56
58;-482.545;2222;7.35;3.63
59;-1049.81;2222;6.98;3.505
60;-587.585;2222;6.55;3.38
61;-804.61;2222;7.13;3.585
62;-991.685;2222;7.09;3.54
63;-514.31;2222;6.73;3.485
64;-863.235;2222;6.14;3.27
65;-1344.27;2222;5.84;3.24
66;-1561.97;2222;5.89;3.275
67;-1093.69;2222;5.89;3.235
68;-496.455;2222;5.96;3.295
69;-1645.17;2222;5.8;3.23
70;-700.125;2222;5.93;3.315
71;-1115.76;2222;5.95;3.315
72;-883.18;2222;5.99;3.37
73;-748.935;2222;5.78;3.265
