1;-128965;-140
2;-48761.6;248
3;-193066;1510
4;-110704;2017
5;-195961;2017
6;-93604.8;2265
7;-77630.9;2772
8;-179430;2772
9;-109882;2772
10;-3513.54;2772
11;-107526;2772
12;-63617.8;2772
13;-45138.4;2265
14;-122556;2772
15;-189782;2772
16;-143225;2772
17;-90784.4;2265
18;-106435;2772
19;-94182.3;2772
20;-159459;2772
21;-192946;2772
22;-173567;2772
23;-193122;2265
24;-108415;2772
25;-74229.5;2772
26;-362.78;2265
27;-218.7;2772
28;-190225;2265
29;-189326;1742
30;-181615;2265
31;-163561;2772
32;-106957;2772
33;-190109;2772
34;-89093;2772
35;-184628;2772
36;-42342.7;2772
37;-167734;2772
38;-191175;2772
39;-47128.9;2265
40;-146358;2772
41;-174451;2772
42;-122003;2772
43;-102616;2772
44;-15463.7;2772
45;-186871;2772
46;-181805;2772
47;-369.725;2265
48;-726.47;2265
49;-99473;2265
50;-197454;2265
51;-103941;2103
52;-100927;2265
53;-194445;2265
54;-190996;2265
55;-103132;2265
56;-168011;2265
57;-187480;2265
58;-151955;2265
59;-125943;2265
60;-152539;2265
61;-105128;2265
62;-106238;2265
63;-191487;2265
64;-179918;2265
65;-156454;2265
66;-155748;2265
67;-184299;2265
68;-116938;2265
69;-81213.9;2024
70;-197360;1862
71;-187833;2107
72;-142619;2107
73;-35059.9;2265
74;-185859;2265
75;-89634.5;2265
76;-191210;2265
77;-117137;2103
78;-192328;2265
79;-584.395;2265
80;-196282;2265
81;-170358;2265
82;-1411.97;2265
83;-6089.07;2265
84;-192054;2265
85;-99356.3;2265
86;-52342.8;2103
87;-68211.2;2265
88;-109451;2265
89;-133965;2265
90;-118830;2265
91;-185592;2107
92;-98497.2;2107
93;-112602;2186
94;-139284;2186
95;-151025;2186
96;-144542;2186
97;-97960.1;2186
98;-132122;2186
99;-114518;2186
100;-28328.3;2107
101;-185547;2265

1;-128510;2233
2;-2850.85;2233
3;-168616;2233
4;-68238.3;2233
5;-105171;2233
6;-134929;2233
7;-179429;2233
8;-190311;2233
9;-189187;2233
10;-86898.8;2233
11;-34371.2;2233
12;-3103.81;2233
13;-162145;2233
14;-4464.44;2233
15;-62361.1;2233
16;-157228;2233
17;-125575;2233
18;-149436;2233
19;-83220.9;2233
20;-189834;2233
21;-79257;2233
22;-132842;2233
23;-134606;2233
24;-126762;2233
25;-126826;2233
26;-127530;2233
27;-66434.8;2233
28;-139391;2233
29;-95751.2;2233
30;-188267;2233
31;-48862.7;2233
32;-98887;2233
33;-190593;2233
34;-92759.4;2233
35;-132743;2233
36;-165504;2233
37;-98024.6;2233
38;-93059.9;2233
39;-158521;2233
40;-110986;2233
41;-167932;2233
42;-100179;2233
43;-100575;2233
44;-11244.6;2233
45;-101098;2233
46;-131794;2233
47;-86557.4;2233
48;-75984.9;2233
49;-59345.6;2233
50;-184686;2233
51;-32654.3;2233
52;-11744.2;2233
53;-770.2;2233
54;-136500;1947
55;-161626;2233
56;-142674;2233
57;-125449;2233
58;-65434.3;2233
59;-74364;2233
60;-113827;2233
61;-138455;2233
62;-52712;2233
63;-67554.6;2233
64;-123548;2233
65;-102131;2233
66;-80482.9;1947
67;-26334.5;2233
68;-138209;2233
69;-122846;2233
70;-155404;2233
71;-163481;2233
72;-104828;2233
73;-138633;1947
74;-102269;2233
75;-100695;2233
76;-112874;2233
77;-145614;2233
78;-106886;2233
79;-101411;2233
80;-133251;1947
81;-179250;2233
82;-156474;2233
83;-124506;2233
84;-81995.4;2233
85;-147569;2233
86;-1818.26;2233
87;-193330;2233
88;-57417.7;2233
89;-76543.2;1947
90;-1802.95;2233
91;-194191;2233
92;-95460.4;2233
93;-64503.8;2233
94;-118088;2233
95;-125411;2233
96;-142433;2233
97;-76775.6;2233
98;-91158.4;2233
99;-136777;2233
100;-42468.1;2233
101;-144205;2233

1;-124805;1947
2;-191177;2233
3;-153161;2233
4;-99428.4;2233
5;-19585.5;2233
6;-4761.91;2233
7;-189923;2233
8;-158676;2233
9;-20388.4;2233
10;-96771.1;2233
11;-164833;1947
12;-127199;2233
13;-98301.9;2233
14;-121248;2233
15;-194779;2233
16;-96719.7;2233
17;-173387;2233
18;-155469;2233
19;-137375;2233
20;-115534;2233
21;-127356;2233
22;-99047.8;2233
23;-96310;2233
24;-172930;2233
25;-97866.8;2233
26;-87769.5;2233
27;-92825.5;2233
28;-89517.9;2233
29;-62389.8;2233
30;-130384;2236
31;-106837;2233
32;-61322.2;2233
33;-68162;2233
34;-54686.3;2233
35;-188903;2233
36;-121727;2233
37;-96585.4;2233
38;-100481;2233
39;-164248;2233
40;-2704.09;2233
41;-119542;2233
42;-160921;2233
43;-142450;2233
44;-110845;2233
45;-179496;2233
46;-65706.3;2233
47;-82151.3;2233
48;-191002;2233
49;-156739;2233
50;-88697.3;2233
51;-126268;2233
52;-78072.3;2233
53;-144450;2233
54;-70286;2233
55;-107479;2233
56;-45019.5;2233
57;-14940;2233
58;-55931;2233
59;-144748;2233
60;-93098.5;1947
61;-120234;2233
62;-70482.5;2233
63;-86194.2;2233
64;-2375.72;2233
65;-125204;2233
66;-138684;2233
67;-34364.7;2233
68;-168867;2233
69;-114796;2233
70;-94516;2233
71;-132617;2233
72;-138651;2233
73;-191174;2233
74;-108881;1947
75;-70291.4;2233
76;-139590;2233
77;-137102;2233
78;-150507;2233
79;-843.7;2233
80;-178007;2233
81;-144727;2233
82;-82784.7;1947
83;-52423.9;2233
84;-122840;2233
85;-47145.7;2233
86;-166038;2233
87;-192322;2233
88;-188516;2233
89;-142790;2233
90;-188928;2233
91;-125544;2233
92;-144776;2233
93;-129474;2233
94;-138452;1947
95;-173265;2233
96;-116827;2233
97;-143178;2233
98;-109154;2233
99;-78560;2233
100;-187274;2233
101;-79407.7;2233

1;-130823;684
2;-189199;1166
3;-2077.3;1882
4;-136413;1754
5;-62417.8;1548
6;-190341;1147
7;-184124;1147
8;-15811.1;1792
9;-50810.9;1792
10;-152119;1994
11;-194083;1936
12;-2689.3;1792
13;-185548;2233
14;-193506;2233
15;-160573;2233
16;-118579;2233
17;-139474;2233
18;-128357;2233
19;-188723;2233
20;-185274;2233
21;-116529;2233
22;-106726;2233
23;-81917.9;2233
24;-128065;2233
25;-109306;2233
26;-114859;1947
27;-194019;2233
28;-29301.6;2233
29;-125425;2233
30;-182895;2233
31;-64610.7;2233
32;-1500.01;2233
33;-148346;2233
34;-97015.2;2233
35;-70826.6;2233
36;-83076.3;2233
37;-130695;2233
38;-109409;2233
39;-102083;2233
40;-69514.2;2233
41;-85004.5;2233
42;-98996.8;2233
43;-197325;2233
44;-153323;2233
45;-64299;2233
46;-59799.2;2233
47;-126058;2233
48;-180816;2233
49;-62343.3;2233
50;-31902;2233
51;-92911.4;2233
52;-66215.7;2233
53;-59313;2233
54;-160851;2233
55;-115325;2233
56;-97109.5;2233
57;-28308.4;1947
58;-189856;2233
59;-97376.4;1947
