0;-2360.32;796;8.91;3.895
1;-774.6;896;9.57;4.01
2;-300.1;896;11.5;4.25
3;-327.895;1088;16.53;5.295
4;-491.705;1088;16.31;5.28
5;-405.69;1105;15.51;5.58
6;-161.795;1366;14.31;5.8
7;-169.375;1461;13.59;5.675
8;-188.92;1461;13.85;5.665
9;-261.045;1461;13.73;5.645
10;-427.84;1461;13.03;5.16
11;-582.255;1461;13.33;5.18
12;-372.105;1461;13.36;5.11
13;-300.765;1461;13.01;5.135
14;-219.525;1726;13.01;5.135
15;-479.59;1726;12.86;5.135
16;-46.455;1970;13.26;5.2
17;-319.55;1970;13.68;5.185
18;-78.215;1970;14.45;5.235
19;-157.305;1970;14.55;5.19
20;-459.1;2017;14.43;5.18
21;-227.545;2017;14.55;5.205
22;-103.575;2017;14.24;5.18
23;-226.235;2017;14.22;5.165
24;-477.215;2017;14.19;5.205
25;28.44;2017;13.86;5.15
26;-161.76;2017;13.99;5.115
27;-23.215;2017;13.98;5.12
28;88.195;2157;14.23;5.065
29;-63.37;2157;14.59;5.04
30;-298.48;2157;16.28;5.28
31;-492.59;2157;17.18;5.335
32;-346.27;2157;19.74;5.465
33;-363.95;2157;19.62;5.375
34;-188.78;2650;20.07;5.47
35;-108.925;2650;19.88;5.385
36;-314.735;2650;19.93;5.48
37;-188.99;2650;20.67;5.45
38;-304.68;2650;20.99;5.425
39;-195.045;2682;21.7;5.445
40;-300.405;2682;21.53;5.535
41;37.825;2682;22.49;5.59
42;97.61;2682;21.41;5.47
43;-171.73;2682;21.2;5.485
44;-96.345;2682;21.36;5.47
45;-229.38;2682;21.74;5.49
46;-9.355;2682;22.31;5.51
47;-220.995;2682;22.19;5.57
48;-153.525;2682;21.74;5.47
49;-123.33;2682;22.19;5.535
50;-189.75;2682;22.07;5.595
51;14.635;2682;21.48;5.46
52;-39.18;2682;21.81;5.565
53;136.325;2682;21.56;5.515
54;-355.18;2682;21.73;5.53
55;208.53;2682;22.49;5.595
56;-487.18;2682;22.12;5.575
57;-211.635;2682;21.52;5.49
58;86.34;2682;21.69;5.515
59;-13.73;2682;21.45;5.48
60;209.19;2682;22.83;5.66
61;-260.87;2682;22.05;5.615
62;-242.61;2682;22.41;5.625
63;-399.205;2682;21.46;5.425
64;-273.705;2682;21.95;5.51
65;271.07;2682;21.28;5.44
66;-56.98;2682;21.44;5.505
67;-172.59;2698;20.73;5.38
68;-418.965;2698;20.87;5.45
69;-166.89;2698;20.78;5.43
70;-19.89;2698;20.9;5.595
71;-174.695;2771;20.09;5.39
72;170.715;2771;20.44;5.48
73;-65.83;2771;19.75;5.45
74;-276.665;2771;20.32;5.44
75;-203.875;2771;20.16;5.37
76;333.54;2771;20.11;5.46
77;-26.995;2771;21.24;5.545
