1;-2361.55;6200;9
2;3649.99;7139;10
3;5889.28;8055;5
4;4751.01;8855;7
5;7126.24;8855;5
6;6773.94;9804;6
7;7722.26;9804;3
8;7990.11;9804;3
9;8087.64;10189;3
10;6200.44;10189;7
11;6390.73;10189;7
12;7154.8;10189;8
13;6674.2;10189;8
14;6708.28;10251;10
15;5716.81;10251;17
16;5604.71;10251;18
17;5450.32;10251;18
18;5633.68;10321;19
19;5822.61;10321;16
20;6238.63;10344;18
21;5180.29;11019;24
22;5704.4;11095;24
23;6803.98;11095;31
24;6929.81;11095;30
25;6992.15;11095;28
26;6941.97;11095;26
27;6477.02;11095;29
28;6759.42;11095;33
29;6448.14;11246;31
30;7496.35;11246;27
31;7158.66;11246;29
32;7136.06;11246;27
33;6921.01;11246;28
34;6737.67;11246;27
35;6453.13;11246;32
36;6225.9;11246;33
37;6331.11;11246;34
38;6661.64;11246;37
39;6094.69;11246;35
40;6389.89;11303;36
41;5778.7;11341;21
42;5086.41;11341;22
43;5440.89;11553;21
44;5435.2;11553;20
45;5315.36;11553;21
46;5541.52;11553;23
47;5500.06;11553;23
48;5554.89;11553;23
49;5779.48;11553;21
50;5409.52;11553;22
51;5291.7;11553;27
52;5030.41;11553;24
53;5535.3;11553;24
54;5354.07;11553;24
55;5267.85;11553;21
56;6102.22;11553;25
57;5649.25;11553;26
58;5825.52;11553;25
59;5269.31;11553;26
60;6211.72;11553;26
61;5787.34;11590;26
62;4315.87;11735;62
63;3601.53;12147;67
64;3230.91;12147;65
65;3334.22;12193;89
66;3126.01;12193;71
67;2872.59;12289;83
68;3383.76;12252;75
69;3266.24;12252;40
70;4086.34;12252;43
71;4021.86;12252;53
72;4557.13;12252;44
73;4357.45;12252;48
74;4527.4;12252;48
75;3656.19;12252;50
76;3838.09;12252;55
77;3632.82;12252;56
78;3541.86;12252;68
79;2748.31;12252;92
80;2947.86;12252;54
81;2963.67;12252;53
82;3216.22;12422;55
83;3142.91;12422;46
84;2650.17;11865;46
85;3326.88;12252;40
86;3647.75;12252;41
87;3073.68;12252;45
88;3535.58;12252;43
89;3038.8;12252;42
90;3506.05;12252;37
91;3681.93;12252;41
92;3322.28;12252;38
93;3202.38;12252;38
94;2795.21;12252;39
95;3452.41;12252;46
96;3586.67;12252;48
97;3809.19;12252;46
98;3389.03;12256;39
99;4035.15;12256;64
100;3528.26;12256;76
101;3112;12352;56

1;-2537.2;7518;9
2;4679.52;7518;8
3;4488.41;7518;8
4;5400.27;7518;7
5;5595.94;7518;7
6;5414.27;7518;7
7;6114.3;7684;6
8;4090.33;7684;5
9;4686.85;7874;5
10;4360.24;7896;7
11;4925.88;7896;6
12;5021.78;7896;7
13;4591.63;7896;8
14;5090.47;7896;9
15;4195.21;7896;9
16;4505.55;7896;9
17;4988.4;7896;10
18;4964.05;7896;10
19;4495.68;8457;10
20;4447.84;8877;10
21;4224.35;8877;10
22;5021.15;8877;11
23;4749.66;8877;11
24;4575.91;8877;12
25;4951.27;8877;12
26;4457.34;8877;15
27;4708.13;8893;15
28;2850.1;8936;22
29;3565.85;9267;24
30;3601.28;9342;25
31;2838.23;9342;23
32;2513.52;9342;27
33;2940.15;9342;30
34;1929.01;9428;34
35;4231.81;9428;22
36;3388.12;9456;24
37;2426.85;9513;33
38;3199.69;9543;25
39;3060.05;9543;24
40;3492.91;9543;26
41;2226.56;9954;26
42;3934.39;10152;12
43;3264.35;10152;19
44;3253.11;10152;20
45;3641.71;10156;23
46;4724.49;10410;22
47;4951.79;10410;22
48;4735.81;10410;24
49;4970.48;10410;24
50;4031.94;10433;26
51;5129.39;10433;34
52;5002.56;10433;38
53;4819.1;10433;43
54;4170.93;10433;50
55;2981.03;10433;51
56;4067.1;10433;62
57;3930.45;10433;57
58;3769.68;10433;47
59;3122.86;10433;46
60;2452.45;10433;53
61;2926.09;10433;49
