0;-2734.91;216;9.02;3.89
1;-945.685;725;10.64;4.345
2;-945.985;1016;11.43;4.54
3;-1648.95;1016;16.64;5.545
4;-2031.27;1018;16.8;5.52
5;-1388.53;1018;13.48;4.775
6;-1502;1198;12.32;4.555
7;-2607.09;1270;11.75;4.62
8;-1582.98;1270;11.16;4.675
9;-1523.13;1270;8.31;4.015
10;-1200.92;1270;7.36;3.36
11;-1440.94;1270;7.64;3.46
12;-1527.54;1270;7.57;3.45
13;-1393.01;1270;7.98;3.6
14;-1104.46;1270;8.25;3.685
15;-1365.33;1270;8.05;3.605
16;-1175.92;1270;7.66;3.465
17;-1626.11;1270;8.17;3.615
18;-1117.04;1270;8.53;3.735
19;-1338.97;1270;8.24;3.715
20;-985.155;1270;8.82;3.815
21;-1181.21;1270;7.92;3.585
22;-1667.37;1270;8.38;3.705
23;-1867.04;1270;8.63;3.78
24;-1347.17;1270;8.95;3.89
25;-1867.76;1270;8.32;3.67
26;-1778.08;1270;8.33;3.69
27;-1212.59;1270;8.62;3.75
28;-1684.02;1270;8.29;3.68
29;-1261.28;1270;8.26;3.685
30;-1287.04;1270;8.37;3.63
31;-1028.76;1270;8.2;3.59
32;-1444.6;1270;8.19;3.635
33;-1402.23;1270;8.51;3.74
34;-1503.93;1270;8.6;3.765
35;-1642.41;1270;8.68;3.78
36;-1633.56;1270;8.71;3.72
37;-1292.4;1270;8.18;3.605
38;-1222.1;1270;8.71;3.815
39;-1114.03;1270;8.82;3.845
40;-1682.17;1343;8.2;3.72
41;-1634.9;1343;9.16;3.935
42;-1123.48;1453;9.3;3.975
43;-1837.76;1453;10.81;4.5
44;-1465.48;1453;11.49;4.705
45;-1404.63;1526;9.94;4.265
46;-1228.24;1526;9.84;4.245
47;-1409.38;1526;10.55;4.42
48;-1412.9;1526;12.72;4.905
49;-1460.65;1526;12.73;5.015
50;-1515.69;1526;13.38;5.04
51;-1664.1;1526;12.9;4.965
52;-1594.03;1526;12.63;5.01
53;-1511.63;1526;12.6;4.915
54;-1647.38;1526;13.45;5.035
55;-1531.58;1526;12.78;4.875
56;-1254.44;1526;13.42;5.07
57;-1847.47;1526;13.17;5.1
58;-1434.25;1526;13.41;5.09
59;-1584.29;1526;12.87;4.93
60;-1619.31;1526;13.12;5.04
61;-1661.59;1526;12.87;4.98
62;-1227.09;1556;13.07;4.975
63;-1677.09;1556;13.5;5.08
64;-1708.62;1556;14.44;5.155
65;-1753.52;1556;14.45;5.115
66;-1505.84;1556;14.52;5.175
67;-2116.59;1556;14.66;5.22
68;-1419.04;1556;14.31;5.17
69;-1869.52;1556;14.43;5.155
70;-1621.07;1556;14.86;5.295
71;-1608.78;1556;14.84;5.25
72;-1756.61;1556;13.98;5.13
73;-1541.21;1556;14.38;5.255
74;-1456.17;1556;15.14;5.335
75;-2073.49;1556;13.92;5.18
76;-1677.16;1556;14.48;5.27
77;-1788.12;1556;14.38;5.275
78;-1666.96;1556;14.54;5.2
79;-1667.91;1556;15.24;5.29
80;-1512.67;1556;14.57;5.2
81;-1361.59;1556;14.96;5.33
82;-1674.25;1556;14.93;5.25
83;-1758.88;1570;14.8;5.275
84;-1936.83;1570;14.54;5.265
85;-1468.76;1570;14.76;5.2
86;-1143.88;1570;15.46;5.34
87;-1348.9;1582;15.16;5.24
88;-1859.63;1582;15.98;5.32
89;-1277.42;1582;14.48;5.13
90;-1220.59;1582;14.89;5.265
91;-1198.32;1826;15.86;5.475
92;-1210.27;1826;16.69;5.555
93;-1146.21;1826;16.78;5.545
94;-1677.36;1826;14.96;5.075
95;-1696.65;1826;14.74;4.99
96;-1556.58;1826;14.6;4.955
97;-2152.05;1826;14.46;4.97
98;-1411.63;1826;14.39;4.94
99;-1613.39;1826;14.56;4.975
100;-1478;1826;14.6;4.99

0;-2348.95;102;8.96;3.835
1;-651.345;102;8.06;3.825
2;-615.155;330;7.51;3.84
3;-1221.78;1016;7.92;4.07
4;-860.94;1016;8.65;4.305
5;-481.56;1016;8.4;4.3
6;-490.42;1016;7.55;4.005
7;-266.17;1016;7.33;4.01
8;-473.35;1016;7.36;3.945
9;-335.005;1016;7.61;3.975
10;-489.4;1016;7.49;4.02
11;-434.79;1016;7.5;4.045
12;-548.995;1016;7.78;4.05
13;-553.795;1016;7.77;4.11
14;-459.11;1016;7.51;3.995
15;-370.79;1016;7.81;4.095
16;-549.91;1029;7.44;3.945
17;-432.765;1029;7.96;4.155
18;-217.24;1235;9.86;4.725
19;-172.22;1320;11.79;5.23
20;178.215;1320;8.97;4.61
21;159.995;1320;9.38;4.675
22;-168.445;2134;10.23;4.815
23;158.94;2134;9.7;4.605
24;1016.67;2134;5.18;2.895
25;915.245;2134;3.73;2.29
26;537.895;2134;3.97;2.395
27;408.315;2134;3.83;2.385
28;908.82;2134;3.8;2.375
29;1117.41;2134;3.71;2.305
30;777.6;2134;3.51;2.245
31;705.675;2134;3.78;2.355
32;847.42;2134;3.81;2.355
