1;-123160;2233
2;-26020.7;-140
3;-5972.98;-140
4;-147712;-140
5;-140;-140
6;-140;-140
7;-50606.3;-140
8;-140;-140
9;-140;-140
10;-140;-140
11;-140;-140
12;-4640;-4640
13;-2446;-2446
14;-93027;-93027
15;-95567;-95567
16;-101814;-101814
17;-73496;-73496
18;-73690;-73690
19;-93955;-93955
20;-99138;-99138
21;-104049;-104049
22;-99516;-99516
23;-109048;-109048
24;-209286;-209286
25;-217257;-217257
26;-205829;-205829
27;-206067;-206067
28;-205738;-205738
29;-212475;-212475
30;-212484;-212484
31;-208890;-208890
32;-206806;-206806
33;-216915;-216915
34;-214761;-214761
35;-214293;-214293
36;-202375;-202375
37;-216377;-216377
38;-206977;-206977
39;-224758;-224758
40;-214457;-214457
41;-213565;-213565
42;-212534;-212534
43;-201558;-201558
44;-202129;-202129
45;-200099;-200099
46;-207949;-207949
47;-208070;-208070
48;-105128;-105128
49;-107762;-107762
50;-107292;-107292
51;-102298;-102298
52;-102286;-102286
53;-107206;-107206
54;-217743;-217743
55;-205798;-205798
56;-195735;-195735
57;-202187;-202187
58;-193517;-193517
59;-201447;-201447
60;-118481;-118481
61;-118068;-118068
62;-115897;-115897
63;-206343;-206343
64;-99225;-99225
65;-107471;-107471
66;-103883;-103883
67;-186496;-186496
68;-192903;-192903
69;-191209;-191209
70;-171036;-171036
71;-15350;-15350
72;-15449;-15449
73;-17566;-17566
74;-18391;-18391
75;-182057;-182057
76;-199250;-199250
77;-191762;-191762
78;1947;1947
79;2233;2233
80;2233;2233
81;-140;-140
82;-140;-140
83;-140;-140
84;-140;-140
85;-140;-140
86;-140;-140
87;-140;-140
88;-140;-140
89;-111229;-111229
90;-97573;-97573
91;-105644;-105644
92;-202163;-202163
93;-207893;-207893
94;-202843;-202843
95;-210724;-210724
96;-92502;-92502
97;-83898;-83898
98;-86170;-86170
99;-96638;-96638
100;-113631;-113631
101;-109315;-109315

1;-123482;2233
2;-100639;-140
3;-120429;-140
4;-85538.5;-140
5;-208621;-188333
6;-153186;-31203
7;-101184;-89635
8;-593.655;1893
9;-208255;-185433
10;-115808;-97316
11;-60529.6;-49960
12;-106630;-92834
13;-7971.22;-3955
14;-21405.1;-17424
15;-202376;-183577
16;-140;-140
17;-208372;-191105
18;-208524;-191174
19;-208628;-192052
20;-184514;-164302
21;-88513.1;-74968
22;-208284;-190004
23;-208321;-190494
24;-208720;-190239
25;-149082;-134346
26;-207985;-186496
27;-140;-140
28;-103723;-87434
29;-115931;-104372
30;-140;-140
31;-89888.3;-78041
32;-47916.5;-38527
33;-140;-140
34;-208300;-191207
35;-203760;-181110
36;-145772;-132356
37;-106931;-93925
38;-208247;-180852
39;-65575.9;-56169
40;-160797;-147319
41;-104069;-91620
42;-104029;-90749
43;-118209;-106154
44;-91490.3;-75271
45;-140;-140
46;-208241;-192190
47;-140;-140
48;-103584;-91741
49;-208438;-192697
50;-76726.5;-64407
51;-208407;-186128
52;-40053.8;-31911
53;-153689;-138760
54;-101369;-84782
55;-89731.9;-78071
56;-208253;-190175
57;-208526;-183537
58;-87584.2;-74903
59;-19867;-13961
60;-208554;-184332
61;-92339.3;-80084
62;-88283.9;-77333
63;-99936.5;-86567
64;-101631;-90139
65;-92130;-75998
66;-88692.5;-70847
67;-97059.1;-88015
68;-180199;-159250
69;-207296;-188276
70;-35292.9;-28611
71;-208606;-188999
72;-117113;-100034
73;-113695;-102637
74;-207847;-189241
75;-110746;-95768
76;-208996;-188519
77;-138100;-119576
78;-16880.7;-11538
79;-103865;-89689
80;-200494;-176875
81;-208711;-191919
82;-48663.2;-36092
83;-89765.6;-77477
84;-208337;-189101
85;-140;-140
86;-208125;-192076
87;-140;-140
88;-208615;-193476
89;-208682;-190845
90;-209020;-186973
91;-104435;-91463
92;-203839;-188479
93;-208431;-188647
94;-101876;-84626
95;-97917.9;-82711
96;-170387;-150839
97;-208529;-189304
98;-98679.8;-87549
99;-10900.4;-5237
100;-90755.1;-76879
101;-140;-140

1;-135215;-140
2;-14622.3;1080
3;-9685.37;1779
4;-11193.1;1779
5;-10952.1;1779
6;-16053.7;1779
7;-12008.1;1779
8;-19554.8;1779
9;-12782.6;2522
10;-16084.7;2774
11;-9296.17;2774
12;-12844.8;2774
13;-13904.1;2774
14;-13358.1;2774
15;-9870.75;2774
16;-16163.3;2774
17;-13482.9;2774
18;-17238.4;2774
19;-11482.9;2774
20;-11712.1;2774
21;-10247.9;2774
22;-15351.8;2774
23;-11840.3;2774
24;-10220.7;2774
25;-11301.1;2774
26;-11488;2774
27;-13916.9;2774
28;-12017.6;2774
29;-10401.1;2774
30;-9420.57;2774
31;-12632;2774
32;-10200.5;2774
33;-13525.5;2774
34;-7707.6;2774
35;-10259.1;2774
36;-15421.1;2774
37;-9654.58;2774
38;-14339.9;2774
39;-12343.3;2774
40;-11352.6;2774
41;-7732.25;2774
42;-7633.31;2774
43;-10151.1;2774
44;-12023.4;2774
45;-10100.9;2774
46;-10950.2;2774
47;-11303.2;2774
48;-13437.4;2774
49;-12949.4;2774
50;-10417.2;2774
51;-7717.09;2774
52;-11899;2774
53;-12504.8;2774
54;-10262.8;2774
55;-12147;2774
56;-7720.12;2774
57;-10582.6;2774
58;-12673.4;2774
59;-9286.37;2774
60;-10571.7;2774
61;-10258.3;2774
62;-12332;2774
63;-10389.6;2774
64;-12179.5;2774
65;-9607.82;2774
66;-13856.8;2774
67;-12372.2;2774
68;-11702.6;2774
69;-11765.2;2774
70;-10758.1;2774
71;-13742.5;2774
72;-12491.6;2774
73;-12415.7;2774
74;-11268.3;2774
75;-10399.6;2774
76;-9148.15;2774
77;-11156.9;2774
78;-11334.1;2774
79;-14763.9;2774
80;-10447;2774
81;-8586.36;2774
82;-11727.7;2774
83;-13418.5;2774
84;-14758.5;2774
85;-16049.2;2774
86;-15538.2;2774
87;-13299.7;2774
88;-15628.1;2774
89;-14727.5;2774
90;-15984.1;2774
91;-10361.4;2774
92;-16086.9;2774
93;-10991;2774
94;-13189.9;2774
95;-14310.5;2774
96;-14974.2;2774
97;-13704.8;2774
98;-10867.1;2774
99;-13836.6;2774
100;-12765.3;2774
101;-14658.6;2774

1;-122553;-140;8
2;-12690.9;-140;9
3;-9138.77;-140;9
4;-9985.36;-140;10
5;-15862.5;-140;10
6;-9598.51;-140;11
7;-10916.6;1028;11
8;-16390.2;1543;9
9;-17026.5;1203;10
10;-19692.6;1307;10
11;-13499;1947;9
12;-17437;2233;10
13;-21601.1;2233;12
14;-17681.4;2233;13
15;-25118.9;2233;13
16;-20244.2;2233;14
17;-34349.4;2233;13
18;-29960.4;2233;13
19;-21198.8;2233;14
20;-27638.6;2233;14
21;-27501.4;2233;14
22;-25109.4;2233;15
23;-22594.9;2233;14
24;-24996.9;2233;12
25;-22187.4;2233;12
26;-25279.1;2233;11
27;-13429.9;2233;12
28;-19134.2;2233;12
29;-17090.8;2233;12
30;-22685.8;2233;12
31;-26105.3;2233;12
32;-15121.9;2233;9
33;-25231;2233;9
34;-18524.6;2233;9
35;-24415.1;2233;9
36;-24012.6;2233;9
37;-30366.1;2233;8
38;-24988.5;2233;11
39;-18148.6;2233;11
40;-36181.4;2233;11
41;-24818.3;2233;12
42;-24602.5;2233;11
43;-32307.1;2233;11
44;-24138.7;2233;12
45;-28391.8;2233;12
46;-29313.5;2233;12
47;-22490.9;2233;12
48;-20378.8;2233;12
49;-26356.1;2233;12
50;-32918.2;2233;13
51;-29810.8;2233;13
52;-23939.4;2233;13
53;-26549.7;2233;12
54;-25768.1;2233;14
55;-28815.5;2233;14
56;-25692.7;2233;15
57;-24304.4;2233;14
58;-28384.4;2233;15
59;-24181.9;2233;16
60;-20888;2233;14
61;-20104.2;2233;14
62;-15416.1;2233;14
63;-16642.8;2233;14
64;-23496.5;2233;13
65;-21420.8;2233;13
66;-23835.6;2233;13
67;-29616.4;2233;13
68;-15145.1;2233;12
69;-20807;2233;13
70;-23166.6;2233;14
71;-14630.7;2233;14
72;-26154;2233;13
73;-23957.6;2233;12
74;-22850.4;2233;13
75;-15856;2233;12
76;-18275.9;2233;13
77;-20183.8;2233;13
78;-18488.6;2233;13
79;-20673.9;2233;12
80;-22440;2233;12
81;-20208.9;2233;12
82;-17438.4;2233;12
83;-18694.2;2233;12
84;-22297.8;2233;12
85;-26653.4;2233;12
86;-28440.9;2233;10
87;-22104;2233;10
88;-19095;2233;11
89;-22023.3;2233;11
90;-17410.9;2233;10
91;-18834.1;2233;10
92;-21599.2;2233;9
93;-24426.4;2233;9
94;-20448.7;2233;9
95;-17993.3;2233;9
96;-21891.3;2233;9
97;-19171.9;2233;9
98;-20650;2233;9
99;-20836.7;2233;10
100;-12965.7;2233;10
101;-21245.7;2233;10

