1;-2236.8;6162;8
2;1717.33;7019;9
3;3491.82;7814;9
4;4207.36;7814;8
5;2673.63;7814;13
6;2569.67;7955;13
7;3637.56;7979;13
8;3180.5;7979;12
9;4282.31;8348;12
10;3547.14;8348;12
11;2535.83;9047;14
12;2803.53;9187;13
13;3270.3;9244;11
14;4102.19;9244;11
15;3213.59;10071;11
16;4195.69;10071;10
17;5975.94;10071;9
18;5729.07;10071;9
19;5953.75;10071;9
20;5407.52;10155;9
21;5638.23;10220;11
22;5510.81;10220;10
23;5374.34;10263;8
24;5435.66;10263;9
25;5613.52;10263;11
26;5376.81;10579;12
27;5788.61;10579;12
28;5517.16;10579;13
29;5788.75;10579;13
30;5513.34;10672;13
31;5461.23;11461;12
32;5433.4;11461;11
33;5845.73;11461;11
34;5585.82;11461;11
35;5968.53;11808;12
36;7250.9;11808;12
37;5810.17;11808;14
38;6516.59;11808;14
39;6487.83;11808;14
40;6291.7;11808;13
41;6190.7;11808;14
42;5852.05;11808;14
43;6209.68;11808;14
44;6128.92;11808;14
45;6020.9;11808;14
46;5488.65;11808;14
47;5591.7;11808;15
48;6084.43;11808;15
49;6321.23;11808;15
50;5590.98;11943;14
51;5497.98;11943;14
52;5937.22;12010;13
53;6369.28;12010;14
54;5777.19;12010;15
55;6110.05;12010;16
56;6316.16;12010;17
57;4894.38;12010;15
58;6537.32;12010;16
59;6173.03;12010;16
60;6215.95;12010;16
61;5102.04;12010;15
62;6546.85;12127;17
63;5823.58;12127;17
64;6205.18;12127;16
65;5931.82;12174;15
66;5951.09;12174;15
67;5765.72;12174;16
68;6033.63;12174;16
69;5721.63;12174;15
70;5486.99;12174;15
71;5896.73;12174;16
72;6557.77;12174;16
73;6310.36;12174;16
74;6286.5;12174;16
75;6241.39;12174;16
76;5319.78;12174;17
77;6043.41;12174;16
78;5481.83;12174;15
79;5928.1;12174;16
80;5189.17;12174;16
81;5703.32;12174;17
82;4955.97;12174;17
83;4832.52;12174;18
84;4817.06;12174;18
85;5298.24;12174;18
86;4809.31;12174;17
87;5375.4;12174;17
88;6226.67;12174;16
89;5792.41;12174;16
90;5951.27;12174;16
91;5193.94;12174;15
92;5252.91;12174;16
93;5651.03;12174;16
94;6023.82;12174;15
95;5827.02;12174;15
96;5582.44;12174;16
97;5225.92;12174;16
98;5363.29;12174;16
99;6383.58;12174;16
100;5698.1;12174;16
101;5719.86;12285;17

1;-3067.56;7518;9
2;4179.85;8827;8
3;6139.77;8827;5
4;6683.09;8827;5
5;6849.63;8827;5
6;6624.77;8827;5
7;6807.63;8872;4
8;5898.23;9119;8
9;5161.33;9855;12
10;5265.38;10083;10
11;5465.27;10083;10
12;5744.35;10083;11
13;5241.06;10083;10
14;5198.49;10083;10
15;5211.24;10138;10
16;6082.3;10138;11
17;5952.56;10369;11
18;4445.27;10617;14
19;4852.13;10617;17
20;5940.51;10617;15
21;5000.6;10621;15
22;5863.52;10786;17
23;5191.15;10788;19
24;5490.73;10788;19
25;5476.19;10788;20
26;5687.47;10904;20
27;5252.85;10904;20
28;5050.98;10904;19
29;4879.64;10904;19
30;5676.19;10904;19
31;5873.01;10904;20
32;5159.32;10904;20
33;5281.65;10904;20
34;5614.23;10904;21
35;5428.53;11573;20
36;5674.38;11573;19
37;6962.49;11701;19
38;6599.73;11701;20
39;5637.71;11701;19
40;5755.91;11701;21
41;6004.88;11701;20
42;5849.66;11701;20
43;5541.6;11701;21
44;5256.09;11855;22
45;5586.38;11903;23
46;5114.17;11903;26
47;4250.73;11903;24
48;4366.98;11955;22
49;4804.8;11955;21
50;5569.75;11955;23
51;4179.52;12094;24
52;5430.27;12094;24
53;6254.91;12094;25
54;5933.84;12094;25
55;6033.01;12094;24
56;5392.88;12094;21
57;6339.6;12094;23
58;6218.93;12094;22
59;6054.56;12094;20
60;5468.84;12094;19
61;4792.56;12144;20
62;5868.44;12144;22
63;5923.32;12144;23
64;6213.05;12144;23
65;5695.1;12144;24
66;6275.85;12144;25
67;5835.57;12144;25
68;6230.25;12289;28
69;6066.69;12289;28
70;5523.31;12289;28
71;5905.84;12334;28
72;6003.4;12334;29
73;5492.66;12334;27
74;6049.01;12334;27
75;6416.86;12460;26
76;6322.24;12460;26
77;5154.4;12460;25
78;5995.16;12530;26
79;5092.49;12530;24
80;4383.15;12611;24
81;4253.15;12611;25
82;4181.79;12611;24
83;4524.86;12611;24
84;3964.48;12611;25
85;4153.56;12611;25
86;3879.26;12616;25
87;4517.48;12616;27
88;5338.95;12616;27
89;5395.06;12616;28
90;5348.36;12616;27
91;5121.23;12616;28
92;5005.41;12691;24
93;4950.09;12691;26
94;4991.5;12691;26
95;3783.96;12691;27
96;4211.32;12691;27
97;4447.57;12691;27
98;4410.1;12691;28
99;4407.65;12691;29
100;4519.76;12691;31
101;3651.12;12691;30

1;-1884.29;8827;9
2;4961.05;9092;9
3;5524.23;9328;11
4;5392.61;9328;11
5;5684.78;9328;12
6;5177.75;9328;12
7;5804.89;9412;12
8;5077.27;9412;12
9;5423.89;9412;12
