1;-133979;-140
2;-104284;-140
3;-109258;-140
4;-119351;-140
5;-108401;-140
6;-98547;558
7;-91969;-140
8;-88190.3;-140
9;-127871;-140
10;-155234;-140
11;-159610;-140
12;-118108;-140
13;-98357.2;-140
14;-84380;-140
15;-113648;-140
16;-110106;-140
17;-115225;-140
18;-130574;-140
19;-75459.8;-140
20;-95316.1;-140
21;-127080;-140
22;-67645.6;-140
23;-86761.7;-140
24;-60478.8;-140
25;-73987.3;-140
26;-67859.3;-140
27;-100286;-140
28;-59652.9;-140
29;-108095;-140
30;-97397.3;-140
31;-128942;-140
32;-133988;25
33;-95793.7;-105
34;-193776;1889
35;-193305;1994
36;-192050;-140
37;-104092;-140
38;-108138;-140
39;-174236;-140
40;-108001;-140
41;-94818.9;-140
42;-53522.6;-140
43;-97630.6;-140
44;-119833;-140
45;-70020.8;-140
46;-126820;-140
47;-129108;-140
48;-126280;-140
49;-173215;-140
50;-123627;-140
51;-102517;-140
52;-137432;-140
53;-128864;-140
54;-71815.1;-140
55;-95244.1;-140
56;-144436;-140
57;-147892;-140
58;-132242;-140
59;-126847;-140
60;-65841.4;-140
61;-83440.4;-140
62;-74183.4;-140
63;-123753;-140
64;-112521;-140
65;-153698;-140
66;-118837;-140
67;-104542;-140
68;-141993;-140
69;-124270;-140
70;-146836;-140
71;-110918;-140
72;-108515;-140
73;-86827.7;-140
74;-109530;-140
75;-125808;-140
76;-152485;-140
77;-117544;-140
78;-141532;-140
79;-149482;-140
80;-134541;-140
81;-43475.5;-140
82;-62797.6;-140
83;-118265;-140
84;-84797;-140
85;-76804.6;-140
86;-104647;-140
87;-164169;-140
88;-81747.2;-140
89;-73888.8;-76
90;-88926.3;512
91;-4655.99;600
92;-113106;600
93;-6937.19;1947
94;-190458;2233
95;-62586.8;2233
96;-4429.05;2233
97;-88205.5;2233
98;-148908;2233
99;-195214;2233
100;-114692;2233
101;-68675.6;2233

1;-126796;558
2;-112926;-140
3;-2600.22;-140
4;-92000.3;-140
5;-96079;-140
6;-110172;-140
7;-120627;-140
8;-140206;-140
9;-106129;-140
10;-93474.8;-140
11;-105629;-140
12;-91440.4;-140
13;-51688.1;-140
14;-168218;-140
15;-126355;-140
16;-118064;-140
17;-27229.1;-140
18;-177271;-140
19;-112968;-140
20;-60942.2;-140
21;-94734.1;-140
22;-72537.8;-140
23;-89291.9;-140
24;-135126;-140
25;-90328.8;2233
26;-190580;2233
27;-192881;2233
28;-110147;2233
29;-130077;2233
30;-6433.3;2233
31;-147212;2233
32;-176037;2233
33;-104563;-140
34;-84264.4;2233
35;-198181;1947
36;-197994;2233
37;-108559;2233
38;-91182.4;2233
39;-175395;2233
40;-100176;2233
41;-47731.6;2233
42;-199767;-140
43;-126013;-140
44;-181497;-140
45;-154587;-140
46;-128220;-140
47;-147890;159
48;-197860;-140
49;-96641.3;-140
50;-112809;-140
51;-112936;-140
52;-110273;353
53;-92558.7;-8
54;-195445;899
55;-191875;613
56;-178528;899
57;-192902;-140
58;-187568;-140
59;-108927;2233
60;-86468.8;1947
61;-139521;2233
62;-127924;2233
63;-130085;2233
64;-144001;2233
65;-41467.9;2233
66;-36805.2;1947
67;-87552.5;-140
68;-20926;-140
69;-148978;-140
70;-104206;1947
71;-197192;2233
72;-158751;2233
73;-112656;2233
74;-93011.9;2233
75;-111054;2233
76;-96773.3;2233
77;-94933.8;2233
78;-144389;2233
79;-126868;2233
80;-112177;2233
81;-114052;2233
82;-53761.6;2233
83;-118959;2233
84;-97748;2233
85;-160180;2233
86;-18433.9;2233
87;-98605.2;2233
88;-105694;2233
89;-99466.3;2233
90;-154240;1947
91;-150348;2233
92;-108443;2233
93;-147536;2233
94;-86556.9;2233
95;-161811;2233
96;-100861;2233
97;-149383;2233
98;-180426;1947
99;-20962.6;2233
100;-112855;2233
101;-79694.3;2233

1;-124564;-140
2;-141771;-140
3;-135323;-140
4;-104171;-140
5;-102491;-140
6;-173164;-140
7;-138774;-140
8;-119011;-140
9;-109021;-140
10;-118474;2233
11;-193298;2233
12;-62181.5;2233
13;-190232;2233
14;-175816;1947
15;-107104;2233
16;-105626;2233
17;-191774;2233
