1;-121640;-140
2;-87439.4;-140
3;-89337.6;512
4;-1604.69;452
5;-190202;694
6;-27758;694
7;-113990;694
8;-192119;694
9;-62881.1;694
10;-88005;694
11;-101165;694
12;-95724.4;694
13;-76597.8;694
14;-99333.7;694
15;-1289.35;694
16;-488.405;694
17;-126559;694
18;-117449;422
19;-297.82;694
20;-185864;694
21;-177356;2265
22;-927.255;2772
23;-138464;2772
24;-194200;2772
25;-195800;2772
26;-4556.31;2265
27;-188871;2265
28;-193293;2772
29;-21984.5;1235
30;-179330;2772
31;-25279.6;2772
32;-97961;2265
33;-9145;2772
34;-846.57;2772
35;-122345;2772
36;-194487;2772
37;-114340;2772
38;-187909;2772
39;-141758;2772
40;-38031.6;2772
41;-194016;2772
42;-160469;2772
43;-32489.4;2772
44;-112384;2772
45;-190798;2772
46;-1489.32;2772
47;-91997.3;2265
48;-193044;2772
49;-182523;2772
50;-146682;2772
51;-87516.8;2772
52;-143493;2772
53;-25629.1;2772
54;-111405;2017
55;-109011;2017
56;-123681;2265
57;-187452;2772
58;-186218;2772
59;-81236.7;2772
60;-94720.7;2772
61;-184613;2772
62;-75660.5;2772
63;-96230.5;2265
64;-170745;2772
65;-191345;2265
66;-63924.3;2772
67;-138207;1742
68;-144809;454
69;-186100;1203
70;-96145;1158
71;-31835.8;2017
72;-180657;2678
73;-78726;2678
74;-186271;2678
75;-196634;2678
76;-189586;2678
77;-1841.01;2772
78;-145508;2772
79;-49668.5;2772
80;-122498;2772
81;-17562.7;2772
82;-3416.67;2265
83;-78076.1;2772
84;-164135;2772
85;-1596.73;2772
86;-46263.4;2772
87;-57885.9;2772
88;-10717.8;2772
89;-188744;2772
90;-188377;2265
91;-152441;2772
92;-95457.6;2772
93;299.565;2772
94;-182369;2678
95;-84756.5;2678
96;-166634;2678
97;-651.82;2678
98;-102912;2678
99;-466.205;2678
100;-189303;2678
101;-190911;2678

1;-131077;-140
2;-131410;-140
3;-63604.2;-140
4;-125377;-140
5;-122185;-140
6;-96783.1;467
7;-100133;1498
8;-183701;2037
9;-4167.63;1922
10;-189447;1794
11;-182844;2159
12;-139837;1505
