1;-32611.8;731
2;122.9;731
3;-3057.56;731
4;569.96;731
5;664.42;731
6;731;731
7;684.34;731
8;684.34;731
9;698.96;731
10;681.54;731
11;632.08;731
12;627.38;731
13;649.5;731
14;592.54;731
15;704.22;731
16;666.92;731
17;634.88;731
18;716.38;731
19;713.58;731
20;609.96;731
21;698.96;731
22;681.54;731
23;649.5;731
24;701.76;731
25;713.58;731
26;684.34;731
27;440.36;731
28;698.96;731
29;614.66;731
30;716.38;731
31;666.92;731
32;635.32;731
33;669.72;731
34;701.76;731
35;634.88;731
36;667.8;731
37;598.14;731
38;620.26;731
39;681.54;731
40;666.92;731
41;511.94;731
42;615.56;731
43;692.74;1151
44;772.38;1151
45;780.4;1151
46;1065.14;1151
47;924.22;1151
48;653.86;1151
49;1059.54;1151
50;814.86;1151
51;920.4;1151
52;538.76;1151
53;882.76;1151
54;1044.92;1151
55;918.18;1151
56;684.86;1328
57;840.08;1328
58;487.1;1328
59;838.08;1328
60;1094.16;1328
61;929.12;1328
62;1189.48;1328
63;938.42;1328
64;982.4;1328
65;1180.22;1328
66;-680.16;1328
67;1019.34;1328
68;1030.08;1328
69;936.82;1328
70;1152.18;1328
71;1101.82;1328
72;1189.6;1328
73;1079.62;1328
74;822.84;1328
75;902.72;1328
76;1189.6;1328
77;1062.2;1328
78;827.46;1328
79;1051.5;1328
80;904.44;1328
81;893.54;1328
82;930.82;1328
83;908.16;1328
84;1245.52;1328
85;1121.62;1328
86;1221.64;1328
87;1011.8;1328
88;950.36;1328
89;1154.66;1328
90;1153.74;1328
91;970.94;1328
92;1218.84;1328
93;1097.82;1328
94;1059.32;1328
95;1251;1328
96;1180.34;1328
97;1084;1328
98;1026.46;1328
99;1041;1328
100;1024.86;1328
101;1127.3;1328
102;1008.86;1328
103;964.98;1328
104;1038.32;1328
105;1197.76;1328
106;1060.22;1328
107;936;1328
108;1197.84;1328
109;1024.52;1328
110;972.24;1328
111;1144.6;1328
112;1148.18;1328
113;722.04;1328
114;1144.6;1328
115;1056.94;1328
116;997.32;1328
117;1104.1;1328
118;889.96;1328
119;1003.82;1328
120;1113.76;1328
121;1120.84;1328
122;1027.24;1328
123;1103.38;1328
124;1076.82;1328
125;1171.28;1328
126;1011.72;1328
127;1144.68;1328
128;1180.46;1328
129;1233.58;1328
130;1328;1328
131;988.74;1328
132;1083.2;1328
133;1298.64;1328
134;1146.38;1328
135;1029.14;1328
136;1153.86;1328
137;1074.06;1328
138;1066.2;1328
139;1289.5;1328
140;1153.86;1328
141;1165.68;1328
142;1066.12;1328
143;1020.12;1328
144;1076.72;1328
145;1109.02;1328
146;961.4;1328
147;1109.76;1328
148;1153.74;1328
149;1038.32;1328
150;1218.84;1328
151;1239.92;1328
152;1097.82;1328
153;1082.3;1328
154;1245.52;1328
155;-2166.68;1328
156;1206.98;1328
157;1177.66;1328
158;1062.12;1328
159;1156.66;1328
160;1029.14;1328
161;-639.76;1328
162;1032.76;1328
163;1168.48;1328
164;1260.14;1328
165;801.84;1328
166;1115.32;1328
167;1088.38;1328
168;1120.8;1328
169;-520.76;1328
170;1132.78;1328
171;1180.42;1328
172;1036.26;1328
173;1052.42;1328
174;1048.92;1328
175;923.8;1328
176;1035.66;1328
177;1050.26;1328
178;1100.9;1328
179;1037.32;1328
180;812.7;1328
181;1153.86;1328
182;1151.46;1328
183;1047.46;1328
184;971.32;1328
185;1248.2;1328
186;1189.6;1328
187;1106.24;1328
188;717.76;1328
189;1059.44;1328
190;1213.36;1328
191;1230.78;1328
192;1237.48;1328
193;1190.82;1328
194;1260.14;1328
195;1121.7;1328
196;1083.2;1328
197;1118.94;1328
198;1130.02;1328
199;1040.98;1328
200;870.84;1328
1;-23272;310
2;-4024.8;310
3;-4038.8;310
4;-2316.08;310
5;-1788.8;310
6;-1722.96;310
7;-1721.76;310
8;310;310
9;-1250.92;310
10;-1261.4;310
11;-727.28;310
12;-724.88;310
13;303.8;310
14;-1730.36;310
15;-5868.58;310
16;-764.68;310
17;-3759.72;310
18;-722.08;310
19;289.8;310
20;-1722.96;310
21;286.4;310
22;-720.88;310
23;-1745.36;310
24;-712.08;310
25;276.4;310
26;-723.28;310
27;288.8;310
28;-722.04;310
29;282.6;310
30;-700.88;310
31;288.8;310
32;293.8;310
33;-2737.64;310
34;292.6;310
35;-710.88;310
36;-1724.16;310
37;291.4;310
38;298.8;310
39;305;310
40;287.6;310
41;-722.08;310
42;-1711.76;310
43;310;310
44;-712.08;310
45;-742.68;310
46;-798.8;310
47;-2755.04;310
48;-717.08;310
49;-722.08;310
50;282.6;310
51;-755.88;310
52;-1721.76;310
53;-2738.84;310
54;-738.28;310
55;293.8;310
56;-1742.96;310
57;-1782.6;310
58;297.6;310
