1;-26162.2;60
2;-4267.14;60
3;-2163.9;528
4;-4073.4;528
5;-688.28;528
6;-2372.24;528
7;-2604.64;528
8;-4688.46;528
9;-5549.36;528
10;-853.38;528
11;-204.72;528
12;324.32;528
13;-805.52;528
14;-3828.76;528
15;-3465.56;528
16;-4982.56;528
17;-1697.88;528
18;-2542.7;528
19;-2567.36;528
20;-3169.96;528
21;-2615.46;528
22;-3195.94;528
23;-2843.52;528
24;-788.64;528
25;-1709.7;528
26;-717.92;528
27;-3769.8;528
28;-844.4;528
29;-805.76;528
30;-783.76;528
31;-2251.16;726
32;396.68;726
33;346.52;726
34;-754.58;726
35;-251.8;726
36;363.82;726
37;420.88;811
38;-491.88;726
39;377.76;726
40;432.36;726
41;289.22;726
42;186.34;726
43;-456.08;726
44;-313.08;726
45;208.5;726
46;-312;726
47;-1877.7;726
48;-1354.82;726
49;-387.26;731
50;-511.12;731
51;-963.32;731
52;-237.68;731
53;579.36;731
54;418.22;1421
55;231.76;1421
56;691.22;1421
57;688.86;1421
58;-1112.98;1421
59;763.48;1421
60;1055.38;1421
61;888.46;1421
62;1052.98;1421
63;885.06;1421
64;977.52;1421
65;574.26;1421
66;939.24;1421
67;1214.86;1421
68;666.96;1421
69;685.54;1421
70;-1327.62;1421
71;816.2;1421
72;-1287;1421
73;-474;1421
74;-1014.04;1421
75;917.74;1421
76;655.1;1421
77;615.72;1421
78;818.4;1421
79;940.68;1421
80;697.52;1421
81;946.3;1421
82;1096.78;1421
83;977.38;1421
84;-3287.12;1421
85;702.54;1421
86;-1141.06;1421
87;-1457.18;1421
88;662.7;1421
89;-2057.06;1421
90;937.68;1421
91;1038.36;1421
92;689.32;1421
93;949.88;1421
94;-1289.1;1421
95;946.9;1421
96;-3725.66;1421
97;450.44;1421
98;-3318.32;1421
99;-1970.42;1421
100;936.72;1421
101;965.1;1421
102;236.22;1421
103;-1287;1421
104;-1207.88;1421
105;1036.24;1421
106;-1782.98;1421
107;-1102.1;1421
108;-1103.7;1421
109;663.7;1421
110;754.96;1421
111;815.8;1421
112;945.9;1421
113;1003.92;1421
114;-1212.98;1421
115;815.5;2059
116;875.68;2059
117;-1260.44;2059
118;-5114.12;2059
119;-15259.2;2059
120;-27923;2059
121;-11006.7;2059
122;-16078.9;2059
