1;-54304.1;-140
2;-35437.8;-140
3;-34890.8;2020
4;-33022.6;1924
5;-29612.9;1924
6;-18200.4;2134
7;-39113.2;2402
8;-51196.6;2191
9;-46905.9;-140
10;-44806.2;-140
11;-40738.3;295
12;-34539.9;217
13;-31261.5;-140
14;-21759.1;645
15;-53817.7;1681
16;-39860;-140
17;-43785;-140
18;-30636.8;-140
19;-43027.5;-140
20;-42353.1;2351
21;-38850.3;-140
22;-57353.7;2224
23;-47493.3;-140
24;-21463.6;-140
25;-19985;-140
26;-28310.1;244
27;-41080;246
28;-41990.7;-140
29;-36458.6;13
30;-17263.3;-140
31;-39106.1;-140
32;-37253.2;407
33;-20866.5;-140
34;-32109.5;609
35;-34252;-140
36;-21629.1;-140
37;-41282.5;-140
38;-27051.1;-140
39;-28446.1;-140
40;-26456.8;-140
41;-30021;-140
42;-27714.2;2271
43;-49523.3;-140
44;-31409.4;1897
45;-15565.1;-140
46;-34991.4;1853
47;-20488.4;-140
48;-19808.9;-140
49;-25151.7;-140
50;-46077.5;-140
51;-31920.5;-140
