1;-123480;-140
2;-35931;-140
3;-32219.1;-140
4;-51167.9;2
5;-96974.7;2
6;-122578;2
7;-69850.3;2
8;-112453;2
9;-85207;2
10;-157398;2
11;-76856.2;2
12;-119524;2
13;-71957.5;2
14;-105779;307
15;-89832.4;938
16;-133015;2017
17;-68170.3;2017
18;-149185;2017
19;-129509;2017
20;-104929;2017
21;-147911;2017
22;-77025.5;2772
23;-70565.2;2772
24;-115419;2265
25;-52716;2772
26;-49341;2772
27;-123222;2772
28;-97808.6;2772
29;-162642;2772
30;-91018.4;2772
31;-134437;2772
32;-156312;2772
33;-103686;2772
34;-110311;2772
35;-171006;2772
36;-54998.6;2772
37;-73031.9;2772
38;-67948.2;2772
39;-121315;2772
40;-77693.9;2772
41;-121771;2772
42;-130922;2772
43;-153056;2772
44;-77457.9;2772
45;-100123;2772
46;-131001;2772
47;-159359;2772
48;-145880;2772
49;-102916;2772
50;-110789;2772
51;-70838.4;2772
52;-150786;2772
53;-97228.8;2772
54;-91214.3;2772
55;-22029.8;2772
56;-150505;2772
57;-75730.4;2772
58;-137518;2772
59;-95588.3;2772
60;-7071.85;2772
61;-46104.7;2772
62;-48106.9;2772
63;-134017;2772
64;-96982.8;2772
65;-110514;2772
66;-68828.5;2772
67;-51661.9;2772
68;-165722;2772
69;-112310;2772
70;-109928;2772
71;-55921.9;2772
72;-116126;2772
73;-79938.9;2772
74;-120361;2772
75;-118166;2772
76;-116171;2772
77;-23699;2265
78;-75926.3;2772
79;-119352;2772
80;-89988.8;2772
81;-117967;2772
82;-45180.1;2772
83;-114544;2772
84;-110747;2772
85;-127175;2772
86;-183390;2772
87;-51417.9;2772
88;-91331.3;2772
89;-69047.5;2772
90;-99674.2;2772
91;-86638.9;2772
92;-144065;2772
93;-117581;2772
94;-40538.8;2772
95;-102970;2772
96;-80833.2;2772
97;-132408;2772
98;-81436.3;2772
99;-115138;2772
100;-74836;2772
101;-96651.8;2772

1;-122533;197
2;-63378.5;2233
3;-117184;2233
4;-109388;2233
5;-54469.3;2233
6;-87235.6;2233
7;-36933.9;2233
8;-107311;2233
9;-122264;2233
10;-85535.4;2233
11;-58311.3;2233
12;-101011;2233
13;-127613;2233
14;-100645;2233
15;-140189;2233
16;-81718.9;2233
17;-66812.9;2233
18;-73160;2233
19;-110447;2233
20;-125713;2233
21;-105638;2233
22;-106490;2233
23;-100829;2233
24;-136413;2233
25;-80612.9;2233
26;-31753.7;2233
27;-107449;2233
28;-51943.9;2233
29;-138119;2233
30;-76752.6;2233
31;-63104.5;2233
32;-59995.8;2233
33;-57515.3;2233
34;-80918.5;2233
35;-71834.4;2233
36;-93912.1;2233
37;-43816.5;2233
38;-73085.6;2233
39;-49810.8;2233
40;-81397.2;2233
41;-34008.6;2233
42;-119543;2233
43;-102918;2233
44;-59034.9;2233
45;-102416;2233
46;-46600;2233
47;-83417.9;2233
48;-49647;2233
49;-136581;2233
50;-72918.1;2233
51;-46621.5;2233
52;-76860;2233
53;-59207.1;2233
54;-72321.2;2233
55;-80571.7;2233
56;-114435;2233
57;-143655;2233
58;-56509;2233
59;-55723.4;2233
60;-71015.4;2233
61;-47419.4;2233
62;-109619;2233
63;-80027.3;2233
64;-64037.4;2233
65;-111701;2233
66;-72399.3;2233
67;-55863.9;2233
68;-83114.1;2233
69;-63248.9;2233
70;-93991.8;2233
71;-131094;2233
72;-165284;2233
73;-71453.5;2233
74;-121129;2233
75;-145116;2233
76;-135948;2233
77;-86358.1;2233
78;-147307;2233
79;-73468.4;2233
80;-95671.2;2233
81;-52586.9;2233
82;-147781;2233
83;-89295.8;2233
84;-109491;2233
85;-62760.5;2233
86;-127578;2233
87;-162950;2233
88;-114449;2233
89;-109457;2233
90;-103248;2233
91;-118377;2233
92;-66935.8;2233
93;-121291;2233
94;-94381.2;2233
95;-83773;2233
96;-61394.4;2233
97;-81334.7;2233
98;-74679.1;2233
99;-77470.8;2233
100;-74491;2233
101;-85891.6;2233

1;-117014;-140
2;-39508;-140
3;-54558.6;-140
4;-39465.6;-140
5;-71608.2;-140
6;-15067.8;-140
7;-88492;-140
8;-31131.9;-140
9;-24155.2;-140
10;-6037.58;-140
11;-44928.2;-140
12;-34584.4;-140
13;-29008.3;-140
14;-29790;-140
15;-10533.8;-140
16;-22554.3;-140
17;-21077.9;-140
18;-21796.8;-140
19;-23051.5;-140
20;-16434.8;-140
21;-28358;-140
22;-7960.31;-140
23;-29488.6;-140
24;-18866.7;-140
25;-4321.94;-140
26;-26453.9;-140
27;-47661.7;-140
28;-38561.9;-140
29;-32180.5;-140
30;-20354.9;-140
31;-50476.8;2233
32;-47444.5;2233
33;-93969.8;2233
34;-54015.5;2233
35;-31982;2233
36;-87492.9;2233
37;-81082.3;2233
38;-124504;2233
39;-112142;2233
40;-109686;2233
41;-103454;2233
42;-118615;2233
43;-65608.4;2233
44;-64091.4;2233
45;-182864;2233
46;-71048.7;2233
47;-61529;2233
48;-129309;2233
49;-56361.6;2233
50;-96893.2;2233
51;-112241;2233
52;-112887;2233
53;-103455;2233
54;-91825.8;2233
55;-139929;2233
56;-73607.5;2233
57;-153669;2233
58;-94231.1;2233
59;-128758;2233
60;-85021.7;2233
61;-119979;2233
62;-24117;2233
63;-31273.3;2233
64;-101551;2233
65;-137204;2233
66;-81931.4;2233
67;-109275;2233
68;-188395;2233
69;-165150;2233
70;-140535;2233
71;-45109.8;2233
72;-76500.9;2233
73;-61140.5;2233
74;-78164.6;2233
75;-39992.3;2233
76;-87028.9;2233
77;-94892.9;2233
78;-91440.8;2233
79;-75501.8;2233
80;-45657.7;2233
81;-102701;2233
82;-56983.5;2233
83;-99670.4;2233
84;-60137.2;2233
85;-109954;2233
86;-99777.5;2233
87;-114505;2233
88;-100595;2233
89;-59395.1;2233
90;-36269.9;2233
91;-56230.6;2233
92;-120827;2233
93;-115812;2233
94;-139620;2233
95;-107073;2233
96;-119352;2233
97;-84441.9;2233
98;-105720;2233
99;-135840;2233
100;-85311.2;2233
101;-99235.5;2233

1;-128149;-140
2;-70145.2;-140
3;-26953.6;-140
4;-26092.7;-140
5;-24364.1;-140
6;-49016.9;-140
7;-22308.7;-140
8;-35310.8;-140
9;-30365.6;-140
10;-43066.6;-140
11;-37832.4;-140
12;-19168.7;-140
13;-56656.2;-140
14;-22847.8;-140
15;-16383.5;-140
16;-35508.2;-140
17;-31887.5;-140
18;-27086.3;-140
19;-73327;-140
20;-25296.6;-140
21;-17296.9;-140
22;-28306.9;-140
23;-24269.4;-140
24;-14069.8;-140
25;-20331.6;-140
26;-22395.7;-140
27;-33755.9;-140
28;-26680.7;-140
29;-18984.9;-140
30;-57182.9;-140
31;-24227.2;-140
32;-9591.8;-140
33;-26292.5;-140
34;-5022.17;-140
35;-45106.6;-140
36;-30126.8;-140
37;-24253.1;-140
38;-24757.1;-140
39;-25121.9;558
40;-31754.9;-140
41;-46728.4;558
42;-72690.7;2
43;-93583.8;2
44;-119827;2
45;-87806.3;2
46;-124382;2
47;-182102;2
48;-157177;2
49;-85882.8;2
50;-129371;2
51;-126816;2
52;-109414;2
53;-154190;2
54;-77860.4;2
55;-129015;2
56;-150562;2
57;-30484.8;2
58;-95786.8;270
59;-109471;270
60;-114913;270
61;-124212;270
62;-148922;596
63;-43677.9;684
64;-93073.2;684
65;-27682.4;746
66;-122624;746
67;-105994;746
68;-85638.7;1683
69;-85294.6;1157
70;-101931;1343
71;-146617;1683
72;-81273.4;1073
73;-71669.8;746
74;-57551.7;746
75;-74820.3;746
76;-139824;746
77;-91173.2;746
78;-94846.9;746
79;-84980.6;746
80;-26894.5;746
81;-81048.4;746
82;-62168.7;746
83;-91482.4;746
84;-66420.4;746
85;-141942;746
86;-81692.8;746
87;-133033;746
88;-46214.5;746
89;-72061.8;746
90;-51959.9;746
91;-81938.9;746
92;-106379;746
93;-78784.4;746
94;-62899.9;746
95;-75749.5;746
96;-100990;746
97;-34815.7;2233
98;-181278;2233
99;-99898.8;2233
100;-163772;2233
101;-38729.2;2233

1;-127233;-140
2;-71771.3;-140
3;-50373.7;-140
4;-13659.6;-140
5;-36926.4;-140
6;-43372;-140
7;-29040.9;541
8;-85002.2;541
9;-92036.4;541
10;-102121;541
11;-35743.6;1504
12;-93191;1504
13;-51335.4;1504
14;-53657.2;1504
15;-122640;1504
16;-127686;1504
17;-112983;1504
18;-25163.6;1504
19;-105333;1504
20;-94488.3;1504
21;-117192;1504
22;-75322.4;1504
23;-77037.7;1504
24;-96265.5;1504
25;-123131;1504
26;-119818;1504
27;-145800;1504
28;-138187;1504
29;-87494.1;1504
30;-90892.5;1504
31;-157425;1504
32;-111429;1504
33;-60481.6;1504
34;-81809.4;1504
35;-133234;1504
36;-154993;1504
37;-50371.9;1504
38;-83853.6;1798
39;-54919.7;1504
40;-77809.5;1504
41;-120416;1504
42;-103962;1504
43;-54395;1504
44;-41915;1504
45;-87887;1504
46;-66197.7;1504
47;-80451.7;1504
48;-111539;1504
49;-137245;1504
50;-88216.4;1504
51;-85714.6;1504
52;-138497;1504
53;-84095.6;1504
54;-104614;1504
55;-113518;1504
56;-82844.6;1504
57;-123723;1504
58;-47934.2;1504
59;-81992.9;1504
60;-54136.1;1504
61;-97391.1;1504
62;-142192;1504
63;-63679.2;1504
64;-64908.7;1504
65;-46397.5;1504
66;-113492;1504
67;-75776.3;1504
68;-119292;1504
69;-62293.2;1504
70;-97873.8;1504
71;-89164.5;1504
72;-117711;1504
73;-35999;1504
74;-75850.3;1504
75;-63104.8;1504
76;-107263;1504
77;-75221.5;1504
78;-87633.3;1504
79;-52343.3;1504
80;-84904.1;1504
81;-149179;1504
82;-108091;1504
83;-76089.8;1504
84;-144732;1504
85;-99517.6;1504
86;-63121.4;1504
87;-106912;1504
88;-114372;1504
89;-77562.5;1504
90;-143729;1504
91;-82162.6;1504
92;-66989.5;1504
93;-104563;1622
94;-17121.1;1504
95;-52043.8;2265
96;-95511.7;2772
97;-133032;2772
98;-75231.8;2772
99;-171864;2772
100;-78527.1;2772
101;-39320.8;2772

1;-116427;-140
2;-29982.6;684
3;-182496;684
4;-102222;684
5;-123074;684
6;-63492.2;684
7;-110173;684
8;-82711.2;684
9;-81208;684
10;-55962;684
11;-89143;684
12;-75617.7;684
13;-108469;684
14;-155503;684
15;-45676.2;684
16;-89282.8;684
17;-60130.7;684
18;-59909.8;684
19;-88842.3;684
20;-83384.5;684
21;-111447;684
22;-116925;684
23;-90753.8;684
24;-93653.9;684
25;-75272.5;684
26;-78660.5;684
27;-35425.8;684
28;-163511;684
29;-115304;1686
30;-100567;684
31;-72585.6;684
32;-78376.6;684
33;-146731;684
34;-93854.4;684
35;-81228.2;684
36;-117773;1842
37;-96376.2;1812
38;-140739;1794
39;-124348;1956
40;-43618.7;1812
41;-59207;1976
42;-90816.6;1792
43;-54821.4;1874
44;-92082.8;1874
45;-146037;1936
46;-111104;1832
47;-49578.5;2138
48;-101075;1832
49;-116962;1994
50;-93603.8;1889
51;-25884.3;2153
52;-99955.1;2153
53;-150633;2153
54;-115502;2153
55;-96446.3;2153
56;-93679.9;2153
57;-133104;2153
58;-149987;2153
59;-88893.5;2153
60;-73021.8;2153
61;-105520;2153
62;-125795;2153
63;-62726.9;2153
64;-119805;2153
65;-115622;2153
66;-94627.8;2153
67;-147202;2153
68;-82554.3;2153
69;-141917;2153
70;-107823;2153
71;-133701;2153
72;-108255;2153
73;-108870;2153
74;-112782;2153
75;-109881;2153
76;-78267.3;2153
77;-70309.3;2153
78;-117869;2153
79;-106479;2153
80;-109789;2153
81;-143499;2153
82;-85856.8;2153
83;-161696;2153
84;-101124;2153
85;-73007.1;2153
86;-91754.7;2233
87;-175327;2233
88;-68469.3;2233
89;-129930;2233
90;-78222;2233
91;-46053.5;2233
92;-99231.7;2233
93;-68369.1;2233
94;-55796.5;2233
95;-75076.3;2233
96;-62861.1;2233
97;-66659.3;2233
98;-57613.9;2233
99;-104106;2233
100;-104414;2233
101;-69800.4;2233

1;-130593;-140
2;-40392;-140
3;-66338.4;-140
4;-83907.1;-140
5;-29681.1;689
6;-165290;2233
7;-125662;2233
8;-82633.5;2233
9;-78980.6;2233
10;-50729.1;2233
11;-78161.4;2233
12;-107332;2233
13;-130366;2233
14;-140966;2233
15;-71999.3;2233
16;-66122.6;2233
17;-80392.1;2233
18;-75784.1;2233
19;-124504;2233
20;-114789;2233
21;-93132.8;2233
22;-40159.3;2233
23;-79543.5;2233
24;-87720.8;2233
25;-72410.5;2233
26;-110006;2233
27;-112535;2233
28;-89645.7;2233
29;-24825.6;2233
30;-32019.7;2233
31;-123526;2233
32;-111216;2233
33;-101880;2233
34;-104889;2233
35;-78376.4;2233
36;-137866;2233
37;-88348.1;2233
38;-75902.6;2233
39;-87691.7;2233
40;-103472;2233
41;-24054;2233
42;-75723.2;2233
43;-59931.9;2233
44;-38220.4;2233
45;-43970;2233
46;-81236.6;2233
47;-5390.07;2233
48;-85553.5;2233
49;-111678;2233
50;-123945;2233
51;-129660;2233
52;-120975;2233
53;-149810;2233
54;-113158;2233
55;-67688.3;2233
56;-92382.5;2233
57;-39224.5;2233
58;-133847;2233
59;-33127;2233
60;-91795.2;2233
61;-123753;2233
62;-100623;2233
63;-88775.7;2233
64;-125935;2233
65;-149942;2233
66;-134494;2233
67;-61740.2;2233
68;-123088;2233
69;-116465;2233
70;-46613.5;2233
71;-96704.6;2233
72;-104415;2233
73;-36001.4;2233
74;-64737.9;2233
75;-109280;2233
76;-62140.9;2233
77;-70625.3;2233
78;-99922.3;2233
79;-103273;2233
80;-92756.6;2233
81;-138202;2233
82;-109861;2233
83;-119338;2233
84;-94146.5;2233
85;-70493.4;2233
86;-89383;2233
87;-53779.1;2233
88;-43151.6;2233
89;-140443;2233
90;-149311;2233
91;-109781;2233
92;-48637.8;2233
93;-133836;2233
94;-64529.3;2233
95;-112989;2233
96;-37815.1;2233
97;-128764;2233
98;-136749;2233
99;-85011.9;2233
100;-79800.8;2233
101;-67340.4;2233

1;-129540;-140
2;-57565.7;-140
3;-72582.7;-140
4;-110546;-140
5;-42585.9;-140
6;-69219.1;-140
7;-17701.2;-140
8;-35390.4;-140
9;-24017.3;-140
10;-67478.1;-140
11;-42302.4;-140
12;-26912.4;-140
13;-43249.7;-140
14;-46922;-140
15;-23368.8;742
16;-2032.23;-62
17;-80435;-77
18;-155300;-46
19;-108728;888
20;-61660.2;-140
21;-57716.4;888
22;-93857.4;684
23;-102829;684
24;-128289;684
25;-113941;684
26;-78675.9;684
27;-120682;684
28;-77278.4;684
29;-81753.9;684
30;-93342.3;684
31;-62106.7;1015
32;-125417;1015
33;-131210;1015
34;-120471;1015
