0;-2439.75;5745;9.09;3.925
1;1311.07;8827;8;3.81
2;4497.11;9804;4.89;2.69
3;6519.72;9804;8.79;3.88
4;6251.13;9804;11.47;4.485
5;6538.71;9804;11.05;4.36
6;7008.07;9804;8.92;3.825
7;6807.9;9804;8.18;3.64
8;7737.32;9804;6.85;3.28
9;8153.22;9804;5.96;3.095
10;7832.87;9804;5.97;3.12
11;7930.65;9804;5.85;3.155
12;8025.5;9804;5.49;2.995
13;7698.32;9923;5.24;2.955
14;7874.27;9923;5.04;2.815
15;7624.51;9923;5.78;2.995
16;5625.16;10205;7.84;3.595
17;6299.31;10423;8.48;3.855
18;6384.31;10423;9.99;4.38
19;7172.48;10522;9.8;4.38
20;6985.94;10522;9.53;4.255
21;6871.19;10522;9.63;4.29
22;5492.15;10522;11.02;4.79
23;6089.88;10522;11.34;4.975
24;5163.8;10545;11.42;4.89
25;5266.27;10545;11.46;4.925
26;5700.8;10545;11.9;4.92
27;4320.56;10545;12.66;4.94
28;5056.83;10652;13.43;5.02
29;5214.45;10652;13.11;5.03
30;4320.42;10652;13.13;5.07
31;5195.88;10652;13.14;5.03
32;5149.05;10652;13.1;5.025
33;5159.59;10657;13.34;5.07
34;4516.65;10657;13.27;5.005
35;5085.73;10657;14.68;5.15
36;5023.43;10657;15.64;5.295
37;5057.46;10657;15.76;5.16
38;5490.27;10657;16.31;5.3
39;5481.86;10680;16.14;5.29
40;5026.1;10680;15.74;5.195
41;5302.4;10680;16.15;5.23
42;4955.36;10799;16.02;5.23
43;5170.63;10799;16.04;5.25
44;5279.14;10799;15.54;5.15
45;5009.56;10799;15.25;5.155
46;4478.15;10799;15.76;5.215
47;5450.58;10799;15.48;5.105
48;4152.99;10857;14.98;5.04
49;5154.06;10857;14.9;5.05
50;5015.16;10910;15.41;5.14
51;4797.77;10910;15.63;5.125
52;4378;10910;16.39;5.245
53;5028.53;10910;17.14;5.3
54;4601.08;10945;17.89;5.395
55;5057.4;10945;18.13;5.41
56;4544.55;10945;18.33;5.385
57;4738.36;10945;18.03;5.255
58;5199.05;10945;17.83;5.27
59;5352.26;10945;18.93;5.4
60;5196.24;10945;18.84;5.445
61;5208.52;10945;18.5;5.46
62;5352.36;10945;18.82;5.425
63;5466.69;10945;18.59;5.42
64;5680.45;10945;19.2;5.395
65;4893.49;10945;18.82;5.355
66;5549.95;10945;20.51;5.465
67;5235.28;10945;18.88;5.34
68;5441.35;10945;18.93;5.415
69;5460.56;10945;18.3;5.43
70;5819.03;10945;17.65;5.265
71;5537.5;10945;17.8;5.25
72;5648.88;10945;17.82;5.29
73;5297.05;10945;18.71;5.42
74;5551.57;11003;18.34;5.37
75;5547.89;11003;18.33;5.325
76;5531.73;11003;18.19;5.32
77;5510.26;11003;18.88;5.36
78;5630;11003;18.69;5.425
79;5482.4;11003;18.17;5.345
80;5693.26;11003;18.22;5.375
81;4838.55;11003;18.29;5.355
82;5666.3;11003;18.21;5.355
83;5766.49;11003;18.14;5.36
84;5381.78;11003;17.86;5.375
85;5296.23;11003;18.21;5.28
86;5395.7;11003;18.41;5.335
87;5836.99;11003;18.08;5.34
88;5532.74;11003;18.97;5.47
89;5594.27;11003;19.51;5.52
90;5331.77;11003;18.65;5.355
91;5441.57;11003;19.04;5.49
92;5548.6;11003;18.61;5.355
93;4864.95;11003;19.03;5.43
94;5912.65;11003;18.89;5.355
95;5647.43;11003;18.86;5.425
96;5048.62;11003;18.37;5.455
97;4786.48;11003;18.77;5.46
98;5789.93;11003;18.86;5.355
99;5655.98;11003;18.82;5.45
100;5495.24;11003;18.25;5.34
101;6263.27;11003;18.94;5.445
102;6521.68;11003;18.92;5.37
103;5612.57;11003;18.04;5.375
104;6003.96;11003;17.81;5.385
105;6008.56;11003;17.89;5.37
106;5626.07;11003;17.47;5.21
107;5040.36;11038;17.84;5.385
108;5347.73;11038;17.01;5.3
109;5474.07;11038;17.96;5.33
110;5673.81;11038;18.94;5.395
111;4932.01;11038;19.48;5.46
112;5123.77;11038;18.95;5.43
113;5163.39;11038;19.39;5.445
114;5552.1;11038;19.3;5.415
115;5122.35;11038;19.67;5.495
116;5506.52;11038;19;5.33
117;5319.9;11038;20.56;5.565
118;5227.9;11038;20.45;5.58
119;5336.27;11038;20.06;5.47
120;5231.41;11038;20.3;5.455
121;5442.74;11038;20.85;5.43
122;5445.39;11038;20.22;5.355
123;5380.56;11038;20.25;5.41
124;4990.96;11038;20.41;5.55
125;5086.58;11038;21.3;5.66
126;5490.03;11038;20.57;5.57
127;5201.22;11038;19.51;5.35
128;5707.69;11038;19.14;5.385
129;5542.76;11038;20.01;5.495
130;5830.48;11038;19.37;5.405
131;5598.93;11038;19.72;5.415
132;5607.02;11038;20.08;5.535
133;5136.5;11038;20.46;5.475
134;5573.93;11038;20.62;5.495
135;5462.27;11038;19.7;5.37
136;5345.18;11038;20.25;5.455
137;5288.65;11038;19.47;5.395
138;5793.93;11038;21.42;5.47
139;5534.14;11038;21.63;5.55
140;5294.34;11038;20.86;5.455
141;5338.88;11038;20.41;5.415
142;4864.02;11038;19.81;5.475
143;5405.39;11038;19.19;5.285
144;4783.38;11038;19.3;5.4
145;5781.2;11038;19.4;5.41
146;4567.1;11038;18.97;5.36
147;5390.68;11038;18.33;5.31
148;5250.65;11038;19.42;5.455
149;5286.37;11038;19.27;5.415
150;5039.68;11038;19.27;5.405
151;5811.68;11038;19.17;5.355
152;6041.02;11038;18.18;5.35
153;5874.39;11038;18.82;5.365
154;5732.45;11038;19.62;5.505
155;5188.16;11038;18.19;5.31
156;5673.15;11038;18.74;5.47
157;5380.15;11038;18.88;5.41
158;5585.05;11038;18.28;5.35
159;5688.65;11038;18.11;5.34
160;5365.84;11038;18.51;5.325
161;5020.04;11038;18.58;5.445
162;5411.64;11038;17.52;5.315
163;5275.2;11038;18.03;5.27
164;5902.1;11038;18.59;5.405
165;5308.63;11038;18.47;5.4
166;4665.45;11038;17.88;5.305
167;5631.38;11038;18.49;5.405
168;5577.43;11038;19.2;5.415
169;5068.43;11117;19.17;5.425
170;4730.93;11117;19.27;5.45
171;5368.44;11117;19.65;5.38
172;5205.64;11117;19.56;5.365
173;5478.13;11117;20.14;5.395
174;5321.93;11117;20.25;5.48
175;5151.5;11117;20.11;5.415
176;4974.34;11117;20.7;5.45
177;4940.87;11117;20.67;5.495
178;5253.31;11315;20.36;5.32
