1;-27625.7;731
2;-22942.4;2902
3;-21730.4;731
4;-23645;731
5;-20273.8;2059
6;-25012.1;731
7;-17016.9;387
8;-23541.7;387
9;-32844.1;253
10;-26493.6;2902
11;-18232.2;2902
12;-22392.5;2902
13;-25848.5;552
14;-24013.8;253
15;-19966.6;60
16;-22377.2;2038
17;-19781.1;2059
18;-20766.8;2902
19;-22489.4;2711
20;-23021.4;2343
21;-22844.8;489
22;-24985;5904
23;-23001.2;2882
24;-21242.8;5904
25;-19605.1;2882
26;-21910;2059
27;-23674.5;2902
28;-25305.9;2902
29;-21731;2902
30;-21414.4;2902
31;-28205.5;2902
32;-26274.2;2902
33;-26239.8;2902
34;-26335.8;2902
35;-26614.8;2902
36;-23051.6;1029
37;-22268.9;2059
38;-20735.4;2059
39;-20049.7;5904
40;-21301.7;5904
41;-18874.5;2902
42;-22657.6;5904
43;-22208.7;5904
44;-24385.7;5904
45;-28720.5;5904
46;-23834.2;2059
47;-20760.6;2059
48;-21917.2;310
49;-24258.2;2902
50;-23280.1;2059
1;-27819;60
2;-19725.3;2902
3;-22351.5;2902
4;-24062.6;2902
5;-20692.3;2902
6;-25183;2902
7;-21106.4;2902
8;-21321.5;2902
9;-20549.1;2902
10;-27414;2902
11;-27150.6;2902
12;-22974.6;2902
13;-21846.7;2902
14;-23067.8;3573
15;-25268;2902
16;-20668.7;2902
17;-18679.1;2902
18;-22547.5;2902
19;-19574.7;2902
20;-16436;2902
21;-22435.8;3010
22;-20052.7;3010
23;-17886.5;3010
24;-21408.5;2059
25;-16144.8;6069
26;-25707.2;1421
27;-24975.1;2902
28;-20866.1;1421
29;-21793.4;2059
30;-18278.5;2059
31;-14107.8;2059
32;-18048.6;2059
33;-24528.1;3371
34;-19786.6;2902
35;-16998.9;2902
36;-17420.6;2902
37;-21608.5;2902
38;-20755.5;2902
39;-23171.9;2902
40;-29227.6;2059
41;-20693.8;2059
42;-22022.2;2059
43;-18930.8;2059
44;-25873.3;2059
45;-21327.7;2361
46;-26842.6;2902
47;-21451.5;2902
48;-23670.6;2789
49;-17726.3;2059
50;-23221.7;2059
1;-26644.5;60
2;-21345.6;391
3;-26259.4;662
4;-23971.8;665
5;-27481.2;815
6;-16371.9;921
7;-18632;907
8;-22464.1;662
9;-24039.9;5904
10;-12953;2902
11;-22899;662
12;-25687.4;2902
13;-19456.8;5267
14;-21096.3;2902
15;-23180.5;2902
16;-22071.4;2902
17;-21365.3;816
18;-20196.5;2902
19;-25856.7;2902
20;-20514.7;2902
21;-24248;2902
22;-18900;2902
23;-30279.1;2902
24;-24536.8;2902
25;-24954.4;2902
26;-19868.2;2902
27;-20017;2902
28;-22898;731
29;-15679.7;731
30;-22983.8;662
31;-19869.5;731
32;-21463.3;662
33;-24581.2;662
34;-17449.8;662
35;-21477.9;2059
36;-17560.5;2059
37;-21264.3;2059
38;-21471.9;2059
39;-19728.2;2059
40;-21739;2059
41;-17724.9;2059
42;-16123.8;662
43;-22605.9;662
44;-18722;2902
45;-18729.5;731
46;-17005.1;731
47;-18525.7;731
48;-18459.1;731
49;-22735.2;731
50;-27142.6;731
1;-27384.8;60
2;-23858.8;1227
3;-23290.6;1227
4;-21175.3;662
5;-19509.6;440
6;-20041.2;731
7;-24116.4;2902
8;-28114.9;2902
9;-21850.9;552
10;-23842.2;1421
11;-19281.5;2902
12;-14887.9;2902
13;-27649.2;2018
14;-17244.3;2018
15;-22659.7;1421
16;-17920.8;1421
17;-19715.5;1421
18;-19242.9;1421
19;-19810.3;1421
20;-25549;686
21;-22327.5;731
22;-23514.7;731
23;-25368.1;816
24;-22290.3;816
25;-20448.7;816
26;-20972.4;887
27;-18807.6;816
28;-19400;816
29;-20375.5;2911
30;-19342.9;731
31;-21227.3;2180
32;-25761.7;2902
33;-20452.9;6733
34;-22603.8;731
35;-19683.5;528
36;-25845.9;528
37;-21798.2;403
38;-17890.7;731
39;-26155.3;528
40;-24948.6;1253
41;-24838.3;1253
42;-20347.7;2902
43;-23469.4;1253
44;-24215;2902
45;-25562.7;528
46;-20991.8;731
47;-19478.9;1182
48;-26921.2;731
49;-21622.9;731
50;-19559.7;731
1;-20773.9;403
2;-17558.7;403
3;-23532.9;2902
4;-25433.3;2902
5;-26754.1;2902
6;-20008.8;1339
7;-23649.4;1182
8;-19495.4;2902
9;-16648.5;2902
10;-21468.7;2059
11;-20468.3;2902
12;-22065;2902
13;-21396.7;816
14;-18918.5;528
15;-16259.2;528
16;-26545.6;528
17;-30477.1;960
18;-19400;731
19;-25439.8;2059
20;-22683.9;2902
21;-20670.5;2902
22;-21012.3;731
23;-18892.8;731
24;-21978.8;731
25;-21050.5;731
26;-17120.3;1172
27;-20619.9;6069
28;-22730.9;6069
29;-20085.9;1172
30;-19792.9;2587
31;-19919.8;4576
32;-20766.6;2901
33;-16634.6;1172
34;-21900.1;1172
35;-20020;1172
36;-22302.7;2059
37;-24544.2;1172
38;-19585.9;2902
39;-16704;2902
40;-25171.5;2902
41;-21532.5;1421
42;-18745.5;731
43;-19316.4;2902
44;-20229;528
45;-24154.4;731
46;-25962.7;731
47;-18417;731
48;-16927.8;731
49;-15438.6;731
50;-19725.4;731
1;-22437.9;2059
2;-23505.4;731
3;-28627.1;64
4;-22350.6;907
5;-22655;528
6;-22897.3;528
7;-21256.8;2692
8;-21774.3;528
9;-19671.3;528
10;-24006.5;528
11;-22641.7;528
12;-17811.2;2902
13;-18249.8;2902
14;-18761.3;2902
15;-23381.5;2059
16;-20863.3;731
17;-20125.6;1421
18;-32558.6;2902
19;-18194.6;2902
20;-19422.9;2902
21;-21891.1;2901
22;-25629.4;528
23;-27753.1;2011
24;-21212.6;403
25;-28386.5;546
26;-27226.6;1421
27;-25057.7;2902
28;-20101.3;2902
29;-17701;2902
30;-26365;2902
31;-19236.1;731
32;-24693.7;2902
33;-21967;845
34;-22618.1;731
35;-20323.3;1346
36;-19182.7;1421
37;-20622.2;731
38;-20379.7;731
39;-19736.1;731
40;-27453.9;528
41;-19417.7;1043
42;-27838.2;731
43;-21851.7;731
44;-23636.8;1069
45;-17464.4;2059
46;-22636.5;2059
47;-19017.4;1066
48;-22201.6;2059
49;-21898.3;731
50;-19509.1;731
1;-24438.6;528
2;-19329.8;1152
3;-21933.6;2902
4;-19543.5;3148
5;-24548.3;2902
6;-19971.9;2095
7;-12084.9;2902
8;-24234.9;2902
9;-22017.3;3151
10;-23497.5;2902
11;-22520.1;2902
12;-18202;3573
13;-27501.6;2901
14;-22730;2902
15;-24137.1;2902
16;-20389.4;2902
17;-22810.4;731
18;-23121.2;662
19;-24466.2;2902
20;-21588.6;731
21;-21188.3;731
22;-18886.3;731
23;-19373.1;731
24;-18536;731
25;-26625.8;907
26;-25514.3;1160
27;-28531.8;731
28;-25366.3;60
29;-17124.3;242
30;-19178.2;2059
31;-18445.2;2059
32;-17256.6;2059
33;-22437;527
34;-17668;731
35;-24679.6;148
36;-23189.3;1033
37;-25734.7;5904
38;-19471.5;528
39;-21880.1;5904
40;-19235.6;2902
41;-19995.1;2059
42;-20691.7;242
43;-22182.3;2059
44;-21333.4;1172
45;-24433.7;731
46;-22361.6;662
47;-27225.6;391
48;-23399;662
49;-19208.2;2902
50;-20535.6;662
1;-29407.2;1421
2;-20128;64
3;-23804.1;64
4;-18739.9;1182
5;-26502.3;2186
6;-22197.3;2059
7;-25521.5;2059
8;-21474.7;2059
9;-23594.2;1421
10;-23436.4;546
11;-21517;2059
12;-25278.2;2059
13;-19661.8;2902
14;-24828.5;2059
15;-26643.2;2059
16;-22347.2;528
17;-20108.7;2059
18;-28302.1;2609
19;-23267.3;3004
20;-22053.6;2609
21;-21420.8;2059
22;-20531.3;1416
23;-25717.5;528
24;-21039;528
25;-17522.8;731
26;-26996;1832
27;-18836.7;528
28;-20481.3;1172
29;-23007.7;1172
30;-20379.4;1172
31;-20459.5;1216
32;-18511;1172
33;-22967.5;2059
34;-22736.4;2059
35;-17037;2059
36;-23691.4;2059
37;-20246;2059
38;-18843.6;2902
39;-23361.3;2902
40;-25436.1;2902
41;-16944.5;2902
42;-20911.3;2902
43;-28359.7;731
44;-21890.7;731
45;-23189.9;731
46;-20175.3;731
47;-21659.1;731
48;-28054.2;731
49;-22739.5;528
50;-23242.3;552
1;-27312;60
2;-20697;528
3;-24006.8;528
4;-29823;403
5;-23596.6;528
6;-26821.8;1421
7;-27059.7;731
8;-20783.7;731
9;-21101.3;1421
10;-26625.6;1421
11;-23877.2;731
12;-23109.4;731
13;-26308.6;3371
14;-25461.7;731
15;-19992.2;2059
16;-23915.2;2059
17;-18329;2059
18;-24518.5;2059
19;-14417.7;2059
20;-22601.9;2902
21;-28132.7;310
22;-19797.7;403
23;-23461.2;662
24;-23132.5;310
25;-22712.5;310
26;-24408.8;310
27;-20090;2059
28;-20286.2;2059
29;-23611;2059
30;-23279.3;403
31;-16890.4;1172
32;-18524.3;3369
33;-22657.3;2902
34;-22798.5;2902
35;-22335.7;310
36;-13381.3;1421
37;-18412.9;310
38;-21104.9;662
39;-19836.3;662
40;-15215.3;546
41;-20332.8;1421
42;-25137.5;662
43;-21866.8;731
44;-20250.9;662
45;-18788.5;731
46;-18200.5;731
47;-22984.5;731
48;-16633.7;731
49;-17441.1;1421
50;-21870.4;1421
1;-24175.4;731
2;-20221.2;1421
3;-19640.3;731
4;-17481.4;731
5;-23189.4;731
6;-20455.1;731
7;-16951.6;731
8;-21022.3;1729
9;-24380.5;731
10;-17841.5;731
