1;-125537;885
2;-81537.2;-140
3;-205202;-15427
4;-111796;-90869
5;-111424;-140
6;-202541;-140
7;-137754;-140
8;-11741.8;-140
9;-198686;-140
10;-128530;-140
11;-199544;-140
12;-187947;-140
13;-94469.3;-140
14;-194596;-140
15;-115441;-140
16;-196120;-140
17;-184114;-140
18;-107010;-140
19;-96808.7;-140
20;-107477;-140
21;-137884;-140
22;-35884.1;-140
23;-199756;-140
24;-107958;-140
25;-81684.9;-140
26;-69678.6;-140
27;-18112.1;-140
28;-135275;-140
29;-103066;-140
30;-151775;-140
31;-114558;-140
32;-35009.7;-140
33;-198836;-140
34;-100825;-140
35;-139717;-140
36;-136618;-140
37;-63610.2;-140
38;-176444;-140
39;-201102;-140
40;-72574.9;-47197
41;-107415;-140
42;-56366.6;-140
43;-145158;-140
44;-143340;-140
45;-144815;-140
46;-105530;-140
47;-144628;2233
48;-175198;-140
49;-97146;-140
50;-77837.5;-140
51;-105058;-140
52;-179459;-140
53;-59818;-140
54;-167102;-140
55;-132965;-140
56;-119901;-140
57;-100474;-140
58;-139553;-140
59;-147154;-140
60;-171184;-140
61;-135191;-140
62;-89099.9;-140
63;-127459;-140
64;-199669;-140
65;-88123.9;-140
66;-56082.6;-140
67;-89360.2;1389
68;-41153.3;-29162
69;-164431;-3986
70;-200496;-140
71;-172180;-140
72;-149042;-140
73;-102919;-140
74;-199285;-140
75;-138635;-16304
76;-105694;-140
77;-170995;-140
78;-156819;-140
79;-15537.8;-140
80;-200487;-140
81;-159855;-87312
82;-203112;-140
83;-106645;-11303
84;-113658;-16734
85;-16464.6;-140
86;-194160;-140
87;-112056;-140
88;-152015;-140
89;-123157;-140
90;-101961;-140
91;-201030;-140
92;-23525;-140
93;-118382;-140
94;-9885.27;-140
95;-117275;-140
96;-153595;-55700
97;-202535;1947
98;-64235.2;-140
99;-109776;-140
100;-153810;2107
101;-200516;-140

1;-135894;-140
2;-83620.3;-140
3;-126671;-140
4;-167387;-140
5;-165244;-140
6;-173438;-35517
7;-197522;-140
8;-97516.3;-140
9;-21751.4;-140
10;-145388;-39538
11;-201814;-6482
12;-66312.7;-47025
13;-184552;-15034
14;-204226;-43216
