1;-2856.38;4307;9
2;4203.19;7019;9
3;6788.85;7126;5
4;6146.2;7126;11
5;6377.65;7126;11
6;6499.94;7126;12
7;6444.72;7126;12
8;6514.7;7126;13
9;6205.13;7126;14
10;6482.15;7126;15
11;6406.3;7126;15
12;6384.74;7126;17
13;6630.82;7126;17
14;6436.21;7126;20
15;6542.78;7126;20
16;6330.17;7126;21
17;6318.8;7126;22
18;6646.57;7126;24
19;6437.53;7126;27
20;6562.86;7126;29
21;6550.51;7126;28
22;6465.27;7126;31
23;6526.17;7126;33
24;6707.55;7126;33
25;6573.65;7126;35
26;6732.23;7132;37
27;6140.65;7132;33
28;6378.46;7132;35
29;6363.1;7132;38
30;6218.58;7132;38
31;6249.93;7132;41
32;6321.91;7132;42
33;6251.97;7132;45
34;6183.99;7132;47
35;6449.16;7132;48
36;6398.93;7132;49
37;6376.34;7132;52
38;6377.67;7132;56
39;6480.09;7132;58
40;6336.24;7132;65
41;6420.85;7132;69
42;6268.35;7132;73
43;6278.75;7132;71
44;6273.77;7132;76
45;6603.24;7132;76
46;6638.23;7132;80
47;6225.49;7132;78
48;6518.13;7132;89
49;6528.56;7132;91
50;6602.03;7132;94
51;6781.85;7132;101
52;6410.44;7132;108
53;6646.93;7132;112
54;6327.24;7132;121
55;6339.85;7132;124
56;6367.36;7132;144
57;6429.73;7132;146
58;6336.86;7132;156
59;6481.51;7132;163
60;6509.36;7132;167
61;6498.47;7132;173
62;6548.09;7132;184
63;6635.11;7132;185
64;6607.84;7132;185
65;6722.01;7132;172
66;6526.87;7132;179
67;6611.29;7132;191
68;6653.58;7132;200
69;6725.27;7132;215
70;6636.97;7132;220
71;6652.2;7132;222
72;6661.32;7132;247
73;6718.42;7132;274
74;6670.45;7132;315
75;6764.93;7132;327
76;6687.13;7132;386
77;6744.22;7132;422
78;6824.34;7132;430
79;6679.02;7132;465
80;6749.19;7132;462
81;6772.71;7132;487
82;6738.01;7132;499
83;6727.27;7132;558
84;6770.81;7132;608
85;6887.91;7132;627
86;6781.17;7132;653
87;6640.26;7132;662
88;6830.51;7132;745
89;6801.59;7132;787
90;6818.62;7132;814
91;6809.98;7132;845
92;6881.12;7132;835
93;6891.02;7132;804
94;6898.84;7132;823
95;6745.35;7132;884
96;6852.95;7132;929
97;6882.08;7132;999
98;6828.25;7132;1079
99;6825.61;7132;1163
100;6812.8;7132;1156
101;6938.89;7132;1192

1;-2039.14;4745;9
2;4011.07;4745;7
3;4235.19;5387;6
4;4543.6;5387;11
5;4579.65;5387;11
6;4564.03;5387;11
7;4707.56;5387;11
8;4557.9;5387;11
9;4883.72;5387;12
10;4810.88;5387;13
11;4627.7;5387;14
12;4906.67;5387;14
13;4738.38;5387;14
14;4767.01;5387;15
15;4685.4;5387;16
16;4843.27;5387;16
