1;-1521.89;8123;9
2;3873.78;9525;9
3;3768.32;9923;12
4;5594.48;9923;9
5;5206.49;9923;6
6;5588.31;9923;7
7;6220.85;10256;7
8;4747.65;10256;15
9;4603.89;10256;17
10;5015.53;10302;17
11;4804.9;10317;22
12;4219.43;10317;22
13;4833.71;10325;23
14;3938.93;10542;11
15;4701.02;10654;12
16;4160.95;10654;16
17;3658.68;10654;16
18;3578.53;10654;18
19;3392.01;10654;18
20;3277.72;10973;19
21;2763.51;10973;23
22;3378.34;10973;26
23;3441.61;10973;26
24;3771.45;10973;24
25;4442.27;10973;18
26;4338.08;10973;16
27;3890.05;10973;15
28;3429.24;10973;14
29;3814.76;10973;14
30;3792.05;10973;13
31;4270.1;10973;13
32;3762.68;10973;13
33;4236.73;10973;14
34;3865.12;10973;15
35;3279.43;10973;15
36;3330.07;10973;15
37;3164.03;10973;14
38;4047.33;10973;16
39;3114.93;10973;17
40;4445.24;10973;18
41;3888.53;10973;21
42;3388.34;10973;20
43;3671.14;10973;17
44;3372.82;10973;16
45;3919.97;10973;18
46;3641.08;10973;18
47;3286.95;10996;18
48;3659.86;10996;17
49;3855.99;10996;19
50;3106.91;10996;19
51;3500.26;10996;20
52;3622.1;10996;19
53;3772.91;10996;21
54;4096.06;10996;20
55;4275.39;10996;19
56;3709.61;10996;19
57;2814.66;10996;20
58;3604.26;10996;19
59;2942.59;10996;17
60;3329.04;10996;20
61;3832.99;10996;21
62;2518.99;10996;21
63;3607.03;10996;20
64;3362.72;10996;20
65;4277.1;10996;22
66;2896.64;10996;23
67;3932.55;10996;24
68;4031;10996;21
69;4191.56;10996;22
70;3624.36;10996;22
71;4445.1;10996;21
72;4216.5;10996;24
73;3943.1;10996;23
74;4194.73;10996;23
75;3356.93;10996;22
76;4019.01;10996;19
77;4575.68;10996;20
78;3746.14;10996;20
79;3953.95;10996;20
80;4188.1;10996;20
81;4181.9;10996;19
82;3951.43;10996;21
83;5305.86;10996;19
84;3808.43;10996;18
85;3848.09;10996;18
86;3835.22;10996;18
87;4546.18;10996;22
88;4533.36;10996;21
89;4093.89;10996;19
90;4467.88;10996;20
91;3831.3;10996;21
92;4381.87;10996;25
93;4203.27;10996;26
94;3378.95;10996;24
95;4689.03;10996;21
96;3607.07;10996;22
97;4056.78;10996;24
98;4351.66;10996;22
99;4773.44;10996;22
100;4756.63;10996;20
101;4231.73;10996;21

1;-2841.78;7518;8
2;3974.28;7518;5
3;4446.72;7518;5
4;5054.02;7518;5
5;5066.63;7518;5
6;5982.31;7518;4
7;5654.4;7518;4
8;5991.36;7518;4
9;6344.9;7518;5
10;6051.05;8855;4
11;7891.73;8855;3
12;7275.56;8855;3
13;7452.28;9244;3
14;5547.57;10054;5
15;7167.15;10054;4
16;6797.52;10054;5
17;7208.63;10054;5
18;6963.14;10054;5
19;6731.77;10155;5
20;6062.69;10155;6
21;5519.27;10220;7
22;5902.54;10220;6
23;5702.76;10220;7
24;5740.23;10220;7
25;5824.22;10220;8
26;5406.26;10220;8
27;4758.47;10220;8
28;5361.31;10220;9
29;5429.85;10220;10
30;4841.02;10220;10
31;5715.35;10220;9
32;5815.96;10220;8
33;5036.35;10220;10
34;4943.15;10220;9
35;5699.56;10220;9
36;5470.57;10220;8
37;5323.9;10220;8
38;5738.77;10297;8
39;5139.8;10297;10
40;5400.06;10297;10
41;5271.19;10297;10
42;5424.85;10297;10
43;5646.02;10372;10
44;5627.27;10372;11
45;5701.59;10372;12
46;5647.4;10414;13
47;5402.91;10701;16
48;4524.23;10701;14
49;5226.31;10701;16
50;5154.23;10701;15
51;4311.3;10701;16
52;5388.13;10701;15
53;4654.91;10701;15
54;5104.59;10708;17
55;5235.9;10825;20
56;5143.04;10825;20
57;5214.56;10825;20
58;5519.7;10825;21
59;5437.76;10825;19
60;5638.94;10825;20
61;5262.43;10825;19
62;4999.56;10825;17
63;5172.62;10825;17
64;5603.8;10825;17
65;4795.92;10825;17
66;5456.8;10825;17
67;5910.23;10825;17
68;5266.57;10825;17
69;5250.84;10825;16
70;5337.47;10991;17
71;4682.07;10991;16
72;5146.64;10991;17
73;5440.81;10991;17
74;5005.73;11057;17
75;3951.36;11057;18
76;4627.94;11057;18
77;4354.1;11057;21
78;4411.27;11107;21
79;4904.77;11107;22
80;4766.85;11107;22
81;4316.46;11107;23
82;4524.06;11107;22
83;4997.97;11107;21
84;4752.86;11107;21
85;4813.37;11107;23
86;4869.88;11107;19
87;5316.48;11107;18
88;4579.57;11107;17
89;4697.81;11142;18
90;5617.01;11142;17
91;4943.82;11142;17
92;5607.62;11142;17
93;5288.58;11142;17
94;5460.81;11142;17
95;5269.09;11142;17
96;5572.9;11142;17
97;4977.11;11142;17
98;5556.24;11142;17
99;4969.38;11142;18
100;4509.89;11142;19
101;5521.49;11142;17

1;-2006.88;8827;9
2;6144.93;8827;3
3;6954.56;8827;3
4;7038.79;8827;3
5;7123.26;8827;4
6;7487.55;8827;4
7;7293.36;8827;4
8;7024.94;8827;4
9;7460.02;8827;4
10;7584.61;8827;3
11;7551.11;8827;4
12;7832.31;8827;4
13;7322.93;8827;4
14;7452.05;8827;4
15;7150.03;8827;4
16;7121.9;8827;4
17;7556.11;8871;4
18;6111.15;9110;11
19;4238.48;9110;8
20;4574.38;9110;8
21;4566.52;9268;9
22;3694.53;9268;10
23;3585.95;9268;11
24;4207.34;9268;11
25;3814.89;9268;12
26;4111.13;9268;12
27;3916.61;9268;11
28;3484.74;9268;12
29;4417.14;9569;13
30;2245.11;9569;15
31;3790.32;9569;17
32;3111.8;9569;18
33;3516.22;9588;18
34;5008.18;9588;17
35;3759.55;9588;17
36;4153.32;9588;17
37;2776.08;9588;18
38;3374.12;9588;20
39;2580.8;9588;20
40;2486.31;9588;23
41;2506.35;9588;25
42;1971.3;9788;26
43;4811.13;9821;18
44;4868.27;9821;15
45;4614.7;9821;17
46;5382.93;9821;18
47;4513.09;9821;19
48;3473.22;9842;20
49;3946.9;9842;23
50;3971.57;9842;29
51;3920.26;9842;23
52;3448.9;9842;25
53;3751.7;9842;28
54;3375.8;9929;26
55;4652.11;9929;24
56;4536.95;9929;25
57;4143.99;9929;26
58;3099.86;9949;25
59;1824.19;9975;19
60;3623.89;10449;15
61;5218.76;10449;21
62;5355.18;10754;22
63;5332.4;10754;22
64;5177.97;10754;23
65;5646.66;10754;22
66;5458.99;10754;25
67;4918.48;10754;25
68;4531.09;10754;25
69;2601.99;10754;27
70;2491.15;10754;33
71;3585.84;10754;27
72;2774.32;10852;27
73;2978.7;10852;22
74;2439.51;10852;23
75;2845.8;10852;25
76;3049.55;10852;22
77;2647.79;10852;22
