1;-2594.94;7019;8
2;5923.1;7019;9
3;5605.76;7095;9
4;5357.28;7280;9
5;5664.88;7757;11
6;5928.44;7933;9
7;5186.91;7933;12
8;5837.58;8009;13
9;5628.5;8238;13
10;5796.85;8238;12
11;5544.52;8411;13
12;5939;9465;15
13;6101.3;9804;15
14;8401.66;9804;3
15;8307.63;9804;3
16;8646.24;9804;3
17;8530.23;9804;3
18;8615.58;9804;4
19;8073.85;9923;4
20;8076.49;9923;5
21;8005.51;10178;5
22;8592.56;10423;7
23;8146.64;10423;7
24;8271.89;10423;7
25;8222.23;10423;7
26;8330.33;10423;8
27;8354.03;10423;8
28;8412.17;10423;8
29;8503.39;10423;8
30;7929.71;10692;8
31;8303.74;10692;15
32;8176.11;10692;15
33;8132.18;10692;15
34;8519.28;10692;16
35;8003.26;10692;16
36;8030.35;10692;16
37;8680.48;10692;16
38;7361.88;10692;17
39;7953.24;10739;17
40;7843.9;10739;25
41;7534.45;10739;26
42;8001.4;10739;26
43;7970.53;10739;26
44;8363.23;10739;26
45;8344.82;10739;26
46;7989.04;10804;26
47;8007.15;10883;26
48;8557.2;10883;26
49;7770.65;10883;25
50;7130.85;10883;26
51;7576.65;10883;26
52;7586.1;10920;26
53;7695.2;10920;29
54;7101.13;10920;29
55;8022.74;10920;30
56;7967.65;10920;29
57;7820.18;10920;29
58;7551.16;10920;29
59;7088.15;10920;29
60;7465.83;10920;29
61;7347.02;10920;29
62;7824.02;10920;29
63;8096.81;10925;29
64;8155.65;10925;30
65;7565.64;10933;30
66;6981.31;10933;27
67;7597.55;10933;28
68;7798.22;10933;28
69;7749.48;10933;28
70;8339.77;10933;28
71;8043.41;10933;28
72;7093.45;10933;28
73;7307.72;10933;29
74;7409.88;10933;30
75;7371.9;10933;31
76;6791.64;10933;30
77;7895.14;10933;32
78;6860.66;10933;30
79;7751.49;10933;31
80;7538.16;10933;31
81;7697.44;10933;31
82;7410.93;10933;31
83;7864.24;10933;32
84;8099.88;10933;32
85;7680.85;10933;33
86;7273.68;10933;33
87;6679.5;10933;32
88;7663.07;10950;31
89;7575.15;10950;32
90;7602.23;10950;33
91;8357.44;10950;34
92;6954.8;10950;34
93;7452.43;10950;33
94;7526.46;10950;34
95;7321.81;10950;34
96;7802.39;10950;33
97;7389.6;10950;32
98;7639.19;10950;33
99;8024.45;10950;33
100;7632.85;10950;34
101;7677.74;10950;34

1;-2151.07;8827;9
2;6698.69;8827;7
3;6448.81;8827;8
4;6332.13;8827;8
5;6610.14;8827;9
6;6319.82;9844;8
7;6066.2;9923;13
8;6082.06;10189;13
9;6332.14;10189;13
10;6220;10189;14
11;6781.23;10189;14
12;6266.98;10189;15
13;6236.47;10189;15
14;6239.93;10451;15
15;6412.93;10451;15
16;6322.02;10451;15
17;6149.95;10451;16
18;6389.55;10451;17
19;6301.65;10451;17
20;5674.27;10451;17
21;6204.93;10451;16
22;6832.44;10451;17
23;6728.11;10571;17
24;6038.59;10775;21
25;5848.72;10775;28
26;6028.52;10834;29
27;5494.62;10971;30
28;5540.94;11295;34
29;6578.63;11295;33
30;5779.22;11295;34
31;5835.2;11295;35
32;5662.42;11295;35
33;5516.76;11395;35
34;5704.42;11395;41
35;5883.34;11399;40
36;4723.88;11446;45
37;5189.69;11446;41
38;4244.22;11446;41
39;5086.95;11446;42
40;5200.54;11589;43
41;4711.34;11636;45
42;5439.56;11636;49
43;5221.45;11636;49
44;5417.45;11636;50
45;5322.92;11740;49
46;5358.22;11740;49
47;4919.21;11740;50
48;5683.76;11740;49
49;5748.02;11763;51
50;5310.99;11763;49
51;5346.81;11763;48
52;5351.27;11763;49
53;5357.19;11763;49
54;5311.56;11763;49
55;4897.14;11763;49
56;5011.51;11763;49
57;4932.06;11763;50
58;5849.35;11763;51
59;5363.3;11763;49
60;5991.27;11763;49
61;5729.12;11763;48
62;6185.06;11858;48
63;6148.86;11858;50
64;6095.5;11945;49
65;6261.74;11945;48
66;5659.85;11945;48
67;6721.56;12814;47
68;6665.85;12814;49
69;6225.98;12814;51
70;6008.29;12814;49
71;7273.02;12814;49
72;6480.98;12814;50
73;6211.35;12814;51
74;6648.06;12842;51
75;6566.06;12842;48
76;6286.35;12842;49
77;6560.97;12848;50
78;6446.4;12848;49
79;6587.89;12848;49
80;6358.38;12848;49
81;6425.52;12848;50
82;6559.92;12848;48
83;6702.63;12848;50
84;6154.67;12848;51
85;6976.98;12848;50
86;6451.07;12848;50
87;6955.06;12848;50
88;6312.52;12848;49
89;6270.95;12848;50
90;6443.51;12848;49
91;6792.81;12848;48
92;6592.53;12848;48
93;6610.22;12848;49
94;6771.9;12848;51
95;6604.24;12848;51
96;6461.39;12848;51
97;6447.71;12848;52
98;6495.63;12848;50
99;6555.15;12848;51
100;6713.61;12848;51
101;5719.57;12848;50

1;-2277.51;4674;9
2;3772.89;4845;3
3;3928.55;5340;3
4;4655.27;7139;3
5;5318.9;7139;7
6;5190.06;7852;7
7;6369.99;9804;11
8;7728.75;9804;10
9;7601.38;9804;9
10;7436.98;9804;10
11;7785.1;10189;10
12;7530.72;10189;13
13;7231.68;10189;13
14;6917.28;10189;14
15;6893.1;10189;14
16;7347.57;10451;14
17;6573.13;10451;18
18;6945.45;10451;19
19;6664.31;10451;19
20;7111.63;10451;19
21;6872.9;10451;20
22;7072.18;10451;19
23;7469.66;10451;19
24;7669.18;10451;20
25;6819.7;10451;20
26;6451.84;10451;20
27;7241.59;10451;21
28;7106.51;10519;21
29;5318.24;10556;31
30;6121.38;10634;31
31;6096.18;10634;31
32;6301.24;10634;32
33;5840.25;10634;32
34;6095.34;10634;32
35;7405.62;10634;33
36;7157.13;10634;33
37;7212.36;10634;34
38;7200.57;10634;34
39;6703.26;10634;33
40;7013.4;10634;33
41;6957.27;10634;32
42;6757.4;10634;33
43;7326.42;10814;33
44;6972.02;11200;39
45;6396.43;11200;41
46;6585.94;11224;42
47;5869.3;11224;43
48;5905.67;11355;44
49;6219.91;11355;44
50;5206.27;11414;43
51;4803.98;11513;44
52;6335.48;11513;44
53;6627.48;11513;43
54;6226.55;11513;44
55;6382.23;11625;44
56;6309.85;11672;46
57;6018.91;11672;45
58;6247.34;11672;45
59;5444.89;11672;44
60;6926.49;11672;46
61;6405.64;11672;46
62;6582.56;11677;45
63;6390.15;11677;42
64;6196.41;11677;42
65;5972.11;11677;43
66;5801.86;11677;44
67;6361.26;11677;44
68;6388.97;11677;45
69;6455.49;11677;47
70;6253.06;11677;46
71;5883.86;11677;44
72;5800.6;11677;46
73;5795.56;11677;49
74;5737.87;11677;48
75;6612.64;11677;50
76;6482.32;11677;50
77;5610.38;11677;50
78;6153.52;11677;50
79;5743.27;11677;51
80;5834.34;11677;51
81;5664.26;11677;53
82;6304.81;11677;52
83;5967.61;11715;52
84;5422.14;11715;46
85;6030.61;11715;48
86;5667.45;11715;46
87;5776.55;11715;49
88;5732.06;11715;48
89;5399.13;11715;48
90;5186.56;11715;48
91;5772.26;11715;46
92;6298.48;11715;47
93;6025.5;11715;48
94;5904.2;11715;47
95;5536.85;11715;46
96;6125.26;11715;48
97;5640.59;11715;50
98;5591.48;11734;50
99;5360.99;11734;51
100;4933.91;11734;50
101;5625.5;11734;51

1;-2417.8;8095;8
2;6047.19;8827;9
3;6921.96;9804;10
4;8079.28;9939;9
5;7840.04;10256;13
6;7777.58;10256;13
7;7742.3;10383;13
8;7897.85;10392;13
9;8463.48;10392;14
10;7790.27;10472;14
11;8221.88;10472;13
12;8458.06;10472;13
13;8354.41;10472;14
14;8137.85;10472;13
15;8491.09;10472;14
16;8400.92;10472;15
17;7965.05;10472;15
18;8363.67;10472;15
19;8296.4;10472;15
20;8033.48;10472;15
21;8345.05;10472;15
22;8420.78;10472;15
23;8299.93;10472;15
24;7880.89;10472;15
25;7986.3;10472;15
26;7538.36;10472;15
27;8792.67;10472;15
28;8277.34;10472;15
29;8397.98;10472;16
30;8027.03;10472;16
31;8481.6;10472;16
32;8189.03;10472;16
33;8531.65;10519;17
34;7846.26;10519;16
35;8416.19;10519;17
36;7662.81;10519;17
37;7816.84;10519;17
38;7939.97;10585;18
39;7894.85;10585;20
40;7859.09;10585;20
41;7961.89;10585;20
42;7520.85;10585;20
43;7822.96;10585;21
44;7571.31;10585;20
45;7662.76;10585;20
46;7993.76;10585;20
47;7909.89;10585;21
48;8192.18;10585;22
49;8287.3;10585;21
50;8191.7;10631;20
51;8280.8;10631;20
52;8639.59;10634;20
53;6836.97;10934;23
54;7163.73;10957;27
55;7764.81;10957;27
56;8044.95;11060;28
57;7580.79;11060;29
58;7484.13;11060;29
59;7656.11;11182;30
60;7314.51;11182;31
61;7169.27;11182;31
62;7767.71;11352;32
63;7009.65;11352;31
64;7324.89;11352;32
65;7321.86;11352;32
66;7440.81;11352;32
67;7553.2;11352;32
68;7269.35;11352;32
69;8060.66;11352;33
70;6889.87;11352;31
71;7390.51;11352;32
72;7861.92;11352;31
73;8170.78;11352;31
74;7466.97;11352;31
75;7793.17;11352;32
76;7250.88;11352;32
77;7173.1;11352;32
78;7727.78;11352;32
79;7360.86;11352;31
80;7571.24;11352;30
81;7586.69;11352;31
82;6937.01;11352;30
83;7685.61;11352;30
84;7549.3;11352;30
85;7239.65;11352;30
86;7523.99;11352;28
87;6702.73;11352;26
88;7659.1;11352;27
89;7103.85;11352;27
90;6855.61;11352;28
91;7432.39;11352;28
92;6967.94;11352;28
93;7475.55;11352;28
