1;-1978.18;5253;8
2;701.66;9094;9
3;2904.17;9094;8
4;5692.94;9128;7
5;5849.28;9128;9
6;6767.88;9151;9
7;6963.93;9347;10
8;7134.74;9347;11
9;6762;9347;12
10;6787.67;9623;9
11;6568.45;9623;8
12;7412.32;9852;7
13;7699.3;10083;6
14;6806.96;10083;7
15;7087.73;10420;9
16;6766.23;10420;8
17;7212.01;10659;9
18;7616.98;10719;11
19;7257.43;10719;13
20;6001.38;10719;14
21;6640.97;11204;14
22;6817.66;11056;15
23;6713.22;11056;17
24;6713.57;11058;17
25;6948.73;11058;17
26;7225.23;11058;17
27;6642.31;11201;16
28;6695.31;11201;15
29;7214.51;11201;15
30;6928.37;11357;15
31;7337.1;11357;15
32;6862.89;11446;14
33;7346.95;11674;15
34;7112.36;11674;16
35;6379.55;11674;16
36;6980.85;11834;17
37;7239.83;11834;17
38;6552.88;11834;16
39;6693.92;11834;17
40;6450.16;11834;16
41;7316.93;11834;18
42;6993.06;11834;19
43;7269.13;11834;18
44;7481.97;11834;19
45;7040.9;11834;19
46;7615.65;11834;20
47;6275.58;11834;19
48;6738.35;11978;20
49;7082.52;11840;20
50;7038.32;11978;20
51;7000.43;11978;20
52;6927.64;11978;19
53;7204.6;11978;21
54;7739.1;11978;21
55;7216.78;11978;21
56;7282.53;11978;21
57;6731.94;11978;21
58;7087.73;11978;20
59;7182.19;11978;20
60;7236.84;11978;20
61;7328.98;11978;19
62;6439.06;11978;20
63;6969.56;11978;20
64;7265.7;11978;20
65;6927.31;11984;20
66;6779.28;11984;20
67;6709.33;11984;20
68;6971;11984;20
69;6965.68;11984;22
70;6772.4;12022;21
71;6623.7;12022;21
72;7345.28;12022;22
73;6983.93;12022;23
74;6640.06;12016;22
75;6884.78;12016;22
76;6602.63;12016;22
77;6993.75;12035;22
78;5854.43;12035;22
79;6590.48;12035;22
80;5798.67;12035;22
81;6608.32;12035;22
82;6260.94;12035;22
83;6997.71;12035;22
84;7410.05;12035;23
85;6743.34;12035;23
86;6322.41;12035;22
87;6727.41;12035;22
88;6651.9;12035;24
89;6865.03;12035;24
90;6504.52;12035;25
91;7242.86;12035;26
92;5891.18;12035;24
93;7186.25;12035;24
94;6546.12;12035;23
95;6432.35;12035;22
96;5945.57;12035;23
97;6200.37;12035;24
98;6468.27;12035;23
99;6029.29;12035;23
100;6914.98;12035;22
101;6609.18;12035;22

