1;-126742;2233
2;-6220.99;2233
3;-126914;2233
4;-138829;2233
5;-126163;2233
6;-92340.1;2233
7;-147621;2233
8;-142633;2233
9;-193964;2233
10;-104769;2233
11;-115005;2233
12;-62045.2;2233
13;-125524;2233
14;-159899;2233
15;-106642;2233
16;-97742.5;2233
17;-78193.8;2233
18;-104420;2233
19;-57294.6;2233
20;-139907;2233
21;-156927;2233
22;-139768;1947
23;-100208;2233
24;-86409.5;2233
25;-195072;2233
26;-89537.8;2233
27;-88987.3;2233
28;-99182.2;2233
29;-56658.6;2233
30;-129697;2233
31;-200388;1947
32;-187808;2233
33;-148646;2233
34;-120616;2233
35;-84140.5;2233
36;-199643;2233
37;-191041;2233
38;-119897;2233
39;-73962.8;2233
40;-168744;2233
41;-172732;2233
42;-192376;2233
43;-55050.1;2233
44;-65693.1;2233
45;-51444.9;2233
46;-64432.5;2233
47;-69487;2233
48;-143125;2233
49;-158024;2233
50;-153545;1947
51;-116174;2233
52;-46677.5;2233
53;-162599;2233
54;-82113.9;2233
55;-101506;2233
56;-149573;2233
57;-64040.6;2233
58;-143715;2233
59;-78135.5;2233
60;-132026;2233
61;-113785;2233
62;-123781;2233
63;-141207;2233
64;-194465;2233
65;-108280;2233
66;-101715;2233
67;-183097;2233
68;-103388;2233
69;-155526;2233
70;-165588;2233
71;-136879;2233
72;-127584;2233
73;-173211;2233
74;-122240;2233
75;-152575;2233
76;-149440;2233
77;-2535.57;1947
78;-60206;2233
79;-23975.4;2233
80;-192211;2233
81;-192607;2233
82;-101822;2233
83;-169098;2233
84;-4910.9;2233
85;-137326;2233
86;-125637;2233
87;-137814;2233
88;-190278;2233
89;-142044;2233
90;-126595;2233
91;-118137;2233
92;-146403;2233
93;-35445.3;2233
94;-133239;2233
95;-192709;2233
96;-114973;2233
97;-96214.5;2233
98;-138582;2233
99;-31035.8;2233
100;-75161.6;2233
101;-64481.5;2233

1;-121045;-140
2;-92956.7;-140
3;-79720.6;-140
4;-88307.8;-140
5;-137571;817
6;-185010;817
7;-197349;1683
8;-97935.3;410
9;-192392;547
10;-87396.8;1343
11;-28089.1;-140
12;-111136;940
13;-193024;-140
14;-195388;-140
15;-129109;-140
16;-119647;-140
17;-164645;-140
18;-80617;-127
19;-154223;-79
20;-142398;-140
21;-152629;-140
22;-94878.4;-140
23;-98693;-140
24;-99410.3;-140
25;-98979.1;-140
26;-140800;-140
27;-77640.9;1560
28;-197011;-140
29;-134851;207
30;-193675;228
31;-9592.28;1260
32;-101780;1054
33;-96312.3;668
34;-103514;-140
35;-101578;-140
36;-79803.8;-140
37;-181974;-140
38;-116692;-140
39;-92049;-140
40;-130740;-140
41;-135068;-140
42;-86601.5;-140
43;-72745.5;-140
44;-74342.5;-140
45;-121488;-140
46;-88357.1;-140
47;-90567.5;-140
48;-134760;2
49;-132207;334
50;-111602;1015
51;-193428;1015
