1;-122689;-140
2;-104918;-140
3;-88596.4;-140
4;-30089.9;-140
5;-134044;-140
6;-131176;323
7;-101925;-140
8;-128067;-140
9;-106579;-140
10;-111862;-140
11;-135496;-140
12;-127438;175
13;-192003;432
14;-88809.1;536
15;-83752.2;536
16;-56212.8;536
17;-55443.9;536
18;-150128;536
19;-57321.3;-140
20;-139429;536
21;-104487;432
22;-190513;-140
23;-119173;536
24;-106185;-140
25;-92876.1;-140
26;-134101;-140
27;-169034;-140
28;-79649.9;-140
29;-86715.7;-140
30;-90233.7;-140
31;-131317;-140
32;-167789;-140
33;-116807;-140
34;-175384;-140
35;-115750;-140
36;-156698;-140
37;-122601;-140
38;-97943.5;-140
39;-159492;-140
40;-107614;-140
41;-97230;-140
42;-92789.8;-140
43;-170627;218
44;-90648.8;2233
45;-48813.7;2233
46;-147044;2233
47;-113928;2233
48;-114413;2233
49;-104578;1947
50;-113346;1947
51;-153421;2233
52;-177028;1947
53;-200653;2233
54;-161302;2233
55;-113762;-140
56;-94183.4;-140
57;-123148;-140
58;-128565;596
59;-38309.1;-140
60;-180025;422
61;-97693.6;240
62;-121800;-140
63;-131465;-140
64;-184368;-140
65;-107512;-140
66;-115926;-140
67;-62127.5;-140
68;-70343.8;-140
69;-100113;-140
70;-73395.3;-140
71;-108856;-140
72;-104310;-140
73;-105683;-140
74;-114773;-140
75;-100169;2233
76;-154417;2233
77;-199365;2233
78;-105210;2233
79;-104584;1947
80;-202168;2233
81;-130502;2233
82;-90708.6;2233
83;-97043;1947
84;-173333;2233
85;-197637;1947
86;-141236;2233
87;-112248;2233
88;-153107;2233
89;-198993;2233
90;-198267;2233
91;-190576;2233
92;-63173;-140
93;-193397;2233
94;-14109;-140
95;-104731;-140
96;-127460;-140
97;-133858;-140
98;-159470;-140
99;-107791;-140
100;-153726;-140
101;-140273;-140

1;-127637;1947
2;-194014;2233
3;-171358;1947
4;-98438.6;2233
5;-90737;2233
6;-135846;2233
7;-92211;2233
8;-89739.3;2233
9;-83836.8;2233
10;-17896.8;2233
11;-103658;1947
12;-119916;2233
13;-54831;2233
14;-47061.4;2233
15;-175393;2233
16;-191751;2233
17;-195812;2233
18;-128237;2233
19;-113886;520
20;-196501;-140
21;-113782;2233
22;-195978;1947
23;-140949;2233
24;-124374;1947
25;-116502;2233
26;-109677;2233
27;-199537;-140
28;-189618;-140
29;-75904.8;-140
30;-115913;-140
31;-73629.1;-140
32;-27884.8;-140
33;-168569;1947
34;-7074.31;2233
35;-194924;2233
36;-149300;2233
37;-82357.5;2233
38;-95466;2233
39;-90453.5;2233
40;-124476;2233
41;-100626;2233
