1;-131090;-140
2;-53394.9;-140
3;-50679;-140
4;-35992.7;-140
5;-64454.9;-140
6;-9481.5;-140
7;-140;-140
8;-41302;-140
9;-140;-140
10;-140;-140
11;-140;-140
12;-140;-140
13;-140;-140
14;-140;-140
15;-140;-140
16;-140;-140
17;-140;-140
18;-140;-140
19;-46357;-46357
20;-156286;-156286
21;-158386;-158386
22;-204504;-204504
23;-214860;-214860
24;-210163;-209322
25;-208937;-208937
26;-211923;-211923
27;-210626;-207179
28;-205110;-205110
29;-102247;-102247
30;-98244;-98244
31;-97354;-97354
32;-101507;-101507
33;-140;-140
34;-140;-140
35;-47498;-140
36;-140;-140
37;-140;-140
38;-190529;-190529
39;-202972;-202972
40;-98191;-98191
41;-32508;-32508
42;-103069;-103069
43;-140;-140
44;-140;-140
45;-18892;-18892
46;-55026.5;-140
47;-140;-140
48;-140;-140
49;-140;-140
50;-39049.5;-140
51;-140;-140
52;-65273;-51647
53;-53356;-53356
54;-140;-140
55;-140;-140
56;-140;-140
57;-163448;-163448
58;-213862;-213862
59;-154621;-154621
60;-97894;-97894
61;-1811;-1811
62;-98302;-98302
63;-117973;-117973
64;-53005;-53005
65;-44252;-44252
66;-137188;-137188
67;-115820;-115820
68;-112105;-112105
69;-116772;-116772
70;-127485;-127485
71;-173064;-173064
72;-208534;-208534
73;-160635;-119453
74;-118439;-118439
75;-119599;-119599
76;-104047;-104047
77;-185825;-185825
78;-194965;-194965
79;-113017;-113017
80;-117311;-117311
81;-111595;-103342
82;-111358;-111358
83;-105039;-105039
84;-100962;-100962
85;-105302;-105302
86;-8389;-8389
87;-7436;-7436
88;-3747;-3747
89;-2904;-2904
90;-921;-921
91;-47118;-47118
92;-79412.5;-56347
93;-60715;-60715
94;-20892;-20892
95;-25679;-25679
96;-20475;-20475
97;-11798;-11798
98;-14548;-14548
99;-15023;-15023
100;-41206;-41206
101;-36301;-36301

1;-122117;75
2;-5778.97;584
3;-177044;584
4;-151333;-140
5;-117182;-140
6;-140;-140
7;-29246.1;-140
8;-34716.3;-140
9;-140;-140
10;-140;-140
11;-214359;-214359
12;-213744;-213744
13;-99523;-140
14;-203982;-203982
15;-105405;-105405
16;-152312;-94491
17;-100003;-100003
18;-210090;-210090
19;-218311;-218311
20;-167543;-167543
21;-167442;-150752
22;-78897;-78897
23;-88291;-88291
24;-48228.5;-140
25;-140;-140
26;-140;-140
27;-211702;-211702
28;-213685;-213685
29;-212725;-211802
30;-209002;-209002
31;-196557;-196557
32;-140;-140
33;-140;-140
34;-140;-140
35;-140;-140
36;-140;-140
37;-140;-140
38;-108981;-108981
39;-95845;-95845
40;-95296;-95296
41;-100796;-100796
42;-155736;-97547
43;-99348;-99348
44;-13067;-13067
45;-5346;-5346
46;-5281;-5281
47;-953;-953
48;-325;-325
49;-108064;-1287
50;-86247;-86247
51;-98197;-98197
52;-107119;-107119
53;-99169;-99169
54;-96333;-96333
55;-107303;-107303
56;-100923;-100923
57;-110982;-110982
58;-105353;-105353
59;-108229;-108229
60;-99633;-99633
61;-109793;-109793
62;-106770;-106770
63;-228144;-228144
64;-206900;-206900
65;-206802;-206802
66;-208563;-208563
67;-198697;-181738
68;-192265;-192265
69;-195692;-195692
70;-189750;-189750
71;-192964;-192964
72;-200662;-194751
73;-183498;-183498
74;-220735;-220735
75;-193806;-191816
76;-150715;-105687
77;-96219;-96219
78;-100144;-100144
79;-105619;-105619
80;-209302;-209302
81;-166080;-110958
82;-112695;-112695
83;-108068;-108068
84;-92823;-92823
85;-203833;-203833
86;-201667;-201667
87;-198420;-198420
88;-207100;-207100
89;-204174;-204174
90;-209092;-209092
91;-198873;-198873
92;-205998;-205998
93;-159132;-109198
94;-104018;-104018
95;-114604;-114604
96;-104428;-104428
97;-102791;-102791
98;-130312;-130312
99;-112460;-95302
100;-104019;-104019
101;-214487;-214487

1;-138237;-140
2;-66922.4;-140
3;-21637.3;-140
4;-51043.3;-140
5;-23990;-140
6;-13066.8;-140
7;-140;-140
8;-17206.2;-140
9;-20609.5;-140
10;-140;-140
11;-140;-140
12;-140;-140
13;-140;-140
14;-140;-140
15;-140;-140
16;-140;-140
17;-140;-140
18;-108957;-108957
19;-75053;-140
20;-140;-140
21;-140;-140
22;-6784;-6784
23;-7375;-7375
24;-2160.5;-140
25;-678.5;-140
26;-140;-140
27;-140;-140
28;-140;-140
29;-140;-140
30;-140;-140
31;-140;-140
32;-140;-140
33;-140;-140
34;-140;-140
35;-140;-140
36;-140;-140
37;-140;-140
38;-140;-140
39;-103696;-103696
40;-97340;-90172
41;-103356;-103356
42;-131633;-131633
43;-203170;-203170
44;-199710;-190167
45;-196902;-196902
46;-195835;-195835
47;-195923;-195923
48;-100646;-100646
49;-194405;-194405
50;-193119;-193119
51;-205149;-205149
52;-173770;-173770
53;-161008;-161008
54;-172990;-172990
55;-81446.5;-73227
56;-136463;-114638
57;-113997;-113997
58;-106271;-106271
59;-108539;-108539
60;-68887.5;-32553
61;-34051;-34051
62;-39231;-39231
63;-100818;-100818
64;-79315;-43097
65;-38742;-38742
66;-99585;-99585
67;-106255;-106255
68;-101343;-101343
69;-88018;-88018
70;-91954;-91954
71;-140;-140
72;-140;-140
73;-140;-140
74;-140;-140
75;-140;-140
76;-140;-140
77;-140;-140
78;-140;-140
79;-140;-140
80;-56746;-140
81;-140;-140
82;-140;-140
83;-140;-140
84;-140;-140
85;-140;-140
86;-140;-140
87;-140;-140
88;-140;-140
89;-140;-140
90;-140;-140
91;-140;-140
92;-140;-140
93;-140;-140
94;-140;-140
95;-106880;-106880
96;-100399;-100399
97;-105631;-105631
98;-105387;-105387
99;-102729;-102123
100;-140;-140
101;-140;-140

1;-120011;807
2;-171233;1413
3;-156390;1413
4;-60746.2;104
5;-62.35;1413
6;-89677.2;-10921
7;-100656;-94665
8;-209955;-203993
9;-212205;-211535
10;-205505;-205505
11;-196272;-196272
12;-217445;-217445
13;-217720;-217720
14;-142147;-142147
15;-208125;-208125
16;-203326;-201032
17;-120187;-120187
18;-108980;-108980
19;-106977;-106977
20;-97768;-97768
21;-217508;-217508
22;-96493;-96493
23;-96964;-96964
24;-203214;-203214
25;-153618;-98603
26;-107917;-107917
27;-197184;-197184
28;-203686;-195678
29;-206107;-206107
30;-214324;-214324
31;-155764;-96346
32;-132568;-132568
33;-130055;-130055
34;-129763;-129763
35;-133818;-133818
36;-45622;-45622
37;-51446;-51446
38;-46917;-46917
39;-40899;-40899
40;-45757;-45757
41;-97776;-97776
42;-99796;-99796
43;-99601;-99601
44;-89782;-89782
45;-98437;-98437
46;-149689;-98035
47;-96357;-96357
48;-91399;-91399
49;-89108;-89108
50;-157081;-96650
51;-94038;-94038
52;-97866;-97866
53;-93318;-93318
54;-47656;-47656
55;-39685;-39685
56;-43503;-43503
57;-42364;-42364
58;-101184;-96913
59;-98406;-98406
60;-101496;-101496
61;-89804;-89804
62;-91512;-91512
63;-94650;-94650
64;-68858;-45661
65;-47411;-47411
66;-95668;-95668
67;-119761;-95076
68;-67517;-67517
69;-95262;-95262
70;-78561;-78561
71;-69473;-50543
72;-68333.5;-38680
73;-140;-140
74;-140;-140
75;-140;-140
76;-140;-140
77;-57559.5;-41456
78;-46927;-46927
79;-41662;-41662
80;-72279.5;-45767
81;-778;-778
82;-2318;-2318
83;-3047;-3047
84;-2132;-2132
85;-1097;-1097
86;-5840;-2098
87;-83528;-83528
88;-61080.5;-33957
89;-29674;-29674
90;-31991;-31991
91;-28887;-28887
92;-101424;-101424
93;-104228;-104228
94;-100582;-100582
95;-89972;-89972
96;-66230;-66230
97;-66959;-66959
98;-214569;-214569
99;-209644;-209644
100;-215052;-215052
101;-170115;-170115

1;-126376;2198
2;-155173;2362
3;-57442.4;2362
4;-114060;2362
5;-110940;2198
6;-68212.5;2362
7;-12526.4;2198
8;2362;2362
9;-23199.7;2198
10;-81;1947
11;-140;-140
12;-4841;-4841
13;-21092;-21092
14;-15855;-15855
15;-112139;-105018
16;-94944;-92808
17;-108032;-108032
18;-99731;-99731
19;-100034;-100034
20;-105803;-105803
21;-98159;-98159
22;-126296;-126296
23;-123156;-123156
24;-122703;-122703
25;-121261;-121261
26;-117843;-117843
27;-120104;-120104
28;-125967;-125967
29;-118888;-118888
30;-126274;-126274
31;-119049;-116526
32;-121522;-121522
33;-123066;-123066
34;-105792;-104093
35;-101936;-101936
36;-102931;-102931
37;-112277;-112277
38;-104872;-98803
39;-100086;-100086
40;-102162;-102162
41;-96011;-96011
42;-100292;-100292
43;-99431;-99431
44;-102595;-102595
45;-105982;-105982
46;-154446;-97884
47;-103157;-103157
48;-140;-140
49;-140;-140
50;-191711;-191711
51;-193173;-193173
52;-209063;-209063
53;-200252;-200252
54;-210922;-210922
55;-210972;-210972
56;-101339;-101339
57;-104225;-104225
58;-54319;-140
59;-31967;-31967
60;-98197;-98197
61;-104216;-104216
62;-227979;-227979
63;-208815;-208815
64;-197779;-197779
65;-215956;-215956
66;-198796;-198796
67;-214140;-214140
68;-216268;-216268
69;-199607;-199607
70;-85016;-85016
71;-209342;-209342
72;-210807;-210807
73;-204109;-204109
74;-216543;-207136
75;-215379;-215379
76;-83156;-83156
77;-89875;-89875
78;-90299;-90299
79;-94670;-94670
80;-155750;-99540
81;-89911;-89911
82;-140;-140
83;-140;-140
84;-140;-140
85;-7415;-7415
86;-9392;-9392
87;-8473;-8473
88;-8351;-8351
89;-10680;-10680
90;-9236;-9236
91;-140;-140
92;-140;-140
93;-140;-140
94;-13136;-13136
95;-140;-140
96;-42415;-42415
97;-77045;-51963
98;-31638;-31638
99;-61361;-61361
100;-110556;-110556
101;-73621;-73621

1;-132210;-140
2;-38450.8;160
3;-156390;1140
4;-179078;548
5;-163702;745
6;-15209.4;1140
7;-140;-140
8;-140;-140
9;-42040.5;-40812
10;-37154;-37154
11;-18772;-18772
12;-104238;-89927
13;-158366;-101456
14;-140;-140
15;-102715;-140
16;-48732;-140
17;-140;-140
18;-140;-140
19;-38565;-38565
20;-33209;-33209
21;-140;-140
22;-140;-140
23;-5373;-5373
24;-7972;-7972
25;-55826;-6782
26;-6087;-6087
27;-7045;-7045
28;-4561.5;-692
29;-140;-140
30;-3168;-3168
31;-140;-140
32;-140;-140
33;-140;-140
34;-140;-140
35;-140;-140
36;-16713;-16713
37;-14908;-14908
38;-14712;-14712
39;-20280;-20280
40;-16625;-16625
41;-15293;-15293
42;-13544.5;-140
43;-48360.5;-140
44;-9365;-140
45;-63214.5;-46753
46;-40349;-40349
47;-47071;-47071
48;-102930;-102930
49;-88435;-88435
50;-92982;-92982
51;-81020;-81020
52;-121098;-91866
53;-96019;-96019
54;-87132;-87132
55;-157497;-157497
56;-148973;-148973
57;-160433;-160433
58;-149717;-149717
59;-155072;-155072
60;-198081;-198081
61;-203158;-203158
62;-216030;-216030
63;-148544;-148544
64;-209288;-209288
65;-155416;-153592
66;-166180;-166180
67;-147329;-147329
68;-143650;-143650
69;-116111;-116111
70;-94818;-94818
71;-106749;-106749
72;-53411.5;-140
73;-140;-140
74;-104618;-104618
75;-49859;-140
76;-140;-140
77;-140;-140
78;-140;-140
79;-140;-140
80;-140;-140
81;-167361;-128225
82;-119335;-119335
83;-127172;-127172
84;-201683;-201683
85;-219485;-219485
86;-203759;-203759
87;-157515;-110978
88;-98709;-98709
89;-96496;-96496
90;-140;-140
91;-140;-140
92;-140;-140
93;-140;-140
94;-140;-140
95;-140;-140
96;-140;-140
97;-140;-140
98;-140;-140
99;-140;-140
100;-140;-140
