1;-25241;731
2;-13350.7;731
3;-13638.6;2453
4;-19846.8;2453
5;-22575;731
6;-15919.6;731
7;-20037.9;731
8;-19005.6;731
9;-18251.7;731
10;-19327.1;731
11;-18471.4;2059
12;-11070;2059
13;-15459.7;2059
14;-12150.9;731
15;-15395;731
16;-16034.1;889
17;-16718.9;731
18;-16732.7;731
19;-17665.4;731
20;-18699;731
21;-25684.2;1421
22;-14393.4;731
23;-15111.2;731
24;-19698.5;1172
25;-22014.8;1172
26;-25455.1;1172
27;-28160.5;1953
28;-22501.6;1378
29;-21210.7;1183
30;-22849;1040
31;-17589.9;1182
32;-19557.2;1182
33;-25492.9;1182
34;-20567;1182
35;-17811.1;570
36;-25249.5;1226
37;-20548.8;1203
38;-19474.3;731
39;-24575.7;564
40;-19542.6;731
41;-23421.7;1182
42;-27259.9;731
43;-21140.1;731
44;-22691.1;528
45;-19175.1;528
46;-21921.7;1421
47;-22624.2;1182
48;-18103.1;646
49;-23581;1123
50;-22145.8;1062
1;-21763.8;731
2;-21671.5;60
3;-25091.2;2902
4;-19661.5;2902
5;-21352.1;3018
6;-18610;3018
7;-22452;2902
8;-15938;2902
9;-16423.8;2902
10;-16899.9;2902
11;-16217.3;2902
12;-24302.2;3371
13;-14184.6;2902
14;-15475.4;2902
15;-11989.6;2902
16;-18162.6;2902
17;-19603;3371
18;-16345;3371
19;-16631;2902
20;-21809.8;3600
21;-19963.1;2902
22;-23352;3573
23;-18314.2;2902
24;-18450.6;2902
25;-16574.6;2902
26;-23448.4;2902
27;-19805.2;2902
28;-18704.5;2902
29;-19939.9;2902
30;-19995;2902
31;-21152.8;2902
32;-17891.5;2902
33;-17319.1;2902
34;-19153.8;2902
35;-14296;2902
36;-16671.6;731
37;-15536.4;1421
38;-19224.6;731
39;-18808.8;731
40;-19118;2902
41;-14481.3;731
42;-18350.8;2902
43;-11492.9;2902
44;-15725.9;2902
45;-12473.4;2902
46;-19416;2902
47;-18129;2902
48;-15288.5;2902
49;-15518.3;2902
50;-17296.1;2902
1;-19641.9;2059
2;-17468.5;2059
3;-26594;2059
4;-16471.8;2059
5;-15426;2059
6;-22203.7;2059
7;-17976.6;662
8;-22643.7;662
9;-20541.4;662
10;-24522.2;662
11;-22969.2;731
12;-21876.2;731
13;-20885.8;662
14;-21857.8;731
15;-11200;731
16;-17158.2;1226
17;-20293.1;731
18;-19032.2;662
19;-17718.5;1226
20;-13117.9;662
21;-17778.2;731
22;-14597.4;731
23;-16442.5;731
