0;-2803.12;7518;9.07;3.975
1;4578.56;7518;8.9;4.565
2;5341.47;7874;7.71;4.02
3;2672.11;7874;13.92;5.24
4;2787.05;7874;13.22;5.195
5;3474.94;7874;11.76;4.825
6;2993.24;7874;11.78;4.81
7;3799.22;7874;11.72;4.815
8;3827.07;7874;10.38;4.47
9;3893.85;7874;11.6;4.77
10;3590.11;7874;11.35;4.64
11;3652.19;7874;11.61;4.65
12;3984.09;8032;11.86;4.75
13;5790.7;9131;9.25;4.08
14;5830.9;9131;9.1;4.065
15;5087.54;9131;9.34;4.125
16;5175.44;9154;10.24;4.3
17;5573.44;9154;9.03;4.06
18;5539.83;10098;9.46;4.12
19;6050.59;10347;12.7;4.925
20;4975.03;10347;11.15;4.815
21;5321.28;10347;11.14;4.77
22;5158.97;10527;11.06;4.76
23;5090.17;10672;10.83;4.75
24;6212.27;10672;11.46;4.845
25;5793.14;10672;11.38;4.765
26;5801.69;10672;11.86;4.855
27;5101.59;10672;12.02;4.915
28;5954.13;10672;11.8;4.86
29;6007.77;10691;11.82;4.88
30;5833.12;10691;10.87;4.22
31;6233.6;10837;11.3;4.275
32;4517.31;10837;12.52;4.485
33;5305.91;10837;13.49;4.605
34;5368.81;10837;13.93;4.75
35;4874.91;10837;14.51;4.86
36;5181.19;10837;15.07;4.83
37;4926.2;10837;15.59;4.88
38;5152.28;10837;15.89;4.99
39;4943.47;10837;17.19;5.195
40;5117.73;10837;16.6;5.125
41;5652.69;10837;14.38;4.795
42;4675.18;10837;14.77;4.855
43;5491.77;10837;13.19;4.54
44;5744.26;10837;12.69;4.48
45;5497.9;10837;13.31;4.63
46;5222.13;10837;14.35;4.7
47;5465.03;10837;14.69;4.845
48;5376.97;10837;14.76;4.86
49;5417.01;10837;15.24;4.96
50;5395.97;10837;14.75;4.885
51;5207.69;10837;14.55;4.955
52;5374.26;10869;13.85;4.8
53;4506.56;10869;14.62;5.055
54;4842.75;10869;15.13;5.175
55;5179.68;10903;15.13;5.17
56;4799.38;10903;16.61;5.25
57;4707.06;11397;17.5;5.4
58;4247.47;11397;19.7;5.525
59;3679.61;11397;19.25;5.585
60;3888.32;11397;20.54;5.68
61;3870.12;11397;19.41;5.505
62;3952.74;11397;19.7;5.52
63;4036.26;11397;19.93;5.605
64;3695.9;11397;19.98;5.565
65;3362.03;11397;20.28;5.615
66;3772.34;11397;20.66;5.625
67;3267.24;11397;20.84;5.58
68;3759.1;11397;19.24;5.505
69;3926.2;11397;18.81;5.47
70;4139.11;11397;18.88;5.46
71;4379.59;11397;20.7;5.69
72;3166.39;11397;19.36;5.55
73;3884.16;11397;19.11;5.455
74;3558.09;11397;19.2;5.52
75;3743.86;11397;19.73;5.435
76;4513.63;11397;18.8;5.315
77;4033.13;11397;18.68;5.395
78;4381.47;11455;17.41;5.28
79;3551.15;11455;19.99;5.515
80;3432.25;11455;19.62;5.465
81;3332.11;11455;20.31;5.555
82;3665.33;11455;20.47;5.53
83;3920.91;11455;20.03;5.51
84;3224.18;11455;19.64;5.415
85;3303.11;11455;20.01;5.505
86;3313.62;11455;19.95;5.56
87;2926.2;11455;20.02;5.625
88;3471.39;11455;19.98;5.505
89;3447.26;11455;20.45;5.55
90;3071.7;11455;20.46;5.665
91;3071.13;11455;20.63;5.585
92;3543.57;11455;20.02;5.56
93;3824.69;11455;20.17;5.615
94;3621.07;11455;20.31;5.53
95;4182.06;11455;20.03;5.53
96;4057.24;11455;19.64;5.5
97;4035.53;11455;20.32;5.6
98;3381.59;11455;19.67;5.455
99;3137.2;11455;20.27;5.565
100;3879.36;11455;20.55;5.575
101;3717.05;11455;20.41;5.64
102;3845.11;11455;20.33;5.53
103;3297.41;11455;20.23;5.57
104;3719.05;11455;19.59;5.57
105;3324.09;11455;21.55;5.615
106;3213.72;11455;21.68;5.615
107;3416.49;11455;21.79;5.54
108;3415.91;11455;22.49;5.675
109;3703.69;11455;22.02;5.595
110;3543.01;11455;21.43;5.585
111;2757.5;11455;21.24;5.565
112;3276.07;11455;20.96;5.595
113;3020.05;11398;22.3;5.76
114;2571.97;11434;21.67;5.64
115;3191.49;11434;21.7;5.635
116;3108.38;11434;21.03;5.57
117;3692.16;11434;21.07;5.46
118;2947.12;11434;20.44;5.47
119;2329.56;11434;20.43;5.55
120;3465.43;11434;17.97;5.275
121;3083.8;11504;17.06;5.175
122;4039.22;11527;21.68;5.605
123;3767.59;11527;20.71;5.51
124;3461.91;11527;20.69;5.55
125;3727.7;11527;20.82;5.565
126;3746.36;11527;20.84;5.56
127;3598.07;11527;20.63;5.525
128;4007.43;11527;20.16;5.51
129;4047.62;11527;17.78;5.355
130;4587.35;11527;18.46;5.48
131;3299.91;11527;18.45;5.63
132;4507.49;11527;18.05;5.405
133;3660.56;11527;17.75;5.415
134;2966.75;11527;17.83;5.5
135;4020.16;11527;18.05;5.445
136;3732.21;11527;17.84;5.515
137;3689.11;11527;18.42;5.455
138;3489.47;11527;19.16;5.605
139;3993.8;11527;19.24;5.525
140;4337.6;11527;19.17;5.55
141;3281.74;11527;18.86;5.52
142;4061.25;11527;18.4;5.55
143;4170.1;11527;18.71;5.595
144;3144.98;11527;18.29;5.48
145;4363.64;11527;17.91;5.44
146;4400.51;11527;18.35;5.505
147;3971.47;11527;18.56;5.475
148;3701.39;11527;18.18;5.37
149;3962.33;11527;18.6;5.495
150;4246.34;11527;18.73;5.565
151;3317.61;11527;18.12;5.59
