1;-121872;-140
2;-18680.6;-140
3;-20189.3;-140
4;-21341;-140
5;-26215.4;-140
6;-15933.6;-140
7;-13885;-140
8;-13562.7;-140
9;-16694.4;-140
10;-14391;-140
11;-12534.8;-140
12;-11308.7;-140
13;-10214.2;113
14;-12538.7;113
15;-26892.2;572
16;-26838.2;616
17;-18186.9;2374
18;-15369;2374
19;-12037.6;2374
20;-14510.5;2374
21;-7568.39;2374
22;-12760.1;2374
23;-11703.6;2374
24;-10760.6;2374
25;-14126.7;2374
26;-14407.9;2374
27;-12933.6;2374
28;-15114;2374
29;-14782.9;2374
30;-15203.2;2374
31;-16901;2374
32;-11300.2;2374
33;-14915.1;2374
34;-16125;2374
35;-15225.5;2374
36;-14876.4;2374
37;-17668.7;2374
38;-17349.7;2374
39;-14764.9;2374
40;-16759.1;2374
41;-15021.2;2374
42;-10984.4;2374
43;-15690.9;2374
44;-13338.1;2374
45;-12213.8;2374
46;-18417.5;2374
47;-16127.2;2374
48;-14566.7;2374
49;-18401.9;2374
50;-11472.5;2374
51;-13052.5;2374
52;-17617.8;2374
53;-15900.4;2374
54;-17406.1;2374
55;-13267.2;2374
56;-16379;2374
57;-19652.5;2374
58;-16138.5;2374
59;-18796.9;2374
60;-16917.1;2374
61;-16610.6;2374
62;-16788.9;2374
63;-17775.4;2374
64;-13841.3;2374
65;-13488.4;2374
66;-18502.3;2374
67;-15134.7;2374
68;-15964.4;2374
69;-11271.7;2374
70;-9918.07;2374
71;-14340.9;2374
72;-10196.3;2374
73;-9632.87;2374
74;-12121.6;2374
75;-10429;2374
76;-9030.26;2374
77;-8958.66;2374
78;-11477.5;2374
79;-9935.73;2374
80;-10725.7;2374
81;-15583.9;2374
82;-17986.4;2374
83;-11928.5;2374
84;-17617;2374
85;-20671.3;2374
86;-16233;2374
87;-21208.4;2374
88;-14904.5;2374
89;-24874.6;2374
90;-18483.9;2374
91;-17045.7;2374
92;-15890.3;2374
93;-15676.3;2374
94;-20501;2374
95;-19804.1;2374
96;-15069.9;2374
97;-13859.4;2374
98;-10889.9;2374
99;-20117.9;2374
100;-20016.7;2374
101;-20351.9;2374

1;-133134;-140
2;-24806.2;1510
3;-20386.2;2017
4;-17131.1;2017
