1;-3085.35;7019;9
2;337.65;7019;9
3;3619.18;7019;7
4;5161.76;7019;10
5;4076.43;7344;10
6;5073.24;7518;10
7;5028.2;7518;10
8;5659.91;7881;9
9;5606.29;7937;9
10;4945.73;7937;8
11;4542.51;8029;7
12;5314.05;8202;5
13;5518.28;9804;6
14;5803.12;9804;7
15;7613.34;9804;5
16;7418.58;9912;4
17;7841.06;9912;4
18;7888.81;9923;4
19;8123.43;9923;4
20;6974.72;9923;5
21;6687.6;9923;6
22;6650.66;9923;7
23;6517.53;9969;9
24;6129.24;10189;10
25;6501.89;10189;11
26;6189.35;10224;11
27;6538.01;10251;11
28;7150.52;10275;10
29;7422.92;10423;11
30;7664.72;10423;12
31;6713.72;10423;10
32;6905.78;10470;11
33;7294.99;10470;12
34;7133.42;10495;13
35;7196.84;10495;15
36;6564.72;10610;15
37;6543.44;10610;17
38;6491.38;10610;19
39;6642.2;10657;21
40;6678.65;10610;23
41;6898.19;10610;21
42;6707.36;10610;23
43;7045.19;10610;23
44;6259.19;10610;24
45;5777.76;10610;28
46;6574.98;10610;29
47;5401.19;10610;28
48;5774.23;10610;29
49;5700.45;10807;30
50;6415.69;10807;31
51;5841.44;10807;27
52;5166.6;10697;27
53;5597.6;10610;25
54;5516.99;10610;25
55;6061.15;10610;23
56;6117.76;10610;24
57;6069.05;10610;25
58;6213.36;10610;26
59;6511.42;10656;25
60;6451.31;10656;27
61;6270.85;10656;27
62;5971.32;10656;26
63;6496.82;10656;25
64;5923.89;10656;26
65;5844.11;10656;27
66;5654.94;10656;29
67;6390.61;10737;26
68;5799.31;10737;25
69;5175.17;10656;26
70;5897.86;10656;25
71;4943.23;10656;25
72;4712.88;10656;25
73;4854.61;10656;25
74;5049.59;10656;26
75;4240.8;10656;25
76;5900.56;10656;24
77;5390.99;10656;24
78;5777.22;10656;23
79;5449.44;10656;23
80;5272.7;10610;23
81;5197.65;10610;23
82;5272.35;10656;24
83;5690.56;10656;25
84;4775.82;10656;27
85;5519.4;10656;27
86;5724.82;10656;28
87;4700.84;10656;27
88;4934.94;10656;25
89;4634.32;10656;27
90;4893.48;10656;27
91;5412.18;10656;25
92;5321.23;10656;24
93;5545.07;10656;23
94;5426.52;10656;23
95;5766.32;10656;23
96;5950.94;10656;22
97;5970.06;10656;22
98;6337.11;10656;23
99;6204.6;10656;23
100;5296.88;10656;24
101;5866.45;10656;24

