1;-2251.68;7518;9
2;4119.61;8112;14
3;3927.09;8112;14
4;4203.27;8269;14
5;3423.22;8269;18
6;3489.47;8269;18
7;3395.37;8269;19
8;4542.06;8642;19
9;2452.61;8832;26
10;2474.8;8832;26
11;3623.91;8832;27
12;2944.22;8832;28
13;2994.87;8832;27
14;2575.09;8832;29
15;3528.99;8904;29
16;1468.55;8904;51
17;986.68;8976;48
18;3179.74;9573;33
19;2345.3;9590;32
20;2902.59;9775;36
21;2907;9775;35
22;1829.57;9775;34
23;2127.75;9775;33
24;1817.85;9775;35
25;1844.8;9775;34
26;2468.78;9775;30
27;2487.1;9775;30
28;2345.82;9775;31
29;2427.13;9775;30
30;2612.07;9775;30
31;2648.34;9775;31
32;2544.51;9775;32
33;2986.65;9775;31
34;2173.99;9775;32
35;3089.4;9830;31
36;1900.68;9970;40
37;2112.61;9970;41
38;1489.58;10036;40
39;1726.18;10036;43
40;2000.05;10040;49
41;1500.81;10040;41
42;948.235;10040;42
43;2353.66;10040;43
44;1442.32;10210;42
45;1832.54;10210;43
46;2200.03;10210;45
47;1813.08;10210;45
48;1710.35;10210;46
49;1909.45;10210;44
50;2230.22;10210;41
51;1764.61;10210;40
52;2630.86;10282;42
53;1815.56;10282;41
54;1257.54;10282;40
55;1457.28;10282;42
56;1517.34;10282;44
57;919;10282;45
58;1854.53;10282;51
59;2553.34;10282;49
60;2169.49;10627;48
61;3410.61;10627;57
62;2799.22;10627;58
63;3061.41;10627;58
64;3378.36;10627;60
65;1488.68;10627;52
66;1824.86;10627;51
67;1399.36;10627;50
68;1802.6;10627;49
69;1695.15;10627;44
70;1131.91;10627;48
71;2134.46;10627;49
72;1846.23;10627;50
73;2139.93;10627;45
74;1939.54;10627;45
75;1515.4;10627;43
76;1380.23;10627;42
77;1908.96;10627;39
78;1445.87;10627;39
79;1192.87;10627;43
80;1111.47;10627;46
81;877.965;10627;51
82;1431.32;10627;56
83;1776.89;10627;58
84;1000.35;10627;53
85;1191.38;10627;45
86;1504.68;10627;43
87;2145.49;10627;44
88;1677.21;10627;49
89;1448.15;10627;56
90;1685.41;10627;52
91;1252.72;10627;54
92;1555.84;10627;55
93;1572.93;10627;51
94;881.51;10627;52
95;2284.24;10627;55
96;1844.88;10627;49
97;1661.94;10627;46
98;1508.48;10627;47
99;1664.48;10627;47
100;2205.49;10627;45
101;2340.51;10627;49

1;-2713.78;4745;9
2;3202.61;5387;3
3;4509.37;7051;3
4;5713.84;7124;3
5;4650.99;7574;12
6;4999.44;7821;15
7;4338.13;7821;15
8;4513.1;8394;15
9;5966.16;9382;11
10;5639.02;9804;12
11;6049.27;9804;11
12;5944.07;9923;12
13;4168.14;10136;15
14;4995.38;10306;15
15;4807.94;10423;20
16;5054.44;10423;19
17;4580.97;10558;19
18;5557.3;10558;20
19;4364.77;10558;20
20;5335.34;10558;22
21;4526.4;10558;23
22;5247.74;10581;23
23;3701.03;10954;24
24;3385.29;10954;24
25;2255.19;10962;25
26;2795.22;10962;26
27;3052.77;10962;26
28;3317.98;10962;28
29;3176.68;10962;26
