1;-27902.6;60
2;36.8;60
3;-5442.74;60
4;-2024;60
5;-4127.62;60
6;-8816.2;60
7;-3965.52;60
8;-8256.8;60
9;-8254;60
10;-10335.5;60
11;-2027.6;60
12;-10268;60
13;-16564.4;60
14;57.6;60
15;-4100;60
16;-6095;60
17;-4104;60
18;-7840.1;64
19;-2023.44;64
20;-2058.1;64
21;-3436.84;64
22;58.48;64
23;59.56;66
24;-1916.24;527
25;-1594.42;527
26;-2157.38;527
27;-3791.18;527
28;-797.1;527
29;-3476.74;527
30;-536.86;527
31;385.5;527
32;-1101.58;527
33;-1450.38;527
34;-3865.6;528
35;-1892.96;528
36;-1118.4;528
37;-435.5;528
38;-869.06;578
39;-1974.7;578
40;-3151.52;578
41;-1453.36;578
42;-3553.08;578
43;-2401.08;578
44;-246.68;578
45;-2446.42;578
46;-2183;578
47;-2893.76;578
48;-3642.46;578
49;-1701.08;578
50;-239.44;578
51;-3135.56;578
52;-3176.52;578
53;-2434.5;578
54;-306.24;578
55;-1701;578
56;-973.88;578
57;-2367.88;578
58;-931.88;578
59;-1819.1;578
60;-930.52;578
61;-1482.58;578
62;-976.82;578
63;-2381.06;578
64;-3458.88;578
65;-1552.34;578
66;-2643.98;578
67;-1706.34;578
68;-2165.82;578
69;-2408.92;578
70;-3605.2;578
71;-900.46;578
72;-1645;578
73;-1651.36;578
74;-2386.32;578
75;-4654.08;578
76;-3046.52;578
77;-961.52;578
78;-980.16;578
79;-1673.52;578
80;-216.08;578
81;491.6;578
82;-1670.08;578
83;-4497.68;578
84;-1930.42;578
85;-3767.5;578
86;-950.84;578
87;-1908.56;578
88;-214.74;578
89;-3639.3;578
90;-1199.98;578
91;-2411.08;578
92;-967.12;578
93;-5045.38;578
94;-1712.72;578
95;-2410.04;578
96;-1766.76;578
97;-2429.54;578
98;475.96;578
99;-5950.26;578
100;-1895.64;578
101;-289.48;578
102;-976.56;578
103;-2930.98;578
104;-3154.88;578
105;-1630.6;578
106;-241.12;578
107;-287.56;578
108;-2056.84;578
109;-5025.08;578
110;-952.04;578
111;-1428.8;578
112;-3151.36;578
113;-1660.04;578
114;-1716.94;578
115;-1669.44;578
116;-1426.58;578
117;-1014.72;578
118;-1651.6;653
119;-1699.4;653
120;-2354.18;653
121;420.14;653
122;346.44;653
123;260.66;653
124;350.12;653
125;455.78;653
126;-792.5;653
127;328.72;653
128;-334.84;653
129;352.96;653
130;524.96;653
131;450.08;653
132;-3144.76;653
133;459.32;653
134;-783.08;653
135;438.88;653
136;-902.06;653
137;313.54;653
138;-775.2;653
139;-987.58;653
140;510.86;653
141;-747.34;653
142;-788.16;653
143;-1911.84;653
144;-959.6;653
145;477.54;653
146;431.6;653
147;420.58;653
148;-847.72;653
149;362.58;653
150;485.98;653
151;-860.66;653
152;355.14;653
153;348.84;653
154;-772.28;653
155;-798.12;653
156;530.7;653
157;309;653
158;348.58;653
159;484.88;653
160;410.24;653
161;407.32;653
162;-829.34;653
163;447.54;653
164;464.22;653
165;-645.76;653
166;465.72;653
167;288.38;653
168;272.98;653
169;322.8;653
170;-1100.92;653
171;566.66;653
172;-230.98;653
173;423.84;653
174;504.64;653
175;-757.4;653
176;-2203.64;653
177;485.74;653
178;329.6;653
179;451.06;653
180;372.74;653
181;203.74;653
182;220.62;653
183;360.2;653
184;439.52;653
185;372.72;653
186;436.44;653
187;424.72;653
188;419.34;653
189;426.46;653
190;434;653
191;366.38;653
192;434.12;653
193;316.44;653
194;446.74;653
195;438.76;653
196;401.7;653
197;219.62;653
198;400.82;653
199;353.32;653
200;-830.92;653
