1;-124777;328;8
2;-38368.9;1136;8
3;-46041.2;1947;11
4;-40216.4;2233;13
5;-48276;2233;8
6;-52320.9;2233;8
7;-49417;2233;8
8;-50787.5;2233;8
9;-53101;2233;8
10;-47914.2;2233;8
11;-47517.8;2233;7
12;-48342.3;2233;7
13;-44369.4;2233;6
14;-44636.6;2233;6
15;-48680.3;2233;6
16;-47122.7;2233;6
17;-43134;2233;5
18;-40039.8;2233;5
19;-42827.2;2233;5
20;-40630.3;2233;5
21;-37515.2;2233;5
22;-42011.3;2233;5
23;-41365.1;2233;5
24;-40794.6;2233;5
25;-37240.5;2233;5
26;-38053.6;2233;5
27;-40128.5;2233;4
28;-39015.7;2233;4
29;-35147.5;2233;4
30;-38593.1;2233;4
31;-38610;2233;4
32;-38496.1;2233;4
33;-38394.4;2233;4
34;-40983.7;2233;4
35;-36958.3;2233;4
36;-38950.4;2233;4
37;-41170.4;2233;4
38;-39697.7;2233;4
39;-41499.4;2233;4
40;-37720.5;2233;4
41;-41742.5;2435;5
42;-41888.4;2435;6
43;-48025.3;2435;10
44;-53142.5;2435;14
45;-52872;2435;14
46;-49305.9;2435;14
47;-42609.3;2435;14
48;-40614.9;2435;13
49;-42352.3;2435;13
50;-41116.2;2435;13
51;-42779.1;2435;12
52;-40824.5;2435;13
53;-38523.6;2435;13
54;-40187.3;2678;13
55;-40705.1;2678;13
56;-39853.6;2678;13
57;-39604;2772;14
58;-38213.3;2772;15
59;-31833.5;2772;15
60;-37902;2772;14
61;-38741.7;2772;14
62;-34174.7;2772;14
63;-35414.8;2772;15
64;-37911.7;2772;15
65;-40253.6;2772;16
66;-39691.4;2772;15
67;-37581.3;2772;14
68;-41885.6;2772;14
69;-39736.8;2772;14
70;-39507.3;2772;14
71;-46335.1;2772;13
72;-43862.1;2772;13
73;-41370.6;2772;13
74;-40707.2;2772;13
75;-38522.8;2772;13
76;-40405.2;2772;13
77;-39184.4;2772;14
78;-38829;2772;13
79;-35779.9;2772;14
80;-34923.3;2772;14
81;-35483.3;2772;13
82;-32492.9;2772;14
83;-33010.2;2772;13
84;-31503.9;2772;12
85;-34403.6;2772;11
86;-31644.1;2772;12
87;-32026.7;2772;12
88;-30833.9;2772;11
89;-33721.1;2772;10
90;-33533.8;2772;11
91;-34348;2772;11
92;-32047.1;2772;11
93;-30809.8;2772;11
94;-32404.3;2772;12
95;-33600.5;2772;12
96;-35202.7;2772;12
97;-36856.4;2772;12
98;-34692.4;2772;12
99;-34130.5;2772;11
100;-31177.7;2772;12
101;-29767.2;2772;11

1;-126805;1356;8
2;-38911.1;1947;10
3;-42794.4;2265;13
4;-51184.4;2265;11
5;-46509.6;2269;12
6;-36935;2265;14
7;-35849.8;2269;16
8;-39796.4;2269;16
9;-37142.1;2269;17
10;-41393.2;2269;17
11;-41698;2269;18
12;-44019.3;2269;18
13;-42915.9;2269;19
14;-47336.7;2269;20
15;-44129.6;2362;21
16;-46266;2362;19
17;-39396.1;2362;15
18;-34879.6;2362;12
19;-38258.8;2362;11
20;-35274.5;2362;11
21;-31301.2;2362;11
22;-30742.7;2362;11
23;-31826.5;2362;10
24;-33294.7;2362;10
25;-33493.6;2362;10
26;-28249.4;2362;10
27;-29856;2362;10
28;-30392.3;2362;9
29;-31902.2;2362;9
30;-30919.6;2362;10
31;-29123.1;2362;10
32;-32013.5;2362;9
33;-28314.2;2362;9
34;-29819.7;2362;9
35;-31158;2362;9
36;-31967.5;2362;9
37;-29161.7;2362;10
38;-29268.2;2362;10
39;-29084.7;2362;10
40;-31305.1;2362;10
41;-29421.2;2362;11
42;-30958.9;2362;10
43;-29851.8;2362;11
44;-30138.4;2362;10
45;-31520.3;2362;10
46;-31525.3;2362;9
47;-28655.1;2362;9
48;-30086.3;2362;9
49;-30974.4;2362;9
50;-29217.8;2362;9
51;-32406.7;2362;9
52;-27968.6;2362;9
53;-27889.1;2362;9
54;-27989.8;2362;9
55;-30009;2362;9
56;-32017.5;2362;9
57;-29767.2;2362;9
58;-29302.4;2362;10
59;-31888;2362;10
60;-30379.5;2362;10
61;-31604.7;2362;10
62;-32065.1;2362;10
63;-29288.7;2362;9
64;-29151.1;2362;9
65;-28651.1;2362;9
66;-30730.5;2362;9
67;-29804.4;2362;9
68;-30044.1;2362;10
69;-33869.8;2362;9
70;-34089.4;2362;9
71;-30741.3;2362;9
72;-31190;2362;9
73;-33446.4;2362;9
74;-31033.3;2362;10
75;-34062.3;2362;10
76;-33197.3;2362;10
77;-31507.9;2362;10
78;-33885.2;2362;10
79;-31217.7;2362;10
80;-30239;2362;10
81;-30668.1;2362;9
82;-31012.8;2362;9
83;-32129.3;2362;9
84;-32347;2362;9
85;-32028.1;2362;9
86;-30154.8;2362;9
87;-33706.2;2362;9
88;-35912.1;2362;9
89;-31117.7;2362;9
90;-31551.7;2362;9
91;-30270.4;2362;10
92;-31940.5;2362;9
93;-32561.3;2362;10
94;-33613.7;2362;9
95;-30430.7;2362;9
96;-35551;2362;9
97;-33416.8;2362;9
98;-31651.1;2362;10
99;-32220.3;2362;9
100;-32360.4;2362;10
101;-32998.4;2362;10

