1;-24595;5904
2;-18824.4;5904
3;-15896.1;5904
4;-24532.5;5904
5;-21694;6075
6;-24228.8;6075
7;-20123;6075
8;-23976.3;6075
9;-13067.2;6075
10;-25824.1;6075
11;-12521.2;6075
12;-19365.3;6075
13;-22459.1;6075
14;-26210.1;6075
15;-34498.5;6075
16;-25528.4;6075
17;-13833.1;6547
18;-13424.5;6547
19;-13475.5;6547
20;-12445.5;7389
21;-18849.2;7389
22;-18414.2;7389
23;-16629.5;7389
24;-21281.6;7389
25;-17579.2;7415
26;-11531.6;7389
27;-16136.1;7389
28;-14506.5;8902
29;-8158.2;8902
30;-12394.8;8902
31;-13878.9;8902
32;-11854.7;8902
33;-11015;9324
34;-5803.22;9324
35;-12733.9;9324
36;-7897.1;8902
37;-10541.6;9324
38;-14472.8;9324
39;-11921.2;8902
40;-11874.3;8902
41;-16630.8;8902
42;-17373;8902
43;-14335.8;9324
44;-14545.1;9324
45;-10991.1;8920
46;-16905;8902
47;-20034;8902
48;-16728.5;8902
49;-10270.4;8902
50;-13256.5;8902
51;-13067.3;8902
1;-20289.9;2005
2;-18174.1;2005
3;-10972.4;2005
4;-11556.7;2005
5;-8838.23;2211
6;-9946.9;2272
7;-11229.8;2797
8;-7655.72;2797
9;-15726.8;2797
10;-5175.28;2797
11;-11883.3;2917
12;-5965.35;2917
13;-10247.2;3122
14;-13700.9;2917
15;-9627.63;2917
16;-8073.32;3010
17;-16954.6;2917
18;-18972;2917
19;-14405.2;2917
20;-5507.1;2917
21;-9845.08;2917
22;-12096.1;2917
23;-9127.7;2917
24;-7316.4;2917
25;-10157.4;2917
26;-6725.8;2917
27;-11307.9;2917
28;-11588.7;2917
29;-3550.93;2917
30;-13171.7;2917
31;-10620.7;3004
32;-18303.7;3004
33;-16356.1;3004
34;-13785.6;3086
35;-33705.4;3086
36;-18019.6;3086
37;-16469.1;3086
38;-17771.9;3086
39;-14180;3086
40;-18461.3;3086
41;-7380.35;3086
42;-19109.8;3086
43;-15461;3086
44;-10659.5;3086
45;-16988.3;3086
46;-5473.18;3086
47;-19995.1;3086
48;-24463.3;3086
49;-17744.5;3086
50;-24440;3086
51;-14876.9;3086
1;-26413;60
2;-22425.1;2902
3;-13830.4;2902
4;-15836.4;2902
5;-21316.9;2902
6;-7556.27;2902
7;-17955.7;5824
8;-25903.3;5824
9;-22622.6;5824
10;-25869.3;5824
11;-28859.9;5904
12;-29199.9;5904
13;-34516.8;6259
14;-22649.3;6259
15;-22460.8;6339
16;-24872.1;6339
17;-20888.4;8165
18;-25197;8165
19;-14902.2;8489
20;-14823.6;8489
21;-13845.3;8489
22;-5868.42;8489
23;-22562.3;8489
24;-18236.3;8489
25;-14578.5;9167
26;-7622.55;8489
27;-21057.3;8489
28;-17506.3;8489
29;-10346.2;8489
30;-21735.5;8964
31;-14336.7;8489
32;-19891.1;8489
33;-12308.6;8489
34;-18909.9;8489
35;-18804.8;8489
36;-20755.4;8489
37;-17612.6;8489
38;-21671.3;8489
39;-20028.4;8489
40;-24198.7;8489
41;-11307;8489
42;-15469.6;8489
43;-13719.9;9676
44;-16492;9676
45;-922.55;9676
46;-12195.7;9676
47;-10719.6;9676
48;-9172.32;9676
49;-9574.4;9676
50;-12092.1;9676
51;-4535.7;9676
1;-16608.6;60
2;-13818.3;60
3;-13813.2;60
4;-8618.92;60
5;-17264.6;662
6;-18984.9;662
7;-18155.9;662
8;-15174;662
9;-8627.32;662
10;-5207.37;662
11;-1799.17;662
12;-6770.02;662
13;-3387.2;662
14;-4829.4;662
15;-3271.75;662
16;84.2167;662
17;-1598.4;662
18;-4912.05;662
19;-4937.73;662
20;-6910.48;662
21;-6961.93;662
22;-8581.98;662
23;-5331.15;662
24;-3431.37;662
25;-4967.78;662
26;-8795.18;662
27;-6291.77;662
28;-3421.4;662
29;-1659.23;662
30;-1762.77;662
31;-5658.8;662
32;-3444.72;662
33;-8461.17;662
34;-5213.68;662
35;-3679.5;662
36;-10449.5;662
37;-8643.57;662
38;-8454.18;662
39;-5253.03;662
40;-10282.9;662
41;-1900.45;662
42;-5275.98;662
43;-1749.97;662
44;-5074.27;662
45;-7675.62;662
46;-3765.88;662
47;-10416.8;662
48;32.1167;662
49;-1697.77;662
50;-1665.85;662
51;-3316.88;662
1;-27561.1;2059
2;-20763.5;2059
3;-19129.9;2059
4;-17655.5;2059
5;-16143.4;2194
6;-17483.7;2449
7;-13124.9;2194
8;-16569.3;2194
9;-18315.3;2911
10;-8702.52;2194
11;-6097.73;2194
12;-7789.93;2194
13;-5968.72;2194
14;-5152.83;2194
15;-12248.4;2194
16;-6094.33;2449
17;-6200.7;2449
18;-10347.7;2449
19;-14095.3;2449
20;-14439.7;2449
21;-13354.5;2449
22;-10798.1;2449
23;-13756.3;2449
24;-9744.13;2449
25;-11255;2449
26;-9427.3;2449
27;-8982.02;2449
28;-14234.8;2449
29;-7943.77;2449
30;-11659.2;2449
31;-14625.6;2449
32;-9235.3;2449
33;-18449;2449
34;-14835.1;2449
35;-10050.7;2449
36;-6097.02;2449
37;-8750.57;2499
38;-15316.5;2499
39;-4823.37;2499
40;-3644.7;2499
41;-7447.25;2499
42;-5099.6;2499
43;-4506.88;2499
44;-8392.02;2499
45;-3932.83;2499
46;-4457.03;2499
47;-8185.13;2499
48;-11581.9;2902
49;-5304.37;2902
50;-5993;2902
51;-2010.75;3573
1;-26553.3;528
2;-16126.5;528
3;-18954.7;528
4;-13575;528
5;-10552.1;528
6;-6370.32;1421
7;-3622.42;552
8;-8731.7;552
9;-6961.13;552
10;-11905.5;731
11;-5202.48;731
12;-5673;731
13;-133.517;731
14;-5495.65;731
15;-1760.87;731
16;-4838.02;1421
17;-2242.88;1421
18;-7286.38;1421
19;-78.3;1421
20;-4847.62;1421
21;-2932.85;1421
22;-3267.6;1421
23;-4732.75;1421
24;-13633.2;1421
25;312.967;1421
26;-3454.93;1421
27;-3306.18;1421
28;-5263.97;1421
29;-3211.45;1421
30;-11958.2;1421
31;-4890.08;1421
32;-5183.53;1421
33;-6695.53;1421
34;-6482.27;1421
