1;-141740;-140
2;-125742;-140
3;-74795.3;-140
4;-31321.8;-140
5;-157975;-140
6;-163464;-140
7;-132708;-140
8;-203045;-140
9;-30053.3;-140
10;-93574.2;-140
11;-138313;-140
12;-197638;-140
13;-198462;-1344
14;-190324;-140
15;-196983;-140
16;-119112;684
17;-114934;-1492
18;-35349.4;-140
19;-165026;-140
20;-26046;512
21;-105720;-140
22;-189884;-140
23;-158777;-2155
24;-200588;-140
25;-204811;-140
26;-199346;-140
27;-109571;-140
28;-113836;-140
29;-87727.4;-140
30;-30388;2233
31;-108025;-140
32;-134170;-140
33;-92725.3;-140
34;-201832;1352
35;-54146.4;-140
36;-102002;-140
37;-192947;-66299
38;-58732.1;-1116
39;-49062.6;-140
40;-192394;-140
41;-96785.5;-140
42;-121096;-140
43;-201310;-140
44;-58071.9;-140
45;-137536;-140
46;-167356;-140
47;-160125;-140
48;-150379;-140
49;-158925;-140
50;-177856;-140
51;-124170;-140
52;-134120;1947
53;-200821;-4277
54;-106454;-86343
55;-107673;-140
56;-108019;-5511
57;-44129.8;-140
58;-102213;-56392
59;-114426;-2660
60;-59422.7;-140
61;-113932;-140
62;-154554;-5890
63;-203864;-10876
64;-17677.5;-140
65;-58707.7;-37897
66;-115556;-34260
67;-207690;-63061
68;-117427;-140
69;-205503;-8911
70;-105793;-140
71;-204668;-91493
72;-90365.6;-140
73;-205406;-54484
74;-99840.8;-12027
75;-206741;-41873
76;-99484.7;-3556
77;-204562;-10248
78;-148950;-101669
79;-119148;-140
80;-201252;-103669
81;-119524;-140
82;-202637;-13953
83;-52650.9;-6203
84;-204364;-25594
85;-194746;-292
86;-107272;-83587
87;-18898.9;-140
88;-201787;-140
89;-153566;-140
90;-122751;-140
91;-100839;-140
92;-204394;-66342
93;-175108;-140
94;-159674;-7594
95;-192010;-140
96;-96585;-140
97;-197829;-140
98;-104366;-4426
99;-113386;-140
100;-94561.2;-140
101;-205701;-7794

1;-126545;-140
2;-125830;-105
3;-207828;-139093
4;-203530;-140
5;-182187;-140
6;-133706;-140
7;-155788;-140
8;-99365.3;-140
9;-200126;-140
10;-96716.6;-140
11;-42202.4;-140
12;-109648;-33544
13;-199759;-140
14;-133049;1945
15;-180693;-140
16;-56995.8;-140
17;-105147;-140
18;-200253;-140
19;-204240;-4527
20;-53279.5;-140
21;-174613;-140
22;-149086;-140
23;-146010;-140
24;-121548;-140
25;-132011;-140
26;-61397.3;-140
27;-108689;-140
28;-204373;-140
29;-198359;-13377
30;-200189;-8110
31;-98409.5;-18889
32;-127291;-39415
33;-200050;-140
34;-176695;-93151
35;-9359.06;-140
36;-107646;-140
37;-152798;-140
38;-198722;-140
39;-125150;-140
40;-203137;-140
41;-203628;-15170
42;-202196;-140
43;-171832;-140
44;-81508.9;-140
45;-207307;-91886
46;-201491;-140
47;-199848;-140
48;-178895;-140
49;-140300;2233
50;-109548;-140
51;-62540.6;-140
52;-201418;-140
53;-160536;-140
54;-206191;-14569
55;-16238.6;-140
56;-15171.6;-140
57;-203028;-31642
58;-103995;-140
59;-144758;-140
60;-199095;-140
61;-172701;-140
62;-122167;-140
63;-78965.9;-140
64;-144766;-6565
65;-99553;-13496
66;-133057;-96488
67;-97599.1;-140
68;-67264.2;-140
69;-135392;-140
70;-118547;-140
71;-179983;-140
72;-148799;-140
73;-69963.8;-140
74;-100184;1947
75;-120776;-53686
76;-114660;-140
77;-85206.5;-140
78;-139484;-140
79;-127683;-140
80;-70313.2;-140
81;-101365;-140
82;-110006;-140
83;-183897;-140
84;-166691;-140
85;-199460;-140
86;-86929.8;-140
87;-203488;-1593
88;-201679;-140
89;-91388.1;-140
90;-127268;-140
91;-127223;-140
92;-157328;-140
93;-105832;-140
94;-205702;-140
95;-141651;-140
96;-121780;-140
97;-155868;-1708
98;-203833;-13934
99;-198319;1188
100;-205063;-95491
101;-198572;-140

1;-108979;-140
2;-124334;-140
3;-176746;-140
4;-196508;-140
5;-129784;-2353
6;-105265;-140
7;-160219;-140
8;-141933;-140
9;-95237.5;2233
10;-16064.3;-798
11;-204810;-100848
12;-91990.8;-1537
13;-205791;-58991
14;-119083;-48580
15;-109572;-49188
16;-200984;-140
17;-145118;-140
18;-200769;-140
19;-175112;-89069
20;-105856;-140
21;-159056;-29842
22;-201579;-103591
23;-158223;-140
24;-158298;-68565
25;-75856.6;-18
26;-110271;-3455
27;-126987;-140
28;-108193;-140
29;-173299;-140
30;-166145;-140
31;-101608;-140
32;-198678;-140
33;-95167;-140
34;-98737.1;-140
35;-104759;-140
36;-201778;-140
37;-14290.3;-140
38;-204067;-23692
39;-167868;-13423
40;-207238;-110719
41;-104679;-5677
42;-66051.8;-48850
43;-204430;-140
44;-148015;-140
45;-88716.1;-140
46;-17705;-140
47;-203798;-140
48;-10443.1;-140
49;-204372;-140
50;-114522;-81022
51;-200063;-140
52;-17635.5;-140
53;-107253;-140
54;-201330;-140
55;-84154.9;-140
56;-163924;-140
57;-154597;-8338
58;-93817.2;-140
59;-203577;-140
60;-121543;-140
61;-98082.9;-140
62;-15553.3;-140
63;-205095;-103509
64;-63052.4;-140
65;-149092;-140
66;-189595;-140
67;-203913;-58830
68;-115841;-140
69;-110251;-140
70;-195695;-140
71;-112941;-11123
72;-111749;-140
73;-202232;-140
74;-205619;-6010
75;-204979;-5218
76;-193407;-140
77;-16418.3;-140
78;-114444;-47291
79;-207576;-124177
80;-201274;-140
81;-26930.4;-140
82;-203412;-140
83;-117487;-3635
84;-152364;-6336
85;-84943;-35508
86;-48398.6;-140
87;-202943;-96948
88;-204748;-140
89;-203106;-140
90;-118006;-140
91;-148044;-33018
92;-11730.8;-140
93;-102086;-140
94;-133523;-140
95;-118377;-140
96;-79373.9;-140
97;-196762;-140
98;-101744;-140
99;-196660;-140
100;-137160;-140
101;-112360;-140

1;-125876;-140
2;-150881;-140
3;-164056;-140
4;-158510;-1676
5;-195005;-140
6;-133547;-140
7;-136276;-140
8;-41349.4;-140
9;-207084;-74030
10;-50332.5;-140
11;-162463;1015
12;-204996;-49676
13;-198846;-140
14;-157917;-67274
15;-35825.3;-140
16;-14363.1;-140
17;-205560;-15007
18;-203373;-140
19;-21917.1;-140
20;-43689.5;-6796
21;-204149;-140
22;-100191;-140
23;-136954;-140
24;-109926;-140
25;-36013.9;-5248
26;-206083;-58031
27;-19840.5;-140
28;-195580;-140
29;-90469.4;-140
30;-103418;-140
31;-39823.3;-140
32;-148387;-26877
33;-114938;-17022
34;-69809.6;-7370
35;-130059;-57981
36;-202437;-17156
37;-12594.1;-140
38;-97067.2;-140
39;-83870.6;-140
40;-99594.1;-140
41;-22493.2;-3626
42;-206188;-72666
43;-26908.3;-140
44;-185682;-140
45;-110062;2233
46;-102151;-140
47;-92568.9;686
48;-84347.9;-140
49;-197542;-140
50;-130752;-140
51;-113911;-140
52;-113934;-140
53;-112085;-140
54;-143502;-140
55;-183775;-140
56;-154795;-140
57;-147934;-1826
58;-205265;-140
59;-126213;-140
60;-61374.4;-140
61;-113555;-140
62;-82951.2;-140
63;-191954;-32015
64;-111379;-14101
65;-27120.7;-140
66;-185574;-2911
67;-111244;-17272
68;-66467.3;-15413
69;-201809;-140
70;-191136;-140
71;-64566.6;-140
72;-168022;-140
73;-204955;-17773
74;-58217.6;-1745
75;-14062.6;-140
76;-201243;-140
77;-9241.94;-140
78;-197712;-140
79;-103830;-140
80;-83428.4;-9557
81;-190323;-140
82;-74977.4;-140
83;-114003;-140
84;-152843;-140
85;-82009.3;-140
86;-151025;-140
87;-159652;-140
88;-20413.5;-140
89;-190988;-4513
90;-156127;-140
91;-93618.3;-140
92;-142922;-140
93;-183667;-140
94;-90359.1;432
95;-113264;-22832
96;-104865;-140
97;-110579;-90110
98;-205066;-140
99;-181184;-140
100;-66054.4;-2274
101;-111485;-48376

1;-116253;-140
2;-129590;-140
3;-173491;-15999
4;-182855;-25439
5;-14374.1;-140
6;-195881;-140
7;-154375;-140
8;-202455;-140
9;-205092;-84688
10;-107456;-140
11;-173428;-140
12;-104431;-140
13;-86516.3;2233
14;-168844;2233
15;-200526;-140
16;-105848;-12133
17;-115655;-140
18;-168206;-140
19;-110468;-140
20;-109912;-34066
21;-69678.5;-44228
22;-118204;-140
23;-63668.9;-140
24;-164296;-140
25;-98692.7;-31268
26;-206413;-101488
27;-30898.9;-140
28;-107394;-140
29;-200081;-140
30;-200596;-140
31;-108857;-88413
32;-114984;-140
33;-89555.6;-140
34;-195240;-84081
35;-162769;-104067
36;-103072;-140
37;-203343;-140
38;-105420;-140
39;-57985.8;-140
40;-200519;-140
41;-200758;-140
42;-14977.4;-140
43;-195929;-140
44;-107124;-140
45;-163606;-140
46;-107010;-36682
47;-200567;-140
48;-91218;-140
49;-198352;-140
50;-137212;-140
51;-109988;-140
52;-97228.5;-1089
53;-20926.6;-140
54;-102337;-140
55;-204297;-140
56;-102666;-140
57;-106319;-140
58;-112221;-140
59;-191792;-140
60;-129679;-140
61;-69146.8;-140
62;-162942;-140
63;-66534.6;-140
64;-117279;-140
65;-76126.3;-2301
66;-109511;-140
67;-111455;-140
68;-139987;-140
69;-198761;-140
70;-105027;-140
71;-99419.3;-140
72;-96172.6;-140
73;-115927;-140
74;-66018.8;-41114
75;-20756.8;-140
76;-126140;-140
77;-134377;-140
78;-130681;-140
79;-105548;-77237
80;-202639;-15188
81;-19608.2;-140
82;-124955;-140
83;-114350;-140
84;-45372.3;-140
85;-65588;-123
86;-15773;-140
87;-206393;-97717
88;-95268.5;2233
89;-194664;-140
90;-124023;-35911
91;-94574.8;-140
92;-49139.6;-10038
93;-16316.8;-140
94;-204593;-42899
95;-204633;-73663
96;-122146;-34297
97;-129939;-140
98;-205706;-51716
99;-204233;-26756
100;-66282.9;-43056
101;-203443;-140

1;-117229;-140
2;-165631;-15194
3;-199551;-140
4;-120602;-140
5;-105976;-140
6;-200989;-140
7;-163602;-98438
8;-200828;-8523
9;-179682;-56122
10;-203060;-140
11;-84568.2;-140
12;-94279.4;-140
13;-95114.6;-140
14;-201975;-29621
15;-95296.5;-140
16;-89547.2;-140
17;-102618;-140
18;-108799;-140
19;-91299.3;-140
20;-147252;-140
21;-103845;-140
22;-180439;-140
23;-130706;-140
24;-92636.4;-22631
25;-202859;-20307
26;-200676;-23961
27;-63109.4;-4085
28;-111063;-140
29;-200338;-140
30;-78084.8;-140
31;-114376;-12294
32;-201747;1947
33;-111486;-7116
34;-204731;-140
35;-97615.3;-140
36;-97600.9;-140
37;-202040;-140
38;-105848;-140
39;-28604.6;-140
40;-109804;-140
41;-111210;-140
42;-70075.6;-42518
43;-159850;-59314
44;-201803;-140
45;-189222;-140
46;-112927;-140
47;-198237;-140
48;-99559.8;-49830
49;-103809;-140
50;-206951;-140
51;-203092;-38131
52;-107753;-27983
53;-17663;-140
54;-110718;-140
55;-108714;-140
56;-156567;-98808
57;-194778;-140
58;-133713;-140
59;-201538;-140
60;-138946;-140
61;-107367;-140
62;-156553;-140
63;-76465.3;-140
64;-132216;-140
65;-196629;-140
66;-116158;-140
67;-195554;-140
68;-70036.3;-140
69;-201386;-140
70;-198674;-140
71;-83771.1;-140
72;-121081;-140
73;-197111;-140
74;-153495;-140
75;-194229;-140
76;-35445.7;-140
77;-194559;-140
78;-91382.8;-140
79;-135801;-140
80;-192499;-140
81;-107459;-140
82;-109069;-84254
83;-9997.61;-140
84;-163699;-140
85;-67227;-140
86;-147424;-140
87;-145468;-140
88;-95221.8;-140
89;-191806;-140
90;-103149;-28706
91;-109596;-140
92;-110304;-140
93;-35280.4;-140
94;-134478;-140
95;-152693;-24305
96;-202355;-140
97;-155883;-19346
98;-205313;-73795
99;-16038.6;-140
100;-113788;-140
101;-66199.4;-140

1;-117967;-140
2;-138481;-140
3;-165699;-140
4;-151662;746
5;-154139;-49373
6;-112741;-140
7;-192775;-140
8;-97827.5;-31275
9;-95549.7;-140
10;-105869;-140
11;-204330;-7567
12;-203847;-27642
13;-165242;-45079
14;-198403;-140
15;-203385;-140
16;-121932;-140
17;-117114;-37425
18;-202418;-140
19;-199161;-140
20;-111993;-140
21;-31731.6;-9984
22;-121076;-1149
23;-207397;-103958
24;-94034;-11244
25;-29853.8;-140
26;-104934;-140
27;-155382;-140
28;-187002;2233
29;-204644;-140
30;-204121;-77657
31;-16189.3;-140
32;-202795;-140
33;-174358;-140
