1;-125382;-126
2;-60740.1;746
3;-198614;746
4;-141652;746
5;-163880;746
6;-51668.1;746
7;-67035.6;746
8;-81219.9;746
9;-132052;746
10;-121477;746
11;-135497;746
12;-165230;746
13;-100439;746
14;-148883;746
15;-112490;746
16;-118437;746
17;-56420.6;746
18;-128138;746
19;-108414;746
20;-187145;746
21;-123163;746
22;-88134.1;746
23;-106713;746
24;-137077;746
25;-189649;746
26;-90066.1;746
27;-191180;746
28;-125805;746
29;-165709;746
30;-133551;746
31;-156774;746
32;-96001.3;746
33;-133315;398
34;-70055.8;746
35;-111354;746
36;-172927;746
37;-104811;781
38;-797.1;1051
39;-89594.8;1051
40;-149576;1051
41;-193367;781
42;-94955.3;1343
43;-88877.7;1413
44;-185633;1343
45;-111371;1343
46;-86120.1;1157
47;-116161;1343
48;-1278.74;1343
49;-123414;1683
50;-189128;1157
51;-139278;1343
52;-194133;547
53;-191587;1683
54;-188506;817
55;-194951;817
56;-2212.28;1073
57;-186021;1343
58;-56108.8;1343
59;-170269;1343
60;-95181.5;1343
61;-179509;887
62;-189847;1157
63;-87176.3;817
64;-18308.8;1683
65;-191425;1413
66;-79932.3;1683
67;-186060;817
68;-184068;1157
69;-187354;1157
70;-100052;1683
71;-192101;1051
72;-618.655;1051
73;-171496;1051
74;-72846.8;1051
75;-89173.6;1051
76;-99792.2;1051
77;-185040;1051
78;-186362;1051
79;-143100;1051
80;-43826.4;1051
81;-140902;1051
82;-116772;1051
83;-96971.6;1051
84;-192750;1051
85;-92710.7;1051
86;-145762;1051
87;-175962;1051
88;-84062.6;1051
89;-54692.6;1947
90;-3440.7;2233
91;-102709;2233
92;-72033.6;2233
93;-168662;2233
94;-124872;2233
95;-136587;2233
96;-137612;2233
97;-116850;2233
98;-27208.2;2233
99;-139485;2233
100;-111171;2233
101;-92669.3;2233

1;-130989;2233
2;-187334;2233
3;-106270;2233
4;-92261.3;2233
5;-49054.5;2233
6;-92755.2;2233
7;-96475.2;2233
8;-162292;2233
9;-168448;2233
10;-61366.4;2233
11;-117004;2233
12;-101189;2233
13;-172529;2233
14;-123919;2233
15;-192429;2233
16;-135128;2233
17;-130914;2233
18;-84318.5;2233
19;-165637;2233
20;-73464;2233
21;-131492;2233
22;-111102;2233
23;-110145;2233
24;-114875;2233
25;-169016;2233
26;-106446;2233
27;-103235;2233
28;-157806;2233
29;-184038;2233
30;-159734;2233
31;-100553;2233
32;-112658;2233
33;-137316;2233
34;-123513;2233
35;-149636;2233
36;-151548;2233
37;-101483;2233
38;-123447;2233
39;-112907;2233
40;-143359;2233
41;-142225;2233
42;-117909;2233
43;-110700;2233
44;-86564.9;2233
45;-122885;2233
46;-123047;2233
47;-91726.7;2233
48;-118498;2233
49;-79625.7;2233
50;-128623;2233
51;-77465.4;2233
52;-86771.6;2233
53;-98248.3;2233
54;-165870;2233
55;-110412;2233
56;-148744;1947
57;-44203;2233
58;-155877;2233
59;-153041;2233
60;-88547.2;2233
61;-169729;2233
62;-119741;2233
63;-132920;2233
64;-118449;2233
65;-93282.4;2233
66;-119793;2233
67;-47443.8;2233
68;-136103;2233
69;-87967.7;2233
70;-139401;2233
71;-82837.3;2233
72;-134038;2233
73;-68199.5;2233
74;-151187;2233
75;-121196;2233
76;-107070;2233
77;-102716;2233
78;-120130;2233
79;-132020;2233
80;-90490.1;2233
81;-64077.9;2233
82;-184258;2233
83;-84727.4;2233
84;-167555;2233
85;-3709.1;2233
86;-90783;2233
87;-74774.1;2233
88;-196003;2233
89;-85610.5;2233
90;-141335;2233
91;-108599;2233
92;-75754;2233
93;-120368;2233
94;-128247;2233
95;-42861.4;2233
96;-141765;2233
97;-144772;2233
98;-80483.1;2233
99;-97819.3;2233
100;-118614;2233
101;-106860;2233

1;-129208;-140
2;-64528.3;-140
3;-113857;-140
4;-115681;-140
5;-80656.4;-140
6;-57610.1;-140
7;-97094.2;558
8;-196322;558
9;-148650;558
10;-122285;558
11;-135488;558
12;-42191.3;558
13;-113435;558
14;-91703.8;558
15;-192531;558
16;-277.255;558
17;-114811;558
18;-185197;558
19;-98946.7;558
20;-145689;558
21;-95050;558
22;-119018;594
23;-188052;945
24;-194736;570
25;-190669;1113
26;-94818.5;739
27;-187438;1113
28;-138206;907
29;-180385;739
30;-16905.9;479
31;-107326;739
32;-18295.2;945
33;-4268.15;2772
34;-198202;2772
35;-182369;2772
36;-112080;2772
37;-99654.1;2772
38;-121059;2772
39;-148144;2772
40;-192561;2772
41;-131263;2265
42;-2371.34;2772
43;-2215.65;2772
44;-95730.9;2772
45;-129828;2772
46;-91236.3;2772
47;-123516;2772
48;-70785.6;2772
49;-90996.6;2772
50;-2679.52;2772
51;-111722;2265
52;-89720.7;2772
53;-115335;2772
54;-133310;2772
55;-14233.5;2772
56;-30099.6;2772
57;-184937;2772
58;-85185.9;2772
59;-123195;2772
60;-45185.4;2772
61;-89356.2;2772
62;-75572.8;2772
63;-10504.3;2772
64;-11350.9;1235
65;-124023;2772
66;-125306;2772
67;-186719;2772
68;-90374.4;2772
69;-77973.1;2772
70;-118756;2772
71;-91426.3;2772
72;-95500.9;2772
73;-95515.3;2772
74;-75574.7;2772
75;-162779;2772
76;-56649.4;2772
77;-183710;1742
78;-52172.8;2265
79;-184521;2772
80;-84614.3;2772
81;-135044;2772
82;-106536;2772
83;-108636;2772
84;-1563.81;2772
85;-51410.7;1742
86;-114067;2772
87;-65556.7;2265
88;-115036;2772
89;-129077;2772
90;-179176;2772
91;-2709.6;2772
92;-50666.3;2265
93;-87416.3;2772
94;-189227;2772
95;-95596.6;2772
96;-155775;2772
97;-194612;2772
98;-96891.7;2772
99;-136942;2772
100;-93037.4;2265
101;-124996;2772

1;-125968;1606
2;-4791.57;2005
3;-193560;1922
4;-48272.7;2005
5;-102533;1922
6;-180241;2005
7;-75468.6;1865
8;-96169.5;2005
9;-130019;2005
10;-87576.9;2005
11;-105077;1663
12;-142902;2186
13;-182765;2186
14;-193439;2186
15;-194520;2186
16;-145394;2186
17;-95174.2;2186
18;-82255.4;2186
19;-183943;2103
20;-169192;2186
21;-60415.5;2186
22;-139826;2186
23;-125972;2103
24;-142968;2186
25;-186208;2186
26;-99144.6;2186
27;-136234;2186
28;-152252;2186
29;-96792.4;2186
30;-160539;2186
31;-168682;2186
32;-78117.2;2186
33;-66388.3;2186
34;-17880.3;2186
35;-108546;2186
36;-113305;2186
37;-103361;2186
38;-93439.5;2186
39;-181330;2186
40;-58448.6;2186
41;-120460;2186
42;-127325;2107
43;-100055;2107
44;-61461.6;2265
45;-184348;2265
46;-190307;2265
47;-74218.8;2265
48;-191115;2265
49;-107465;2265
50;-33491.3;2265
51;-80819.8;2265
52;-115275;2265
53;-48754.6;2265
54;-139334;2265
55;-547.465;2265
56;-82073.5;2265
57;-135699;2265
58;-137846;2265
59;-100437;2265
60;-142170;2265
61;-126699;2265
62;-140391;2265
63;-76783.3;2265
64;-143467;2265
65;-57629.6;2265
66;-109498;2265
67;-128322;2265
68;-96482.3;2265
69;-161273;2265
70;-86066.4;2103
71;-63408;2265
72;-143057;2265
73;-85465.5;2265
74;-94820.6;2265
75;-182109;2265
76;-106767;2265
77;-134657;2265
78;-132607;2265
79;-147928;2265
80;-98806.7;2265
81;-132382;2265
82;-82659.4;2265
83;-88457.2;2265
84;-170387;2265
85;-132030;2265
86;-108096;2265
87;-121984;2300
88;-84230.4;2103
89;-1812.14;2265
90;-71504.9;2265
91;-97956.3;2265
92;-151362;2265
93;-76218;2265
94;-163068;2265
95;-187446;2265
96;-95116.6;2265
97;-184709;2265
98;-194011;2265
99;-177296;2265
100;-74667.5;2265
101;-64197.7;2265

1;-125487;-140
2;-43655.9;2233
3;-183976;2233
4;-123177;2233
5;-81744.8;2233
6;-158519;2233
7;-132339;2233
8;-90604.8;2233
9;-146452;2233
10;-130692;2233
11;-120145;2233
12;-62521.2;2233
13;-80450.8;2233
14;-73360.1;2233
15;-82042.6;2233
16;-106927;2233
17;-117748;2233
18;-78267.5;2233
19;-86251.3;2233
20;-117843;2233
21;-120399;2233
22;-129048;2233
23;-95032.9;2233
24;-132593;2233
25;-104754;2233
26;-139340;2233
27;-99703.1;2233
28;-95024.9;2233
29;-161915;2233
30;-116852;2233
31;-119552;2233
32;-119619;2233
33;-116069;2233
34;-138324;2233
35;-129207;2233
36;-192208;2233
37;-103365;2233
38;-187665;2233
39;-96653.4;2233
40;-71119.3;2233
41;-50282.5;2233
42;-61969.7;2233
43;-108406;2233
44;-69068.3;2233
45;-131203;2233
46;-76204.7;2233
47;-54888.4;2233
48;-94604.3;2233
49;-100208;2233
50;-179985;2233
51;-192114;2233
52;-78441.3;2233
53;-66240.5;2233
54;-159019;2233
55;-118188;2233
56;-145373;2233
57;-173858;2233
58;-145880;2233
59;-119231;2233
60;-157691;2233
61;-174576;2233
62;-125181;2233
63;-110543;2233
64;-142517;2233
65;-96681.5;2233
66;-148800;2233
67;-150390;2233
68;-103151;2233
69;-105514;2233
70;-126665;2233
71;-78285.2;2233
72;-114795;2233
73;-88505.4;2233
74;-140900;2233
75;-108305;2233
76;-74135;2233
77;-83817.5;2233
78;-147347;2233
79;-82977.4;2233
80;-124870;2233
81;-116152;2233
82;-127563;2233
83;-144014;2233
84;-105515;2233
85;-89201.8;2233
86;-114388;2233
87;-97118.6;2233
88;-123405;2233
89;-140496;2233
90;-14212.9;2233
91;-128806;2233
92;-85212.4;2233
93;-36405.5;2233
94;-125668;2233
95;-57076.2;2233
96;-136202;2233
97;-186434;2233
98;-115306;2233
99;-106539;1947
100;-97426.1;2233
101;-113439;2233

1;-127594;1945
2;-101847;2107
3;-116478;2186
4;-89771.9;2186
5;-113308;2186
6;-103277;2186
7;-140981;2186
8;-193400;2186
9;-130433;2186
10;-26545.4;2186
11;-147183;2186
12;-77790.9;2186
13;-76081.9;2186
14;-153423;2186
15;-158234;2186
16;-135749;2186
17;-82722.8;2186
18;-97100.1;2186
19;-241.585;2186
20;-97515.2;2186
21;-156634;2186
22;-152893;2186
23;-140809;2186
24;-70262.5;2186
25;-98881.6;2186
26;-114171;2186
27;-107251;2186
28;-78904.4;2186
29;-79626.7;2186
30;-130321;2186
31;-190771;2186
32;-113012;2186
33;-149593;2186
34;-94200;2186
35;-199202;-140
36;-96038.5;105
37;-187837;2186
38;-119417;2186
39;-110002;2186
40;-141486;2186
41;-116549;2186
42;-61234.3;2186
43;-159023;2186
44;-54404.3;2186
45;-112891;2186
46;-147841;2186
47;-115825;2186
48;-84166.1;2186
49;-108627;2186
50;-124654;2186
51;-146402;2186
52;-143454;2186
53;-70735.7;2186
54;-130498;2186
55;-189807;2186
56;-118450;2186
57;-134359;2186
58;-62014.3;2186
59;-173707;2186
60;-68257.2;2186
61;-93132.6;2374
62;-96323.5;2374
63;-186443;2374
64;-187542;2374
65;-189021;2374
66;-114783;2374
67;-4367.39;2374
