1;-2203.05;7518;9
2;3277.74;7518;7
3;5703.94;7518;5
4;5815.35;7518;6
5;5453.34;8855;6
6;5382.84;8855;6
7;7232.99;8855;5
8;6736.65;9299;6
9;6808.4;9299;9
10;5899.37;9359;14
11;5714.97;9804;13
12;5848.54;9804;13
13;5398.63;9804;14
14;5962.26;9923;15
15;5432.63;9923;15
16;4481.35;9923;15
17;4172.2;9923;15
18;4070.57;10451;16
19;4222.84;10451;17
20;4906.8;10451;20
21;4546.9;10451;21
22;5011.81;10451;22
23;4885.64;10451;21
24;3670.43;10451;21
25;4577.41;10451;23
26;4599.91;10451;23
27;5012.31;10451;23
28;4411.31;10451;22
29;4238.04;10451;21
30;4471.23;10705;21
31;4262.82;10705;20
32;4562.36;10705;23
33;4222.73;10705;24
34;4313.19;10705;25
35;4153.18;10705;26
36;3857.93;10705;26
37;3308.68;10705;26
38;4554.1;10705;27
39;4321.74;10705;27
40;4980.6;10705;26
41;3652.43;10705;26
42;3968.46;10705;27
43;5132.89;10705;28
44;4309.74;10705;28
45;4813.02;10705;28
46;4069.71;10705;28
47;4865.27;10705;26
48;4545.81;10705;26
49;5122.76;10705;25
50;4772.83;10705;25
51;5230.89;10705;23
52;5553.34;10705;23
53;5785.68;10744;23
54;5853.81;10744;22
55;5665.72;10744;22
56;5400.9;10744;23
57;5475.23;10744;23
58;5836.25;10767;24
59;5539.8;10843;25
60;5560.17;10875;27
61;4769.09;11250;29
62;4015.44;11250;29
63;4026.34;11250;30
64;4179.3;11316;30
65;4399.48;11316;30
66;3633.62;11399;30
67;3700.1;11399;30
68;4127.63;11399;30
69;4092.39;11399;30
70;3913.5;11399;29
71;3893.95;11399;28
72;3861.14;11399;30
73;3127.66;11415;30
74;3553.42;11415;31
75;3249.26;11415;32
76;4210.14;11415;34
77;4063.19;11415;36
78;3461.07;11415;35
79;3603.84;11415;35
80;3981.14;11418;33
81;3715.01;11418;33
82;4214.48;11418;34
83;3851.64;11418;35
84;3981.26;11418;34
85;3652.54;11418;35
86;3520.74;11418;35
87;4148.58;11418;37
88;4630.48;11418;36
89;3701.49;11415;36
90;3583.81;11415;35
91;4078.91;11415;37
92;3554.98;11510;34
93;3263.32;11959;34
94;4018.43;11910;36
95;4587.99;11959;37
96;4622.13;11959;38
97;4388.09;11959;41
98;4468;11959;43
99;5541.86;11986;41
100;5954.68;11986;40
101;5760.2;12194;40

