0;-2519.93;1817;9.36;3.86
1;-29.74;1817;10.35;4.255
2;-502.425;1817;13;4.725
3;-735.25;1817;15.18;4.94
4;-1012.35;1817;18.07;5.175
5;-1094.67;1817;17.19;5.075
6;-421.95;1817;17.87;5.12
7;-909.45;1817;17.29;5.02
8;-1078.8;1933;17.18;5.1
9;-966.495;1933;16.66;5.08
10;-726.245;1933;15.25;4.955
11;-253.9;1933;15.55;5.07
12;-225.505;1933;14.85;4.97
13;-145.5;1933;14.83;4.985
14;116.91;1933;14.59;4.935
15;-236.32;1933;14.32;4.905
16;-325.025;1933;14.86;4.96
17;-210.79;1933;14.34;4.855
18;-173.79;1933;14.49;4.93
19;-30.725;1933;14.01;4.905
20;-230.96;1933;13.94;4.795
21;-260.99;1933;13.75;4.805
22;-340.84;1933;13.93;4.86
23;-670.13;1933;13.82;4.8
24;-451.41;1933;13.45;4.84
25;-469.55;1933;13.29;4.77
26;-215.92;1933;13.01;4.66
27;-465.505;1933;11.9;4.51
28;-467.16;1933;11.47;4.39
29;-995.415;1933;11.72;4.425
30;-424.08;1933;12.07;4.47
31;-778.855;1933;12.22;4.605
32;-654.69;1933;11.86;4.51
33;-302.71;1933;11.63;4.425
34;-812.92;1933;11.33;4.435
35;-1143.1;1933;11.37;4.415
36;-976.125;1933;10.94;4.375
37;-1502.95;1933;10.39;4.315
38;-863.79;1933;10.83;4.35
39;-652.98;1933;10.59;4.295
40;-571.66;1933;10.65;4.325
41;-815.35;1933;10.35;4.36
42;-644.19;1933;10.27;4.33
43;-307;1933;10.44;4.425
44;-951.785;1933;9.63;4.205
45;-518.36;1933;9.51;4.185
46;-992.99;1933;9.63;4.225
47;-720.985;1933;9.3;4.13
48;-889.33;1933;9.43;4.125
49;-473.195;1933;9.62;4.195
50;-801.94;1933;9.51;4.125
51;-368.65;1933;9.71;4.255
52;-292.975;1933;9.98;4.275
53;-493.485;1933;10.21;4.255
54;-639.145;1933;10.02;4.205
55;-1437.68;1976;9.75;4.13
56;-317.245;1976;10.48;4.25
57;-446.245;1976;11.07;4.25
58;-1457.12;1976;12.42;4.425
59;-1075.68;1976;13.11;4.535
60;-760.515;2100;12.4;4.405
61;-935.66;2100;13.22;4.505
62;-1734.13;2203;13.74;4.585
63;-1713.73;2203;13.76;4.56
64;-1857.67;2203;13.95;4.675
65;-1368.41;2203;15.37;4.99
66;-896.025;2203;16.08;5.075
67;-1481.19;2203;16.86;5.27
68;-1608.21;2203;16.41;5.26
69;-1667.46;2203;16.58;5.32
70;-2046.9;2203;16.6;5.27
71;-1750.69;2203;17.1;5.305
