1;-126836;-140
2;-36243.9;-140
3;-91214.8;-140
4;-57158.5;-140
5;-65431.8;-140
6;-51622.1;-140
7;-49409.2;-140
8;-47666.6;-140
9;-25958.8;-140
10;-25816.7;-140
11;-19278.5;470
12;-4167.24;250
13;-60041.7;590
14;-120524;996
15;-82034.6;590
16;-75418;996
17;-67531.9;1028
18;-187460;1028
19;-64169.3;1028
20;-69477.9;1683
21;-169962;1413
22;-60758.9;1028
23;-140372;1028
24;-119325;1683
25;-108023;1028
26;-72243.9;1028
27;-41352.7;1028
28;-89590.8;1028
29;-26457.1;1028
30;-76154.4;1028
31;-48956.7;1028
32;-127964;1028
33;-116243;2142
34;-61020.8;1135
35;-42626.9;1959
36;-100980;1739
37;-104102;1797
38;-86116.1;2057
39;-125372;329
40;-101200;451
41;-153983;753
42;-86040.1;868
43;-35693.8;589
44;-151465;473
45;-79264.4;58
46;-106513;293
47;-138105;747
48;-101840;740
49;-63874.2;990
50;-49002.9;875
51;-66608.5;579
52;-136035;309
53;-166397;747
54;-47289.6;334
55;-91135.9;1015
56;-127058;1015
57;-71679.9;1015
58;-61973.4;1015
59;-59430.8;1015
60;-87830;1015
61;-132891;1015
62;-97601;1015
63;-98670.6;1015
64;-162575;1015
65;-63753.3;1165
66;-124267;1140
67;-92163;1140
68;-103233;1140
69;-47480;1140
70;-80575;1140
71;-86482.3;1140
72;-95492.5;1140
73;-124670;1140
74;-73097.5;1140
75;-122634;1140
76;-103601;1140
77;-91281;1140
78;-56714.3;1140
79;-24839.6;1140
80;-104785;1140
81;-49213.5;1140
82;-61480.6;1140
83;-141298;1140
84;-82819.5;1140
85;-48486;1140
86;-143630;1140
87;-89039.6;1140
88;-116354;1140
89;-110969;1140
90;-44461.5;1140
91;-65705.6;1140
92;-92386.1;1140
93;-125376;1140
94;-122851;1140
95;-93303.7;1140
96;-113966;1140
97;-87939.5;1140
98;-94519.8;1140
99;-106422;1140
100;-67586.7;1140
101;-115984;1140

1;-125466;-140
2;-48244.7;-115
3;-86661.8;-127
4;-113484;-140
5;-25225.4;-140
6;-33945.8;-140
7;-92492.6;-140
8;-23834.1;-140
9;-21585.5;-140
10;-66776.4;-140
11;-24113.8;1947
12;-54050.9;2233
13;-90630.8;2233
14;-56264.7;2233
15;-123695;2233
16;-97528.5;2233
17;-102640;2233
18;-45606.7;2233
19;-118085;2233
20;-63992.1;2233
21;-103496;2233
22;-84089.9;2233
23;-82525.3;2233
24;-70801;2233
25;-104015;2233
26;-56119.7;2233
27;-91374.8;2233
28;-79332.4;2233
29;-78998.6;2233
30;-120956;2233
31;-57597;2233
32;-36081.3;2233
33;-56186.1;2233
34;-95529.4;2233
35;-133044;2233
36;-38997.9;2233
37;-110124;2233
38;-108199;2233
39;-52909.3;2233
40;-82417.9;2233
41;-92351.8;2233
42;-121419;2233
43;-57250.4;2233
44;-68383.4;2233
45;-77909.2;2233
46;-118436;2233
47;-76803.1;2233
48;-119179;2233
49;-73737.7;2233
50;-105407;2233
51;-137337;2233
52;-112145;2233
53;-50939.1;2233
54;-65421.9;2233
55;-58068.3;2233
56;-88046.8;2233
57;-39918.3;2233
58;-37883.5;2233
59;-140075;2233
60;-80661.2;2233
61;-84370.6;2233
62;-94315;2233
63;-53151.4;2233
64;-133988;2233
65;-109836;2233
66;-71119.7;2233
67;-34984.5;2233
68;-96289.7;2233
69;-35329.9;2233
70;-76831.8;2233
71;-127789;2233
72;-52677.5;2233
73;-48451.5;2233
74;-72514.5;2233
75;-51087.3;2233
76;-99164.7;2233
77;-87692.7;2233
78;-102707;2233
79;-104910;2233
80;-105717;2233
81;-90423.1;2233
82;-137293;2233
83;-133280;2233
84;-65236.5;2233
85;-60419.4;2233
86;-112020;2233
87;-112517;2233
88;-104645;2233
89;-46139.9;2233
90;-69616.7;2233
91;-37214.4;2233
92;-75703.6;2233
93;-107097;2233
94;-99272.4;2233
95;-139064;2233
96;-109627;2233
97;-107928;2233
98;-82022.1;2233
99;-56100;2233
100;-104782;2233
101;-99501.7;2233

1;-128157;-140
2;-48148.1;1028
3;-195060;1028
4;-147782;1028
5;-64438.2;1051
6;-51322.8;1051
7;-111793;1051
8;-110364;781
9;-55778.9;1051
10;-45295.8;1051
11;-102679;1051
12;-30486.7;1051
13;-157956;1051
14;-109958;1660
15;-20481.5;1660
16;-141957;1660
17;-137043;1660
18;-109267;1660
19;-131855;1051
20;-132404;1320
21;-135390;1578
22;-2088.32;1394
23;-157225;1578
24;-66618.3;1578
25;-101630;1578
26;-108341;1578
27;-135346;1578
28;-107333;1578
29;-69527.1;1578
30;-105692;1578
31;-148116;1578
32;-157549;1578
33;-112211;1578
34;-136291;1578
35;-86030.1;1578
36;-106859;1858
37;-101124;2089
38;-93185.6;2089
39;-124105;2089
40;-115634;2089
41;-123778;2089
42;-76373.3;2089
43;-45642.9;2089
44;-108187;2089
45;-65772.7;2089
46;-80816.9;2089
47;-116576;2374
48;-74259.5;2374
49;-83894.8;2374
50;-49335.3;2374
51;-92343.3;2374
52;-79962.8;2374
53;-120124;2374
54;-107546;2374
55;-110405;2374
56;-72588.8;2374
57;-94543.4;2374
58;-61265.3;2374
59;-105743;2374
60;-67185.6;2374
61;-96650.5;2374
62;-52059.5;2374
63;-84681.5;2374
64;-99202.8;2374
65;-108798;2374
66;-53480.9;2374
67;-60476.2;2374
68;-81934.8;2374
69;-82388.4;2374
70;-90442.3;2374
71;-68412.3;2374
72;-79761;2374
73;-78960.9;2374
74;-114835;2374
75;-56484.2;2374
76;-32627.9;2374
77;-106726;2374
78;-86816.5;2374
79;-106333;2374
80;-57125.3;2374
81;-136645;2374
82;-66659;2374
83;-51197.9;2374
84;-84246.2;2374
85;-119596;2374
86;-106409;2374
87;-67641.7;2374
88;-68557.8;2374
89;-69474.7;2374
90;-46657.1;2374
91;-64103.6;2374
92;-111675;2374
93;-62083.7;2374
94;-99405;2374
95;-44837.2;2374
96;-125890;2374
97;-77450.6;2374
98;-111080;2374
99;-84598.2;2374
100;-52218.4;2374
101;-108044;2374

1;-132530;-97
2;-103442;950
3;-77528.9;1059
4;-123209;1577
5;-141687;2175
6;-94110;2175
7;-80829.8;2233
8;-107449;2233
9;-77047.4;2233
10;-81918.6;2233
11;-94551.5;2233
12;-103780;2233
13;-72024.6;2233
14;-36569.7;2233
15;-122798;2233
16;-52119.1;2233
17;-146180;2233
18;-58208.2;2233
19;-100834;2233
20;-128014;2233
21;-78129.3;2233
22;-78481.4;2233
23;-82873;2233
24;-104111;2233
25;-131050;2233
26;-67620.4;2233
27;-124918;2233
28;-58730.7;2233
29;-67139.7;2233
30;-132640;2233
31;-55037.6;2233
32;-98509.6;2233
33;-59486;2233
34;-78764.1;2233
35;-72282.9;2233
36;-67829;2233
37;-101573;2233
38;-113076;2233
39;-46813.2;2233
40;-115494;2233
41;-62480.5;2233
42;-123458;2233
43;-154326;2233
44;-82705.1;2233
45;-122206;2233
46;-106650;2233
47;-78365.9;2233
48;-56107.6;2233
49;-81543;2233
50;-54155.5;2233
51;-60455.8;2233
52;-77422.9;2233
53;-69120.6;2233
54;-96421;2233
55;-91506.1;2233
56;-93463.6;2233
57;-99276.4;2233
58;-110296;2233
59;-82903.5;2233
60;-40698.9;2233
61;-99853.7;2233
62;-111667;2233
63;-145607;2233
64;-60256.1;2233
65;-68430.6;2233
66;-72212.3;2233
67;-99058.9;2233
68;-93155.1;2233
69;-100569;2233
70;-85076.3;2233
71;-56058.5;2233
72;-73640.2;2233
73;-103847;2233
74;-33687.2;2233
75;-122245;2233
76;-32000.2;2233
77;-80146.7;2233
78;-93911.6;2233
79;-102743;2233
80;-165778;2233
81;-51269.4;2233
82;-38709.3;2233
83;-13526.9;2233
84;-82685.7;2233
85;-121005;2233
86;-75206.8;2233
87;-50462.9;2233
88;-56147.8;2233
89;-77305.5;2233
90;-56911.2;2233
91;-67012.4;2233
92;-68189.3;2233
93;-104896;2233
94;-80861.4;2233
95;-83878.3;2233
96;-64144.2;2233
97;-86504.3;2233
98;-58380.7;2233
99;-29527.7;2233
100;-23543.9;2233
101;-26803.7;2233

1;-123389;207
2;-50977.4;486
3;-73782.4;427
4;-99078.9;486
5;-120339;908
6;-14723.5;1388
7;-96529.6;1619
8;-81798.5;1619
9;-121566;1619
10;-57854.7;1619
11;-63744.6;1619
12;-137272;1619
13;-95891.9;1619
14;-150819;1619
15;-147152;1619
16;-144890;1619
17;-107148;1619
18;-61978.8;1619
19;-94761.5;1388
20;-144124;1388
21;-90361.9;1619
22;-140000;1619
23;-114776;1619
24;-92773;1619
25;-125390;1619
26;-133315;1619
27;-94773.7;1619
28;-118371;1619
29;-111575;1619
30;-119325;1139
31;-59766.6;1619
32;-98241.8;1619
33;-59241.6;1619
34;-138820;1619
35;-89584.2;1619
36;-107392;1619
37;-139355;1619
38;-150525;1619
39;-68526.8;2678
40;-151762;2678
41;-8314.68;2678
42;-79196.6;2678
43;-115423;2678
44;-95267.1;2678
45;-131413;2678
46;-91765.1;2678
47;-109377;2678
48;-88581.3;2678
49;-100504;2678
50;-102039;2678
51;-113560;2678
52;-70178.6;2772
53;-114857;2678
54;-82121.9;2678
55;-105398;2772
56;-39078.1;2772
57;-90665.5;2772
58;-103727;2772
59;-77934.5;2678
60;-25523.8;2678
61;-66921.2;2678
62;-68282.3;2678
63;-30241.9;2678
64;-67662.5;2678
65;-86416.1;2678
66;-66381.3;2678
67;-73450.6;2678
68;-37950.1;2772
69;-66764.3;2772
70;-100843;2772
71;-80450;2772
72;-87031.6;2772
73;-73243.6;2772
74;-64192.1;2772
75;-130811;2772
76;-126262;2678
77;-93588.6;2772
78;-46923.8;2772
79;-95284.6;2678
80;-148259;2772
81;-122258;2678
82;-88563.3;2678
83;-125367;2678
84;-134333;2678
85;-49478;2772
86;-59583.3;2772
87;-114387;2772
88;-100277;2772
89;-74647.7;2772
90;-121196;2772
91;-89609.4;2772
92;-47592.7;2772
93;-108486;2772
94;-39561.6;2772
95;-95306.1;2678
96;-84271;2772
97;-141316;2772
98;-87077.5;2772
99;-155906;2772
100;-83766.9;2772
101;-130153;2772

1;-118626;-140
2;-25637.5;-140
3;-45214.9;-140
4;-72246.5;-140
5;-87614.6;-140
6;-50318.7;-140
7;-34249.6;-140
8;-49031.8;-140
9;-38501.8;-140
10;-18497.4;-140
11;-70640.4;-140
12;-40583.3;-140
13;-32429.1;694
14;-1956.47;694
15;-91962.8;694
16;-92362.7;694
17;-77376.1;694
18;-117032;694
19;-105724;694
20;-139791;694
21;-54460.5;694
22;-66802;694
23;-79877.2;2107
24;-175126;2107
25;-91266.5;2107
26;-136338;2107
27;-88706.6;2107
28;-87830.3;2107
29;-132669;2107
30;-118411;2107
31;-94007.9;2107
32;-107234;2107
33;-118824;2107
34;-154430;2265
35;-126379;2265
36;-106259;2265
37;-110833;2265
38;-136865;2265
39;-66425.4;2265
40;-107742;2265
41;-81542.2;2265
42;-101667;2265
43;-85653.8;2265
44;-55868.6;2265
45;-96038.7;2265
46;-82808.7;2265
47;-97176.3;2265
48;-43221;2265
49;-96714.8;2265
50;-67399.8;2265
51;-52314.5;2265
52;-68581.6;2265
53;-32606.5;2265
54;-51575.5;2265
55;-90264.3;2265
56;-74863.9;2265
57;-39417;2265
58;-105439;2265
59;-114060;2265
60;-79864.9;2265
61;-88258.9;2265
62;-109219;2265
63;-66104.5;2265
64;-116399;2265
65;-73839.3;2265
66;-60536;2265
67;-108325;2265
68;-82720.7;2265
69;-61569;2265
70;-36522;2265
71;-42975.5;2269
72;-24129.4;2269
73;-78620.7;2269
74;-124140;2233
75;-134730;2233
76;-87639.1;2233
77;-120294;2233
78;-63500.8;2233
79;-94645.3;2233
80;-105689;2233
81;-97969.6;2233
82;-58921.1;2233
83;-62775.4;2233
84;-102814;2233
85;-106517;2233
86;-79941.8;2233
87;-128154;2233
88;-130670;2233
89;-89559.5;2233
90;-67659.7;2233
91;-113435;2233
92;-33591.2;2233
93;-39972.5;2233
94;-85940.9;2233
95;-116228;2233
96;-99870;2233
97;-52424.7;2233
98;-95900.5;2233
99;-43112;2233
100;-73306.8;2233
101;-87809.7;2233

1;-127656;2233
2;-68676.3;2233
3;-107646;2233
4;-33468.2;2233
5;-97728.4;2233
6;-71668.2;2233
7;-67384.6;2233
8;-86275.2;2233
9;-48910.5;2233
10;-106001;2233
11;-74328.7;2233
12;-58037.3;2233
13;-109624;2233
14;-49792;2233
15;-12951.1;2233
16;-117686;2233
17;-82957.2;2233
18;-94272.7;2233
19;-93663.8;2233
20;-113093;2233
21;-80365.8;2233
22;-98301.2;2233
23;-84760.9;2233
24;-159692;2233
25;-118285;2233
26;-76301.2;2233
27;-119469;2233
28;-107508;2233
29;-64548.5;2233
30;-171468;2233
31;-52258.1;2233
32;-130024;2233
33;-120348;2233
34;-105574;2233
35;-130615;2233
36;-104218;2233
37;-58325;2233
38;-72160.7;2233
39;-98781.7;2233
40;-78109.6;2233
41;-150968;2233
42;-73495.6;2233
43;-89196.3;2233
44;-123755;2233
45;-105312;2233
46;-52620;2233
47;-94589.5;2233
48;-76495.5;2233
49;-78513.2;2233
50;-97079.3;2233
51;-106317;2233
52;-124408;2233
53;-107589;2233
54;-43143;2233
55;-64019.9;2233
56;-82221.4;2233
57;-41132.6;2233
58;-59927;2233
59;-44043.5;2233
60;-77061.8;2233
61;-82440.3;2233
62;-45739.8;2233
63;-48884.3;2233
64;-82989.9;2233
65;-102557;2233
66;-90771.4;2233
67;-59059.7;2233
68;-50722.8;2233
69;-71219.9;2233
70;-142727;2233
71;-111680;2233
72;-116672;2233
73;-9543.27;2233
74;-139742;2233
75;-127181;2233
76;-135711;2233
77;-109158;2233
78;-95499.4;2233
79;-100928;2233
80;-137932;2233
81;-94608.6;2233
82;-113926;2233
83;-57060.6;2233
84;-38770.7;2233
85;-32621.8;2233
86;-80403.6;2233
87;-53498.7;2233
88;-80063.2;2233
89;-101863;2233
90;-92434;2233
91;-75828.2;2233
92;-43320.9;2233
93;-109842;2233
94;-51975.3;2233
95;-72754.8;2233
96;-116077;2233
97;-133281;2233
98;-43602.7;2233
99;-25266.4;2233
100;-80206.1;2233
101;-54061.8;2233

1;-116055;2233
2;-105870;2233
3;-145934;2233
4;-98177.6;2233
5;-136848;2233
6;-126109;2233
7;-91408.7;2233
8;-37392.6;2233
9;-100120;2233
10;-46373;2233
11;-48778.9;2233
12;-94598.4;2233
13;-35394.9;2233
14;-95476.9;2233
15;-55770.8;2233
16;-148402;2233
17;-73567;2233
18;-26487.6;2233
19;-71259.7;2233
20;-61569.7;2233
21;-60260.4;2233
22;-51882.8;2233
23;-93924.8;2233
24;-109144;2233
25;-75276.8;2233
26;-59632.5;2233
27;-96320.6;2233
28;-58966.1;2233
29;-94804.7;2233
30;-72973.1;2233
31;-89742.8;2233
32;-111103;2233
33;-147881;2233
34;-95316.2;2233
35;-159419;2233
36;-57367;2233
37;-87240.7;2233
38;-83093.5;2233
39;-12751.7;2233
40;-95504.9;2233
41;-88266.3;2233
42;-112522;2233
43;-99902.7;2233
44;-40426.5;2233
45;-83544.6;2233
46;-99665.7;2233
47;-144584;2233
48;-93056.1;2233
49;-86275.8;2233
50;-83241.6;2233
51;-51063.5;2233
52;-62020.3;2233
53;-136372;2233
54;-123472;2233
55;-74220.1;2233
56;-164895;2233
57;-72102.5;2233
58;-94542.1;2233
59;-71851.6;2233
60;-63292.4;2233
61;-103017;2233
62;-85111.1;2233
63;-113951;2233
64;-115728;2233
65;-91351.1;2233
66;-78482;2233
67;-84957.6;2233
68;-86596.1;2233
69;-113094;2233
70;-80622.1;2233
71;-49649.5;2233
72;-107615;2233
73;-149369;2233
74;-107108;2233
75;-67474;2233
76;-97103.4;2233
77;-69103.2;2233
78;-70960.6;2233
79;-28080.8;2233
80;-121588;2233
81;-126546;2233
82;-78835.4;2233
83;-105529;2233
84;-106804;2233
85;-85606.5;2233
86;-116647;2233
87;-105696;2233
88;-88621.4;2233
89;-54776.6;2233
90;-73854.5;2233
91;-105119;2233
92;-36545.9;2233
93;-28153.3;2233
94;-45478.1;2233
95;-75387.7;2233
96;-118179;2233
97;-104579;2233
98;-109225;2233
99;-114819;2233
100;-74643.5;2233
101;-103089;2233

1;-129014;536
