0;-2247.26;7518;8.58;3.75
1;3707.28;7653;8.27;3.91
2;4850.71;8855;6.88;3.385
3;5447.6;9765;7.8;3.52
4;5991.67;9765;8.21;3.705
5;5888.65;9765;9.77;4.18
6;5156.84;9765;8.76;3.955
7;6110.93;9765;9.09;4.01
8;5859.06;9765;9.15;4.035
9;5907.36;9765;8.66;3.985
10;5425.6;9765;7.57;3.715
11;6491.06;9765;7.69;3.77
12;6152.44;9765;7.46;3.705
13;5423.48;9765;6.84;3.495
14;6321.86;9765;7.32;3.705
15;6572.81;9765;7.17;3.655
16;6086.94;10155;6.76;3.52
17;7057.53;10155;6.4;3.43
18;7527.03;10186;5.96;3.33
19;7394.31;10186;6.31;3.535
20;7411.53;10186;7.47;3.985
21;7114.01;10612;7.35;4.005
22;6472.94;10612;9.2;4.255
23;4880.57;10812;11.41;4.37
24;5323.26;10812;13.28;4.78
25;5012.73;10812;16.4;5.23
26;5914.64;10812;16.52;5.285
27;4416.61;10812;16.07;5.265
28;5352.73;10854;16.72;5.315
29;4839.52;10854;16.4;5.28
30;4862.11;10854;16.87;5.345
31;5579.01;10854;17.09;5.32
32;5430.44;10854;16.88;5.315
33;5281.84;10854;16.59;5.305
34;5975.31;10854;16.93;5.305
35;5097.71;10854;16.51;5.235
36;5421.81;10854;16.13;5.28
37;5945.72;10854;16.72;5.29
38;5483.67;10854;16.1;5.225
39;5165.83;11280;16.12;5.21
40;5105.85;11289;15.59;5.17
41;6429.27;11289;14.66;5.04
42;6478.04;11289;14.57;5.05
43;6103.17;11289;14.92;5.135
44;6612.3;11289;14.85;5.07
45;5169.47;11289;14.92;5.065
46;6222.44;11289;15.31;5.14
47;6318.25;11484;14.81;4.985
48;6286.5;11583;15.59;5.19
49;6701.11;11583;15.28;5.145
50;7302.83;11583;14.67;5.005
51;6917.17;11934;15.17;5.11
52;6880.24;11934;14.94;5.13
53;6609.67;11934;14.03;5.215
54;7943.73;11934;14.84;5.265
55;8071.41;11934;15.04;5.3
56;7480.57;11934;14.6;5.2
57;6831.01;11976;14.77;5.28
58;7177.21;11976;15.73;5.37
59;6997.73;11976;16.19;5.39
60;6811.85;12104;16.3;5.325
61;6644.48;12104;16.38;5.34
62;6763.26;12104;16.4;5.28
63;6514.5;12104;16.46;5.395
64;6590.73;12104;16.31;5.275
65;6673.69;12328;16.46;5.315
66;6345.94;12328;16.16;5.325
67;6685.36;12328;16.31;5.285
68;6904.8;12328;16.91;5.36
69;6369.99;12328;16.52;5.33
70;6553.15;12328;16.7;5.345
71;6659.41;12328;16.74;5.33
72;6612.53;12328;16.63;5.35
73;6717.42;12328;16.84;5.375
74;6597.15;12328;16.44;5.28
75;7293.23;12328;16.66;5.345
76;6511.23;12328;16.09;5.3
77;6924.56;12328;16.74;5.33
78;7001.61;12328;16.99;5.35
79;6697.23;12328;16.96;5.46
80;7531.59;12328;16.74;5.34
81;7230.99;12328;16.61;5.365
82;6363.34;12328;16.56;5.365
83;6424.03;12328;16.46;5.33
