0;-3325.81;1365;8.29;3.78
1;449.875;1365;8.35;3.84
2;634.655;1365;7.86;3.72
3;-47.735;1365;7.17;3.48
4;493.255;1365;6.77;3.405
5;796.645;1365;6.5;3.35
6;938.99;1365;5.9;3.195
7;491.84;1365;5.94;3.215
8;617.875;1365;5.76;3.165
9;773.315;1365;5.38;3.04
10;879.84;1365;5.46;3.05
11;753.285;1365;5.43;3.04
12;773.985;1365;5.25;2.95
13;881.475;1365;5.27;2.955
14;551.135;1365;5.42;2.97
15;710.35;1365;5.73;3.11
16;809.475;1365;5.35;2.98
17;364.09;1365;5.64;3.075
18;653.875;1365;5.14;2.915
19;673.03;1365;5.11;2.89
20;591.845;1365;5.73;3.085
21;859.34;1365;4.84;2.79
22;617.185;1365;4.83;2.785
23;572.32;1403;5.14;2.9
24;727.2;1403;5.15;2.945
25;429.52;1403;5.66;3.22
26;-384.095;1403;7.24;3.935
27;91.03;1403;7.53;4.01
28;-202.62;1403;7.81;4.055
29;-333.08;1403;7.8;4.005
30;-152.75;1403;7.56;3.85
31;-385.12;1403;8.14;4.02
32;3.98;1403;7.71;3.97
33;-84.895;1403;7.37;3.835
34;-213.995;1403;7;3.685
35;-308.035;1403;7.18;3.675
36;-90;1403;7.33;3.695
37;-87.655;1403;7.51;3.785
38;33.55;1403;7.4;3.77
39;-56.6;1403;7.22;3.65
40;98.35;1403;7.73;3.85
41;-49.18;1403;8.2;3.925
42;-47.51;1403;7.62;3.815
43;-192.81;1403;7.02;3.615
44;-70.385;1403;7.53;3.77
45;-57.355;1403;7.44;3.8
46;62.315;1403;6.84;3.565
47;-519.39;1403;6.6;3.535
48;-29.975;1403;6.43;3.445
49;467.94;1403;6.7;3.555
50;268.055;1403;6.92;3.675
51;200.3;1403;6.57;3.535
52;34.035;1403;6.67;3.55
53;171.335;1403;6.16;3.415
54;-76.935;1403;6.14;3.375
55;246.515;1403;6.08;3.305
56;210.975;1403;6.24;3.37
57;111.305;1484;6.09;3.3
58;35.825;1484;5.94;3.28
59;119.03;1484;6.42;3.31
60;46.32;1484;7.65;3.425
61;-51.13;1484;7.73;3.475
62;44.48;1484;7.54;3.405
63;-51.975;1484;8.15;3.645
64;-52.435;1484;7.65;3.475
65;-80.235;1484;8.17;3.635
66;47.825;1484;7.78;3.495
67;69.98;1484;7.88;3.51
68;-158.085;1484;8.06;3.62
69;46.055;1484;8.08;3.615
70;-145.195;1484;8.42;3.78
71;-116.785;1484;8.45;3.745
72;-188.08;1484;8.41;3.78
73;-147.395;1484;8.92;3.97
74;82.445;1484;9.51;4.1
75;10.655;1484;9.43;4.12
