1;-116352;1947;8
2;-28487.1;2233;7
3;-14074.2;2233;8
4;-19631.1;2233;9
5;-25853.3;2233;9
6;-22164.6;2233;9
7;-23858.9;2233;9
8;-23100.8;2233;9
9;-24823.5;2233;10
10;-18352.3;2233;10
11;-17448.8;2233;11
12;-27614.6;2233;11
13;-24969.7;2233;11
14;-20815.3;2233;13
15;-27062.5;2233;13
16;-26017.7;2233;13
17;-24734.2;2233;12
18;-25007.7;2233;12
19;-21736.1;2233;11
20;-27872.3;2233;11
21;-25677.8;2233;10
22;-29765.4;2233;9
23;-27440.9;2233;8
24;-35086.8;2233;8
25;-26274.5;2233;9
26;-29084.1;2233;9
27;-34081.7;2233;9
28;-29907.4;2233;9
29;-30879.5;2233;9
30;-24809.1;2233;9
31;-26461.8;2233;8
32;-22819.7;2233;8
33;-26835.1;2233;8
34;-21920.2;2233;7
35;-26374;2233;8
36;-25292.5;2233;8
37;-27326.3;2233;8
38;-32024.9;2233;8
39;-26829.3;2233;8
40;-29633.2;2233;8
41;-22222.5;2233;8
42;-23082.3;2233;7
43;-26945.1;2233;7
44;-34059.8;2233;6
45;-20916.7;2233;7
46;-23701;2233;7
47;-22772.4;2233;6
48;-19763.4;2233;5
49;-21092.1;2233;5
50;-32917.6;2233;4
51;-16219.7;2233;4
52;-24574.8;2233;5
53;-23599;2233;5
54;-22337.9;2233;5
55;-22233.8;2233;5
56;-25541.7;2233;5
57;-19902.8;2233;5
58;-23550.2;2233;6
59;-23846.1;2233;7
60;-21308.4;2233;6
61;-25703.2;2233;6
62;-21972.5;2233;5
63;-14774.3;2233;5
64;-23912.4;2233;5
65;-28578.6;2233;5
66;-29150.5;2233;5
67;-26268;2233;4
68;-27545;2233;5
69;-30908.9;2233;6
70;-25428.5;2233;5
71;-20963.7;2233;4
72;-26450.1;2233;4
73;-21421.8;2233;4
74;-29599.6;2233;4
75;-22257.1;2233;4
76;-22432.4;2233;5
77;-12850;2233;4
78;-15132.7;2233;4
79;-26240.8;2233;4
80;-18390.1;2233;5
81;-22280.8;2233;5
82;-19172.9;2233;5
83;-23572.3;2233;4
84;-24100.5;2233;4
85;-21022.1;2233;4
86;-22950.5;2233;4
87;-25624.5;2233;3
88;-25290.4;2233;3
89;-21348.7;2233;4
90;-15845.8;2233;3
91;-22823;2233;4
92;-32359.5;2233;4
93;-24987.7;2233;4
94;-17399.3;2233;4
95;-19842.6;2233;3
96;-25338.4;2233;4
97;-20691.4;2233;3
98;-19850.9;2233;3
99;-18867;2233;3
100;-25559.4;2233;3
101;-25789.1;2233;3

1;-2648.27;7518;9
2;711.5;7518;8
3;3830.66;7518;6
4;6099.4;7639;4
5;5916.19;7639;4
6;6051.98;7639;5
7;5089.32;7639;8
8;4572.67;7639;10
9;4821.61;7639;11
10;4575.81;7684;11
11;5971.98;7693;11
12;5442.45;7693;11
13;5184.43;8855;12
14;5587.84;8855;12
15;6495.6;8855;8
16;7829.34;9804;3
17;8071.1;9804;4
18;7972.12;9804;5
19;8683.28;9804;3
20;8652.94;9804;3
21;8482.73;9804;3
22;8228.32;9804;3
23;8425.84;9923;3
24;8441.95;9923;3
25;8371.65;9923;4
26;7287.05;9923;5
27;7375.66;9923;5
28;7363.28;10107;5
29;6836.22;10256;6
30;7234.49;10256;7
31;6915.43;10256;7
32;7867.31;10472;7
33;8062.24;10472;7
34;7815.32;10472;8
35;7438.4;10472;9
36;7573.18;10518;10
37;8142.77;10518;12
38;7720.08;10518;12
39;7591.89;10518;13
40;7632.74;10518;14
41;7663.16;10518;14
42;7200.41;10584;14
43;8114.06;10518;14
44;7846.52;10518;14
45;7680.72;10518;14
46;8237.92;10518;14
47;7659.53;10518;14
48;7723.75;10518;14
49;7518.3;10518;14
50;7512.81;10518;14
51;7467.18;10518;15
52;7626.5;10518;14
53;7653.66;10518;15
54;7876.02;10518;14
55;7840.92;10518;14
56;7914.91;10518;15
57;7698.8;10518;14
58;8182.9;10518;14
59;7811.64;10518;14
60;7086.32;10518;14
61;7350.98;10518;14
62;7697.9;10518;13
63;7864.49;10518;13
64;7547.75;10518;14
65;8010.95;10518;13
66;7769.8;10518;14
67;7574.24;10518;13
68;7790.05;10519;13
69;7604.97;10519;13
70;7955.57;10584;13
71;7167.4;10584;14
72;7517.44;10584;13
73;7705.12;10584;13
74;7353.27;10584;14
75;7897.31;10584;15
76;7457.95;10585;16
77;7488.56;10631;17
78;7808.88;10631;17
79;7839.15;10631;17
80;7382.39;10631;17
81;7663.88;10631;17
82;7180.77;10631;16
83;7982.16;10631;17
84;7766.99;10631;17
85;8147.24;10631;17
86;7627.14;10631;17
87;7643.51;10631;17
88;7144.9;10631;16
89;7650.98;10631;18
90;7523.47;10634;16
91;7474.91;10634;17
92;8007.35;10634;17
93;7372.78;10634;17
94;6937.37;10634;18
95;6437.81;10634;17
96;6758.19;11187;17
97;7078.73;11187;19
98;6297.76;11187;19
99;6198.98;11187;20
100;6578.79;11187;22
101;6848.51;11263;24

1;-2263.03;7019;8
2;770.9;8761;8
3;3138.02;8903;9
4;4750.76;9249;10
5;3528.55;9249;19
6;3677.48;8990;25
7;3934.86;9146;23
8;3816.8;9146;26
9;3702.95;9146;25
10;4047.8;9265;23
11;3996.87;9400;21
12;4499.32;9661;19
13;5295.17;9661;17
14;4909.06;9912;16
15;5899.81;9912;15
16;5663.35;9912;15
17;6633.66;9912;15
18;7086.54;9912;15
19;7238.92;9912;14
20;7440.43;9912;14
21;6652.97;9912;14
22;7420.68;9912;14
23;7280.55;9912;15
24;6901.7;9912;15
25;6702.59;9912;15
26;7329.85;9912;15
27;6937;9912;15
28;6665.06;9912;14
29;6728.47;9912;14
30;6960.59;9912;14
31;6702.93;9912;13
32;6702.24;10031;13
33;7014.6;10136;13
34;7161.92;10136;13
35;6344.56;10136;15
36;6445.05;10244;18
37;6435.96;10244;19
38;7006.02;10244;18
39;6693.77;10244;19
40;6688.88;10297;17
41;6094.7;10332;16
42;6344.23;10297;17
43;6910.7;10437;19
44;6534.73;10437;20
45;6658.68;10437;20
46;5942.31;10437;19
47;6519.19;10437;17
48;6783.49;11289;14
49;7197.8;11289;13
50;7221.81;11289;13
51;7626.27;11391;14
52;7574.24;11391;13
53;7577.55;11391;14
54;7737.47;11391;14
55;7275.07;11677;15
56;7710.61;11677;16
57;6930.12;11677;17
58;6823.88;11677;17
59;7512.03;11677;19
60;7436.7;11677;19
61;7189.17;11677;20
62;7163.98;11677;19
63;7404.7;11786;19
64;7092.52;11786;21
65;7576.59;11986;21
66;6860.5;11840;22
67;6422.01;12297;23
68;6721.03;12297;23
69;6633.84;12297;24
70;6745.61;12297;24
71;6527.55;12297;24
72;6469.03;12297;25
73;6965.9;12435;26
74;5679.79;12435;27
75;5982.47;12435;25
76;6121.1;12435;24
77;7081.94;12435;25
78;6139.06;12435;24
79;6864.03;12435;24
80;6615.4;12435;24
81;6796.38;12435;25
82;6525.6;12435;24
83;5885.73;12435;25
84;5534.65;12435;25
85;5764.66;12435;25
86;5864.03;12435;25
87;5388.61;12435;25
88;5920.4;12435;26
89;5361.19;12435;26
90;5646.73;12435;27
91;5480.08;12435;26
92;5535.3;12435;25
93;5588.94;12296;24
94;6114.98;12296;25
95;5926.48;12296;25
96;6161.31;12296;24
97;5254.98;12296;24
98;5082.19;12296;23
99;5532.65;12296;22
100;5858.6;12296;22
101;6147.6;12296;22

