1;-2567.51;5761;8
2;905.215;6066;8
3;3028.56;7019;10
4;3684.53;7212;10
5;4299.04;8087;8
6;5072.8;8087;10
7;5514.19;8241;6
8;5771.84;8241;5
9;5892.73;8436;7
10;6443.25;9277;9
11;6238.6;9804;9
12;6570.47;9804;8
13;6368.45;9963;7
14;7024.35;9963;6
15;6517.1;9963;8
16;6270.95;10071;9
17;5796.66;10071;10
18;5530.31;10071;11
19;5732.55;10071;10
20;5723.35;10090;10
21;5278.08;10090;10
22;4861.88;10090;11
23;5475.95;10090;11
24;4997.59;10090;11
25;5135.23;10090;11
26;5315.21;10090;13
27;5337.85;10232;12
28;4884.79;10232;12
29;5564.23;10232;12
30;5078.02;10232;12
31;5007.04;10232;14
32;5138.44;10232;14
33;5854.36;10232;14
34;4948.06;10232;14
35;5691.51;10232;14
36;5484.94;10232;14
37;5571.97;10232;14
38;4752.95;10232;14
39;5386.9;10232;14
40;5152.93;10232;13
41;4673.78;10232;12
42;5725.73;10232;14
43;5024.74;10232;14
44;4936.65;10232;13
45;5395.03;10232;13
46;5041.77;10232;12
47;6048.61;10232;13
48;5636.05;10232;14
49;4949.99;10232;13
50;4429.39;10232;13
51;5325.76;10232;13
52;5340.52;10232;13
53;5280.58;10232;14
54;5179.95;10232;14
55;5171.15;10232;14
56;5761.36;10232;13
57;5461.34;10232;13
58;6106.95;10232;13
59;4494.55;10232;13
60;5576.25;10232;13
61;4940.94;10232;12
62;4823.01;10232;12
63;5328.02;10232;12
64;5731.1;10232;13
65;5410.19;10232;13
66;5512.59;10232;13
67;5534.78;10232;13
68;5452.49;10232;13
69;5435.14;10263;13
70;5888.68;10232;13
71;5077.11;10232;13
72;5283.71;10232;13
73;5388.76;10232;12
74;5466.78;10232;13
75;5754.69;10232;12
76;5558.87;10232;12
77;5304.48;10232;13
78;5645.22;10232;13
79;5378.49;10232;13
80;5592.74;10232;13
81;5971.48;10232;13
82;5539.1;10232;13
83;5383.48;10259;13
84;5609.4;10259;13
85;5316.23;10259;13
86;5060.03;10259;14
87;4946.99;10259;15
88;5011.56;10259;16
89;5722.69;10259;16
90;4347.87;10259;17
91;4346.29;10259;17
92;4228.19;10259;18
93;4088.41;10259;16
94;4258.68;10259;16
95;4871.69;10259;16
96;5053.17;10259;17
97;4491.53;10259;17
98;4869.46;10271;16
99;5233.35;10271;16
100;5331.16;10271;17
101;4376.59;10271;16

1;-2209.68;8827;8
2;1963.24;8827;7
3;4641.57;8827;9
4;5373.03;8871;11
5;5165.4;8871;9
6;5426.09;8871;8
7;4430.43;8871;8
8;4478.8;8871;9
9;4493.11;8978;8
10;4737.16;8978;9
11;4740.1;9029;9
12;4867.58;9435;10
13;4864.76;9435;10
14;5820.64;9435;10
15;5420.98;9435;10
16;5208.69;9435;10
17;5662.41;9635;10
18;5497.65;9635;9
19;6071.68;9635;9
20;4881.05;9804;9
21;6034.23;9804;8
22;7616.38;9804;4
23;8342.16;9804;3
24;8538.83;9804;3
25;8515.31;9804;3
26;8196.29;9804;3
27;8464.68;9804;3
28;8653.49;9804;3
29;8618.69;9804;3
30;8230.38;9804;3
31;8250.22;9804;3
32;8547.05;9804;3
33;8463.61;9804;3
34;8354.27;9804;4
35;8368.38;9804;3
36;8575.96;9804;3
37;8396.21;9804;4
38;8498.94;9923;4
39;7998.8;9923;4
40;7537.77;9923;5
41;6450.83;9969;5
42;7146.31;9969;6
43;6119.9;10256;7
44;6043.44;10256;10
45;6249.84;10256;10
46;7153.92;10256;9
47;7245.72;10256;9
48;7174.32;10366;10
49;7144.5;10366;9
50;6624.86;10366;9
51;6738.85;10451;9
52;6555.1;10451;9
53;7075.79;10451;8
54;7388.81;10451;7
55;6715.27;10586;7
56;7225.68;10586;7
57;6774.51;10985;7
58;7266.06;10985;7
59;7134.65;10985;8
60;7748.27;10985;8
61;8103.56;10985;8
62;7463.09;10985;9
63;6868.98;11224;9
64;7459.26;11224;9
65;7325.1;11224;9
66;7323.04;11242;9
67;7807.22;11242;10
68;7764.82;11347;11
69;7345.02;11347;12
70;7477.39;11347;12
71;7385.98;11347;13
72;7597.37;11347;14
73;7256.01;11347;14
74;7194.59;11347;15
75;7311.56;11347;15
76;7297.49;11347;14
77;7528.31;11347;14
78;7781.93;11347;14
79;7667.78;11347;13
80;7655.1;11347;14
81;6617.31;11347;13
82;7486.9;11347;14
83;7000.7;11347;14
84;7611.78;11347;14
85;7271.87;11347;15
86;7457.45;11347;14
87;7270.03;11347;14
88;7121.73;11347;13
89;7084.62;11347;14
90;7519.64;11347;14
91;7456.01;11347;14
92;6643.57;11347;15
93;7336.06;11347;14
94;6837.32;11347;13
95;7292.52;11347;13
96;7606.11;11347;14
97;7166.77;11375;14
98;7682.4;11375;15
99;6519.13;11375;14
100;7205.56;11375;14
101;7163.55;11375;15

1;-1745.25;8827;9
2;2628.76;8827;6
3;6672.99;8827;3
4;7274.8;8827;3
5;7223.93;8827;3
6;6931.57;8827;4
7;6958.77;8827;3
8;7386.07;8827;3
9;7390.72;8827;3
10;7002.16;8918;3
11;7210.83;8918;4
12;6867.85;9115;5
13;5508.76;9115;8
14;3987.38;9224;10
15;4664.95;9568;9
16;4797.38;9568;10
17;4687.78;9795;9
18;5446.11;9804;9
19;5324.39;9804;9
20;5516.02;10136;9
21;6525.99;10136;10
22;5653.97;10136;9
23;5423.7;10218;9
24;5544.02;10306;9
25;5552.31;10306;11
26;5473.51;10827;11
27;5177.01;10827;10
28;5329.81;10827;10
29;6478.9;10827;10
30;6011.85;10827;10
31;6291.38;10827;10
32;6114.88;10827;10
33;5703.34;10827;9
34;5674.74;10827;10
35;5522.66;10827;10
36;5399.46;10827;10
37;6193.14;10827;11
38;5536.15;10977;10
39;5533.06;10977;11
40;5329.2;10977;11
41;5708.17;10977;13
42;5544.51;10977;14
43;4607.72;10977;14
44;4984.31;10977;13
45;4510.51;10977;15
46;4793.11;10977;16
47;4784.77;10977;15
48;5294.11;10977;15
49;4905.87;10977;15
50;4403.26;10977;16
51;5146.15;10977;16
52;4627.75;10977;15
53;4436.55;10977;15
54;5195.05;10977;16
55;4588.14;10977;15
56;4496.48;10977;16
57;4953.91;10977;16
58;4382.76;10977;14
59;4889.18;10977;15
60;4652.4;10977;15
61;4576.35;10977;16
62;5220.1;10977;15
63;5277.39;10977;16
64;5066.31;10977;16
65;4705.15;10977;17
66;4413.14;10977;16
67;4466.22;11049;17
68;4690.9;11049;17
69;5544.28;11049;17
70;5135.65;11049;17
71;4926.31;11049;17
72;5846.85;11049;16
73;5136.11;11049;16
74;5339.43;11049;15
75;5592.22;11049;15
76;5908.67;11049;15
77;5866.59;11049;15
78;5978.77;11049;15
79;4965.18;11049;14
80;6030.89;11049;15
81;5666.48;11049;15
82;5638.92;11049;16
83;5670.95;11049;16
84;5291.81;11049;18
85;5822.6;11049;17
86;5408.63;11049;16
87;5544.64;11049;15
88;5481.57;11096;15
89;5492.47;11096;15
90;5999.66;11096;15
91;5722.36;11096;14
92;5643.53;11096;15
93;5524.69;11096;15
94;5887.72;11096;15
95;5294.99;11096;14
96;5723.81;11096;14
97;5173.47;11204;14
98;5663.11;11204;14
99;5686.27;11204;15
100;5942.76;11204;14
101;6163.57;11204;14

1;-2260.64;8827;8
2;1153.4;8827;8
3;4520.7;8827;8
4;6091.72;8871;8
5;5705.1;9110;7
6;5530.02;9110;6
7;5310.21;9110;6
8;5171.48;9268;9
9;5142.11;9268;11
10;5176.6;9804;12
11;4668.29;9804;13
12;4113.34;10063;13
13;4420.45;10063;12
14;4126.93;10063;12
15;4253.09;10298;11
16;4910.51;10298;11
17;4224.24;10298;11
18;4758.07;10400;11
19;4788.57;10400;11
20;5006.69;10400;11
21;4802.1;10848;10
22;6152.23;10848;11
23;6013.24;10848;15
24;5257.02;10848;16
25;5786.86;10848;17
26;5054.56;10848;15
27;5070.23;10848;15
28;5351.64;10848;15
29;5782.19;10848;15
30;5789.95;10848;13
31;5846.56;10848;12
32;5320.74;10848;10
33;6199.56;10885;9
34;6247.97;10885;9
35;6296.25;10885;9
36;5990.26;10885;9
37;6282.86;10885;10
38;6153.32;10885;10
39;5798.51;10885;10
40;5863.42;10885;9
41;6706.88;10885;9
42;6372.88;10885;9
43;6315.16;10885;9
44;6414.43;10885;9
45;6639.22;10974;8
46;7026.38;10974;9
47;6625.01;10974;9
48;7159.19;10974;8
49;6247.57;10974;8
50;6782.31;10974;9
51;6615.12;10974;9
52;6979.4;10974;9
53;7016.06;10974;9
54;6715.14;11046;9
55;6981.92;11046;9
56;6497.59;11046;9
57;6322.66;11046;9
58;6285.61;11046;10
59;6343.48;11046;11
60;6150.3;11046;12
61;6131.74;11046;12
62;5848.8;11046;12
63;6216.27;11046;12
64;5244.23;11046;12
65;5182.86;11046;12
66;5546.05;11046;12
67;5741.23;11046;12
68;5420.88;11046;13
69;5997.6;11046;13
70;5922.2;11046;12
71;6137.35;11046;12
72;6584.63;11046;13
73;6270.52;11059;12
74;6397.59;11059;13
75;6295.51;11059;12
76;7063.8;11184;12
77;7106.88;11184;13
78;6732.07;11184;12
79;6294.74;11184;13
80;5947.05;11184;12
81;5631.29;11184;12
82;5873.56;11184;12
83;5388.06;11184;13
84;5997.14;11184;14
85;5687.81;11184;14
86;4987.41;11184;13
87;4672.56;11184;13
88;4894.69;11184;13
89;4571.06;11299;13
90;5471.28;11299;12
91;4852.76;11299;12
92;6171.61;11299;13
93;5638.36;11299;13
94;6140.19;11299;13
95;5573.24;11299;12
96;6634.78;11299;12
97;6211.63;11299;13
98;6404.39;11299;13
99;5722.48;11299;13
100;5541.05;11299;12
101;6297.6;11299;12

1;-2546.86;7518;9
2;1610.72;8827;8
3;3540.72;8827;9
4;6526.68;8827;5
5;7074.81;8827;3
6;7238.85;8827;3
7;7319.25;8827;3
8;6927.48;8827;3
9;7579.02;8827;3
10;7379.58;8827;4
11;7383.12;8827;4
12;7021.65;8827;4
13;6784.41;8827;4
14;6918.98;8827;4
15;7084.13;8827;3
16;7300.37;8827;3
17;6967.73;8827;3
18;7383.38;8827;3
19;7437.88;8827;3
20;7356.7;8827;4
21;7576.1;8855;3
22;6737.43;9261;4
23;6704.32;9261;6
24;6465.68;9261;9
25;6358.56;9317;11
26;6094.19;9479;11
27;6296.47;9479;11
28;5921.24;9479;10
29;6204.82;9496;8
30;6234.81;9496;9
31;6307.44;9496;9
32;6740.36;9496;9
33;5861.4;9496;9
34;6576.65;9499;10
35;6635.16;12045;10
36;6324.24;12045;9
37;5696.42;12045;9
38;6250.44;12105;11
39;5557.36;12105;12
40;5362.05;12105;13
41;5430.18;12105;13
42;5017.18;12226;13
43;5438.56;12423;14
44;5262.13;12477;14
45;5883.69;12477;14
46;5553.35;12477;15
47;5698.1;12477;15
48;5403.15;12477;15
49;5957.65;12477;16
50;5679.69;12477;15
51;4789.85;12423;15
52;5436.69;12423;14
53;4327.23;12423;14
54;5541.84;12423;15
55;4821.64;12423;15
56;5036.24;12423;16
57;5553.5;12423;16
58;4602.46;12423;14
59;5600.9;12423;15
60;5006.3;12423;16
61;5176.74;12423;17
62;5393.13;12423;18
63;4233.09;12423;19
64;4565.86;12423;17
65;4509.09;12423;17
66;5281.75;12637;17
67;5369.72;12637;17
68;5608.6;12423;18
69;4502.41;12423;17
70;5612.32;12423;18
71;5160.27;12637;18
72;5334.31;12637;18
73;5217.9;12637;17
74;5187.52;12637;18
75;5222.32;12637;18
76;4973.43;12609;17
77;5595.81;12609;19
78;5132.54;12609;18
79;5252.55;12609;18
80;5112.6;12609;18
81;5359.64;12609;17
82;5438.85;12609;17
83;4780.59;12609;16
84;4593.39;12607;17
85;5327.72;12607;18
86;5208.22;12607;17
87;4891.16;12607;17
88;5301.29;12607;16
89;5703.54;12607;17
90;5361.18;12607;17
91;5552.76;12609;18
92;4630.38;12609;18
93;5377.27;12609;18
94;5052.58;12609;17
95;5308.65;12609;17
96;4890.6;12609;17
97;5270.94;12577;18
98;5300.16;12577;17
99;6059.88;12577;17
100;5437.16;12577;17
101;5104.87;12577;17

1;-2782.25;6319;8
2;986.735;8827;8
3;2863.59;8827;11
4;4478.28;8827;9
5;5756.1;8827;6
6;5977.53;8827;5
7;6469.32;9804;6
8;6365.85;9804;6
9;7063.85;9804;4
10;8337.3;9804;3
11;8254.83;9804;3
12;8430.68;10136;3
13;8362.5;10136;4
14;8508.61;10795;5
15;7254.49;10795;5
16;7303.44;10795;6
17;7467.43;10795;7
18;7244.14;10795;7
19;8061.52;10795;7
20;8272.82;10795;7
21;7894.56;10795;7
22;7661.01;10827;7
23;7712.84;10827;7
24;7800.1;10946;7
25;7809.31;10946;8
26;7808.45;10946;8
27;7506.45;11085;9
28;7713.48;11085;10
29;7348.19;11085;10
30;7168.55;11342;9
31;7699.69;11342;10
32;7979.96;11342;10
33;7352.87;11342;10
34;8539.72;11342;11
35;8066.37;11342;12
36;7808.73;11342;11
37;8174.51;11342;12
38;6901.31;11342;12
39;7409.66;11342;11
40;7791.87;11342;11
41;7994.9;11342;11
42;8195.99;11342;12
43;7599.44;11342;12
44;7079.98;11342;12
45;7461.5;11342;11
46;7073.6;11378;11
47;7334.13;11378;12
48;8158.24;11378;12
49;7574.19;11378;11
50;7488.02;11378;11
51;7942.63;11378;11
52;7654.13;11378;11
53;7921.82;11378;11
54;7704.87;11378;12
55;8062.27;11378;11
56;8024.23;11378;12
57;7750.24;11378;11
58;8257.92;11378;11
59;7181.72;11378;10
60;7349.06;11378;11
61;7383.52;11378;11
62;7634.05;11424;11
63;7392.18;11424;11
