1;-2815.71;7518;8
2;2730.01;8827;8
3;5276.68;8827;8
4;6898.92;8827;4
5;6901.97;8960;4
6;7076.56;9042;5
7;6186.89;9042;10
8;6458.92;9128;10
9;6133.81;9294;10
10;6977.08;9306;10
11;6900.45;9894;12
12;6803.48;10157;11
13;7322.18;10161;9
14;7109.05;10161;13
15;7285.02;10161;16
16;7091.53;10235;15
17;6968.85;10347;16
18;6751.36;10347;17
19;6544.54;10347;21
20;6113.26;10369;23
21;6592.91;10369;22
22;6339.36;11311;25
23;6072.1;11311;27
24;6125.64;11424;27
25;6173.87;11443;28
26;6054.45;11715;26
27;6171.97;11715;24
28;6598.65;11715;25
29;6825.2;11724;30
30;6039.03;11792;28
31;6852.86;11792;29
32;7012.95;11792;30
33;6079.48;11792;29
34;5937.65;11792;29
35;5980.38;11792;29
36;6490.89;11868;27
37;6697.72;11868;26
38;7065.73;11868;24
39;6418.55;11868;23
40;6411;11948;24
41;6421.72;11948;24
42;5869.07;11948;23
43;6588.77;11948;23
44;7104.9;11948;23
45;6580.09;11948;23
46;7649.52;11948;24
47;6961.72;11978;25
48;6585.17;11986;24
49;6607.52;11986;26
50;6533.07;11986;30
51;5619.57;11986;28
52;6840.01;11986;31
53;5639.9;11986;29
54;6698.73;12060;31
55;6471.92;12060;28
56;6853.93;12060;22
57;7064.39;12060;21
58;6604.17;12060;21
59;6199.71;12060;21
60;6801.65;12060;21
61;6364.19;12102;21
62;6459.61;12102;20
63;6339.87;12102;20
64;7138.06;12294;21
65;6710.31;12294;21
66;7140.29;12294;22
67;6864.03;12294;23
68;6599.1;12294;24
69;6554.24;12304;24
70;6757.26;12304;24
71;7320.48;12304;24
72;7056.25;12304;24
73;6602.7;12304;24
74;6278.43;12304;24
75;6567.23;12304;25
76;6305.27;12304;26
77;6136.01;12304;25
78;6373.35;12304;25
79;6063.18;12304;25
80;6816.72;12304;25
81;6305.72;12326;25
82;6537.4;12326;26
83;7147.99;12326;27
84;6825.27;12326;27
85;7635.8;12328;27
86;6612.56;12328;27
87;6652.36;12387;29
88;6865.02;12387;31
89;6444.04;12387;31
90;6598.48;12387;30
91;6199.93;12387;29
92;6195.65;12387;28
93;6446.99;12387;30
94;6155.56;12387;30
95;6196.15;12387;31
96;7011.3;12387;31
97;6696.98;12387;30
98;6605.84;12387;30
99;6637.06;12387;31
100;6326;12387;30
101;6124.64;12387;30

