0;-2401.58;7141;9.14;3.92
1;2687.53;8827;10.68;4.66
2;4142.63;8871;8.46;3.975
3;3115.93;8871;9.33;4.59
4;2470.53;8871;8.93;4.435
5;2298.78;9110;8.42;4.165
6;2382.38;9151;10.23;4.435
7;2356.57;9151;14.58;5.125
8;1895.62;9151;13.35;4.97
9;2306.69;9151;12.44;4.765
10;2386.77;9151;12.68;4.845
11;2551.37;9151;10.73;4.375
12;2428.07;9151;10.37;4.365
13;3537.1;9151;10.35;4.37
14;2328.66;9151;9.83;4.205
15;3002.37;9151;10.2;4.405
16;3914.24;9151;10.26;4.505
17;3431.14;9151;10;4.45
18;3576.23;9294;10.62;4.595
19;4403.4;9623;9.44;4.225
20;3140.13;9623;7.79;3.935
21;4004.68;9623;8.25;4.11
22;2993.13;9963;8.4;4.105
23;3381;9963;7.99;4.035
24;4294.38;10083;8.04;4.06
25;3314.68;10083;7.54;3.825
26;3307.43;10083;7.65;3.89
27;3531;10083;7.58;3.89
28;3019.02;10343;8.65;4.235
29;2314.99;10672;10.87;4.755
30;3168.64;10672;12.05;4.735
31;2458.35;10672;12.09;4.77
32;3358.94;10672;12.18;4.77
33;2264.17;10672;13.02;4.965
34;2473.16;10672;13.08;4.92
35;2611.12;10672;12.43;4.76
36;2517.57;10845;12.23;4.745
37;1868.35;10845;13.46;4.955
38;2233.57;11247;14.32;5.145
39;2074.09;11087;15.69;5.3
40;1408.81;11116;15.08;5.195
41;2508.3;11116;14.27;5.04
42;2528.11;11216;13.38;4.96
43;2002.35;11216;13.48;4.945
44;2416.39;11216;13.39;4.895
45;2142.3;11216;13.04;4.825
46;2488.8;11282;14.2;5.085
47;2685.57;11282;14.09;5.06
48;1555.1;11282;13.81;4.935
49;2065.95;11282;12.08;4.63
50;1701.9;11282;13.11;4.825
51;1798.98;11282;12.77;4.77
52;2364.41;11282;13.5;4.975
53;1961.44;11576;13.33;4.905
54;3001.35;11576;13.18;4.9
55;2470.18;11576;13.52;4.87
56;2524.24;11576;14.33;5.13
57;2417.59;11576;14.33;5.12
58;2600.53;11576;14.62;5.205
59;1432.45;10362;15.14;5.325
60;3333.25;10362;10.92;4.72
61;2528.55;10362;11.54;4.8
62;2794.03;10362;11.64;4.785
63;2551.61;10362;11.88;4.73
64;3105.02;10362;10.96;4.57
65;2241.47;10362;12.14;4.795
66;2874.36;10362;11.78;4.84
67;2394.74;10362;10.58;4.505
68;2747.24;10362;10.81;4.565
69;2091.99;10362;10.9;4.55
70;2607.89;10362;11.88;4.785
71;2698.29;10516;9.57;4.31
72;2194.44;10516;10.79;4.71
73;2608.58;10516;11.06;4.675
74;2521.14;10516;11.19;4.71
75;2466.64;10516;10.72;4.625
76;2624.9;10516;11.04;4.795
77;2211.45;10576;10.43;4.435
78;3211.5;10576;12.11;4.95
79;2994.3;10651;12.06;4.93
80;2577.19;10651;11.67;4.885
81;3519.8;10651;12.14;4.99
82;2814.63;10651;13.75;5.15
83;3469.51;10651;13.77;5.235
84;2828.88;11513;14.2;5.18
85;2308.72;10724;15.22;5.47
86;3607.81;10724;13.22;5.01
87;3558.28;10724;14.32;5.31
88;3292.15;10724;13.73;5.105
89;3004.2;10724;12.32;4.935
90;2962.64;10724;13.37;5.04
91;2746.53;10724;11.92;4.835
92;2891.79;10724;12.13;4.845
93;2557.68;10724;12.38;4.915
94;2535.91;10724;12.89;4.995
95;2795.93;10724;12.8;5.07
96;2713.76;10724;11.91;4.88
97;3165.21;10724;12.53;4.905
98;3000.12;10724;12.89;5.025
99;3192.48;10724;11.81;4.84
100;3719.39;10724;12.5;4.965
101;2555.1;10839;12.27;4.86
102;2945.52;10839;12.24;4.88
103;2328.24;10839;12.92;5.015
104;2347.43;10839;13.51;5.1
105;2951.33;10839;14.54;5.305
106;3249.86;10839;11.83;4.775
107;3467.45;10839;11.93;4.83
108;3214.02;10839;11.71;4.795
109;2658.6;10839;12.5;4.99
110;3269.18;10839;12.77;4.94
111;3337.18;10839;13.31;4.99
112;2989.4;10716;13.33;5.115
113;3141.53;10724;15.02;5.285
114;2359.47;10423;14.23;5.34
