0;-5891.05;1326;5.1;2.83
1;-68.13;1326;5.06;2.92
2;-371.58;1326;5.06;2.89
3;-507.39;1326;4.84;2.84
4;444.26;1326;4.62;2.72
5;777.23;1326;4.34;2.63
6;823.3;1326;4.26;2.55
7;-591.17;1326;3.94;2.41
8;-546.63;1326;3.7;2.32
9;820.35;1326;3.54;2.26
10;481.83;1326;3.64;2.29
11;293.08;1326;3.86;2.39
12;949.53;1326;3.9;2.41
13;529.24;1326;3.76;2.33
14;-56.02;1326;3.74;2.36
15;384.96;1326;3.66;2.3
16;249.01;1326;3.68;2.32
17;286.19;1326;3.86;2.41
18;919.78;1326;3.8;2.36
19;357.73;1326;4.3;2.57
20;334.04;1326;4.08;2.45
21;685.78;1326;4.24;2.52
22;424.61;1326;4;2.42
23;50.96;1326;4.18;2.47
24;597.18;1326;4.14;2.46
25;8.22;1326;3.98;2.39
26;1023.26;1326;3.98;2.43
27;-249.36;1326;4.32;2.62
28;294.04;1326;4.14;2.53
29;-837.95;1326;3.94;2.42
30;724.89;1326;3.74;2.34
31;687.61;1326;3.48;2.22
32;826.07;1326;3.82;2.4
33;862.33;1326;3.64;2.3
34;339.28;1326;3.52;2.26
35;324.36;1326;3.62;2.3
36;180.13;1326;3.82;2.39
37;230.49;1326;3.76;2.38
38;757.27;1326;3.98;2.48
39;-29.19;1326;4.14;2.56
40;96.85;1326;3.9;2.44
41;636.88;1326;4.1;2.52
42;375.04;1326;3.78;2.38
43;331.19;1326;3.5;2.25
44;601.22;1326;3.8;2.36
45;392.75;1326;3.76;2.38
46;912.39;1326;3.78;2.36
47;559.37;1326;3.7;2.31
48;849.78;1326;3.38;2.18
49;1028.57;1326;3.4;2.2
50;768.4;1326;3.42;2.21
51;174.49;1326;3.58;2.26
52;625.62;1326;3.64;2.31
53;-558.89;1326;3.9;2.42
54;689.45;1326;3.84;2.4
55;352.21;1326;4.14;2.51
56;236.39;1326;4.04;2.49
57;-16.17;1326;3.8;2.39
58;97.6;1326;3.7;2.35
59;324.13;1326;3.46;2.21
60;-310.44;1326;3.68;2.32
61;440.62;1326;3.52;2.25
62;-312.68;1326;3.66;2.32
63;80.02;1326;3.9;2.42
64;-986.55;1326;3.78;2.33
65;265.99;1326;3.58;2.27
66;456.5;1326;3.66;2.32
67;267.57;1326;3.76;2.36
68;654.27;1326;3.64;2.3
69;84.45;1326;3.66;2.33
70;131.49;1326;3.72;2.34
71;307.47;1326;3.76;2.35
72;536.96;1326;3.92;2.42
73;989.99;3340;3.94;2.45
74;103.78;3340;4.12;2.53
75;-289.11;3340;4.48;2.7
76;866.27;3340;5.42;3.12
77;-180.99;3340;5.24;3
78;-369.12;3441;5.18;2.92
79;365.86;3441;5.44;3.03
80;85.76;3441;5.38;2.96
81;28.78;3441;6.6;3.2
82;6.48;3441;7;3.27
83;-108.42;3441;7.24;3.31
84;-301.76;3441;6.88;3.24
85;-37.84;3441;6.74;3.24
86;-83.69;3441;6.62;3.16
87;-1150.66;3441;6.84;3.34
88;-904.49;3441;6.6;3.19
89;96.85;3441;6.7;3.22
90;-476.53;3441;6.4;3.1
91;39.03;3441;6.56;3.24
92;-237.39;3441;6.06;3.1
93;87.88;3441;6.1;3.12
94;-203.11;3441;6.06;3.13
95;512.61;3441;5.82;3.05
96;-106.41;3441;5.82;3.09
97;-334.35;3441;5.78;3.1
98;-896.43;3441;5.6;3.09
99;-1309.51;3441;5.94;3.18
100;-1202.07;3441;5.94;3.19

0;-4864.79;1951;5.1;2.82
1;-1438.57;1951;5.44;2.98
2;-32.12;2039;6.06;2.98
3;-50.09;2039;7.08;3.19
4;-622.02;2064;7.54;3.39
5;-130.92;2064;7.64;3.44
6;-688.19;2064;8.86;3.87
7;-1415.78;3340;10.84;4.45
8;-991.21;3340;10.7;4.52
9;-131.21;3340;7.74;3.76
10;741.14;3340;5.38;3.08
11;1384.53;3340;5.24;3.06
12;702.16;3340;5.12;2.96
13;1076.08;3340;5.14;2.99
14;1416.35;3340;5.28;3.01
15;1097.25;3441;5.3;3.07
16;279.9;3441;5.2;3.06
17;-1019.84;3441;5.22;3.05
18;-776.06;3441;5.14;3.04
19;-556.31;3441;5.38;3.11
20;-1414.4;3441;5.02;2.97
21;-1128.31;3477;5.28;3.07
22;-2837.27;3477;5.12;2.96
23;-742.74;3477;5.14;3.02
24;-1364.23;3477;5.24;3.06
25;-2387.95;3477;5.16;3.02
26;-2047.55;3477;5.26;3.05
27;-1060.59;3477;5.36;3.1
28;-2185.8;3477;5.38;3.09
29;-2968.51;3477;5.04;2.92
30;-4580.17;3477;5.28;3.03
31;-2299.26;3477;5.48;3.12
32;-2741.19;3477;5.24;3.05
33;-1710.34;3477;5.48;3.12
34;-3267.92;3477;5.14;2.99
35;-2221.01;3477;5.32;3.03
36;-3890.51;3477;5.58;3.12
37;-1855.64;3477;5.42;3.06
38;-2695.18;3477;5.36;3.01
39;-1256.07;3477;5.54;3.14
40;-1657.89;3477;5.48;3.12
41;-1801.47;3477;5.44;3.09
42;-2858.25;3477;5.68;3.14
43;-1710.54;3477;5.8;3.15
44;-1814.91;3477;5.52;3.05
45;-3081.28;3477;5.62;3.04
46;-1750.99;3836;5.62;3.04
47;-3007.53;3836;5.66;3.15
48;-1352.39;3836;5.46;3.07
49;-2274.95;3836;5.3;3.08
50;-3737.71;3836;5.24;3.04
51;-995.64;3836;5.4;3.11
52;-2489.54;3836;4.98;2.93
53;-1432.2;3836;5.44;3.09
54;-1778.02;3836;5.32;3.07
55;-2760.24;3836;5.32;3.05
56;-3410.76;3836;5.4;3.01
57;-2163.53;3836;5.32;3.02
58;-3401.17;3836;5.62;3.15
59;-3233.16;3836;5.62;3.06
60;-1234.53;3836;6.12;3.21
61;-3252.39;3836;5.88;3.16
62;-2252.82;3836;5.58;3.11
63;-2063.98;3836;5.54;3.06
64;-1632.2;3836;5.52;3.08
65;-1739.14;3836;5.64;3.14
66;-3244.87;3836;5;2.93
67;-1045.48;3836;5.24;3.03
68;-2699.15;3836;5.18;2.98
69;-1930.21;3836;5.26;3.05
70;-2165.17;3836;5.14;3.02
71;-2989.25;3836;5.32;3.09
72;-2222.96;3836;5.18;3.03
73;-2602.65;3836;5.2;3.04
74;-2993.03;3836;5.1;2.98
75;-3128.77;3836;5.36;3.07
76;-827.25;3836;5.16;3.03
77;-3046.03;3836;5.36;3.07
78;-2414.16;3836;5.22;3.04
79;-2251.95;3836;5.04;2.96
80;-2128.43;3836;5.56;3.15
81;-3891.89;3836;5.32;3.08
82;-2952.42;3836;5.02;2.91
83;-2386.56;3836;5.2;3
84;-3801.56;3836;5.36;3.12
85;-995.76;3836;5.42;3.18
86;-2190.16;3836;5.12;3.01
87;-679.22;3836;5.32;3.06
88;-2255.52;3836;5.16;3.03
89;-1615.72;3836;5.18;3.02
90;-2248.7;3836;5.36;3.11
91;-2168.85;3836;5.14;3.01
92;-2408.57;3836;5.46;3.05
93;-2496.08;3836;5.3;3.03
94;-2333.76;3836;4.98;2.92
95;-3210.32;3836;5.2;3.02
96;-1354.86;3836;5.3;3.05
97;-1270.42;3836;5.42;3.11
98;-2280.27;3836;5.3;3.04
99;-1908.69;3836;5.06;2.98
100;-1167.32;3836;5.1;2.96

0;-4630.14;1326;5.16;2.81
1;111.12;1326;5.5;2.99
2;-157.14;1326;5.28;2.94
3;51.45;1326;5;2.85
4;198.22;1326;4.84;2.77
5;-228.22;1326;5.04;2.87
6;-315.37;1326;5.14;2.91
7;247.85;1326;4.72;2.76
8;9.58;1326;4.84;2.85
9;102.56;1326;4.54;2.66
10;280.24;1326;4.52;2.64
