0;-3047.09;900;9.52;3.97
1;-693.555;1283;10.43;4.37
2;-1720.97;1436;12.25;5.02
3;-1118.04;1436;14.27;5.15
4;-1479.66;1436;11.73;4.615
5;-1475.99;1529;9.3;4.07
6;-2204.32;1555;9.23;4.135
7;-1650.18;1578;9.12;4.045
8;-1316.47;1587;9.36;4.135
9;-1183.69;1587;9.66;4.19
10;-1369.42;1605;9.91;4.22
11;-847.15;1605;8.04;4.05
12;-941.815;1605;8.13;3.975
13;-758.775;1605;7.85;3.98
14;-1150.09;1605;7.69;3.89
15;-919.945;1605;7.32;3.705
16;-1362.71;1605;7.3;3.78
17;-1098.01;1605;6.49;3.47
18;-961.82;1605;6.78;3.61
19;-558.89;1605;6.89;3.595
20;-584.97;1605;7.59;3.76
21;-968.37;1605;7.55;3.725
22;-1266.52;1605;7.23;3.645
23;-1172.24;1605;7.41;3.71
24;-693.79;1605;7.17;3.61
25;-1214.53;1605;6.7;3.495
26;-705.475;1605;7;3.56
27;-669.94;1605;6.53;3.485
28;-1205.86;1605;6.82;3.59
29;-615.945;1605;6.75;3.545
30;-996.35;1605;6.27;3.43
31;-823.955;1605;6.64;3.47
32;-1158.89;1605;6.69;3.48
33;-765.915;1605;5.9;3.25
34;-1084.43;1605;6.19;3.34
35;-762.34;1605;6.33;3.405
36;-1142.06;1605;6.51;3.455
37;-1232.53;1605;6.23;3.3
38;-554.475;1605;6.17;3.33
39;-1257;1605;6.28;3.34
40;-903.47;1605;6.06;3.31
41;-715.75;1605;6.05;3.285
42;-1364.17;1605;6.39;3.41
43;-1351.23;1605;6.18;3.36
44;-1173.62;1605;6.4;3.455
45;-1016.17;1605;6.17;3.34
46;-1427.81;1605;6.27;3.425
47;-1303.46;1605;6.11;3.325
48;-1185.6;1605;6.22;3.355
49;-1154.89;1605;6.32;3.41
50;-744.1;1605;6.17;3.36
51;-844.465;1605;6.42;3.435
52;-407.59;1605;6.14;3.315
53;-1069.79;1605;6.01;3.32
54;-728.885;1605;5.86;3.235
55;-695.595;1605;6.17;3.385
56;-1571.05;1605;5.98;3.295
57;-690.81;1605;6.05;3.29
58;-611.04;1605;6.45;3.425
59;-1444.12;1605;6.11;3.315
60;-931.525;1605;6.04;3.305
61;-1602.03;1605;5.69;3.22
62;-1279.79;1605;6.04;3.32
63;-1626.32;1605;5.85;3.235
