1;-120206;1947
2;-50103.7;2233
3;-54727.1;2233
4;-48456.6;2233
5;-34709.8;2233
6;-20934.2;2233
7;-24374.6;2233
8;-26720.3;2233
9;-97641;2233
10;-46899.8;2233
11;-30376.8;2233
12;-8371.86;2233
13;-33198.8;-31970
14;-31466.3;-29604
15;-209132;-206773
16;-205879;-205879
17;-211533;-196300
18;-203118;-200664
19;-204053;-201280
20;-204353;-201257
21;-207109;-207109
22;-213677;-213677
23;-205257;-202548
24;-197636;-197636
25;-206458;-206458
26;-195511;-195511
27;-219919;-219919
28;-205783;-198770
29;-213092;-207097
30;-157368;-108325
31;-100518;-96932
32;-110195;-110195
33;-105369;-104560
34;-140;-140
35;-50351.5;-15403
36;-18185.5;-17723
37;-14810;-14810
38;-35505;-16325
39;-73222;-42164
40;-140;-140
41;-21048.5;-140
42;-140;-140
43;-140;-140
44;-140;-140
45;-140;-140
46;-140;-140
47;2233;2233
48;1947;1947
49;-107213;-105942
50;-112281;-15886
51;-14740;-14740
52;-967;-967
53;-9717;-4596
54;-60940.5;-4249
55;-9041;-4889
56;-1740;166
57;-107129;-8333
58;-80315;-80315
59;-91179;-81651
60;-100081;-34630
61;-96613;-96613
62;-94103.5;-93244
63;-75986;-54709
64;-58535;-58535
65;-54129;-54129
66;-105599;-99722
67;-100289;-98213
68;-110702;-110702
69;-151855;-102807
70;-92034;-92034
71;-55570;-8838
72;-120794;-108657
73;-54983.5;-6385
74;240;620
75;-3959;28
76;137;137
77;729;729
78;-258;-258
79;-140;-140
80;-140;-140
81;-140;-140
82;-140;-140
83;-140;-140
84;-140;-140
85;-140;-140
86;-140;-140
87;-56539;-2139
88;-85389;-85389
89;-140;-140
90;-43909;-140
91;-140;-140
92;-19541.5;-140
93;-140;-140
94;-140;-140
95;-140;-140
96;-140;-140
97;-140;-140
98;-140;-140
99;-50783;-140
100;-2370;-2370
101;-1005;-140

1;-122909;-140
2;-39422.1;-140
3;-27553.7;-140
4;-46874.6;-140
5;-18942.3;-140
6;-18954.6;-140
7;-12840.7;-140
8;-32551.5;-140
9;-52557.8;-140
10;-19653;-140
11;-23202.6;-140
12;-31845;-140
13;-140;-140
14;-15300.3;-140
15;-27058.5;-140
16;-140;-140
17;-140;-140
18;-140;-140
19;-38357;-140
