1;-24149.4;1421
2;-15333.5;1421
3;-12895;1421
4;-12349.6;1421
5;-7544.01;1421
6;-14249.2;1421
7;-20254.5;731
8;-14919.7;731
9;-13924.3;731
10;-17939;731
11;-13061.4;731
12;-13989.5;731
13;-14227.4;731
14;-11423.9;731
15;-12062.1;731
16;-10326;731
17;-12999.5;731
18;-18127.1;731
19;-14382.7;731
20;-17557;731
21;-14213.9;731
22;-14341.5;731
23;-15345.9;731
24;-16105.6;731
25;-14719.5;731
26;-10336;731
27;-14678.7;731
28;-12707.3;731
29;-12893.4;1421
30;-11254.6;1421
31;-9432.01;731
32;-12711.4;731
33;-14594.3;731
34;-15518.7;731
35;-11967.3;731
36;-14752.6;731
37;-13096.5;731
38;-15748.3;731
39;-11445.6;1575
40;-16470.7;1586
41;-9053.57;1586
42;-13636.3;731
43;-15912.4;731
44;-14665.8;731
45;-11304.6;731
46;-11465.5;731
47;-11444.9;731
48;-9589.64;731
49;-17847.9;731
50;-14440;1421
51;-15562;731
1;-23493.3;1172
2;-17976.7;1172
3;-10496.4;1197
4;-19238.6;1197
5;-13628;1172
6;-12178.5;528
7;-13416;242
8;-17730;528
9;-15144.6;528
10;-14255.2;528
11;-13110.8;528
12;-15405.8;6069
13;-14921.6;528
14;-19268.4;1421
15;-14398.3;528
16;-10815.3;528
17;-13057.8;528
18;-13254.7;552
19;-14940.5;528
20;-13763.9;528
21;-11870.4;528
22;-14480;528
23;-9386.45;528
24;-13120.6;528
25;-13014.6;662
26;-13084.1;528
27;-14318.1;731
28;-11008.7;1312
29;-11093.7;1482
30;-13865.3;731
31;-14375;5763
32;-14230.2;731
33;-15919.4;731
34;-15762.7;731
35;-12350.1;731
36;-10603.3;731
37;-10177.2;731
38;-10710.4;731
39;-12498.1;731
40;-13967.2;731
41;-17594.5;2059
42;-14632.6;731
43;-15730.9;731
44;-18408;731
45;-16268.9;731
46;-17937.2;731
47;-17185;1172
48;-15287.9;662
49;-14582.4;403
50;-14126;528
51;-13486.7;528
1;-23430.2;60
2;-15074.3;816
3;-10220;816
4;-15408.9;3005
5;-11183.2;2902
6;-19683.2;2902
7;-13451.5;731
8;-12548.2;940
9;-12591.8;2059
10;-15442.4;940
11;-21088.1;731
12;-15440.7;1421
13;-20657.7;1421
14;-12155.1;1566
15;-10974.2;1421
16;-16282.4;310
17;-18018.9;403
18;-14837.2;1183
19;-17935.1;528
20;-14398.6;528
21;-12600.4;528
22;-14838.3;2059
23;-13174.5;2059
24;-10959.1;1182
25;-18707.2;552
26;-20279.4;552
27;-15426.7;552
28;-16686.2;315
29;-15394;731
30;-13482.3;731
31;-16230.8;731
32;-17905.9;731
33;-11887.5;731
34;-12132.2;2902
35;-16725.3;2059
36;-16433.6;2059
37;-14845.6;2059
38;-12765.5;2059
39;-21172.8;2059
40;-17561.3;2059
41;-16108.6;2059
42;-13419.6;731
43;-11162.4;731
44;-18569.6;731
45;-12546.5;731
46;-19317.8;6069
47;-19299.4;6069
48;-21498.3;6069
49;-18384.8;6069
50;-11762.2;6069
51;-13544.8;731
1;-27848.6;2902
2;-21303.9;2902
3;-15982.6;2902
4;-16961.7;2902
5;-16740.5;528
6;-16417.7;528
7;-13539.2;528
8;-13008.1;731
9;-10760.5;731
10;-12385.1;528
11;-15220.3;528
12;-9627.38;731
13;-14355.6;2081
14;-13452.6;2081
15;-14708.1;1421
16;-10813.1;731
17;-12032.4;731
18;-11918.8;731
19;-19206;731
20;-13119.3;2059
21;-9841.1;2059
22;-15098.1;2059
23;-18062.3;2059
24;-17702;528
25;-14409.8;528
26;-10962.5;2281
27;-17249.8;528
28;-22106.4;731
29;-14776.8;731
30;-16113.1;1837
31;-16258.3;2155
32;-17344.7;2155
33;-17888.5;2155
34;-10774.9;1837
35;-17397;1837
36;-10785.3;731
37;-11590.2;731
38;-14066;731
39;-15690.6;731
40;-14304.4;528
41;-14593.3;731
42;-12226;528
43;-16484.5;731
44;-16709.8;731
45;-21444.9;662
46;-9039.3;662
47;-14087.3;662
48;-14353.4;662
49;-13089.1;2265
50;-12213.8;2265
51;-15670;731
1;-26065.5;2233
2;-19936.4;403
3;-10016.4;310
4;-15937.2;403
5;-17872.1;403
6;-15627.7;403
7;-16256.3;528
8;-15547.9;528
9;-12380.5;528
10;-18173.7;528
11;-13473.3;1182
12;-18396.5;1182
